side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2024-03-11 16:05:00+00:00,2024-03-11 16:10:00+00:00,2024-03-11 19:35:00+00:00,72210.53922001,72196.097112166,71728.51465723114,72663.68534278887,73131.27068556774,0.002168077212796584,0.473602832966448,0.473602832966448,0.0,0.4892586354271185,0.0,0.45317962665909967,STOP,True,0.0,3.4166666666666665,72661.8687506553,0.25,0.0,0.0,0.0,156.5580246066577,0.03,156.52671926280516
LONG,2024-03-12 05:10:00+00:00,2024-03-12 05:15:00+00:00,2024-03-12 06:20:00+00:00,72041.58543600999,71654.00607897836,71668.33974692774,72386.02025309224,72744.86050617449,0.002173359103435293,-0.8423491239082928,-0.8423491239082928,0.0,0.0,0.0,-1.038402768923131,STOP,False,0.0,1.0833333333333333,,0.25,0.0,0.0,0.0,156.57223553326375,0.03,156.54092734779417
LONG,2024-03-12 09:10:00+00:00,2024-03-12 09:15:00+00:00,2024-03-12 12:05:00+00:00,71927.63265001,71913.24712347999,71547.97288875026,72278.52711126974,72643.80422252948,0.002176450888731286,0.36423120172218454,0.36423120172218454,0.0,0.3798858977227363,0.0,0.4407920007658831,STOP,True,0.0,2.8333333333333335,72276.72014809196,0.25,0.0,0.0,0.0,156.54696000545172,0.03,156.5156568740769
LONG,2024-03-14 05:20:00+00:00,2024-03-14 05:25:00+00:00,2024-03-14 06:25:00+00:00,72999.79704001,73561.36133215821,72696.19979393073,73274.20020608926,73563.20041216852,0.0021446345808479954,0.8944580298935365,0.8944580298935365,0.0,0.2922829297383012,0.0,1.3737535731870896,TP2,True,0.0,1.0,73561.36133215821,0.25,0.0,0.0,0.0,156.5578891268906,0.03,156.52658381012856
LONG,2024-03-14 07:40:00+00:00,2024-03-14 07:45:00+00:00,2024-03-14 07:50:00+00:00,73359.22891201,73117.41830030108,73132.04470924294,73557.07529077705,73769.59058154411,0.0021344925588346842,-0.5161429513399511,-0.5161429513399511,0.0,0.0,0.0,-1.0643812763550786,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,156.5847282345356,0.03,156.55341755102538
LONG,2024-03-14 10:15:00+00:00,2024-03-14 10:20:00+00:00,2024-03-14 10:45:00+00:00,73193.21571601,72905.61330524004,72920.19734470898,73436.96265531101,73695.34531061203,0.002139122312327785,-0.615216733957289,-0.615216733957289,0.0,0.0,0.0,-1.0534177952913806,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,156.56924084913769,0.03,156.53793326248518
LONG,2024-03-15 22:05:00+00:00,2024-03-15 22:10:00+00:00,2024-03-15 23:25:00+00:00,68343.66600001,69242.27255735529,67872.99817129163,68787.00182872836,69244.00365744672,0.0022906406667707237,1.5349843221936976,1.5349843221936976,0.0,0.5057919603527128,0.0,1.4237458237451617,TP2,True,0.0,1.25,69242.27255735529,0.25,0.0,0.0,0.0,156.55078065581853,0.03,156.51947676046646
LONG,2024-03-17 19:10:00+00:00,2024-03-17 19:15:00+00:00,2024-03-17 20:55:00+00:00,68248.77702601001,68235.1272706048,67995.20400114827,68475.05599887173,68714.98199773346,0.002294500300506635,0.24197495121814777,0.24197495121814777,0.0,0.257634635157689,0.0,0.4158907304346546,STOP,True,0.0,1.6666666666666667,68473.34412247175,0.25,0.0,0.0,0.0,156.59683939539028,0.03,156.56552629013225
LONG,2024-03-17 23:35:00+00:00,2024-03-17 23:45:00+00:00,2024-03-18 00:00:00+00:00,68346.99666601,68333.3272666768,68036.36885578922,68630.29114423078,68927.25228845156,0.0022913091684342896,0.3069315424558192,0.3069315424558192,0.0,0.32259195246539574,0.0,0.4312384673776375,STOP,True,0.0,0.25,68628.57538695217,0.25,0.0,0.0,0.0,156.60410009577654,0.03,156.5727855386688
LONG,2024-03-18 02:35:00+00:00,2024-03-18 02:40:00+00:00,2024-03-18 02:45:00+00:00,67529.50320001,67824.90894524795,67360.69769483339,67671.3023051866,67826.60461036321,0.0023191835044273847,0.5050173614681732,0.5050173614681732,0.0,0.16246729573370802,0.0,1.2899847887107385,TP2,True,0.0,0.08333333333333333,67824.90894524795,0.25,0.0,0.0,0.0,156.6133098836395,0.03,156.5819934849425
LONG,2024-03-19 18:15:00+00:00,2024-03-19 18:20:00+00:00,2024-03-19 20:00:00+00:00,64741.94580001,64111.16490031553,64123.98969825519,65334.01030176481,65939.02060351962,0.00241927333970496,-1.5260314138259299,-1.5260314138259299,0.0,0.0,0.0,-1.020753574409632,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,156.6284634345877,0.03,156.59714400578653
LONG,2024-03-20 16:05:00+00:00,2024-03-20 16:10:00+00:00,2024-03-20 16:20:00+00:00,63783.15408001,63218.94796541846,63231.594284275314,64309.20571574468,64848.01143147937,0.0024549220808297773,-1.3850820488499371,-1.3850820488499371,0.0,0.0,0.0,-1.022928282580871,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.58267333598445,0.03,156.55136306337178
LONG,2024-03-21 01:45:00+00:00,2024-03-21 02:00:00+00:00,2024-03-21 02:55:00+00:00,67863.57000001,67604.69028682572,67618.21392961164,68081.78607040836,68313.57214080672,0.0023067031776253977,-0.5971586570249476,-0.5971586570249476,0.0,0.0,0.0,-1.0551184356839534,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,156.5411125640267,0.03,156.50981060190628
LONG,2024-03-21 12:00:00+00:00,2024-03-21 12:05:00+00:00,2024-03-21 12:35:00+00:00,67212.04972201,67198.6073120656,66971.54376472138,67425.67623529861,67652.74247058723,0.0023287966200814607,0.23113127304447467,0.23113127304447467,0.0,0.24678359246660922,0.0,0.41266849203267014,STOP,True,0.0,0.5,67423.99059339272,0.25,0.0,0.0,0.0,156.52319422136395,0.03,156.49189584219553
LONG,2024-03-22 07:30:00+00:00,2024-03-22 07:35:00+00:00,2024-03-22 08:35:00+00:00,66317.66088001,66083.68054863822,66096.89992862394,66511.90007139604,66719.40014278209,0.00236030836234644,-0.5522657327613826,-0.5522657327613826,0.0,0.0,0.0,-1.059880970356041,STOP,False,0.0,1.0,,0.25,0.0,0.0,0.0,156.53012954634295,0.03,156.49882978038687
LONG,2024-03-23 08:35:00+00:00,2024-03-23 08:40:00+00:00,2024-03-23 10:50:00+00:00,64459.51932601,64446.6274221448,64180.98590921067,64712.27409080932,64977.91818160864,0.0024280906822960295,0.2892402979596223,0.2892402979596223,0.0,0.30489165378569894,0.0,0.42767768553511176,STOP,True,0.0,2.1666666666666665,64710.65628395705,0.25,0.0,0.0,0.0,156.5135582607657,0.03,156.48226180840402
LONG,2024-03-23 11:10:00+00:00,2024-03-23 11:15:00+00:00,2024-03-23 13:25:00+00:00,64462.89000001,64449.99742201,64171.72393917335,64728.27606084664,65006.552121683286,0.00242809835558291,0.3045749224772446,0.3045749224772446,0.0,0.32022714619775566,0.0,0.4308113301637135,STOP,True,0.0,2.1666666666666665,64726.65785394512,0.25,0.0,0.0,0.0,156.5222372051463,0.03,156.4909390173428
LONG,2024-03-23 21:30:00+00:00,2024-03-23 21:40:00+00:00,2024-03-23 21:40:00+00:00,64988.77515601,64769.15496502276,64782.11138730022,65169.448612719774,65363.11722542955,0.0024085909590464798,-0.5289752064359269,-0.5289752064359269,0.0,0.0,0.0,-1.062693244966667,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,156.53137628027017,0.03,156.50007626501716
LONG,2024-03-24 14:00:00+00:00,2024-03-24 14:05:00+00:00,2024-03-24 15:10:00+00:00,65472.09180001,65458.99738165,65225.832095978454,65692.16790404153,65925.33580807308,0.002390568248961948,0.24543890280654224,0.24543890280654224,0.0,0.26109045319156293,0.0,0.41691632474234613,STOP,True,0.0,1.0833333333333333,65690.52559984394,0.25,0.0,0.0,0.0,156.5155038502258,0.03,156.48420700882406
LONG,2024-03-24 15:20:00+00:00,2024-03-24 15:25:00+00:00,2024-03-24 16:15:00+00:00,65572.63190401,65559.5173776292,65400.14766845141,65718.89233156858,65878.26466312718,0.002387015191323615,0.1569497444575145,0.1569497444575145,0.0,0.1726020313065057,0.0,0.3812027471485105,STOP,True,0.0,0.8333333333333334,65717.2493592603,0.25,0.0,0.0,0.0,156.52286848994342,0.03,156.49157017590824
LONG,2024-03-25 12:05:00+00:00,2024-03-25 12:10:00+00:00,2024-03-25 13:55:00+00:00,67076.63264401,67736.33033807843,66725.81810567842,67400.62189434157,67738.02378867315,0.0023335634445858493,1.1457819018416724,1.1457819018416724,0.0,0.3760586901638271,0.0,1.3996026697224795,TP2,True,0.0,1.75,67736.33033807843,0.25,0.0,0.0,0.0,156.5275779239756,0.03,156.49627866824196
LONG,2024-03-26 01:00:00+00:00,2024-03-26 01:05:00+00:00,2024-03-26 02:50:00+00:00,69971.70154201,70346.350269831,69762.51051373735,70152.90948628266,70348.10897255532,0.00223750394524456,0.6199036557532054,0.6199036557532054,0.0,0.20076465246303726,0.0,1.3243943918911183,TP2,True,0.0,1.75,70346.350269831,0.25,0.0,0.0,0.0,156.56195825572226,0.03,156.5306521252972
LONG,2024-03-26 08:00:00+00:00,2024-03-26 08:05:00+00:00,2024-03-26 11:10:00+00:00,70715.24022001,70701.097171966,70198.79268315005,71203.40731686995,71705.7146337299,0.002214240644557831,0.5228308892116655,0.5228308892116655,0.0,0.5384889451201484,0.0,0.457204197840026,STOP,True,0.0,3.0833333333333335,71201.62723168703,0.25,0.0,0.0,0.0,156.5805590848168,0.03,156.5492492349698
LONG,2024-03-27 00:15:00+00:00,2024-03-27 00:20:00+00:00,2024-03-27 00:35:00+00:00,70021.79155801,70397.30789356971,69812.15106488175,70203.42893513823,70399.06787026647,0.002236393037997968,0.621044811328612,0.621044811328612,0.0,0.20114375207848104,0.0,1.3246453933516191,TP2,True,0.0,0.25,70397.30789356971,0.25,0.0,0.0,0.0,156.59624714847845,0.03,156.56493416164614
LONG,2024-03-27 02:20:00+00:00,2024-03-27 02:25:00+00:00,2024-03-27 03:50:00+00:00,70353.83795401,70339.7671864192,70138.65290347839,70540.88709654161,70742.00419307323,0.002226102893227597,0.19057093955006876,0.19057093955006876,0.0,0.20623242777198103,0.0,0.3978316624236094,STOP,True,0.0,1.4166666666666667,70539.1235743642,0.25,0.0,0.0,0.0,156.61488221908718,0.03,156.583565505986
LONG,2024-03-27 03:55:00+00:00,2024-03-27 04:00:00+00:00,2024-03-27 04:10:00+00:00,70411.61950800999,70269.70060248839,70283.75735395918,70511.3226460608,70625.1052921116,0.0022243573089933298,-0.3156783547812992,-0.3156783547812992,0.0,0.0,0.0,-1.109936764128105,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.62060049069933,0.03,156.58928263417252
LONG,2024-03-27 04:30:00+00:00,2024-03-27 04:35:00+00:00,2024-03-27 04:50:00+00:00,70384.02399001,70206.58095511398,70220.62508013,70519.27491988998,70668.59983976997,0.002225094834990033,-0.3948275804520811,-0.3948275804520811,0.0,0.0,0.0,-1.0859499309165315,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,156.6111282459858,0.03,156.5798122835291
LONG,2024-03-28 04:00:00+00:00,2024-03-28 04:05:00+00:00,2024-03-28 06:40:00+00:00,69427.73277001,70165.59270422107,69037.10155606837,69790.59844395163,70167.34688789326,0.002255572446364709,1.2394154544928169,1.2394154544928169,0.0,0.4072671860513356,0.0,1.4066731023648165,TP2,True,0.0,2.5833333333333335,70165.59270422107,0.25,0.0,0.0,0.0,156.59928104960673,0.03,156.56796745611553
LONG,2024-03-28 11:45:00+00:00,2024-03-28 11:50:00+00:00,2024-03-28 12:05:00+00:00,70715.24022001,70475.80930640353,70489.9072878611,70912.2927121589,71123.4854243078,0.0022150313067226413,-0.5303469694355337,-0.5303469694355337,0.0,0.0,0.0,-1.0625651178597073,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,156.63647094973425,0.03,156.6051499197503
LONG,2024-03-29 00:15:00+00:00,2024-03-29 00:25:00+00:00,2024-03-29 00:35:00+00:00,70786.75452001,70650.26886672778,70664.4017470772,70880.79825294281,70988.99650587562,0.0022125686990536607,-0.30198388432212153,-0.30198388432212153,0.0,0.0,0.0,-1.1155092770735349,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.62055735856936,0.03,156.58923951066723
LONG,2024-03-29 00:40:00+00:00,2024-03-29 00:45:00+00:00,2024-03-29 00:50:00+00:00,70705.98837001,70599.22059534396,70613.34326399675,70770.35673602326,70848.86347203651,0.002214967920546929,-0.2364871958334802,-0.2364871958334802,0.0,0.0,0.0,-1.1524383668013178,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,156.6114960301364,0.03,156.58017999413758
LONG,2024-04-03 16:00:00+00:00,2024-04-03 16:05:00+00:00,2024-04-03 17:25:00+00:00,66013.20000001,65999.99736000999,65666.89783546026,66333.10216455974,66666.20432910947,0.0023723194754278615,0.36182758622026634,0.36182758622026634,0.0,0.37748802621980154,0.0,0.4404263504853271,STOP,True,0.0,1.3333333333333333,66331.44383700562,0.25,0.0,0.0,0.0,156.6043999953382,0.03,156.57308537826256
LONG,2024-04-04 00:05:00+00:00,2024-04-04 00:10:00+00:00,2024-04-04 02:20:00+00:00,66125.46244801,65783.70242067862,65796.86179303723,66427.61820698278,66742.99641395555,0.0023684561316607254,-0.8094436322895616,-0.8094436322895616,0.0,0.0,0.0,-1.040046701549339,STOP,False,0.0,2.1666666666666665,,0.25,0.0,0.0,0.0,156.61525699389034,0.03,156.58394020584916
LONG,2024-04-05 00:45:00+00:00,2024-04-05 00:50:00+00:00,2024-04-05 01:10:00+00:00,68443.49596201,68429.8072628176,68136.24995092546,68723.37004909453,69016.93009817907,0.0022878867688929374,0.3025356224024118,0.3025356224024118,0.0,0.3181947192852316,0.0,0.43038362435914007,STOP,True,0.0,0.3333333333333333,68721.6519648433,0.25,0.0,0.0,0.0,156.59096882825986,0.03,156.55965689688048
LONG,2024-04-05 20:25:00+00:00,2024-04-05 20:30:00+00:00,2024-04-06 02:15:00+00:00,67633.52400001,67619.99729521,67307.09363634302,67932.90636367697,68245.81272734395,0.0023154204815961166,0.3289718581257572,0.3289718581257572,0.0,0.34463186279696373,0.0,0.43524954758463,STOP,True,0.0,5.75,67931.20804101788,0.25,0.0,0.0,0.0,156.60004671214568,0.03,156.56873296555256
LONG,2024-04-06 03:10:00+00:00,2024-04-06 03:15:00+00:00,2024-04-06 05:30:00+00:00,67732.25374201001,68208.52122301616,67472.95176067595,67964.46823934406,68210.22647867812,0.002312191152508268,0.817108545488026,0.817108545488026,0.0,0.26649781758312374,0.0,1.3628566642605868,TP2,True,0.0,2.25,68208.52122301616,0.25,0.0,0.0,0.0,156.60991784172057,0.03,156.5786021212963
LONG,2024-04-10 09:10:00+00:00,2024-04-10 09:15:00+00:00,2024-04-10 10:15:00+00:00,69090.98543401,68844.09303061481,68857.86460353552,69296.47539648447,69515.78079295895,0.002267074858128066,-0.5597235604000513,-0.5597235604000513,0.0,0.0,0.0,-1.0590748278164688,STOP,False,0.0,1.0,,0.25,0.0,0.0,0.0,156.63443600073649,0.03,156.60311537766097
LONG,2024-04-12 01:15:00+00:00,2024-04-12 01:20:00+00:00,2024-04-12 01:30:00+00:00,70252.21763401,70126.8657738144,70140.89395260492,70335.44604741507,70432.72209482014,0.002229362235246543,-0.27945470323797955,-0.27945470323797955,0.0,0.0,0.0,-1.126012530429005,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.61764093558313,0.03,156.58632367084897
LONG,2024-04-15 10:40:00+00:00,2024-04-15 10:45:00+00:00,2024-04-15 11:05:00+00:00,66527.48283601,66514.17733944279,66348.25485491708,66680.1051451029,66846.03029019582,0.002354053527078411,0.16201751024494335,0.16201751024494335,0.0,0.17767843580672313,0.0,0.38400758926619494,STOP,True,0.0,0.3333333333333333,66678.43814247428,0.25,0.0,0.0,0.0,156.60925561775775,0.03,156.57794002975183
LONG,2024-04-17 04:00:00+00:00,2024-04-17 04:05:00+00:00,2024-04-17 04:15:00+00:00,63873.97224000999,63696.834513671216,63709.57642895701,64012.82357106298,64164.44714211597,0.0024519238685623613,-0.43432821923291426,-0.43432821923291426,0.0,0.0,0.0,-1.0775075423405056,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.6141171151702,0.03,156.58280055505918
LONG,2024-04-17 06:30:00+00:00,2024-04-17 06:35:00+00:00,2024-04-17 07:05:00+00:00,63909.89942401,63691.947729776075,63704.688667509574,64089.551332510426,64281.98266501085,0.002450341591427872,-0.534056101303557,-0.534056101303557,0.0,0.0,0.0,-1.0620870852521438,STOP,False,0.0,0.5,,0.25,0.0,0.0,0.0,156.6010846626239,0.03,156.5697707084822
LONG,2024-04-18 12:40:00+00:00,2024-04-18 12:45:00+00:00,2024-04-18 14:20:00+00:00,62277.42299401,63757.959483619015,61517.678263787086,63012.26173623291,63759.553472455824,0.002514315015737066,2.78309519699527,2.78309519699527,0.0,0.9218276334099709,0.0,1.456936677032949,TP2,True,0.0,1.5833333333333333,63757.959483619015,0.25,0.0,0.0,0.0,156.58505977524817,0.03,156.5537490254431
LONG,2024-04-19 00:45:00+00:00,2024-04-19 00:50:00+00:00,2024-04-19 00:55:00+00:00,63080.49357601,62884.73789973275,62897.31736320539,63238.4426368146,63409.00527361921,0.0024836294145502927,-0.4861845556673656,-0.4861845556673656,0.0,0.0,0.0,-1.068674110464654,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,156.66856932972922,0.03,156.63724188135294
LONG,2024-04-19 10:45:00+00:00,2024-04-19 10:50:00+00:00,2024-04-19 11:35:00+00:00,64659.08923201,65191.7301658853,64372.56000007235,64919.75999994765,65193.3599998853,0.002422768132626264,0.959039086124642,0.959039086124642,0.0,0.31380634576195676,0.0,1.381514727937458,TP2,True,0.0,0.75,65191.7301658853,0.25,0.0,0.0,0.0,156.65398087595187,0.03,156.62265634468292
LONG,2024-04-19 19:05:00+00:00,2024-04-19 19:10:00+00:00,2024-04-19 20:10:00+00:00,64320.56154001,64024.265625120475,64037.07303972842,64578.32696029157,64848.95392057314,0.002435966882927586,-0.7217670362176117,-0.7217670362176117,0.0,0.0,0.0,-1.0451778982047741,STOP,False,0.0,1.0,,0.25,0.0,0.0,0.0,156.68275780277014,0.03,156.65142751726665
LONG,2024-04-22 13:40:00+00:00,2024-04-22 13:45:00+00:00,2024-04-22 15:00:00+00:00,65943.32602801,65930.1373628044,65654.9268444915,66205.35315552849,66480.56631104698,0.00237569303669242,0.2936158561329593,0.2936158561329593,0.0,0.30928196617906295,0.0,0.42854373834967224,STOP,True,0.0,1.25,66203.6980216996,0.25,0.0,0.0,0.0,156.66110046108136,0.03,156.62977450618013
LONG,2024-04-22 19:40:00+00:00,2024-04-22 19:45:00+00:00,2024-04-22 20:50:00+00:00,66426.32260801,66413.0373434884,66114.77151178654,66711.30848823344,67009.57697645688,0.0023585516185050484,0.31844318764859675,0.31844318764859675,0.0,0.3341101787184456,0.0,0.4333684526597729,STOP,True,0.0,1.0833333333333333,66709.64070552123,0.25,0.0,0.0,0.0,156.66991069846046,0.03,156.6385829818641
LONG,2024-04-24 03:30:00+00:00,2024-04-24 03:35:00+00:00,2024-04-24 03:45:00+00:00,66631.30359601,66617.9773352908,66540.64103162596,66695.31896839403,66772.65793677807,0.0023514393002830474,0.05763580970547589,0.05763580970547589,0.0,0.07330375629594955,0.0,0.2703526478854876,STOP,True,0.0,0.16666666666666666,66693.65158541982,0.25,0.0,0.0,0.0,156.67946590474904,0.03,156.64813627749353
LONG,2024-04-24 05:50:00+00:00,2024-04-24 05:55:00+00:00,2024-04-24 06:05:00+00:00,66771.12155401001,66599.2957999211,66612.61832358582,66902.92167643418,67048.07335285837,0.0023465413142434387,-0.40319623082064343,-0.40319623082064343,0.0,0.0,0.0,-1.0840520639803877,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.68119532485505,0.03,156.64986535178468
LONG,2024-04-25 18:50:00+00:00,2024-04-25 18:55:00+00:00,2024-04-25 20:00:00+00:00,64616.92080001,64977.46530654644,64416.45510811948,64791.544891900514,64979.08978379103,0.002424583144462198,0.646816725500126,0.646816725500126,0.0,0.20973165881177921,0.0,1.3307733726728106,TP2,True,0.0,1.0833333333333333,64977.46530654644,0.25,0.0,0.0,0.0,156.66909701875304,0.03,156.63776946486007
LONG,2024-04-26 00:25:00+00:00,2024-04-26 00:30:00+00:00,2024-04-26 00:30:00+00:00,64394.12625001,64182.36259684017,64195.2016371676,64567.298362852394,64753.34672569479,0.002433273258388129,-0.5152788343567257,-0.5152788343567257,0.0,0.0,0.0,-1.0645422411232919,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,156.68850540141838,0.03,156.65717396662507
LONG,2024-04-26 06:40:00+00:00,2024-04-26 06:45:00+00:00,2024-04-26 07:00:00+00:00,64355.288484009994,64342.41742631319,64238.82706568326,64446.01293433673,64549.605868663464,0.002434501462667553,0.09280592520621152,0.09280592520621152,0.0,0.10847322960068123,0.0,0.32732832641914944,STOP,True,0.0,0.25,64444.401784013375,0.25,0.0,0.0,0.0,156.67304394471466,0.03,156.64171560159434
LONG,2024-05-01 23:00:00+00:00,2024-05-01 23:05:00+00:00,2024-05-01 23:25:00+00:00,57942.68622001,57931.097682766,57793.15117465266,58069.04882536733,58206.99765072467,0.0027039793785949774,0.1532106378059667,0.1532106378059667,0.0,0.16887822067389802,0.0,0.3789156636221611,STOP,True,0.0,0.3333333333333333,58067.5970991467,0.25,0.0,0.0,0.0,156.6758286793064,0.03,156.64449977935053
LONG,2024-05-02 14:15:00+00:00,2024-05-02 14:20:00+00:00,2024-05-02 14:40:00+00:00,58525.77281401,59201.640288887305,58169.544816566755,58858.59518345324,59203.12036689648,0.0026771184451612738,1.348221450953417,1.348221450953417,0.0,0.443532809214114,0.0,1.413727144792188,TP2,True,0.0,0.3333333333333333,59201.640288887305,0.25,0.0,0.0,0.0,156.6804259177044,0.03,156.6490960984847
LONG,2024-05-02 18:25:00+00:00,2024-05-02 18:30:00+00:00,2024-05-02 18:45:00+00:00,59130.77379001,59450.99201801945,58952.18583502614,59285.71416499385,59452.478329977705,0.0026504114626864452,0.6277187597788164,0.6277187597788164,0.0,0.20336372874011363,0.0,1.3261713540031297,TP2,True,0.0,0.25,59450.99201801945,0.25,0.0,0.0,0.0,156.72088065056172,0.03,156.68954274201332
LONG,2024-05-03 00:40:00+00:00,2024-05-03 00:45:00+00:00,2024-05-03 01:05:00+00:00,58982.04405001,59338.54458076125,58785.36095928335,59155.13904073664,59340.028081463286,0.0026574141080422777,0.7017123089025497,0.7017123089025497,0.0,0.2280275389310873,0.0,1.3425573114870641,TP2,True,0.0,0.3333333333333333,59338.54458076125,0.25,0.0,0.0,0.0,156.73971597966766,0.03,156.70837430480668
LONG,2024-05-03 17:10:00+00:00,2024-05-03 17:15:00+00:00,2024-05-03 18:15:00+00:00,61745.85670201,61733.5075306696,61493.41874513164,61973.60125488836,62213.69250976672,0.0025388063253498523,0.2714568414139733,0.2714568414139733,0.0,0.2871329185698917,0.0,0.4235615835094633,STOP,True,0.0,1.0,61972.05191485699,0.25,0.0,0.0,0.0,156.76077155920856,0.03,156.72942567407375
LONG,2024-05-03 23:55:00+00:00,2024-05-04 00:00:00+00:00,2024-05-04 00:25:00+00:00,62900.54759401,62755.186822106065,62767.7403701801,63008.199629839895,63128.42925966979,0.00249232992222982,-0.36228700133460223,-0.36228700133460223,0.0,0.0,0.0,-1.09452458768444,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,156.76891689319203,0.03,156.73756937931617
LONG,2024-05-04 09:50:00+00:00,2024-05-04 09:55:00+00:00,2024-05-04 10:25:00+00:00,63153.76822801,63349.49835069294,63036.16893614193,63246.11106387807,63351.08212774614,0.0024821645724047952,0.35555990528876347,0.35555990528876347,0.0,0.1126427171507395,0.0,1.2180847402372756,TP2,True,0.0,0.5,63349.49835069294,0.25,0.0,0.0,0.0,156.75804610942998,0.03,156.72670076927614
LONG,2024-05-04 12:05:00+00:00,2024-05-04 12:10:00+00:00,2024-05-04 13:30:00+00:00,64029.003240009995,63600.53018915118,63613.25283971912,64419.14716030087,64822.09432059174,0.002448401616565968,-1.0490741103776826,-1.0490741103776826,0.0,0.0,0.0,-1.0306016556064443,STOP,False,0.0,1.3333333333333333,,0.25,0.0,0.0,0.0,156.7687150399481,0.03,156.7373675664348
LONG,2024-05-05 14:35:00+00:00,2024-05-05 14:40:00+00:00,2024-05-05 15:20:00+00:00,63939.74539201,64337.43006854194,63720.92072776222,64132.99927225777,64339.03854450555,0.00245132719189367,0.7223267394235764,0.7223267394235764,0.0,0.23489910873249092,0.0,1.3465923364346548,TP2,True,0.0,0.6666666666666666,64337.43006854194,0.25,0.0,0.0,0.0,156.7372365221921,0.03,156.70589534312347
LONG,2024-05-05 22:40:00+00:00,2024-05-05 22:45:00+00:00,2024-05-05 23:20:00+00:00,63829.393326009995,64066.82148249147,63690.733403479346,63942.52659654064,64068.42319307129,0.0024559047562568194,0.42850977853967687,0.42850977853967687,0.0,0.13695930915360707,0.0,1.2583407572944227,TP2,True,0.0,0.5833333333333334,64066.82148249147,0.25,0.0,0.0,0.0,156.75891065833522,0.03,156.7275651453062
LONG,2024-05-06 00:00:00+00:00,2024-05-06 00:05:00+00:00,2024-05-06 00:45:00+00:00,64117.82100001,64104.99743581,63947.34428990105,64262.65571011895,64420.311420227896,0.0024450576466521793,0.15942335715226694,0.15942335715226694,0.0,0.17510053400453945,0.0,0.38247036628303127,STOP,True,0.0,0.6666666666666666,64261.049143726195,0.25,0.0,0.0,0.0,156.77176852275014,0.03,156.7404204386624
LONG,2024-05-06 04:45:00+00:00,2024-05-06 04:55:00+00:00,2024-05-06 08:15:00+00:00,64168.391112009995,64795.73907584474,63834.660495105,64476.45950491499,64797.35900981998,0.002443205283210879,1.140737977062884,1.140737977062884,0.0,0.37436804723656975,0.0,1.3990392219811743,TP2,True,0.0,3.3333333333333335,64795.73907584474,0.25,0.0,0.0,0.0,156.77655218000484,0.03,156.74520313937697
LONG,2024-05-07 00:20:00+00:00,2024-05-07 00:25:00+00:00,2024-05-07 00:40:00+00:00,63152.62800001,63555.22838292474,62931.59134833633,63348.40865168366,63556.817303357326,0.0024830444295005387,0.7409371359114922,0.7409371359114922,0.0,0.24109981685588075,0.0,1.349996301186282,TP2,True,0.0,0.25,63555.22838292474,0.25,0.0,0.0,0.0,156.81078116374456,0.03,156.77942527868885
LONG,2024-05-07 05:15:00+00:00,2024-05-07 05:20:00+00:00,2024-05-07 05:30:00+00:00,63421.58178001,63299.65812203203,63312.32058614926,63505.47941387074,63602.058827731475,0.002472865061414746,-0.3015007539735986,-0.3015007539735986,0.0,0.0,0.0,-1.1158916873393363,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,156.83301372344476,0.03,156.8016533927662
LONG,2024-05-08 16:20:00+00:00,2024-05-08 16:30:00+00:00,2024-05-08 19:10:00+00:00,62332.37398201,62319.9075072136,61956.26127210413,62683.55872791587,63047.20745582174,0.0025159312388307663,0.424124595678964,0.424124595678964,0.0,0.4398069923681502,0.0,0.44820498385396396,STOP,True,0.0,2.6666666666666665,62681.99163894767,0.25,0.0,0.0,0.0,156.82396689182104,0.03,156.792608370147
