side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2021-09-14 05:20:00+00:00,2021-09-14 05:25:00+00:00,2021-09-14 05:30:00+00:00,45117.56170801,45252.130328716055,45035.61347583076,45181.466524189236,45254.393048368474,0.0034182496886873,0.3353548435759073,0.3353548435759073,0.0,0.10536027065812777,0.0,1.1971848467085946,TP2,True,0.0,0.08333333333333333,45252.130328716055,0.5,0.0,0.0,0.0,154.2230912627352,0.03,154.1922528121728
LONG,2021-09-14 14:35:00+00:00,2021-09-14 14:50:00+00:00,2021-09-14 18:20:00+00:00,46437.84571201,46428.558142867594,46011.61931565757,46845.50068436242,47262.44136871485,0.0033212814150912037,0.6576554490596908,0.6576554490596908,0.0,0.6730787644517131,0.0,0.464571330594383,STOP,True,0.0,3.5,46843.1584093282,0.5,0.0,0.0,0.0,154.23315392017156,0.03,154.20231345748005
LONG,2021-09-15 00:15:00+00:00,2021-09-15 00:20:00+00:00,2021-09-15 01:00:00+00:00,47082.16455001,47072.748117099996,46909.493893307095,47236.0061067129,47399.2622134158,0.0032762488514250627,0.23271740020287943,0.23271740020287943,0.0,0.24814268895583733,0.0,0.41137077428273733,STOP,True,0.0,0.6666666666666666,47233.644306407565,0.5,0.0,0.0,0.0,154.25288752957607,0.03,154.22204312095187
LONG,2021-09-15 02:30:00+00:00,2021-09-15 02:35:00+00:00,2021-09-15 03:15:00+00:00,47159.56002601,46942.90395581827,46952.29441470121,47347.96558531878,47545.801170627565,0.0032710201359556217,-0.7086863681741504,-0.7086863681741504,0.0,0.0,0.0,-1.0453064009202622,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,154.25987044788653,0.03,154.22902464295794
LONG,2021-09-15 11:45:00+00:00,2021-09-15 11:50:00+00:00,2021-09-15 12:55:00+00:00,47501.10832201,47294.395760239,47303.85653154531,47679.36346847469,47867.116936939376,0.0032470527752560983,-0.6712065973788138,-0.6712065973788138,0.0,0.0,0.0,-1.0479629172643803,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,154.23860560472312,0.03,154.20776405191273
LONG,2021-09-17 03:10:00+00:00,2021-09-17 03:15:00+00:00,2021-09-17 03:35:00+00:00,47829.564000009996,48061.75579948919,47697.92049629521,47942.07950372478,48064.159007439564,0.003224333497573382,0.5518611209510891,0.5518611209510891,0.0,0.17752922248978437,0.0,1.3001408712139784,TP2,True,0.0,0.3333333333333333,48061.75579948919,0.5,0.0,0.0,0.0,154.21846537956216,0.03,154.18762785399136
LONG,2021-09-17 06:20:00+00:00,2021-09-17 06:30:00+00:00,2021-09-17 06:55:00+00:00,47905.659216010004,48068.2173510332,47808.80955897635,47983.35044104365,48070.6208820773,0.003219557502150233,0.38288618588162737,0.38288618588162737,0.0,0.12120355430688827,0.0,1.227935130695042,TP2,True,0.0,0.4166666666666667,48068.2173510332,0.5,0.0,0.0,0.0,154.23502452435744,0.03,154.20418368761992
LONG,2021-09-17 08:05:00+00:00,2021-09-17 08:15:00+00:00,2021-09-17 10:00:00+00:00,47891.926470009996,47609.78918373411,47619.31304634338,48145.386953676614,48408.42390734323,0.0032207205843732428,-0.9086853655279562,-0.9086853655279562,0.0,0.0,0.0,-1.0349354132352466,STOP,False,0.0,1.75,,0.5,0.0,0.0,0.0,154.24651340725097,0.03,154.21567027319634
LONG,2021-09-22 09:20:00+00:00,2021-09-22 09:25:00+00:00,2021-09-22 10:35:00+00:00,42328.79406601,42080.23277335347,42088.65050345416,42552.009496565835,42783.68899312167,0.0036433650142187945,-0.9055995175538003,-0.9055995175538003,0.0,0.0,0.0,-1.0350529075653891,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,154.21924739417295,0.03,154.1884097122305
LONG,2021-09-23 01:30:00+00:00,2021-09-23 01:35:00+00:00,2021-09-23 03:25:00+00:00,43437.235710010005,44117.21020371162,43083.11691275483,43773.98308726517,44119.416174520346,0.003549767186025515,1.8006782811993034,1.8006782811993034,0.0,0.5938027086611506,0.0,1.4324757393086718,TP2,True,0.0,1.8333333333333333,44117.21020371162,0.5,0.0,0.0,0.0,154.19207397504923,0.03,154.16124172670388
LONG,2021-09-23 05:45:00+00:00,2021-09-23 05:50:00+00:00,2021-09-23 08:40:00+00:00,43950.78840001,43941.99824233,43657.177284544414,44226.82271547558,44511.645430941164,0.0035095185033704604,0.465068787016445,0.465068787016445,0.0,0.4804933975291962,0.0,0.4513330774782432,STOP,True,0.0,2.8333333333333335,44224.61137433981,0.5,0.0,0.0,0.0,154.2461051275549,0.03,154.21526207513986
LONG,2021-09-23 13:10:00+00:00,2021-09-23 13:15:00+00:00,2021-09-23 13:40:00+00:00,43620.912438010004,44069.28232320982,43382.54205126265,43841.83794875735,44071.485897504695,0.003536378570732518,1.1795649144531581,1.1795649144531581,0.0,0.3867620875619375,0.0,1.399299873513205,TP2,True,0.0,0.4166666666666667,44069.28232320982,0.5,0.0,0.0,0.0,154.26005998157814,0.03,154.22921413875036
LONG,2021-09-23 16:50:00+00:00,2021-09-23 17:00:00+00:00,2021-09-23 17:05:00+00:00,43823.17288201,44128.47218949055,43656.27563830164,43972.54436171836,44130.678723426725,0.003520864507502184,0.7965465843370569,0.7965465843370569,0.0,0.2590878364004264,0.0,1.3555411399168098,TP2,True,0.0,0.08333333333333333,44128.47218949055,0.5,0.0,0.0,0.0,154.2954540064012,0.03,154.26460108618397
LONG,2021-09-24 22:10:00+00:00,2021-09-24 22:15:00+00:00,2021-09-24 22:30:00+00:00,42926.16351601,42733.89373575377,42742.44222419861,43092.71777582139,43267.855551632776,0.003594995278943457,-0.6912089523046255,-0.6912089523046255,0.0,0.0,0.0,-1.0465296556569716,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,154.3193551832108,0.03,154.28849748371408
LONG,2021-09-25 15:15:00+00:00,2021-09-25 15:20:00+00:00,2021-09-25 18:20:00+00:00,42496.49760001,42487.99830049,42178.97069814398,42797.02930187601,43106.05860374203,0.003630854858197812,0.5262788883606704,0.5262788883606704,0.0,0.5417087498374072,0.0,0.4564850240677248,STOP,True,0.0,3.0,42794.88945041092,0.5,0.0,0.0,0.0,154.29861476738796,0.03,154.26776121514493
LONG,2021-09-25 20:30:00+00:00,2021-09-25 20:35:00+00:00,2021-09-25 20:45:00+00:00,42657.29975401,42648.76829405919,42500.29523333685,42797.244766683136,42945.71953335628,0.003617538080975362,0.23382624909704341,0.23382624909704341,0.0,0.24925768972622112,0.0,0.41168779704478436,STOP,True,0.0,0.16666666666666666,42795.1049044448,0.5,0.0,0.0,0.0,154.3144062917121,0.03,154.28354958179574
LONG,2021-09-25 23:15:00+00:00,2021-09-25 23:30:00+00:00,2021-09-26 00:10:00+00:00,42717.77184601,42550.631455551105,42559.143284207945,42859.316715812056,43009.40343161411,0.0036125812703537976,-0.6038082440914251,-0.6038082440914251,0.0,0.0,0.0,-1.0536588654662389,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,154.3214224821425,0.03,154.29056436926865
LONG,2021-09-26 00:30:00+00:00,2021-09-26 00:35:00+00:00,2021-09-26 00:50:00+00:00,42547.03770601,42351.926648970504,42360.398728716245,42716.66127130375,42894.7925425975,0.0036266521227204993,-0.7075999291785279,-0.7075999291785279,0.0,0.0,0.0,-1.0453928748891872,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,154.30330461197028,0.03,154.2724501219459
LONG,2021-09-27 00:25:00+00:00,2021-09-27 00:30:00+00:00,2021-09-27 00:40:00+00:00,43085.355348009994,43428.61406920351,42899.717195773024,43253.762804246966,43430.78560848394,0.0035808471607655257,0.912227061512608,0.912227061512608,0.0,0.2976485529157028,0.0,1.3723027382859505,TP2,True,0.0,0.16666666666666666,43428.61406920351,0.5,0.0,0.0,0.0,154.28207236849534,0.03,154.25122212407055
LONG,2021-09-27 05:45:00+00:00,2021-09-27 05:55:00+00:00,2021-09-27 06:30:00+00:00,44099.438124010005,43942.65813699877,43951.4484266841,44229.7915733359,44368.963146661794,0.0034991249598186865,-0.5485927657510646,-0.5485927657510646,0.0,0.0,0.0,-1.0593979840770669,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,154.30944465370317,0.03,154.27858893591596
LONG,2021-09-29 13:45:00+00:00,2021-09-29 13:50:00+00:00,2021-09-29 15:30:00+00:00,42014.24116801,42005.8383197764,41868.616415309894,42143.06358471009,42280.28716941019,0.0036723972464996943,0.2172450940638354,0.2172450940638354,0.0,0.23267439242174878,0.0,0.4062235749540212,STOP,True,0.0,1.6666666666666667,42140.95643153086,0.5,0.0,0.0,0.0,154.292983579174,0.03,154.26213115294343
LONG,2021-09-30 00:10:00+00:00,2021-09-30 00:15:00+00:00,2021-09-30 00:40:00+00:00,41562.19077600999,41887.084329025674,41386.230606032455,41721.529393987534,41889.17878796507,0.0037124968476043205,0.894982928001657,0.894982928001657,0.0,0.2918997823128149,0.0,1.3700432733870171,TP2,True,0.0,0.4166666666666667,41887.084329025674,0.5,0.0,0.0,0.0,154.29950223546646,0.03,154.26864850576533
LONG,2021-09-30 09:50:00+00:00,2021-09-30 09:55:00+00:00,2021-09-30 10:25:00+00:00,43104.989274010004,43096.368276155205,42946.73713379121,43246.00286622879,43395.635732447576,0.0035802434867152288,0.23312808132828688,0.23312808132828688,0.0,0.24856071703760282,0.0,0.41146455915421715,STOP,True,0.0,0.5,43243.84056608548,0.5,0.0,0.0,0.0,154.3263570932041,0.03,154.29549799360538
LONG,2021-09-30 14:55:00+00:00,2021-09-30 15:00:00+00:00,2021-09-30 15:40:00+00:00,43127.263728009995,43118.63827526439,42872.62453401905,43364.65546600094,43610.67093199189,0.003578556555494548,0.40544697306806443,0.40544697306806443,0.0,0.4208803083015092,0.0,0.44493946301153825,STOP,True,0.0,0.6666666666666666,43362.48723322764,0.5,0.0,0.0,0.0,154.3333523344124,0.03,154.30249183604522
LONG,2021-09-30 20:00:00+00:00,2021-09-30 20:05:00+00:00,2021-09-30 20:30:00+00:00,43715.25130201,43482.25173931219,43490.94992929805,43922.07007072195,44137.6301414339,0.0035307018392729582,-0.8226519845669615,-0.8226519845669615,0.0,0.0,0.0,-1.0387790314463587,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,154.3455181762863,0.03,154.31465524523725
LONG,2021-10-01 03:50:00+00:00,2021-10-01 04:00:00+00:00,2021-10-01 07:15:00+00:00,43672.222698009995,44211.35305451124,43388.45313366606,43938.52686635393,44213.56373269787,0.0035336152855776053,1.419166328008408,1.419166328008408,0.0,0.46662669368256143,0.0,1.4152990655620714,TP2,True,0.0,3.25,44211.35305451124,0.5,0.0,0.0,0.0,154.32083368083735,0.03,154.28997568570023
LONG,2021-10-01 13:00:00+00:00,2021-10-01 13:05:00+00:00,2021-10-01 13:35:00+00:00,47353.45879801,47112.76976350221,47122.19420234268,47565.78579767731,47787.58159534462,0.003259812928219779,-0.7846012263692126,-0.7846012263692126,0.0,0.0,0.0,-1.0407517580167223,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,154.36341718567564,0.03,154.33255067554052
LONG,2021-10-02 12:15:00+00:00,2021-10-02 12:20:00+00:00,2021-10-02 13:45:00+00:00,47731.91447401,47970.69003547573,47597.01065505989,47847.72934496011,47973.088689910226,0.0032334733718949226,0.5694115016041,0.5694115016041,0.0,0.18337429167475305,0.0,1.305367218991884,TP2,True,0.0,1.4166666666666667,47970.69003547573,0.5,0.0,0.0,0.0,154.33987444127717,0.03,154.30901263874944
LONG,2021-10-02 16:15:00+00:00,2021-10-02 16:20:00+00:00,2021-10-02 16:55:00+00:00,47758.90987201,47997.71942795933,47623.98028304948,47874.739716970515,48000.11943393103,0.0032320034233708113,0.5692295958349416,0.5692295958349416,0.0,0.18331294465399206,0.0,1.305294363666457,TP2,True,0.0,0.5833333333333334,47997.71942795933,0.5,0.0,0.0,0.0,154.35696020279437,0.03,154.3260949837976
LONG,2021-10-02 20:15:00+00:00,2021-10-02 20:20:00+00:00,2021-10-02 20:25:00+00:00,48102.33854401,47914.545718055604,47924.130544164436,48261.30945585556,48429.89891170112,0.0032092834814009385,-0.6026804142610532,-0.6026804142610532,0.0,0.0,0.0,-1.0537844884468617,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,154.37404050604698,0.03,154.34317187167264
LONG,2021-10-03 06:20:00+00:00,2021-10-03 06:30:00+00:00,2021-10-03 07:05:00+00:00,47984.14491001,47872.66047675202,47882.23692413684,48066.86307588316,48159.17615175631,0.0032168116524118025,-0.35862442396680055,-0.35862442396680055,0.0,0.0,0.0,-1.0939715106993138,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,154.35595647753664,0.03,154.32509145924482
LONG,2021-10-03 12:30:00+00:00,2021-10-03 12:35:00+00:00,2021-10-03 13:00:00+00:00,47942.89666201,47933.30808267759,47786.96426136882,48079.65573865117,48226.001477292346,0.0032193548229090298,0.2008338401317084,0.2008338401317084,0.0,0.21626835969102046,0.0,0.40006603505367705,STOP,True,0.0,0.4166666666666667,48077.251755864236,0.5,0.0,0.0,0.0,154.3451955930711,0.03,154.3143327265258
LONG,2021-10-03 14:40:00+00:00,2021-10-03 14:45:00+00:00,2021-10-03 14:50:00+00:00,48009.600000009996,47916.20024932004,47925.78540640132,48074.21459361867,48148.429187227346,0.0032150074529520333,-0.3002808945720642,-0.3002808945720642,0.0,0.0,0.0,-1.11436143359513,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,154.35122181327807,0.03,154.32035774172974
LONG,2021-10-04 07:05:00+00:00,2021-10-04 07:10:00+00:00,2021-10-04 08:25:00+00:00,47717.87166601,47708.3280916768,47564.87502630478,47851.78497371522,47995.23994742044,0.003234473923418829,0.19726594595999628,0.19726594595999628,0.0,0.21270016711847745,0.0,0.398626872976862,STOP,True,0.0,1.25,47849.39238446653,0.5,0.0,0.0,0.0,154.34221158475555,0.03,154.31134931489257
LONG,2021-10-04 19:30:00+00:00,2021-10-04 19:35:00+00:00,2021-10-04 20:30:00+00:00,49145.82720001,49135.998034569995,48854.74441395791,49417.255586062085,49698.51117211417,0.003140615176107945,0.4069112265847884,0.4069112265847884,0.0,0.4223460396594611,0.0,0.4451110994011445,STOP,True,0.0,0.9166666666666666,49414.784723282784,0.5,0.0,0.0,0.0,154.34813074673002,0.03,154.31726729327139
LONG,2021-10-05 07:00:00+00:00,2021-10-05 07:05:00+00:00,2021-10-05 07:45:00+00:00,49396.93741201,49387.05802452759,49229.05363121576,49545.06636880423,49703.07273759847,0.003124896979695445,0.21213725008700896,0.21213725008700896,0.0,0.22757328413951178,0.0,0.4043640051203029,STOP,True,0.0,0.6666666666666666,49542.589115485796,0.5,0.0,0.0,0.0,154.36034052499497,0.03,154.32947463006894
LONG,2021-10-05 11:10:00+00:00,2021-10-05 11:15:00+00:00,2021-10-05 11:55:00+00:00,50070.00199801,49796.68533709177,49806.646666425055,50313.333333594936,50566.676667179876,0.003083017770230093,-0.8426401225108556,-0.8426401225108556,0.0,0.0,0.0,-1.0378246731263718,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,154.3667059153211,0.03,154.3358387475716
LONG,2021-10-05 22:35:00+00:00,2021-10-05 22:40:00+00:00,2021-10-06 00:00:00+00:00,51497.63746801,51291.70750852736,51301.96790210778,51672.712097912205,51858.084195814416,0.0029970582971244253,-0.6171840936939341,-0.6171840936939341,0.0,0.0,0.0,-1.052437350351916,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,154.34142165580505,0.03,154.31055954389626
LONG,2021-10-06 02:20:00+00:00,2021-10-06 02:30:00+00:00,2021-10-06 02:40:00+00:00,51306.25920001,51547.592742782566,51168.91487436743,51423.085125652564,51550.17025129513,0.003007876715943843,0.5347829053100634,0.5347829053100634,0.0,0.17183213326913993,0.0,1.2945140343265908,TP2,True,0.0,0.16666666666666666,51547.592742782566,0.5,0.0,0.0,0.0,154.32290242988964,0.03,154.29204402108545
LONG,2021-10-06 21:05:00+00:00,2021-10-06 21:10:00+00:00,2021-10-06 21:50:00+00:00,55026.763152010004,55015.7577993796,54776.92987674356,55254.59012327644,55493.420246542875,0.0028047978889724815,0.30019596017362477,0.30019596017362477,0.0,0.3156298550862017,0.0,0.42840348008402485,STOP,True,0.0,0.6666666666666666,55251.827393770276,0.5,0.0,0.0,0.0,154.33894912574638,0.03,154.30808750824474
LONG,2021-10-06 22:20:00+00:00,2021-10-06 22:35:00+00:00,2021-10-06 23:10:00+00:00,55130.04380401,55119.017795249194,54892.939570462244,55345.100429557744,55571.180859105494,0.002799706768861674,0.2817391981293136,0.2817391981293136,0.0,0.29717399380988907,0.0,0.42441958701873844,STOP,True,0.0,0.5833333333333334,55342.33317453627,0.5,0.0,0.0,0.0,154.34795680572736,0.03,154.31709338704997
LONG,2021-10-12 05:40:00+00:00,2021-10-12 05:45:00+00:00,2021-10-12 05:50:00+00:00,56862.380202010005,57436.59183131507,56556.78309776235,57145.236902257646,57439.46380450529,0.0027145611936000204,1.1594041077713326,1.1594041077713326,0.0,0.3800378048586492,0.0,1.3976098854250734,TP2,True,0.0,0.08333333333333333,57436.59183131507,0.5,0.0,0.0,0.0,154.35641067210645,0.03,154.32554556299385
LONG,2021-10-13 02:35:00+00:00,2021-10-13 02:40:00+00:00,2021-10-13 03:00:00+00:00,56309.02955401,56297.7677480992,56187.946421671535,56407.59357834845,56517.41715668691,0.0027418550981006817,0.1158184801350754,0.1158184801350754,0.0,0.13125760011024773,0.0,0.34885882582137023,STOP,True,0.0,0.3333333333333333,56404.773198669536,0.5,0.0,0.0,0.0,154.39119975176428,0.03,154.360327686227
LONG,2021-10-14 00:00:00+00:00,2021-10-14 00:15:00+00:00,2021-10-14 00:35:00+00:00,57551.50800001,57174.69641371108,57186.13364043916,57893.86635958083,58247.73271915167,0.0026827216239243,-1.0108805907093346,-1.0108805907093346,0.0,0.0,0.0,-1.0313027622997932,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,154.39467500107918,0.03,154.36380224063106
LONG,2021-10-14 00:40:00+00:00,2021-10-14 00:45:00+00:00,2021-10-14 01:00:00+00:00,57378.98350201,57885.005206944654,57107.315199052624,57627.704800967374,57887.89960192475,0.0026902592743328563,1.0113513462967005,1.0113513462967005,0.0,0.3306865539396121,0.0,1.3837860553977557,TP2,True,0.0,0.25,57885.005206944654,0.5,0.0,0.0,0.0,154.36434251807435,0.03,154.33347582290978
LONG,2021-10-14 21:20:00+00:00,2021-10-14 21:30:00+00:00,2021-10-14 23:20:00+00:00,57655.90887601,57381.43607378274,57392.91465671408,57895.84534330591,58147.31068660183,0.0026778641103134757,-0.7350008663415512,-0.7350008663415512,0.0,0.0,0.0,-1.0436457613481793,STOP,False,0.0,1.8333333333333333,,0.5,0.0,0.0,0.0,154.39468912657134,0.03,154.36381636329867
LONG,2021-10-15 13:00:00+00:00,2021-10-15 13:05:00+00:00,2021-10-15 13:15:00+00:00,59361.85999801,59727.55672142248,59159.71337572254,59540.26662429745,59730.54324858491,0.0026005356755288826,0.7036091713475556,0.7036091713475556,0.0,0.22810548351846643,0.0,1.3384501067725645,TP2,True,0.0,0.16666666666666666,59727.55672142248,0.5,0.0,0.0,0.0,154.3726346905759,0.03,154.34176633730843
LONG,2021-10-17 02:30:00+00:00,2021-10-17 02:35:00+00:00,2021-10-17 03:20:00+00:00,61011.19980001,61351.54930481129,60821.19148218346,61176.808517836536,61354.617035663076,0.0025305804129973205,0.6363136631543416,0.6363136631543416,0.0,0.20567276794259814,0.0,1.3233614926822237,TP2,True,0.0,0.75,61351.54930481129,0.5,0.0,0.0,0.0,154.39374718737133,0.03,154.36287461244885
LONG,2021-10-21 00:25:00+00:00,2021-10-21 00:30:00+00:00,2021-10-21 00:45:00+00:00,65781.69370800999,65768.5373692684,65647.07101090321,65890.00898911677,66011.47797822356,0.0023473527620093138,0.10781912573067279,0.10781912573067279,0.0,0.12326040977217984,0.0,0.34119225022980254,STOP,True,0.0,0.25,65886.71448866732,0.5,0.0,0.0,0.0,154.41284041514794,0.03,154.38196402234348
LONG,2021-10-22 10:45:00+00:00,2021-10-22 10:55:00+00:00,2021-10-22 13:15:00+00:00,63269.051280010004,63256.397469754,62837.642233787046,63675.15776623295,64093.9155324559,0.002440625748479063,0.4762501851468887,0.4762501851468887,0.0,0.49169179271047064,0.0,0.45231888563242684,STOP,True,0.0,2.3333333333333335,63671.97400834464,0.5,0.0,0.0,0.0,154.41607563583463,0.03,154.3851985961154
LONG,2021-10-23 08:45:00+00:00,2021-10-23 08:50:00+00:00,2021-10-23 09:05:00+00:00,61057.20900001,60886.79855321127,60898.97834888105,61191.021651138944,61337.04330226789,0.002529273259098116,-0.43101458615898286,-0.43101458615898286,0.0,0.0,0.0,-1.0769749450114534,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,154.43036599889012,0.03,154.3994861016698
LONG,2021-10-23 20:40:00+00:00,2021-10-23 20:55:00+00:00,2021-10-23 21:50:00+00:00,61072.48205401,61060.267557599196,60840.46212450298,61280.07787551701,61499.88575102403,0.002528428971310801,0.24313034330655947,0.24313034330655947,0.0,0.2585720866040801,0.0,0.4144413835722147,STOP,True,0.0,0.9166666666666666,61277.01387162323,0.5,0.0,0.0,0.0,154.41743297521785,0.03,154.38655566408502
LONG,2021-10-26 00:10:00+00:00,2021-10-26 00:15:00+00:00,2021-10-26 00:20:00+00:00,62960.58960001,63201.778935770715,62819.53040865007,63076.469591369925,63204.93918272985,0.002452720492698095,0.4340279042320235,0.4340279042320235,0.0,0.13824289101174542,0.0,1.254492884260298,TP2,True,0.0,0.08333333333333333,63201.778935770715,0.5,0.0,0.0,0.0,154.42472834429907,0.03,154.3938495743842
LONG,2021-10-26 09:35:00+00:00,2021-10-26 09:45:00+00:00,2021-10-26 10:00:00+00:00,62690.20553401,62576.42405673597,62588.941845104986,62766.398154915005,62855.126309820014,0.00246350686634469,-0.28030145052741817,-0.28030145052741817,0.0,0.0,0.0,-1.1236157649832552,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,154.4377517855935,0.03,154.4068704115112
LONG,2021-10-26 10:15:00+00:00,2021-10-26 10:20:00+00:00,2021-10-26 10:35:00+00:00,62712.54000001,62699.99749201,62535.602229941316,62864.39777007868,63028.79554014736,0.002462495396618353,0.1676615135084069,0.1676615135084069,0.0,0.18310444761442965,0.0,0.38480207512314163,STOP,True,0.0,0.25,62861.25455019018,0.5,0.0,0.0,0.0,154.42934106026894,0.03,154.39846136799537
LONG,2021-10-29 05:20:00+00:00,2021-10-29 05:25:00+00:00,2021-10-29 05:30:00+00:00,61354.97854201,61027.031782517115,61039.239630443204,61646.18036957679,61949.65073914358,0.0025170634165555365,-0.8254627908974816,-0.8254627908974816,0.0,0.0,0.0,-1.0386643757828573,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,154.43437191164332,0.03,154.40349121340063
LONG,2021-10-29 10:55:00+00:00,2021-10-29 11:00:00+00:00,2021-10-29 11:35:00+00:00,61052.17799401,60559.28392187365,60571.39820151395,61508.54179850605,61977.1135970021,0.0025291415990153403,-1.2465989017481214,-1.2465989017481214,0.0,0.0,0.0,-1.0251971481110025,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,154.40960307513964,0.03,154.3787273296737
LONG,2021-10-29 13:25:00+00:00,2021-10-29 13:30:00+00:00,2021-10-29 15:10:00+00:00,61134.90453601,62057.9729090345,60653.482018598675,61591.87798142132,62061.07596283264,0.0025251073637902657,1.7384887264193862,1.7384887264193862,0.0,0.5730653534163539,0.0,1.4300974453177526,TP2,True,0.0,1.6666666666666667,62057.9729090345,0.5,0.0,0.0,0.0,154.37219762849375,0.03,154.34132936262125
LONG,2021-10-30 01:35:00+00:00,2021-10-30 01:40:00+00:00,2021-10-30 02:50:00+00:00,62002.29798001,61766.435207324415,61778.79096551752,62201.00903450248,62412.11806899496,0.0024906232148203004,-0.587445297162601,-0.587445297162601,0.0,0.0,0.0,-1.0552812994310627,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,154.42436272121873,0.03,154.39348402441385
LONG,2021-10-30 19:25:00+00:00,2021-10-30 19:30:00+00:00,2021-10-30 20:25:00+00:00,61602.307998009994,61892.256066952505,61437.30958276788,61742.67041725211,61895.35083449423,0.002506508941882827,0.5354195793229531,0.5354195793229531,0.0,0.17204086557992215,0.0,1.2946286606355073,TP2,True,0.0,0.9166666666666666,61892.256066952505,0.5,0.0,0.0,0.0,154.40673583763206,0.03,154.37586066549895
LONG,2021-11-01 00:45:00+00:00,2021-11-01 00:50:00+00:00,2021-11-01 01:05:00+00:00,61462.73008801,61698.0670740275,61325.08393419796,61575.79606582204,61701.15213163408,0.0025124624535292754,0.4338070107684757,0.4338070107684757,0.0,0.1381693401206184,0.0,1.2543909308856938,TP2,True,0.0,0.25,61698.0670740275,0.5,0.0,0.0,0.0,154.42280163752923,0.03,154.39192325287866
LONG,2021-11-02 03:25:00+00:00,2021-11-02 03:30:00+00:00,2021-11-02 05:30:00+00:00,61057.27901401,61661.84361755612,60735.14156806534,61354.99843195466,61664.926863899316,0.0025293596593988087,1.1372206811910544,1.1372206811910544,0.0,0.37264002133605323,0.0,1.3957028015359405,TP2,True,0.0,2.0,61661.84361755612,0.5,0.0,0.0,0.0,154.43581845069434,0.03,154.40493746320172
LONG,2021-11-02 08:15:00+00:00,2021-11-02 08:20:00+00:00,2021-11-02 08:55:00+00:00,61558.86931201,61546.5575381476,61327.05577353261,61766.06422648738,61985.56845296477,0.0025093044043990823,0.240635815119001,0.240635815119001,0.0,0.2560828093084423,0.0,0.4136834256174424,STOP,True,0.0,0.5833333333333334,61762.975923276055,0.5,0.0,0.0,0.0,154.4699418944542,0.03,154.43905408363747
LONG,2021-11-02 19:20:00+00:00,2021-11-02 19:25:00+00:00,2021-11-02 19:50:00+00:00,63408.47916001,63395.797464177995,63198.87518067505,63592.72481934495,63789.6496386799,0.0024362224809540483,0.20511084175797709,0.20511084175797709,0.0,0.22055855799925309,0.0,0.40167254409063213,STOP,True,0.0,0.4166666666666667,63589.54518310398,0.5,0.0,0.0,0.0,154.47716241272263,0.03,154.44627315809103
LONG,2021-11-03 00:30:00+00:00,2021-11-03 00:35:00+00:00,2021-11-03 01:45:00+00:00,63067.65100801,63055.03747780839,62821.76954216984,63288.31045785016,63521.58091569032,0.00244948582196315,0.25092716975690077,0.25092716975690077,0.0,0.266375501453768,0.0,0.41662657129441744,STOP,True,0.0,1.1666666666666667,63285.146042327266,0.5,0.0,0.0,0.0,154.48331696864045,0.03,154.45242648334377
LONG,2021-11-03 02:40:00+00:00,2021-11-03 02:45:00+00:00,2021-11-03 04:55:00+00:00,63111.319740009996,62792.62393439508,62805.18497138936,63392.21502863063,63685.73005725126,0.002447910246937132,-0.7801387282206373,-0.7801387282206373,0.0,0.0,0.0,-1.0410310695870233,STOP,False,0.0,2.1666666666666665,,0.5,0.0,0.0,0.0,154.49084628929617,0.03,154.4599542984365
