side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2026-01-06 22:45:00+00:00,2026-01-06 22:50:00+00:00,2026-01-07 00:30:00+00:00,93305.65740001,93268.33513704999,92892.39431536011,93681.60568465988,94076.21136930976,0.0016077457875312996,0.26091606444203985,0.26091606444203985,0.0,0.29091841996958234,0.0,0.39269631488154777,STOP,True,0.0,1.6666666666666667,93667.55344380718,1.5,0.0,0.0,0.0,150.01177763770468,0.03,149.9817812814484
LONG,2026-01-07 03:40:00+00:00,2026-01-07 03:45:00+00:00,2026-01-07 04:15:00+00:00,92848.35595801,92632.25664781351,92669.32437756454,92990.25562245544,93150.7212449009,0.0016157486595990958,-0.3491621707902599,-0.3491621707902599,0.0,0.0,0.0,-1.2070457606350578,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,150.01960668513436,0.03,149.98960876338168
LONG,2026-01-10 07:25:00+00:00,2026-01-10 07:30:00+00:00,2026-01-10 08:15:00+00:00,90532.37285401,90496.1599048684,90398.42682758202,90630.11317243798,90745.95634486596,0.001656966729094113,0.03971157075455793,0.03971157075455793,0.0,0.06971339669956055,0.0,0.1789259957490976,STOP,True,0.0,0.75,90616.51865546212,1.5,0.0,0.0,0.0,150.0091297250376,0.03,149.97913389825797
LONG,2026-01-10 16:30:00+00:00,2026-01-10 16:35:00+00:00,2026-01-10 17:40:00+00:00,90584.26323001,90548.02952471799,90503.19446254385,90629.10553747613,90692.06107494228,0.0016560307051295,-0.004128288851828761,-0.004128288851828761,0.0,0.025873775410257795,0.0,-0.03075021251906183,STOP,True,0.0,1.0833333333333333,90615.51117164551,1.5,0.0,0.0,0.0,150.0103213104297,0.03,149.9803252453806
LONG,2026-01-13 00:45:00+00:00,2026-01-13 00:50:00+00:00,2026-01-13 01:15:00+00:00,91304.80731001,91268.285387086,91134.09763787879,91439.00236214121,91591.45472427242,0.001642960560966524,0.06896924898068306,0.06896924898068306,0.0,0.09897128846808101,0.0,0.2459066255729134,STOP,True,0.0,0.4166666666666667,91425.2865117869,1.5,0.0,0.0,0.0,150.01019743699442,0.03,149.98020139671507
LONG,2026-01-13 10:20:00+00:00,2026-01-13 10:25:00+00:00,2026-01-13 10:40:00+00:00,92215.79947201,91999.90148362504,92036.71617009307,92358.00382992692,92518.64765984385,0.0016267523329753506,-0.351212556289908,-0.351212556289908,0.0,0.0,0.0,-1.2055729712037009,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,150.01226692827936,0.03,149.98227047418453
LONG,2026-01-13 11:05:00+00:00,2026-01-13 11:10:00+00:00,2026-01-13 11:50:00+00:00,92156.84768400999,91874.00717317386,91910.77148176657,92366.06851825342,92593.71703649685,0.0016276785959372815,-0.4603734455519405,-0.4603734455519405,0.0,0.0,0.0,-1.1494021293304275,STOP,False,0.0,0.6666666666666666,,1.5,0.0,0.0,0.0,150.0017284443153,0.03,149.9717340974958
LONG,2026-01-14 02:55:00+00:00,2026-01-14 03:00:00+00:00,2026-01-14 03:20:00+00:00,95339.48408401,95301.3482903764,95195.5145518592,95445.32544816079,95570.23089631158,0.001573198302043922,0.04199556249330509,0.04199556249330509,0.0,0.07199314538904274,0.0,0.18541691044760905,STOP,True,0.0,0.3333333333333333,95431.00864934357,1.5,0.0,0.0,0.0,149.98791447870806,0.03,149.95792289412924
LONG,2026-01-16 05:00:00+00:00,2026-01-16 05:05:00+00:00,2026-01-16 15:25:00+00:00,95414.60910601,94756.2475014769,94794.16516754392,95996.89483247607,96598.25966494215,0.0015719728456982031,-1.0349265649763324,-1.0349265649763324,0.0,0.0,0.0,-1.0611137666374237,STOP,False,0.0,10.333333333333334,,1.5,0.0,0.0,0.0,149.98917459755623,0.03,149.95918276100403
LONG,2026-01-23 15:35:00+00:00,2026-01-23 15:40:00+00:00,2026-01-23 17:25:00+00:00,89198.36610601,90676.33107001307,88425.82771991644,89935.23228010355,90689.9345601971,0.0016811756441012175,1.8504203134283146,1.8504203134283146,0.0,0.608060963269868,0.0,1.4247452896068906,TP2,True,0.0,1.75,90676.33107001307,1.5,0.0,0.0,0.0,149.95812059104756,0.03,149.92813496405475
LONG,2026-01-24 01:00:00+00:00,2026-01-24 01:05:00+00:00,2026-01-24 02:55:00+00:00,89440.56453600999,89596.23935368696,89329.17959711107,89516.18040290891,89609.68080580783,0.001677243933792197,0.18270491353200835,0.18270491353200835,0.0,0.05215259173555113,0.0,0.9779744895006544,TP2,True,0.0,1.8333333333333333,89596.23935368696,1.5,0.0,0.0,0.0,150.01364430297224,0.03,149.98364757345757
LONG,2026-01-24 06:35:00+00:00,2026-01-24 06:40:00+00:00,2026-01-24 07:05:00+00:00,89592.91500001,89504.07176892638,89539.88772401599,89610.112276004,89645.224551998,0.0016744530139084209,-0.14876381605333233,-0.14876381605333233,0.0,0.0,0.0,-1.6754251358046932,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,150.0191265466077,0.03,149.98912872086353
LONG,2026-01-28 01:35:00+00:00,2026-01-28 01:40:00+00:00,2026-01-28 02:05:00+00:00,89246.92581601,89211.2270456836,89071.16213052883,89386.99786949117,89544.91573897234,0.0016808944551077421,0.07645147827730311,0.07645147827730311,0.0,0.1064544108252102,0.0,0.2587714101047585,STOP,True,0.0,0.4166666666666667,89373.58981981075,1.5,0.0,0.0,0.0,150.0146627395432,0.03,149.98466580638194
LONG,2026-02-06 18:35:00+00:00,2026-02-06 18:40:00+00:00,2026-02-07 00:00:00+00:00,70210.03920001,70181.95518433,69082.58677995365,71309.41322006634,72422.82644012269,0.002136688121128111,1.1330788651057226,1.1330788651057226,0.0,1.1630822564542351,0.0,0.4703496012454068,STOP,True,0.0,5.333333333333333,71298.71680808334,1.5,0.0,0.0,0.0,150.01695674260037,0.03,149.98695935073025
LONG,2026-02-07 01:25:00+00:00,2026-02-07 01:30:00+00:00,2026-02-07 02:50:00+00:00,70136.70453600999,70108.64985419558,69669.05458842285,70576.30541159713,71029.93082318427,0.0021394069895312334,0.4289080436542169,0.4289080436542169,0.0,0.4589182348356251,0.0,0.4286964534367692,STOP,True,0.0,1.3333333333333333,70565.71896578539,1.5,0.0,0.0,0.0,150.05095590702672,0.03,150.0209517166834
LONG,2026-02-09 15:30:00+00:00,2026-02-09 15:35:00+00:00,2026-02-09 16:10:00+00:00,69108.18887401,69080.54559846039,68697.80695481086,69490.93304520912,69887.49609040825,0.0021714333448292723,0.37422184310773715,0.37422184310773715,0.0,0.40423460825209645,0.0,0.4199469318304614,STOP,True,0.0,0.5833333333333334,69480.50940525235,1.5,0.0,0.0,0.0,150.06382572178464,0.03,150.03381895799302
LONG,2026-02-10 19:35:00+00:00,2026-02-10 19:45:00+00:00,2026-02-10 20:35:00+00:00,69269.13105601,68627.56140849141,68655.02341785855,69855.53658216144,70455.79316431288,0.002166550270438075,-1.3899928933362469,-1.3899928933362469,0.0,0.0,0.0,-1.044718560169362,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,150.0750546224089,0.03,150.04504561328625
