side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2021-04-23 21:35:00+00:00,2021-04-23 21:40:00+00:00,2021-04-23 21:45:00+00:00,50700.138000009996,50380.62631712447,50400.786631777184,50979.21336824281,51268.42673647562,0.0030283097957091785,-0.9675803591257581,-0.9675803591257581,0.0,0.0,0.0,-1.0673466594514884,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,153.53572454923744,0.03,153.50502354452854
LONG,2021-04-24 17:20:00+00:00,2021-04-24 17:25:00+00:00,2021-04-24 18:15:00+00:00,49950.93819001,50611.45655375775,49605.06406411272,50276.83593590727,50612.72187180455,0.003073149312011967,1.5137706415594827,1.5137706415594827,0.0,0.4988348639981442,0.0,1.4241585521768767,TP2,True,0.0,0.8333333333333334,50611.45655375775,0.25,0.0,0.0,0.0,153.50669133298152,0.03,153.47599613375476
LONG,2021-04-24 22:35:00+00:00,2021-04-24 22:40:00+00:00,2021-04-24 22:55:00+00:00,50773.56268201,50392.405811363285,50412.57083969917,51114.24916032083,51465.088320631665,0.003024253281112741,-1.1527149166719928,-1.1527149166719928,0.0,0.0,0.0,-1.0558600665510887,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,153.55211353485217,0.03,153.52140925300156
LONG,2021-04-25 16:20:00+00:00,2021-04-25 16:25:00+00:00,2021-04-25 17:15:00+00:00,50257.45948201,49990.47516337367,50010.47935511571,50484.34064490429,50721.27128979858,0.003054621677126659,-0.8155360871594428,-0.8155360871594428,0.0,0.0,0.0,-1.080995147235501,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,153.51752517106252,0.03,153.4868278055014
LONG,2021-04-27 01:05:00+00:00,2021-04-27 01:10:00+00:00,2021-04-27 03:20:00+00:00,53826.65317801,53508.040669873306,53529.45245085365,54102.327549166344,54388.76509832269,0.0028516180206786157,-0.9085611698162023,-0.9085611698162023,0.0,0.0,0.0,-1.072044847215595,STOP,False,0.0,2.1666666666666665,,0.25,0.0,0.0,0.0,153.4930541952312,0.03,153.4623617228866
LONG,2021-04-27 13:05:00+00:00,2021-04-27 13:10:00+00:00,2021-04-27 13:35:00+00:00,54958.259454009996,54686.36770818912,54708.25100859256,55186.28899142743,55425.30798284486,0.0027924063358882836,-0.7592322337059363,-0.7592322337059363,0.0,0.0,0.0,-1.0875302446959356,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,153.4657919087697,0.03,153.4351048877921
LONG,2021-04-28 00:00:00+00:00,2021-04-28 00:05:00+00:00,2021-04-28 02:50:00+00:00,55236.72513601,55214.6304459556,54773.7100945855,55677.6499054345,56129.619810858996,0.002777916504074792,0.5798041466603162,0.5798041466603162,0.0,0.6104927487375843,0.0,0.45078248088677647,STOP,True,0.0,2.75,55676.25796418686,0.25,0.0,0.0,0.0,153.44301038636507,0.03,153.41232792078094
LONG,2021-04-28 14:20:00+00:00,2021-04-28 14:25:00+00:00,2021-04-28 14:40:00+00:00,54807.55932001,54456.171058498614,54477.962243395974,55115.23775662402,55433.87551323804,0.002799986167848968,-0.9838822717763697,-0.9838822717763697,0.0,0.0,0.0,-1.0661146182521473,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,153.46040798958978,0.03,153.42972204518077
LONG,2021-04-28 23:40:00+00:00,2021-04-28 23:45:00+00:00,2021-04-29 00:05:00+00:00,54769.74175801,54747.8338613068,54607.6899900506,54909.89000996939,55060.99001992879,0.002801380482969026,0.1636953180795542,0.1636953180795542,0.0,0.1943814952031824,0.0,0.36058726627166143,STOP,True,0.0,0.3333333333333333,54908.51726271914,0.25,0.0,0.0,0.0,153.4308856181429,0.03,153.40020557702746
LONG,2021-04-29 09:10:00+00:00,2021-04-29 09:15:00+00:00,2021-04-29 13:35:00+00:00,54241.59615001,53695.260673673634,53716.74737262268,54744.75262739731,55258.75525478463,0.002828747831009926,-1.545445293690275,-1.545445293690275,0.0,0.0,0.0,-1.040938837765818,STOP,False,0.0,4.333333333333333,,0.25,0.0,0.0,0.0,153.43579745985716,0.03,153.40511643656984
LONG,2021-04-30 10:05:00+00:00,2021-04-30 10:20:00+00:00,2021-04-30 10:30:00+00:00,54486.93520801,54252.36930279943,54274.07893437318,54678.001065646815,54879.96213128363,0.0028151597120079025,-0.6603404861594593,-0.6603404861594593,0.0,0.0,0.0,-1.101991974221969,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.38942482837467,0.03,153.35875307775913
LONG,2021-04-30 10:35:00+00:00,2021-04-30 10:40:00+00:00,2021-04-30 10:55:00+00:00,54435.88500001,54224.449029457435,54246.147488452814,54603.85251156718,54782.70502312436,0.002817435789860288,-0.5957072706986396,-0.5957072706986396,0.0,0.0,0.0,-1.1143604067392827,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,153.36961065174697,0.03,153.33894286317434
LONG,2021-04-30 17:40:00+00:00,2021-04-30 17:50:00+00:00,2021-04-30 23:30:00+00:00,56720.21177401,57663.38359043766,56230.89239448103,57186.84760553897,57664.82521106794,0.002703652385332777,1.9038822381674343,1.9038822381674343,0.0,0.6288778725357878,0.0,1.4391193519887013,TP2,True,0.0,5.666666666666667,57663.38359043766,0.25,0.0,0.0,0.0,153.3517358593824,0.03,153.3210716450534
LONG,2021-05-06 05:10:00+00:00,2021-05-06 05:15:00+00:00,2021-05-06 05:45:00+00:00,56949.84769201,56927.067752933195,56647.332603689254,57229.58739633074,57520.71479265148,0.0026937537143114066,0.3441661308569957,0.3441661308569957,0.0,0.37484790360696124,0.0,0.4223409598798161,STOP,True,0.0,0.5,57228.15665664583,0.25,0.0,0.0,0.0,153.40886374982082,0.03,153.3781881121984
LONG,2021-05-10 04:20:00+00:00,2021-05-10 04:25:00+00:00,2021-05-10 05:15:00+00:00,59211.84000001,59188.15526401,58960.91470335442,59439.08529666557,59678.17059332115,0.0025910221806773348,0.26178986402980825,0.26178986402980825,0.0,0.2924737021895555,0.0,0.4026588514918006,STOP,True,0.0,0.8333333333333334,59437.599319533154,0.25,0.0,0.0,0.0,153.41919079874336,0.03,153.38851309612411
LONG,2021-05-12 02:50:00+00:00,2021-05-12 02:55:00+00:00,2021-05-12 03:15:00+00:00,57063.53042401,57040.7050118404,56904.61806489085,57199.62193512915,57347.1238702483,0.0026887058148236755,0.15034719748273884,0.15034719748273884,0.0,0.18103260669581533,0.0,0.3518798318175977,STOP,True,0.0,0.3333333333333333,57198.19194458077,0.25,0.0,0.0,0.0,153.4270460654034,0.03,153.396366792045
LONG,2021-05-12 03:20:00+00:00,2021-05-12 03:25:00+00:00,2021-05-12 03:40:00+00:00,57142.14614401,57599.84660751675,56895.436680173625,57366.00331984637,57601.286639682745,0.0026850856633338885,0.9130949151544847,0.9130949151544847,0.0,0.2986124388228602,0.0,1.3783895410497722,TP2,True,0.0,0.25,57599.84660751675,0.25,0.0,0.0,0.0,153.4315573834111,0.03,153.4008772079695
LONG,2021-05-20 08:55:00+00:00,2021-05-20 09:00:00+00:00,2021-05-20 09:20:00+00:00,39851.40868801,39234.98747180842,39250.68774690718,40436.19225311282,41028.944506215645,0.0038507786992133617,-2.3737016890922495,-2.3737016890922495,0.0,0.0,0.0,-1.026135721305031,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,153.4589557094352,0.03,153.42827005542412
LONG,2021-05-21 13:05:00+00:00,2021-05-21 13:10:00+00:00,2021-05-21 14:10:00+00:00,40772.31283201,40756.003906877195,40193.7786293882,41334.5413706318,41904.9227412536,0.003762056154345232,1.0249463350301335,1.0249463350301335,0.0,1.055623881113447,0.0,0.47091965132347563,STOP,True,0.0,1.0,41333.50800709753,0.25,0.0,0.0,0.0,153.3877304165523,0.03,153.35705900475136
LONG,2021-05-22 14:15:00+00:00,2021-05-22 14:20:00+00:00,2021-05-22 14:30:00+00:00,38339.79642601,37929.87859751083,37945.056620158895,38719.203379861094,39106.27675971219,0.0040015466762416355,-1.640305324163022,-1.640305324163022,0.0,0.0,0.0,-1.0384507020145506,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.41848495628125,0.03,153.38780739480228
LONG,2021-05-24 10:05:00+00:00,2021-05-24 10:15:00+00:00,2021-05-24 10:30:00+00:00,36487.29600001,36101.518233813054,36115.96461966092,36844.03538035908,37208.07076070816,0.004203360697232329,-1.6215631002983206,-1.6215631002983206,0.0,0.0,0.0,-1.0389042957648293,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,153.3692659547244,0.03,153.33859823507737
LONG,2021-05-24 14:05:00+00:00,2021-05-24 14:10:00+00:00,2021-05-24 15:05:00+00:00,37847.56800001,37280.887081852416,37295.80540401402,38384.194596005975,38928.38919200195,0.004051002942442598,-2.295626066882433,-2.295626066882433,0.0,0.0,0.0,-1.0270375742572313,STOP,False,0.0,0.9166666666666666,,0.25,0.0,0.0,0.0,153.3206093323368,0.03,153.2899513420684
LONG,2021-05-27 12:50:00+00:00,2021-05-27 12:55:00+00:00,2021-05-27 13:25:00+00:00,39552.41890201,40226.44331026843,39203.04050176833,39885.97949825167,40227.44899649334,0.0038746486569190817,1.9500871402478852,1.9500871402478852,0.0,0.6442832561532927,0.0,1.4405410499280413,TP2,True,0.0,0.5,40226.44331026843,0.25,0.0,0.0,0.0,153.25172677657395,0.03,153.22108256006194
LONG,2021-05-30 08:30:00+00:00,2021-05-30 08:35:00+00:00,2021-05-30 11:50:00+00:00,35793.04717801,36353.54039841232,35501.61037019309,36070.1696298269,36354.44925964381,0.004283240829674114,1.7919236081210095,1.7919236081210095,0.0,0.5915598849296333,0.0,1.4354980145543936,TP2,True,0.0,3.25,36353.54039841232,0.25,0.0,0.0,0.0,153.31024109130425,0.03,153.27958517426939
LONG,2021-05-31 12:45:00+00:00,2021-05-31 12:50:00+00:00,2021-05-31 13:40:00+00:00,36857.37000001,36543.71636830497,36558.33970418665,37141.660295833346,37433.320591656695,0.004161013375372358,-1.305116956758732,-1.305116956758732,0.0,0.0,0.0,-1.048902522874518,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,153.3640095510895,0.03,153.333342882513
LONG,2021-05-31 20:45:00+00:00,2021-05-31 21:00:00+00:00,2021-05-31 22:05:00+00:00,36724.43341801,37094.95481862941,36527.69389217259,36906.4861078474,37095.882215684804,0.004175009222511058,1.1515749003905449,1.1515749003905449,0.0,0.3781097680286596,0.0,1.4019842376768201,TP2,True,0.0,1.0833333333333333,37094.95481862941,0.25,0.0,0.0,0.0,153.32484821168504,0.03,153.29418937381024
LONG,2021-06-01 23:00:00+00:00,2021-06-01 23:15:00+00:00,2021-06-02 00:55:00+00:00,36635.65566601,36163.85815970373,36178.32949150033,37078.33050851967,37528.33101702934,0.00418606954291337,-1.974977171571184,-1.974977171571184,0.0,0.0,0.0,-1.0316433491088,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,153.3594023681461,0.03,153.32873662082193
LONG,2021-06-02 05:20:00+00:00,2021-06-02 05:25:00+00:00,2021-06-02 06:15:00+00:00,36631.91491800999,36952.46223357285,36460.19196590271,36788.988034117276,36953.38606822456,0.004184879265696434,0.9974674522692952,0.9974674522692952,0.0,0.3267415449824692,0.0,1.387993570805478,TP2,True,0.0,0.8333333333333334,36952.46223357285,0.25,0.0,0.0,0.0,153.30014120313592,0.03,153.2694873056748
LONG,2021-06-02 13:15:00+00:00,2021-06-02 13:20:00+00:00,2021-06-02 13:25:00+00:00,37262.70105001,37699.86285573873,37032.47231207843,37478.02768794156,37700.805375873126,0.004114840494405533,1.3405152337277324,1.3405152337277324,0.0,0.44108968331772735,0.0,1.4150090445306434,TP2,True,0.0,0.08333333333333333,37699.86285573873,0.25,0.0,0.0,0.0,153.3300712115087,0.03,153.29941132924287
LONG,2021-06-03 15:55:00+00:00,2021-06-03 16:00:00+00:00,2021-06-03 18:30:00+00:00,38597.20789801,38581.7690148508,38369.1319648727,38809.84803514729,39030.206070284585,0.0039736111253663884,0.38987285782269526,0.38987285782269526,0.0,0.42054691676501066,0.0,0.43018788759944543,STOP,True,0.0,2.5,38808.87778894641,0.25,0.0,0.0,0.0,153.37029471161196,0.03,153.3396267862547
LONG,2021-06-06 03:30:00+00:00,2021-06-06 03:45:00+00:00,2021-06-06 06:15:00+00:00,36046.25781001,36031.839306885995,35777.37933314539,36300.72066687461,36562.391333739215,0.004255143322921854,0.5087807548976778,0.5087807548976778,0.0,0.5394571535449966,0.0,0.4446931537855108,STOP,True,0.0,2.5,36299.81314885794,0.25,0.0,0.0,0.0,153.38199323658378,0.03,153.3513229719894
LONG,2021-06-09 08:55:00+00:00,2021-06-09 09:00:00+00:00,2021-06-09 09:50:00+00:00,34080.34470601,34066.712568127594,33774.89671804029,34372.1632819797,34670.79656394941,0.004501047775049762,0.624131339737618,0.624131339737618,0.0,0.6548107916800074,0.0,0.4539678520205975,STOP,True,0.0,0.8333333333333334,34371.30397789765,0.25,0.0,0.0,0.0,153.39725971191527,0.03,153.36658639463633
LONG,2021-06-10 11:40:00+00:00,2021-06-10 11:55:00+00:00,2021-06-10 12:05:00+00:00,37868.64221401,37633.550035449436,37648.60947924113,38073.53052077886,38285.99104154773,0.004051267181164927,-0.9524212275509638,-0.9524212275509638,0.0,0.0,0.0,-1.0684418334731625,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.41598739689542,0.03,153.38531033482846
LONG,2021-06-11 07:15:00+00:00,2021-06-11 07:25:00+00:00,2021-06-11 09:30:00+00:00,36729.194370009995,37454.957356782994,36354.82812295157,37088.87187706842,37455.893754126846,0.004176171344797721,2.2645566248616453,2.2645566248616453,0.0,0.7491013306235419,0.0,1.448465614296217,TP2,True,0.0,2.0833333333333335,37454.957356782994,0.25,0.0,0.0,0.0,153.38740904554152,0.03,153.35673769800192
LONG,2021-06-11 11:40:00+00:00,2021-06-11 11:45:00+00:00,2021-06-11 12:05:00+00:00,37448.42818801,37117.632163147,37132.485157209885,37749.394842810114,38057.84968561023,0.004097778378339507,-1.355528798324277,-1.355528798324277,0.0,0.0,0.0,-1.0470116211307845,STOP,False,0.0,0.3333333333333333,,0.25,0.0,0.0,0.0,153.4553593316271,0.03,153.42467439674778
LONG,2021-06-11 18:35:00+00:00,2021-06-11 18:50:00+00:00,2021-06-11 19:40:00+00:00,36946.14775201,37379.44677150171,36717.94935949813,37159.570640521866,37380.38128103373,0.004152386504927521,1.3407909003717908,1.3407909003717908,0.0,0.4411783998039444,0.0,1.414981305584714,TP2,True,0.0,0.8333333333333334,37379.44677150171,0.25,0.0,0.0,0.0,153.41468533450458,0.03,153.38400853279802
LONG,2021-06-11 23:40:00+00:00,2021-06-11 23:45:00+00:00,2021-06-12 01:20:00+00:00,37199.69845201,36890.71724861742,36905.479440393574,37479.040559626425,37765.82111924285,0.004125165619399518,-1.2745986372757796,-1.2745986372757796,0.0,0.0,0.0,-1.0501741600417125,STOP,False,0.0,1.5833333333333333,,0.25,0.0,0.0,0.0,153.45491710626112,0.03,153.42423225980917
LONG,2021-06-13 13:05:00+00:00,2021-06-13 13:10:00+00:00,2021-06-13 14:20:00+00:00,35970.19260001,35729.14636365232,35743.44374114878,36182.55625887121,36402.11251773243,0.004265105644708403,-1.0280876633248601,-1.0280876633248601,0.0,0.0,0.0,-1.0630538013212838,STOP,False,0.0,1.1666666666666667,,0.25,0.0,0.0,0.0,153.4166714995511,0.03,153.38599430069092
LONG,2021-06-13 22:35:00+00:00,2021-06-13 22:40:00+00:00,2021-06-14 00:05:00+00:00,38894.03725201,38878.479637109194,38657.886845941706,39114.63315407829,39343.006308146585,0.003943684778910384,0.40237498880561634,0.40237498880561634,0.0,0.4330521533458429,0.0,0.43205604583975804,STOP,True,0.0,1.4166666666666667,39113.65528824944,0.25,0.0,0.0,0.0,153.3858227011253,0.03,153.35515167079117
LONG,2021-06-22 04:30:00+00:00,2021-06-22 04:35:00+00:00,2021-06-22 05:25:00+00:00,32888.46637801,32650.240390908228,32663.305713193506,33100.47428682649,33319.05857364298,0.004664185146304203,-1.1111301105037512,-1.1111301105037512,0.0,0.0,0.0,-1.0580266641863314,STOP,False,0.0,0.8333333333333334,,0.25,0.0,0.0,0.0,153.39789636503943,0.03,153.36722292045533
LONG,2021-06-22 19:15:00+00:00,2021-06-22 19:20:00+00:00,2021-06-22 19:20:00+00:00,32704.989690010003,32364.746961599394,32377.69804081572,33019.20195920428,33339.95391839856,0.004689332033080875,-1.5955111253587042,-1.5955111253587042,0.0,0.0,0.0,-1.0395704542056297,STOP,False,0.0,0.0,,0.25,0.0,0.0,0.0,153.36455579494367,0.03,153.33388901714022
LONG,2021-06-23 12:15:00+00:00,2021-06-23 12:20:00+00:00,2021-06-23 13:00:00+00:00,34015.70178001,34391.68132591382,33817.079430293845,34200.72056972615,34392.541139442306,0.0045072326268516295,1.2623481184127363,1.2623481184127363,0.0,0.41503448024945444,0.0,1.4100712190904363,TP2,True,0.0,0.6666666666666666,34391.68132591382,0.25,0.0,0.0,0.0,153.3166808881161,0.03,153.28602368337945
LONG,2021-06-24 10:45:00+00:00,2021-06-24 10:50:00+00:00,2021-06-24 11:25:00+00:00,33292.32713401,33639.70802183659,33108.230482233754,33463.10951778624,33640.54903556248,0.004606303377005354,1.1914818484824254,1.1914818484824254,0.0,0.3914109701310515,0.0,1.405041017513086,TP2,True,0.0,0.5833333333333334,33639.70802183659,0.25,0.0,0.0,0.0,153.35455890575722,0.03,153.32389412693183
LONG,2021-06-26 19:40:00+00:00,2021-06-26 19:50:00+00:00,2021-06-26 20:00:00+00:00,31656.330000010003,31405.522380822847,31418.089616669517,31881.910383350485,32113.82076669097,0.004845486211132317,-1.215284860418285,-1.215284860418285,0.0,0.0,0.0,-1.0527502334845908,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.39031051010275,0.03,153.35963858238628
LONG,2021-06-27 01:05:00+00:00,2021-06-27 01:10:00+00:00,2021-06-27 09:45:00+00:00,32482.465194010005,32469.472207932402,31921.178938924164,33030.761061095836,33585.552122181674,0.004721127037515016,1.2616671721548673,1.2616671721548673,0.0,1.2923379410893807,0.0,0.47611811899790524,STOP,True,0.0,8.583333333333334,33029.935292069305,0.25,0.0,0.0,0.0,153.35384467258106,0.03,153.32318003657375
LONG,2021-06-27 14:20:00+00:00,2021-06-27 14:25:00+00:00,2021-06-27 15:15:00+00:00,32966.59200001,32953.40536321,32677.552281889377,33242.447718130614,33524.89543625124,0.004652943872927545,0.6091588057262194,0.6091588057262194,0.0,0.6398371461777707,0.0,0.4529447057140774,STOP,True,0.0,0.8333333333333334,33241.61665693766,0.25,0.0,0.0,0.0,153.39170225774876,0.03,153.3610300517384
LONG,2021-06-28 15:00:00+00:00,2021-06-28 15:05:00+00:00,2021-06-28 17:15:00+00:00,34501.89900001,34488.09824041,34209.13267961159,34780.867320408404,35066.73464080681,0.004446421360077279,0.5875902232746063,0.5875902232746063,0.0,0.6182722194099777,0.0,0.45138053918859183,STOP,True,0.0,2.1666666666666665,34779.997798725395,0.25,0.0,0.0,0.0,153.40998067687337,0.03,153.3793048159102
LONG,2021-07-01 01:05:00+00:00,2021-07-01 01:10:00+00:00,2021-07-01 02:00:00+00:00,34836.97600201,34823.0412116092,34693.56604951982,34966.45395050018,35102.89790099036,0.0044041598759967165,0.2525102972329025,0.2525102972329025,0.0,0.28319581961472234,0.0,0.39979441715686465,STOP,True,0.0,0.8333333333333334,34965.579789151416,0.25,0.0,0.0,0.0,153.42761190911295,0.03,153.39693252260844
LONG,2021-07-02 15:35:00+00:00,2021-07-02 15:40:00+00:00,2021-07-02 16:25:00+00:00,33556.710000009996,33543.28731600999,33344.49104728751,33755.50895273248,33961.017905454966,0.004572414540431586,0.42187927102938033,0.42187927102938033,0.0,0.4525663087760002,0.0,0.43476885224284534,STOP,True,0.0,0.75,33754.66506500867,0.25,0.0,0.0,0.0,153.4351887330917,0.03,153.40450783152542
LONG,2021-07-02 17:35:00+00:00,2021-07-02 17:40:00+00:00,2021-07-02 17:45:00+00:00,33560.79081601,33428.143353203195,33441.51996118767,33666.64003883233,33779.20007765466,0.004572235752242666,-0.6064954718895423,-0.6064954718895423,0.0,0.0,0.0,-1.1121531995758556,STOP,False,0.0,0.08333333333333333,,0.25,0.0,0.0,0.0,153.44784764249823,0.03,153.4171642096563
LONG,2021-07-03 01:15:00+00:00,2021-07-03 01:20:00+00:00,2021-07-03 03:00:00+00:00,33636.85602601,33406.38136935455,33419.74926906218,33840.51073095781,34050.89146190562,0.004561355229535362,-1.051276780410685,-1.051276780410685,0.0,0.0,0.0,-1.0615729325773158,STOP,False,0.0,1.6666666666666667,,0.25,0.0,0.0,0.0,153.42964913936876,0.03,153.39896934549964
LONG,2021-07-03 07:10:00+00:00,2021-07-03 07:15:00+00:00,2021-07-03 07:30:00+00:00,33753.88942801,34094.763643899474,33572.90198286483,33921.37801715516,34095.61603430033,0.004544605292242303,1.1532271561440695,1.1532271561440695,0.0,0.3786577733839435,0.0,1.4020717574557064,TP2,True,0.0,0.25,34094.763643899474,0.25,0.0,0.0,0.0,153.39810452829576,0.03,153.36743104208733
LONG,2021-07-03 13:15:00+00:00,2021-07-03 13:20:00+00:00,2021-07-03 15:30:00+00:00,34566.91200001,34553.08523521,34452.15708402976,34667.84291599024,34775.68583197048,0.00443871608381734,0.19139178950619046,0.19139178950619046,0.0,0.22207833115865847,0.0,0.37574623435817117,STOP,True,0.0,2.1666666666666665,34666.976219917335,0.25,0.0,0.0,0.0,153.432708262343,0.03,153.40202785677164
LONG,2021-07-03 18:30:00+00:00,2021-07-03 18:35:00+00:00,2021-07-03 19:00:00+00:00,34706.92999801,34572.2223154657,34586.05673816096,34813.92326185903,34927.85652370807,0.0044209744616760015,-0.5955392243199086,-0.5955392243199086,0.0,0.0,0.0,-1.114453955428516,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,153.4384511643789,0.03,153.40776961045682
LONG,2021-07-04 01:30:00+00:00,2021-07-04 01:40:00+00:00,2021-07-04 05:40:00+00:00,34556.39989801,34978.14123934106,34334.72714264803,34764.25285737196,34979.01571473393,0.004439715417902923,1.395680469537762,1.395680469537762,0.0,0.4594747018004858,0.0,1.4181381770279609,TP2,True,0.0,4.0,34978.14123934106,0.25,0.0,0.0,0.0,153.420581414414,0.03,153.38990343372723
LONG,2021-07-04 20:25:00+00:00,2021-07-04 20:30:00+00:00,2021-07-04 21:35:00+00:00,35532.60510001,35709.295780058696,35433.15573262896,35617.84426739103,35710.18853477207,0.004318919476088168,0.5637040772002517,0.5637040772002517,0.0,0.18214766754745995,0.0,1.3124236392720656,TP2,True,0.0,1.0833333333333333,35709.295780058696,0.25,0.0,0.0,0.0,153.46246020258295,0.03,153.4317738478134
LONG,2021-07-06 02:35:00+00:00,2021-07-06 02:50:00+00:00,2021-07-06 04:05:00+00:00,33907.03005001,34343.74088347831,33678.07525078211,34122.424749237885,34344.599498465774,0.004526476500028293,1.4739395052219937,1.4739395052219937,0.0,0.48555884272094657,0.0,1.4222293532909198,TP2,True,0.0,1.25,34343.74088347831,0.25,0.0,0.0,0.0,153.4793747071234,0.03,153.4486849701294
LONG,2021-07-07 02:15:00+00:00,2021-07-07 02:20:00+00:00,2021-07-07 03:30:00+00:00,34124.46352801,34400.42557546134,33975.81719621423,34259.46280380576,34401.28560760153,0.0044989308508806905,0.9225166509107978,0.9225166509107978,0.0,0.3017495664352737,0.0,1.3794650420316943,TP2,True,0.0,1.1666666666666667,34400.42557546134,0.25,0.0,0.0,0.0,153.5236017359171,0.03,153.49290315528606
LONG,2021-07-07 12:55:00+00:00,2021-07-07 13:00:00+00:00,2021-07-07 13:10:00+00:00,34868.10222601,34672.94173440347,34686.81646098786,35035.44353903213,35209.75707805427,0.004403775168927954,-0.8594429268926244,-0.8594429268926244,0.0,0.0,0.0,-1.0765351134034027,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.55128277054433,0.03,153.52057865481336
LONG,2021-07-07 20:10:00+00:00,2021-07-07 20:15:00+00:00,2021-07-07 20:30:00+00:00,34594.537524010004,34502.54906709533,34516.355609339065,34658.884390680934,34730.14878135187,0.004437853641475252,-0.4082313084924767,-0.4082313084924767,0.0,0.0,0.0,-1.1765950898215576,STOP,False,0.0,0.25,,0.25,0.0,0.0,0.0,153.52549432608004,0.03,153.49479536700662
LONG,2021-07-08 16:50:00+00:00,2021-07-08 16:55:00+00:00,2021-07-08 22:05:00+00:00,32917.12210801,32606.559885709907,32619.607728801428,33201.47227121857,33492.40454242714,0.004663628990217274,-1.4483469831850186,-1.4483469831850186,0.0,0.0,0.0,-1.0438561763845833,STOP,False,0.0,5.166666666666667,,0.25,0.0,0.0,0.0,153.51324493743738,0.03,153.48254842775182
LONG,2021-07-09 07:25:00+00:00,2021-07-09 07:40:00+00:00,2021-07-09 08:05:00+00:00,32917.09210201,32726.163794309505,32739.25949810875,33081.76050191125,33253.0110038125,0.004662312982029439,-0.890167527628928,-0.890167527628928,0.0,0.0,0.0,-1.0736406233275244,STOP,False,0.0,0.4166666666666667,,0.25,0.0,0.0,0.0,153.46978583785992,0.03,153.4390980182563
LONG,2021-07-10 14:35:00+00:00,2021-07-10 14:50:00+00:00,2021-07-10 16:30:00+00:00,33814.00144801,34155.49417897798,33632.68595617491,33981.79404384508,34156.34808768017,0.004537856180876701,1.1536042278548004,1.1536042278548004,0.0,0.3787817778810512,0.0,1.4020748497717763,TP2,True,0.0,1.6666666666666667,34155.49417897798,0.25,0.0,0.0,0.0,153.44307547102588,0.03,153.41239299242739
LONG,2021-07-11 00:35:00+00:00,2021-07-11 00:45:00+00:00,2021-07-11 01:40:00+00:00,33655.22970001,33641.767608129994,33530.71445999848,33766.28554002151,33884.07108003303,0.004560292468288853,0.22060321555771975,0.22060321555771975,0.0,0.2512987536616228,0.0,0.3885050174743976,STOP,True,0.0,0.9166666666666666,33765.441382883015,0.25,0.0,0.0,0.0,153.4776905194869,0.03,153.44700111926304
LONG,2021-07-11 02:00:00+00:00,2021-07-11 02:10:00+00:00,2021-07-11 02:20:00+00:00,33673.03326001,33525.20494596959,33538.62039412724,33793.97960589276,33921.65921177552,0.0045580779359681405,-0.6738129765389583,-0.6738129765389583,0.0,0.0,0.0,-1.0998077681741365,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.48430993957294,0.03,153.4536192157298
LONG,2021-07-11 12:30:00+00:00,2021-07-11 12:35:00+00:00,2021-07-11 14:00:00+00:00,33761.65098001,33964.907975497714,33649.47144030215,33860.32855971785,33965.757119425696,0.004545515016379493,0.6843001648586771,0.6843001648586771,0.0,0.2223463022718929,0.0,1.3419918987262613,TP2,True,0.0,1.4166666666666667,33964.907975497714,0.25,0.0,0.0,0.0,153.4640915073989,0.03,153.43340482643362
LONG,2021-07-12 09:00:00+00:00,2021-07-12 09:05:00+00:00,2021-07-12 09:15:00+00:00,34326.86400001,34197.99003846123,34211.674708344566,34428.32529167543,34536.65058334086,0.004471268468278982,-0.5762300806552225,-0.5762300806552225,0.0,0.0,0.0,-1.1188015802986866,STOP,False,0.0,0.16666666666666666,,0.25,0.0,0.0,0.0,153.48462461814563,0.03,153.45393383137937
