side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
LONG,2025-08-04 02:20:00+00:00,2025-08-04 02:25:00+00:00,2025-08-04 03:20:00+00:00,163.312656010002,163.247330947598,162.36261558054773,164.1973844394523,165.11476886890458,30.62224399616473,12.294580299993196,12.044530299993196,0.0,13.294780299993398,0.0,0.42260497748689774,STOP,True,0.25005,0.9166666666666666,164.18096470100835,1.0
LONG,2025-08-04 20:20:00+00:00,2025-08-04 20:25:00+00:00,2025-08-04 20:35:00+00:00,166.15322401000202,168.12851979756664,165.10733284950015,167.13266717049987,168.14533433099973,30.098723812298413,44.21541176812765,43.96536176812765,0.0,14.488470589375682,0.0,1.40455612988239,TP2,True,0.25005,0.16666666666666666,168.12851979756664,1.0
LONG,2025-08-14 01:10:00+00:00,2025-08-14 01:15:00+00:00,2025-08-14 02:20:00+00:00,202.050402010002,201.969581849198,200.40400130974942,203.61599871025058,205.22199741050116,24.751249936896627,18.12305009035543,17.87300009035543,0.0,19.12325009035536,0.0,0.4447322390439095,STOP,True,0.25005,1.0833333333333333,203.59563711037956,1.0
SHORT,2025-08-14 07:00:00+00:00,2025-08-14 07:05:00+00:00,2025-08-14 08:00:00+00:00,207.258539990002,204.74460329496648,208.58793454406086,206.01206543593915,204.7241308818783,24.11963338273611,45.10142357374767,44.85147357374767,0.0,14.783807857915765,0.0,1.4065839336924022,TP2,True,0.24994999999999998,0.9166666666666666,204.74460329496648,1.0
SHORT,2025-08-14 14:40:00+00:00,2025-08-14 14:45:00+00:00,2025-08-14 21:20:00+00:00,196.270737990002,190.12747310325116,199.41076885648727,193.20923112351272,190.10846225702545,25.469920025748557,116.97634902189992,116.72639902189992,0.0,38.74211634063331,0.0,1.4626370282164354,TP2,True,0.24995,6.583333333333333,190.12747310325116,1.0
SHORT,2025-08-15 00:20:00+00:00,2025-08-15 00:30:00+00:00,2025-08-15 00:45:00+00:00,192.171557990002,193.85290137423053,193.77539121774342,190.64460876225658,189.07921753451316,26.013214714427615,-43.73714646261939,-44.23704646261939,0.0,0.0,0.0,-1.0483280650047762,STOP,False,0.49989999999999996,0.25,,1.0
LONG,2025-08-15 07:55:00+00:00,2025-08-15 08:00:00+00:00,2025-08-15 09:15:00+00:00,196.969386010002,195.93429712136435,196.01270220224524,197.8472978177548,198.76459562550957,25.389732390931307,-26.280629883336672,-26.780729883336672,0.0,0.0,0.0,-1.0819550621063903,STOP,False,0.5001,1.25,,1.0
LONG,2025-08-16 08:40:00+00:00,2025-08-16 08:45:00+00:00,2025-08-16 09:45:00+00:00,188.237640010002,187.36254619983112,187.43752120831445,188.96247881168554,189.7249576133711,26.567481401351355,-23.249038526152578,-23.749138526152578,0.0,0.0,0.0,-1.093704845236987,STOP,False,0.5001,1.0,,1.0
SHORT,2025-08-16 11:15:00+00:00,2025-08-16 11:30:00+00:00,2025-08-16 12:25:00+00:00,186.56267999000198,185.12063399425415,187.348938094062,185.85106188593798,185.10212378187597,26.795284031446695,28.605024031855027,28.35507403185503,0.0,9.285008010618249,0.0,1.3577468916366684,TP2,True,0.24995,0.9166666666666666,185.12063399425415,1.0
SHORT,2025-08-16 12:40:00+00:00,2025-08-16 12:45:00+00:00,2025-08-16 13:00:00+00:00,185.792833990002,187.0776893474709,187.00288819219404,184.65711178780597,183.48422358561194,26.906312222294908,-34.57071940854654,-35.070619408546534,0.0,0.0,0.0,-1.0618163675159096,STOP,False,0.4999,0.25,,1.0
LONG,2025-08-16 20:35:00+00:00,2025-08-16 20:40:00+00:00,2025-08-16 21:05:00+00:00,188.637720010002,188.562264921998,188.2463190052831,188.9536810147169,189.30736201943378,26.511134675158477,2.937573549810035,2.687523549810035,0.0,3.9377735498099113,0.0,0.28309910544121514,STOP,True,0.25005,0.4166666666666667,188.9347856466154,1.0
LONG,2025-08-17 09:55:00+00:00,2025-08-17 10:00:00+00:00,2025-08-17 12:30:00+00:00,192.348462010002,192.271522625198,191.33359628849524,193.28640373150478,194.26280745300954,25.999688002391988,10.941626752142994,10.691576752142995,0.0,11.941826752143072,0.0,0.41467244310704754,STOP,True,0.25005,2.5,193.26707509113163,1.0
LONG,2025-08-17 13:35:00+00:00,2025-08-17 13:40:00+00:00,2025-08-17 14:20:00+00:00,192.37846801000202,192.30151662279803,191.72994845897128,192.95005156102874,193.56010311205748,25.99563273234919,6.178345100368096,5.928295100368096,0.0,7.178545100367967,0.0,0.36647866506965077,STOP,True,0.25005,0.6666666666666666,192.93075655587265,1.0
SHORT,2025-08-18 08:45:00+00:00,2025-08-18 08:50:00+00:00,2025-08-18 09:35:00+00:00,180.733845990002,180.806139528398,181.61363677880712,179.92636320119288,179.08272641238577,27.659456769799164,9.918634371476006,9.668684371476006,0.0,10.918434371475945,0.0,0.40759497781687104,STOP,True,0.24995000000000006,0.75,179.944355837513,1.0
SHORT,2025-08-19 05:05:00+00:00,2025-08-19 05:10:00+00:00,2025-08-19 08:50:00+00:00,179.544083990002,180.74297249941247,180.6707042177254,178.48929576227462,177.39859153454924,27.8427441824169,-33.38034607075472,-33.880246070754716,0.0,0.0,0.0,-1.0641460892577115,STOP,False,0.4999,3.6666666666666665,,1.0
SHORT,2025-08-19 17:35:00+00:00,2025-08-19 17:40:00+00:00,2025-08-19 18:45:00+00:00,178.074377990002,176.6741909095885,178.8367373564686,177.3832626235314,176.6565252570628,28.07253944349405,29.105105282383917,28.85515528238392,0.0,9.451701760794508,0.0,1.3599650058950197,TP2,True,0.24995,1.0833333333333333,176.6741909095885,1.0
LONG,2025-08-20 05:30:00+00:00,2025-08-20 05:35:00+00:00,2025-08-20 07:35:00+00:00,180.56610601000202,180.49387956759801,179.65002033909488,181.40997968090514,182.28995935181027,27.69622777224305,10.43464009429585,10.18459009429585,0.0,11.434840094295867,0.0,0.41126406320976777,STOP,True,0.25005,2.0,181.39183868293705,1.0
LONG,2025-08-20 07:40:00+00:00,2025-08-20 07:45:00+00:00,2025-08-20 07:55:00+00:00,181.036200010002,180.37248448438183,180.44466234932156,181.55533767067845,182.1106753313569,27.624309390738986,-18.334683027168705,-18.834783027168704,0.0,0.0,0.0,-1.1220173621011824,STOP,False,0.5001,0.16666666666666666,,1.0
LONG,2025-08-20 08:10:00+00:00,2025-08-20 08:15:00+00:00,2025-08-20 09:50:00+00:00,180.986190010002,180.91379553399798,180.07799727228897,181.82200274771102,182.69400548542205,27.6319425240325,10.296160008138676,10.046110008138676,0.0,11.29636000813876,0.0,0.4102851908433488,STOP,True,0.25005,1.5833333333333333,181.80382054743626,1.0
SHORT,2025-08-21 12:40:00+00:00,2025-08-21 12:45:00+00:00,2025-08-21 13:00:00+00:00,184.063179990002,184.136805261998,184.9464507598084,183.25354922019156,182.40709845038313,27.159152635913046,9.74579227228955,9.49584227228955,0.0,10.745592272289645,0.0,0.4062628173746266,STOP,True,0.24995,0.25,183.27187457511357,1.0
SHORT,2025-08-21 18:30:00+00:00,2025-08-21 18:35:00+00:00,2025-08-21 18:50:00+00:00,181.233745990002,181.306239488398,182.04018476428786,180.49981521571215,179.7296304414243,27.5831632386817,8.873328383182105,8.623378383182105,0.0,9.87312838318209,0.0,0.3989064730562043,STOP,True,0.24995,0.25,180.51786519723373,1.0
LONG,2025-08-22 22:45:00+00:00,2025-08-22 23:00:00+00:00,2025-08-23 00:05:00+00:00,199.709934010002,199.630050036398,198.3867707643034,200.95322925569658,202.23645850139317,25.041318173734595,14.315069228073247,14.065019228073247,0.0,15.31526922807339,0.0,0.43203888593556505,STOP,True,0.25005,1.0833333333333333,200.93313393277103,1.0
SHORT,2025-08-23 10:30:00+00:00,2025-08-23 10:35:00+00:00,2025-08-23 12:15:00+00:00,202.969397990002,203.050585749198,204.6382807246463,201.38171925535366,199.75343852070733,24.62932860571545,18.303935811043797,18.0539858110438,0.0,19.303735811043943,0.0,0.4453137337548072,STOP,True,0.24995,1.6666666666666667,201.4018574272792,1.0
SHORT,2025-08-23 12:25:00+00:00,2025-08-23 12:30:00+00:00,2025-08-23 12:40:00+00:00,202.37951599000198,203.3537618982428,203.27245291707595,201.567547062924,200.71509413584803,24.701116491685664,-24.064961671004536,-24.564861671004536,0.0,0.0,0.0,-1.0910579221236596,STOP,False,0.4999,0.16666666666666666,,1.0
LONG,2025-08-23 23:55:00+00:00,2025-08-24 00:00:00+00:00,2025-08-24 00:00:00+00:00,204.26084401000202,204.75773475376366,203.94089372748942,204.4991062925106,204.77821257502117,24.48340025342849,8.749181221304983,8.499131221304983,0.0,2.666393740434987,0.0,1.1168971473135478,TP2,True,0.25005,0.0,204.75773475376366,1.0
LONG,2025-08-24 03:20:00+00:00,2025-08-24 03:25:00+00:00,2025-08-24 04:45:00+00:00,208.511694010002,208.428289332398,207.0900440955937,209.84995592440632,211.22991183881263,23.98426632014274,14.796760219080557,14.546710219080557,0.0,15.796960219080477,0.0,0.4339578361390811,STOP,True,0.25005,1.3333333333333333,209.82897092881387,1.0
SHORT,2025-08-24 09:05:00+00:00,2025-08-24 09:10:00+00:00,2025-08-24 09:25:00+00:00,207.90840999000199,208.9713521897174,208.88779707088906,207.0122029091109,206.0744058282218,24.04424140533995,-25.557638849880686,-26.057538849880686,0.0,0.0,0.0,-1.0853136828726218,STOP,False,0.4999,0.25,,1.0
LONG,2025-08-24 17:00:00+00:00,2025-08-24 17:05:00+00:00,2025-08-24 18:30:00+00:00,207.501492010002,210.72941277300978,205.81475610410405,209.10524391589598,210.75048782179195,24.101031522987512,57.97216504721723,57.72211504721723,0.0,19.07405501573911,0.0,1.4260567192790847,TP2,True,0.25005,1.4166666666666667,210.72941277300978,1.0
SHORT,2025-08-25 16:25:00+00:00,2025-08-25 16:30:00+00:00,2025-08-25 17:25:00+00:00,196.97059799000198,197.04938622919798,198.52734302987253,195.49265695012744,193.9753139102549,25.37942236563522,17.506770405735036,17.256820405735038,0.0,18.50657040573504,0.0,0.44310516483104945,STOP,True,0.24995,0.9166666666666666,195.51220621582246,1.0
LONG,2025-08-26 15:45:00+00:00,2025-08-26 15:50:00+00:00,2025-08-26 16:40:00+00:00,190.598112010002,192.35803988485713,189.65136120869082,191.4686388113092,192.3772776126184,26.23845507838799,34.258341364191715,34.00829136419171,0.0,11.169447121397226,0.0,1.379089306639439,TP2,True,0.25005,0.8333333333333334,192.35803988485713,1.0
LONG,2025-08-27 03:25:00+00:00,2025-08-27 03:30:00+00:00,2025-08-27 03:45:00+00:00,197.609514010002,199.32406517263286,196.68300022870494,198.45699979129506,199.34399957259012,25.307485953064358,32.16823459806829,31.918184598068287,0.0,10.472744866022849,0.0,1.3719122668558397,TP2,True,0.25005,0.25,199.32406517263286,1.0
LONG,2025-08-28 06:15:00+00:00,2025-08-28 06:20:00+00:00,2025-08-28 07:25:00+00:00,210.682128010002,210.597855158798,209.4497328098035,211.8302672101965,213.020534410393,23.73718192063534,12.375181853161575,12.125131853161575,0.0,13.37538185316146,0.0,0.4230312330417751,STOP,True,0.25005,1.0833333333333333,211.80908418347548,1.0
LONG,2025-08-28 13:05:00+00:00,2025-08-28 13:10:00+00:00,2025-08-28 13:30:00+00:00,213.642720010002,216.32264078826873,212.22786240710485,214.97213761289515,216.3442752157903,23.40823969927864,46.67417096455895,46.424120964558945,0.0,15.308056988186417,0.0,1.4092729753272988,TP2,True,0.25004999999999994,0.3333333333333333,216.32264078826873,1.0
SHORT,2025-08-28 16:45:00+00:00,2025-08-28 16:50:00+00:00,2025-08-28 18:25:00+00:00,211.297731990002,211.382251082798,214.16912508828216,208.51087489171783,205.68174979343567,23.658559668006934,31.720059124229625,31.470109124229626,0.0,32.71985912422962,0.0,0.46693135112797646,STOP,True,0.24995,1.5833333333333333,208.531725979207,1.0
LONG,2025-08-29 05:35:00+00:00,2025-08-29 05:45:00+00:00,2025-08-29 06:10:00+00:00,215.863164010002,214.24349105126262,214.32922274035877,217.31077727964123,218.80155454928246,23.16745435904145,-37.52369934816835,-38.02379934816835,0.0,0.0,0.0,-1.0558898119457267,STOP,False,0.5001000000000001,0.4166666666666667,,1.0
SHORT,2025-08-29 10:30:00+00:00,2025-08-29 10:35:00+00:00,2025-08-29 12:30:00+00:00,207.99839199000198,209.60817979004278,209.52437004202596,206.555629937974,205.07125988594802,24.033839647377132,-38.68938185248473,-39.189281852484726,0.0,0.0,0.0,-1.0549219878396399,STOP,False,0.4999,1.9166666666666667,,1.0
SHORT,2025-08-29 22:10:00+00:00,2025-08-29 22:15:00+00:00,2025-08-29 23:15:00+00:00,202.42950599000199,204.2117461440211,204.13009410637855,200.80990587362143,199.14981175724287,24.695016546880776,-44.01245009401753,-44.51235009401753,0.0,0.0,0.0,-1.0480139998958309,STOP,False,0.4999,1.0,,1.0
SHORT,2025-08-30 15:00:00+00:00,2025-08-30 15:05:00+00:00,2025-08-30 15:20:00+00:00,199.480095990002,200.65708849138935,200.57685774829002,198.46314223170998,197.40628447341996,25.06014434768746,-29.49560198091227,-29.99550198091227,0.0,0.0,0.0,-1.0731523892887707,STOP,False,0.4999000000000001,0.25,,1.0
SHORT,2025-08-30 21:15:00+00:00,2025-08-30 21:20:00+00:00,2025-08-30 22:55:00+00:00,200.389913990002,201.40050619343816,201.3199782021573,199.5400217778427,198.6500435656854,24.94636531581831,-25.210602292236604,-25.710502292236605,0.0,0.0,0.0,-1.086583259766813,STOP,False,0.4999,1.5833333333333333,,1.0
LONG,2025-08-31 03:35:00+00:00,2025-08-31 03:50:00+00:00,2025-08-31 04:25:00+00:00,205.551102010002,204.53732652742937,204.6191741971082,206.4008258228918,207.29165163578358,24.329716314323893,-24.664869897409147,-25.164969897409147,0.0,0.0,0.0,-1.0878261905551299,STOP,False,0.5001000000000001,0.5833333333333334,,1.0
SHORT,2025-09-01 02:10:00+00:00,2025-09-01 02:15:00+00:00,2025-09-01 07:25:00+00:00,199.84002399000198,199.91995999959798,202.45680967804714,197.30319030195284,194.7263806139057,25.015009006654743,30.482881723344946,30.232931723344947,0.0,31.482681723344896,0.0,0.4656795874719886,STOP,True,0.24995,5.166666666666667,197.32292062098304,1.0
SHORT,2025-09-03 05:00:00+00:00,2025-09-03 05:05:00+00:00,2025-09-03 06:00:00+00:00,209.788033990002,208.4837772782712,210.51353449241367,209.14646548758634,208.46293098517268,23.828813802784577,22.93416775114889,22.684217751148893,0.0,7.394722583716221,0.0,1.3266087075053627,TP2,True,0.24994999999999998,0.9166666666666666,208.4837772782712,1.0
SHORT,2025-09-03 22:25:00+00:00,2025-09-03 22:30:00+00:00,2025-09-03 22:50:00+00:00,208.71824799000197,209.53189770516803,209.44811845778491,208.07188152221505,207.38376305443012,23.95094845870622,-19.487682391383416,-19.987582391383416,0.0,0.0,0.0,-1.1147864601750608,STOP,False,0.4999,0.3333333333333333,,1.0
LONG,2025-09-05 09:55:00+00:00,2025-09-05 10:00:00+00:00,2025-09-05 12:30:00+00:00,205.811154010002,205.728829548398,204.3159677692449,207.22403225075513,208.67806449151024,24.298974582091702,15.913779655202152,15.663729655202152,0.0,16.913979655202176,0.0,0.43801612809812374,STOP,True,0.25005,2.5,207.20330984753005,1.0
LONG,2025-09-05 20:50:00+00:00,2025-09-05 20:55:00+00:00,2025-09-05 21:15:00+00:00,205.44108001000203,204.25807551556116,204.33981144013723,206.4601885798628,207.5203771497256,24.342745860548064,-28.797577760060133,-29.297677760060132,0.0,0.0,0.0,-1.0742197923491996,STOP,False,0.5001,0.3333333333333333,,1.0
SHORT,2025-09-05 23:20:00+00:00,2025-09-05 23:30:00+00:00,2025-09-06 00:10:00+00:00,203.77923599000198,203.86074768439798,204.51595224626627,203.1240477337337,202.42809547746742,24.531449319229296,6.787412387474998,6.5374623874749975,0.0,7.787212387474979,0.0,0.37556125061288154,STOP,True,0.24995,0.6666666666666666,203.14436013850707,1.0
SHORT,2025-09-06 14:10:00+00:00,2025-09-06 14:15:00+00:00,2025-09-06 16:20:00+00:00,201.96959799000197,200.76177157353317,202.64415128310358,201.37584869689638,200.74169740379278,24.751249939347126,22.046410138023838,21.79646013802384,0.0,7.098803379341154,0.0,1.3204576591077057,TP2,True,0.24995,2.0833333333333335,200.76177157353317,1.0
SHORT,2025-09-06 17:10:00+00:00,2025-09-06 17:15:00+00:00,2025-09-06 17:50:00+00:00,201.419707990002,199.668741086119,202.36561188075092,200.55438809924908,199.64877620849816,24.81882259628804,32.21770271958266,31.967752719582663,0.0,10.489234239860918,0.0,1.3723547292793152,TP2,True,0.24995,0.5833333333333334,199.668741086119,1.0
SHORT,2025-09-08 06:50:00+00:00,2025-09-08 06:55:00+00:00,2025-09-08 07:10:00+00:00,207.02858599000197,207.79782765406486,207.7147417573619,206.42525822263806,205.78051645527614,24.146423915784347,-18.574435314145894,-19.074335314145895,0.0,0.0,0.0,-1.121088972293619,STOP,False,0.4999,0.25,,1.0
LONG,2025-09-08 08:15:00+00:00,2025-09-08 08:20:00+00:00,2025-09-08 08:20:00+00:00,207.81155401000203,208.8773729991311,207.2058686022932,208.33413141770683,208.89826282541364,24.065071953406886,18.861757997023943,18.61170799702394,0.0,6.03725266567471,0.0,1.2940405726645088,TP2,True,0.25005,0.0,208.8773729991311,1.0
LONG,2025-09-08 14:05:00+00:00,2025-09-08 14:10:00+00:00,2025-09-08 16:05:00+00:00,214.312854010002,214.227128868398,212.70677857164966,215.83322144835037,217.39644288670073,23.33504456884608,16.486897075343897,16.236847075343896,0.0,17.487097075343904,0.0,0.4399105237700293,STOP,True,0.25005,1.9166666666666667,215.81163812620554,1.0
LONG,2025-09-08 16:50:00+00:00,2025-09-08 16:55:00+00:00,2025-09-08 17:50:00+00:00,214.78294801000203,214.69703483079803,213.60959761130272,215.87040240869732,217.00080480739462,23.283971313063052,11.408612498891596,11.158562498891596,0.0,12.408812498891574,0.0,0.4175880369311375,STOP,True,0.25005,0.9166666666666666,215.84881536845646,1.0
LONG,2025-09-10 09:20:00+00:00,2025-09-10 09:30:00+00:00,2025-09-10 10:10:00+00:00,221.04420001000202,219.5678535487959,219.65571583512997,222.34428418487005,223.6885683597401,22.62443438811654,-33.40150364568558,-33.90160364568558,0.0,0.0,0.0,-1.0632792853704327,STOP,False,0.5001,0.6666666666666666,,1.0
SHORT,2025-09-15 00:35:00+00:00,2025-09-15 00:40:00+00:00,2025-09-15 01:25:00+00:00,240.85181999000199,240.94816071799798,242.26954462642556,239.53045535357444,238.16091071714888,20.755500208416585,12.464413272582458,12.214463272582458,0.0,13.464213272582386,0.0,0.42359102467390075,STOP,True,0.24995,0.75,239.5544083991098,1.0
SHORT,2025-09-15 13:35:00+00:00,2025-09-15 13:40:00+00:00,2025-09-15 15:45:00+00:00,235.52288599000198,232.2791866926233,237.22701943674315,233.91298054325682,232.25596109651366,21.225113555258527,51.260914444480946,51.01096444448095,0.0,16.83697148149368,0.0,1.4172051652722313,TP2,True,0.24995,2.0833333333333335,232.2791866926233,1.0
SHORT,2025-09-15 18:05:00+00:00,2025-09-15 18:10:00+00:00,2025-09-15 18:25:00+00:00,232.203549990002,233.61037230850266,233.51696552229373,230.98303445770625,229.71606892541251,21.528525296944178,-30.286809872147398,-30.786709872147398,0.0,0.0,0.0,-1.071117467330349,STOP,False,0.4999,0.25,,1.0
SHORT,2025-09-15 18:40:00+00:00,2025-09-15 18:45:00+00:00,2025-09-15 19:00:00+00:00,232.443501990002,233.8123018599724,233.7188143342387,231.26118564576132,230.03237130152263,21.506301347219505,-29.437822487618046,-29.937722487618046,0.0,0.0,0.0,-1.0733055914938723,STOP,False,0.4999,0.25,,1.0
LONG,2025-09-17 08:45:00+00:00,2025-09-17 08:50:00+00:00,2025-09-17 10:20:00+00:00,235.967184010002,234.75306169621987,234.84700049641845,236.99299952358155,238.0659990371631,21.193624956714412,-25.731652969876734,-26.231752969876734,0.0,0.0,0.0,-1.0838601881383294,STOP,False,0.5001,1.5,,1.0
LONG,2025-09-17 21:10:00+00:00,2025-09-17 21:15:00+00:00,2025-09-17 22:05:00+00:00,238.007592010002,242.6807522218254,235.58748865295112,240.3325113670489,242.7050227240978,21.011934778071442,73.26910318373365,73.01905318373365,0.0,24.173034394577893,0.0,1.4408571223652342,TP2,True,0.25005,0.8333333333333334,242.6807522218254,1.0
SHORT,2025-09-19 07:45:00+00:00,2025-09-19 07:50:00+00:00,2025-09-19 09:40:00+00:00,244.061177990002,242.54145083587542,244.9064004270181,243.3135995529819,242.51719911596382,20.482569334336265,22.970937602753104,22.720987602753105,0.0,7.406979200917592,0.0,1.3268544071722288,TP2,True,0.24995,1.8333333333333333,242.54145083587542,1.0
SHORT,2025-09-19 12:20:00+00:00,2025-09-19 12:25:00+00:00,2025-09-19 13:05:00+00:00,241.251739990002,241.348240685998,242.13321283214665,240.46678714785335,239.6335743057067,20.72109407462582,6.883604097237519,6.633654097237519,0.0,7.883404097237651,0.0,0.37687234119505303,STOP,True,0.24994999999999998,0.6666666666666666,240.49083382656815,1.0
SHORT,2025-09-19 19:40:00+00:00,2025-09-19 19:45:00+00:00,2025-09-19 20:15:00+00:00,236.972595990002,237.06738502839798,237.9066958086472,236.1333041713528,235.24660835270558,21.095266223149746,7.603677430876021,7.353727430876021,0.0,8.603477430875879,0.0,0.3858738838433914,STOP,True,0.24995,0.5,236.15691750176993,1.0
SHORT,2025-09-22 01:45:00+00:00,2025-09-22 01:50:00+00:00,2025-09-22 02:05:00+00:00,233.77323599000198,233.86674528439798,234.91800673322416,232.7219932467758,231.62398650355163,21.383970576571038,9.991245932185592,9.741295932185592,0.0,10.991045932185584,0.0,0.40814340121728854,STOP,True,0.24995,0.25,232.7452654461005,1.0
SHORT,2025-09-22 18:15:00+00:00,2025-09-22 18:20:00+00:00,2025-09-22 19:10:00+00:00,220.34592199000198,218.4231755507323,221.38433227640468,219.39566770359528,218.40133541719058,22.687054767579614,32.34109032890994,32.091140328909944,0.0,10.530363442970062,0.0,1.3728009035728976,TP2,True,0.24995,0.8333333333333334,218.4231755507323,1.0
SHORT,2025-09-22 22:25:00+00:00,2025-09-22 22:30:00+00:00,2025-09-23 00:15:00+00:00,219.74604199000197,220.98386783928632,220.89550963543215,218.68449034456782,217.57898069913566,22.748987671083718,-28.15928498431838,-28.65918498431838,0.0,0.0,0.0,-1.0768688046205104,STOP,False,0.4999,1.75,,1.0
SHORT,2025-09-25 02:50:00+00:00,2025-09-25 03:00:00+00:00,2025-09-25 04:15:00+00:00,209.61806799000198,204.68897980999122,212.1557435056523,207.16425647434767,204.66851295869535,23.848135076974536,87.7871705424112,87.5372205424112,0.0,29.01239018080371,0.0,1.4505761718970016,TP2,True,0.24994999999999998,1.25,204.68897980999122,1.0
SHORT,2025-09-25 05:30:00+00:00,2025-09-25 05:35:00+00:00,2025-09-25 07:20:00+00:00,205.02898599000198,205.11099758439798,206.0229751324714,204.11702484752857,203.16404970505715,24.381918370526257,9.869042834546109,9.619092834546109,0.0,10.868842834546019,0.0,0.40721664402766855,STOP,True,0.24995,1.75,204.13743655001332,1.0
SHORT,2025-09-25 18:30:00+00:00,2025-09-25 18:35:00+00:00,2025-09-25 18:45:00+00:00,197.080575990002,198.57180372168617,198.49240675898258,195.7475932210174,194.37518645203482,25.365259741546534,-37.825378747966404,-38.3252787479664,0.0,0.0,0.0,-1.0562368836605762,STOP,False,0.4999,0.16666666666666666,,1.0
SHORT,2025-09-26 04:25:00+00:00,2025-09-26 04:30:00+00:00,2025-09-26 05:00:00+00:00,196.310729990002,196.38925428199798,197.48691884256797,195.213081137432,194.076162284864,25.464731348381196,12.727314139434128,12.477364139434128,0.0,13.727114139433988,0.0,0.4249331432956121,STOP,True,0.24995,0.5,195.23260244554575,1.0
SHORT,2025-09-26 05:30:00+00:00,2025-09-26 05:35:00+00:00,2025-09-26 06:10:00+00:00,196.12076799000198,193.80921657331055,197.3450811902242,194.97491878977578,193.78983758955158,25.489396412392406,43.815037790756335,43.56508779075634,0.0,14.355012596918783,0.0,1.4040129292139731,TP2,True,0.24995,0.5833333333333334,193.80921657331055,1.0
SHORT,2025-09-26 06:30:00+00:00,2025-09-26 06:40:00+00:00,2025-09-26 07:55:00+00:00,195.650861990002,195.729122334798,197.0869062324515,194.29309374754848,192.89618750509698,25.550615771145722,16.097891925330348,15.847941925330348,0.0,17.097691925330427,0.0,0.4387325094293119,STOP,True,0.24995,1.25,194.31252305692323,1.0
LONG,2025-09-26 19:50:00+00:00,2025-09-26 19:55:00+00:00,2025-09-26 23:45:00+00:00,200.630118010002,204.69833324593702,198.52559745177518,202.65440256822484,204.71880512644967,24.926466921335734,75.67967438055616,75.42962438055616,0.0,24.97655812685208,0.0,1.442664537099419,TP2,True,0.25005,3.8333333333333335,204.69833324593702,1.0
LONG,2025-09-27 00:30:00+00:00,2025-09-27 00:35:00+00:00,2025-09-27 01:25:00+00:00,204.680928010002,203.68380215333468,203.76530827664533,205.51469174335466,206.38938347670933,24.433150897945996,-24.362926520196055,-24.863026520196055,0.0,0.0,0.0,-1.089017438507845,STOP,False,0.5001,0.8333333333333334,,1.0
LONG,2025-09-27 21:15:00+00:00,2025-09-27 21:20:00+00:00,2025-09-27 21:40:00+00:00,202.660524010002,203.63794356442563,202.10084531731744,203.1391547026826,203.65830939536517,24.67673477323676,17.71464233001523,17.46459233001523,0.0,5.654880776671778,0.0,1.282643372349266,TP2,True,0.25005,0.3333333333333333,203.63794356442563,1.0
SHORT,2025-09-28 08:15:00+00:00,2025-09-28 08:20:00+00:00,2025-09-28 08:45:00+00:00,201.649661990002,202.4675293326436,202.38657470276252,200.99342527723746,200.29685056447494,24.790520106340946,-20.27535680207671,-20.77525680207671,0.0,0.0,0.0,-1.1098564707587004,STOP,False,0.4999,0.4166666666666667,,1.0
LONG,2025-09-28 21:50:00+00:00,2025-09-28 21:55:00+00:00,2025-09-28 22:05:00+00:00,206.881368010002,207.84377624741245,206.3277186631586,207.35228135684142,207.86456270368282,24.173274027065688,17.07341853662091,16.823368536620908,0.0,5.441139512206942,0.0,1.2757048880920214,TP2,True,0.25005,0.16666666666666666,207.84377624741245,1.0
LONG,2025-09-29 03:20:00+00:00,2025-09-29 03:25:00+00:00,2025-09-29 05:00:00+00:00,209.541900010002,209.458083249998,208.8980908472336,210.10190917276643,210.70381833553284,23.866348447548145,5.431768637487166,5.181718637487166,0.0,6.431968637487134,0.0,0.35350709353517845,STOP,True,0.25005,1.5833333333333333,210.08089898184915,1.0
LONG,2025-10-10 05:20:00+00:00,2025-10-10 05:25:00+00:00,2025-10-10 06:25:00+00:00,221.04420001000202,220.95578232999802,219.7869365734063,222.2130634465937,223.4261268831874,22.62443438811654,11.97086482121224,11.72081482121224,0.0,12.971064821212225,0.0,0.420844359042366,STOP,True,0.25005,1.0,222.19084214024906,1.0
SHORT,2025-10-10 09:45:00+00:00,2025-10-10 09:50:00+00:00,2025-10-10 11:00:00+00:00,219.536083990002,220.85895010780135,220.77064185106093,218.38935812893908,217.19871626787815,22.770744148955767,-30.122645911731382,-30.622545911731383,0.0,0.0,0.0,-1.0715302696826807,STOP,False,0.4999,1.1666666666666667,,1.0
SHORT,2025-10-10 22:00:00+00:00,2025-10-10 22:15:00+00:00,2025-10-13 19:10:00+00:00,185.912809990002,206.97398713197933,206.89123063972343,165.00876934027653,144.06753869055308,4.982837571404539,-104.94442476105115,-105.68552342875002,0.0,0.0,0.0,-1.0039448390151808,STOP,False,0.7410986676988599,68.91666666666667,,1.0
