side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2024-02-11 23:20:00+00:00,2024-02-11 23:25:00+00:00,2024-02-12 00:25:00+00:00,48188.99587201,48517.559763107565,48006.62075557455,48352.099244445446,48524.838488880894,0.04910808884567014,11.894333891125594,11.894333891125594,0.0,3.826761513376352,0.0,1.3280716638166206,TP2,True,0.0,1.0,48517.559763107565,1.5,0.0,0.0,0.0,2366.4694906662985,0.03,8.482894162869922,70.9798887422405,8.482894162869922,0.003585337049628977,2365.996291408017,0,market,2.0,maker_try,39.58708540260798,1.5,0,0
LONG,2024-02-12 02:00:00+00:00,2024-02-12 02:05:00+00:00,2024-02-12 02:20:00+00:00,48532.934646010006,48319.90948470139,48339.2451827745,48707.2148172455,48891.199634480996,0.04900520071105433,-10.439340786433393,-10.439340786433393,0.0,0.0,0.0,-1.0998283424927535,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,2378.366203424203,0.03,9.016212896412217,71.33671875897429,9.016212896412217,0.003791685286314614,2377.890625299143,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-12 14:25:00+00:00,2024-02-12 14:30:00+00:00,2024-02-12 14:55:00+00:00,48209.64000001,48765.68647628319,47913.4987866914,48486.50121332859,48773.00242664719,0.049117246566643534,20.276451920822964,20.276451920822964,0.0,6.620715982011086,0.0,1.3939882010302191,TP2,True,0.0,0.4166666666666667,48765.68647628319,1.5,0.0,0.0,0.0,2367.9247747696118,0.03,14.072150736211993,71.02353853538128,14.072150736211993,0.005944008575073364,2367.451284512709,0,market,2.0,maker_try,6.621895101604546,1.5,0,0
LONG,2024-02-13 05:45:00+00:00,2024-02-13 05:50:00+00:00,2024-02-13 09:10:00+00:00,50010.00000001,49989.996000009996,49880.6104855674,50119.389514452596,50238.779028895195,0.047754554728661094,1.954775535984208,1.954775535984208,0.0,2.432416592380296,0.0,0.31636105277971016,STOP,True,0.0,3.3333333333333335,50111.87160602543,1.5,0.0,0.0,0.0,2388.2052819808187,0.03,5.701393101477356,71.63183209300597,5.701393101477356,0.0023877902888514973,2387.7277364335323,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-13 22:20:00+00:00,2024-02-13 22:25:00+00:00,2024-02-14 00:25:00+00:00,49490.99622001,49471.199821521994,49289.90365824399,49672.296341776004,49863.49268354201,0.04829485423664862,3.71998066383658,3.71998066383658,0.0,4.19801275353097,0.0,0.38303972427878136,STOP,True,0.0,2.0,49664.845497324735,1.5,0.0,0.0,0.0,2390.160448471911,0.03,9.233799456169814,71.6904753590855,9.233799456169814,0.00386402771494509,2389.682511969517,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-14 02:25:00+00:00,2024-02-14 02:30:00+00:00,2024-02-14 03:40:00+00:00,49480.99422001,49461.20182232199,49363.89633523826,49578.30366478173,49685.50732955346,0.04837981149869054,1.6952358889933055,1.6952358889933055,0.0,2.1740121236196988,0.0,0.29923811890632257,STOP,True,0.0,1.1666666666666667,49570.86691923201,1.5,0.0,0.0,0.0,2393.88117313188,0.03,5.18649309362522,71.80207477900059,5.18649309362522,0.002166995776760788,2393.402492633353,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-14 21:40:00+00:00,2024-02-14 21:45:00+00:00,2024-02-15 00:20:00+00:00,51642.85650601,51999.42761487445,51445.18065042533,51819.87934959466,52007.22869917932,0.046387378819551996,12.195728276006326,12.195728276006326,0.0,3.9255287245049466,0.0,1.3300080806313914,TP2,True,0.0,2.5833333333333335,51999.42761487445,1.5,0.0,0.0,0.0,2395.576748068051,0.03,8.690645250780452,71.85293185567039,8.690645250780452,0.003628513837780698,2395.0977285223466,0,market,2.0,maker_try,61.99137813326487,1.5,0,0
LONG,2024-02-15 03:00:00+00:00,2024-02-15 03:05:00+00:00,2024-02-15 03:40:00+00:00,52137.22536001,52357.19816739376,52007.67353734872,52245.92646267128,52365.052925332566,0.046181493143601586,7.408366344509118,7.408366344509118,0.0,2.3290299965231336,0.0,1.2382574574596128,TP2,True,0.0,0.5833333333333334,52357.19816739376,1.5,0.0,0.0,0.0,2407.7749154897124,0.03,5.5014379186135445,72.21880370395058,5.5014379186135445,0.0022853208457311786,2407.293456798353,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2024-02-16 00:00:00+00:00,2024-02-16 00:05:00+00:00,2024-02-16 00:20:00+00:00,51927.58344001,51906.812406633995,51834.44747256059,51999.9525274594,52082.7050549088,0.04651063276028749,1.0185377699098004,1.0185377699098004,0.0,1.5015747226113032,0.0,0.23512968401851664,STOP,True,0.0,0.25,51992.15253458028,1.5,0.0,0.0,0.0,2415.184763507491,0.03,3.848872414184826,72.44105469428587,3.848872414184826,0.0015939327900847463,2414.7018231428624,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-16 13:40:00+00:00,2024-02-16 13:55:00+00:00,2024-02-16 14:15:00+00:00,52360.35997801,52081.28811023466,52102.128961819384,52597.65103820061,52845.41207639122,0.046145662596660864,-12.877956250580763,-12.877956250580763,0.0,0.0,0.0,-1.0807062292212883,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,2416.203504984954,0.03,11.433097272942408,72.47161082738316,11.433097272942408,0.004732790043886723,2415.720360912772,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-20 13:05:00+00:00,2024-02-20 13:10:00+00:00,2024-02-20 13:30:00+00:00,52217.561424010004,52396.082574583044,52108.708416986025,52305.531583033975,52403.94316605795,0.04602518592601414,5.952103149729667,5.952103149729667,0.0,1.843868576304593,0.0,1.1880493103997631,TP2,True,0.0,0.3333333333333333,52396.082574583044,1.5,0.0,0.0,0.0,2403.322973143124,0.03,4.529411405951838,72.08527213986574,4.529411405951838,0.001885022254128487,2402.8424046621913,0,market,2.0,maker_try,41.18154352641815,1.5,0,0
LONG,2024-02-21 01:00:00+00:00,2024-02-21 01:05:00+00:00,2024-02-21 01:40:00+00:00,52246.48720801,52068.54721171179,52089.38296489775,52382.69703512225,52529.3540702345,0.04611365080146695,-8.205462852910133,-8.205462852910133,0.0,0.0,0.0,-1.1326237456939379,STOP,False,0.0,0.5833333333333334,,1.5,0.0,0.0,0.0,2409.276266713483,0.03,6.762891304744774,72.26383523435761,6.762891304744774,0.0028075833296747218,2408.7945078119205,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-22 05:05:00+00:00,2024-02-22 05:10:00+00:00,2024-02-22 05:55:00+00:00,51516.30120001,51495.694679529995,51334.544210498185,51677.45578952181,51848.91157903362,0.04660794946139372,3.094685130585635,3.094685130585635,0.0,3.574898963139221,0.0,0.365313188285252,STOP,True,0.0,0.75,51669.70417115338,1.5,0.0,0.0,0.0,2401.0691627680026,0.03,7.991202772429908,72.01767134877032,7.991202772429908,0.0033288508040185427,2400.5890449590106,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-22 06:00:00+00:00,2024-02-22 06:05:00+00:00,2024-02-22 06:45:00+00:00,51577.77349201,51791.6908164878,51451.45963221593,51683.460367804066,51799.460735598135,0.0466124127519395,7.268079641129539,7.268079641129539,0.0,2.28247832945466,0.0,1.234431762773743,TP2,True,0.0,0.6666666666666666,51791.6908164878,1.5,0.0,0.0,0.0,2404.164466835614,0.03,5.407057022993956,72.11051190268789,5.407057022993956,0.0022494877155874457,2403.6837300895963,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2024-02-22 08:35:00+00:00,2024-02-22 08:40:00+00:00,2024-02-22 09:10:00+00:00,51794.52683401,51773.80902327639,51651.85550577833,51916.48449424166,52048.798988473325,0.046557699191282984,2.175463824439153,2.175463824439153,0.0,2.6577506244577718,0.0,0.32750931102347175,STOP,True,0.0,0.5,51908.697021567525,1.5,0.0,0.0,0.0,2411.4340000926722,0.03,6.160258421084601,72.32855429192178,6.160258421084601,0.0025551147045832605,2410.951809730726,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-22 11:50:00+00:00,2024-02-22 12:05:00+00:00,2024-02-22 12:35:00+00:00,51670.502034009995,51478.709448005946,51499.30917167461,51821.03082834538,51981.89165668076,0.046711562767886704,-8.958931419543427,-8.958931419543427,0.0,0.0,0.0,-1.1203305055342232,STOP,False,0.0,0.5,,1.5,0.0,0.0,0.0,2413.6098990098753,0.03,7.514060679682463,72.39381820665494,7.514060679682463,0.0031138269257602377,2413.1272735551647,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-22 21:50:00+00:00,2024-02-22 21:55:00+00:00,2024-02-22 22:05:00+00:00,51618.121560010004,51597.474311386,51520.20586029278,51695.39413972722,51782.98827944444,0.046585367757105624,1.1383372656215707,1.1383372656215707,0.0,1.6192671007823292,0.0,0.2495566191805447,STOP,True,0.0,0.16666666666666666,51687.63983060626,1.5,0.0,0.0,0.0,2404.649175804049,0.03,4.080605212094031,72.12505026406865,4.080605212094031,0.0016973042779813126,2404.1683421356215,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-23 10:20:00+00:00,2024-02-23 10:25:00+00:00,2024-02-23 14:35:00+00:00,51134.58487201,50891.27129287736,50911.63594725626,51337.084052763734,51549.80810551747,0.047048152375907946,-11.447454346159743,-11.447454346159743,0.0,0.0,0.0,-1.0913422408356281,STOP,False,0.0,4.166666666666667,,1.5,0.0,0.0,0.0,2405.787740737124,0.03,10.008273647978454,72.1592003820373,10.008273647978454,0.004160913755276241,2405.3066794012434,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-23 20:30:00+00:00,2024-02-23 20:35:00+00:00,2024-02-23 20:40:00+00:00,51057.00936001,50949.2418428277,50969.62969470558,51123.97030531442,51201.14061061884,0.04689538276747249,-5.053798968164096,-5.053798968164096,0.0,0.0,0.0,-1.2333249023883486,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,2394.3379969000944,0.03,3.618931005533415,71.8157767516525,3.618931005533415,0.001511755982831506,2393.8592250550837,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-23 20:45:00+00:00,2024-02-23 20:50:00+00:00,2024-02-23 22:15:00+00:00,51051.308220009996,50926.238504033914,50946.61715089427,51135.58284912572,51230.065698241444,0.04680160549217104,-5.853463506130476,-5.853463506130476,0.0,0.0,0.0,-1.1946550649686383,STOP,False,0.0,1.4166666666666667,,1.5,0.0,0.0,0.0,2389.2831871721364,0.03,4.421949030090441,71.66416278260758,4.421949030090441,0.0018511131052368697,2388.8054260869194,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-26 22:45:00+00:00,2024-02-26 22:50:00+00:00,2024-02-26 23:00:00+00:00,54593.88659401,54572.049039372396,54436.152308034325,54729.78769198567,54876.605383961345,0.043657425797466724,2.3106582163582905,2.3106582163582905,0.0,2.787343926952965,0.0,0.33554554905263445,STOP,True,0.0,0.16666666666666666,54721.57822383187,1.5,0.0,0.0,0.0,2383.428552973305,0.03,6.409682493183285,71.48855887742366,6.409682493183285,0.0026898076813270965,2382.951962580789,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-27 05:05:00+00:00,2024-02-27 05:10:00+00:00,2024-02-27 06:20:00+00:00,55822.002168009996,56251.22482942671,55586.42811051821,56035.25188950178,56259.66377899356,0.042738339376306105,13.549487349401952,13.549487349401952,0.0,4.37735546358749,0.0,1.3457914294046949,TP2,True,0.0,1.1666666666666667,56251.22482942671,1.5,0.0,0.0,0.0,2385.7396733213063,0.03,9.590991493177995,71.5578786239144,9.590991493177995,0.004020937321347331,2385.262620797147,0,market,2.0,maker_try,7.63403167169711,1.5,0,0
LONG,2024-02-27 11:25:00+00:00,2024-02-27 11:35:00+00:00,2024-02-27 11:45:00+00:00,56587.17517201,56335.65586485261,56358.199144510414,56793.52085550958,57011.181711009165,0.042399923008614004,-10.664399258653212,-10.664399258653212,0.0,0.0,0.0,-1.0984525755991783,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,2399.2918705681777,0.03,9.228803515171407,71.96436324439647,9.228803515171407,0.003847239007936339,2398.812108146549,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-27 13:05:00+00:00,2024-02-27 13:15:00+00:00,2024-02-27 16:05:00+00:00,57050.41780201,56522.739141260456,56545.357284174126,57532.66271584587,58026.315431681745,0.041868673893314015,-22.09320576738338,-22.09320576738338,0.0,0.0,0.0,-1.044783035131288,STOP,False,0.0,2.8333333333333335,,1.5,0.0,0.0,0.0,2388.6253384296733,0.03,20.66858457588098,71.64443126663686,20.66858457588098,0.008654650840464913,2388.1477088878955,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-28 00:20:00+00:00,2024-02-28 00:25:00+00:00,2024-02-28 01:15:00+00:00,56997.737268009994,56826.9541076566,56849.693985250706,57122.98601476928,57259.63202952857,0.04151967827939287,-7.0908618734108115,-7.0908618734108115,0.0,0.0,0.0,-1.1536029002482857,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,2366.527714021136,0.03,5.673498570966805,70.98163509361535,5.673498570966805,0.002397873152746149,2366.054503120512,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-28 03:15:00+00:00,2024-02-28 03:20:00+00:00,2024-02-28 04:25:00+00:00,56917.931310010004,57054.68927972243,56828.20061649626,56984.89938352374,57063.24876703748,0.0414532886152242,4.0453913730817135,4.0453913730817135,0.0,1.2108575786211164,0.0,1.087578289410701,TP2,True,0.0,1.0833333333333333,57054.68927972243,1.5,0.0,0.0,0.0,2359.435433975351,0.03,3.2478396076200147,70.76890923741304,3.2478396076200147,0.001376807828162623,2358.9636412471014,0,market,2.0,maker_try,3.982436535773704,1.5,0,0
LONG,2024-02-28 18:25:00+00:00,2024-02-28 18:30:00+00:00,2024-02-29 06:00:00+00:00,60286.94497801,62841.46661572228,58986.887875085115,61562.89212493488,62850.89424985976,0.039203871340450246,74.90358992559727,74.90358992559727,0.0,24.830021114962936,0.0,1.4696409650858313,TP2,True,0.0,11.5,62841.46661572228,1.5,0.0,0.0,0.0,2363.481634426707,0.03,50.4946695917816,70.89027097860549,50.4946695917816,0.021368800920659806,2363.009032620183,0,market,2.0,maker_try,6.081991198387726,1.5,0,0
LONG,2024-02-29 08:00:00+00:00,2024-02-29 08:05:00+00:00,2024-02-29 08:25:00+00:00,62833.874262009995,62487.40126546373,62512.40622795492,63130.21377206507,63439.11754412015,0.038807096231285095,-13.445610918512465,-13.445610918512465,0.0,0.0,0.0,-1.0777836669349847,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,2438.4002050702898,0.03,11.987658408348322,73.1373786763734,11.987658408348322,0.0049171813203995225,2437.9126225457803,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-29 12:55:00+00:00,2024-02-29 13:00:00+00:00,2024-02-29 13:20:00+00:00,62683.63422001,62334.36375339128,62359.30747638183,62982.89252363816,63294.68504726633,0.03868556657896353,-13.511725890444154,-13.511725890444154,0.0,0.0,0.0,-1.076909238848184,STOP,False,0.0,0.3333333333333333,,1.5,0.0,0.0,0.0,2424.951905029593,0.03,12.061870431640484,72.73401034881803,12.061870431640484,0.004975060652008925,2424.4670116272678,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-02-29 15:15:00+00:00,2024-02-29 15:20:00+00:00,2024-02-29 16:15:00+00:00,62932.57399801,62474.84475453569,62499.844692412655,63340.135307607336,63760.280615204676,0.03831779511942771,-17.53917537161913,-17.53917537161913,0.0,0.0,0.0,-1.0577726942769785,STOP,False,0.0,0.9166666666666666,,1.5,0.0,0.0,0.0,2411.4374767939707,0.03,16.099041816903828,72.3286585721047,16.099041816903828,0.006677453502412727,2410.9552857368235,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-05 12:00:00+00:00,2024-03-05 12:05:00+00:00,2024-03-05 13:00:00+00:00,66761.59965001,67331.82984445817,66451.40943295085,67045.09056706914,67341.93113412829,0.03585736120969233,15.125788631593917,15.125788631593917,0.0,4.902313604093296,0.0,1.3599145000781552,TP2,True,0.0,0.9166666666666666,67331.82984445817,1.5,0.0,0.0,0.0,2393.8947935872775,0.03,10.64391943472968,71.80248331095613,10.64391943472968,0.004447166286143848,2393.4161103652045,0,market,2.0,maker_try,20.641453235804903,1.5,0,0
LONG,2024-03-07 18:15:00+00:00,2024-03-07 18:20:00+00:00,2024-03-07 19:15:00+00:00,67603.51800001,67576.47659281,67360.29863140396,67819.70136861604,68049.40273722207,0.03563458942145942,3.18874352756531,3.18874352756531,0.0,3.670548249040532,0.0,0.36791684647995826,STOP,True,0.0,0.9166666666666666,67809.52841341075,1.5,0.0,0.0,0.0,2409.0236073765973,0.03,8.185313959823478,72.25625696990394,8.185313959823478,0.0033984519693150495,2408.5418989967984,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-08 02:05:00+00:00,2024-03-08 02:20:00+00:00,2024-03-08 05:05:00+00:00,66990.78547801,66963.9891638188,66783.42641596713,67171.35358405286,67365.31716809573,0.036008131139836946,2.587113805148906,2.587113805148906,0.0,3.0695564028794826,0.0,0.3464909789771699,STOP,True,0.0,2.75,67161.27788101525,1.5,0.0,0.0,0.0,2412.2129886528687,0.03,6.98426617056835,72.3519192757309,6.98426617056835,0.0028959561434513696,2411.7306425243637,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-08 12:40:00+00:00,2024-03-08 12:45:00+00:00,2024-03-08 13:10:00+00:00,67489.94529001,67462.949311894,67340.67316928616,67612.22683073382,67748.00366145765,0.035780153762226014,1.5232278502981944,1.5232278502981944,0.0,2.0061879742742716,0.0,0.285196352039271,STOP,True,0.0,0.4166666666666667,67602.0849967092,1.5,0.0,0.0,0.0,2414.8006198807793,0.03,4.858115880646347,72.42953268988539,4.858115880646347,0.0020122106412505283,2414.317756329513,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-11 14:05:00+00:00,2024-03-11 14:10:00+00:00,2024-03-11 16:00:00+00:00,71849.38700401,71820.6472492084,71265.55120376871,72404.48879625129,72973.95759249257,0.033630407344210037,8.668260430930028,8.668260430930028,0.0,9.151525261405315,0.0,0.441478035354468,STOP,True,0.0,1.8333333333333333,72393.62812293186,1.5,0.0,0.0,0.0,2416.324152376647,0.03,19.151467587411403,72.47522952539433,19.151467587411403,0.007927453716045559,2415.840984179811,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-12 05:10:00+00:00,2024-03-12 05:15:00+00:00,2024-03-12 06:20:00+00:00,72041.58543600999,71639.67241102897,71668.33974692774,72386.02025309224,72744.86050617449,0.0336610324687209,-13.52880738348815,-13.52880738348815,0.0,0.0,0.0,-1.076805537846301,STOP,False,0.0,1.0833333333333333,,1.5,0.0,0.0,0.0,2424.994146459663,0.03,12.078933410085629,72.73527733832223,12.078933410085629,0.004982011694504766,2424.509244610741,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-12 09:10:00+00:00,2024-03-12 09:15:00+00:00,2024-03-12 12:05:00+00:00,71927.63265001,71898.86159695,71547.97288875026,72278.52711126974,72643.80422252948,0.03352623386131092,5.218050347522291,5.218050347522291,0.0,5.70034287418519,0.0,0.40994814422813314,STOP,True,0.0,2.8333333333333335,72267.68533220305,1.5,0.0,0.0,0.0,2411.462633314698,0.03,12.246365856278139,72.32941311681758,12.246365856278139,0.005079413199371318,2410.980437227253,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-14 05:20:00+00:00,2024-03-14 05:25:00+00:00,2024-03-14 06:25:00+00:00,72999.79704001,73552.1659321067,72696.19979393073,73274.20020608926,73563.20041216852,0.0331053211825746,13.503344820430046,13.503344820430046,0.0,4.360170028368037,0.0,1.3435249144717734,TP2,True,0.0,1.0,73552.1659321067,1.5,0.0,0.0,0.0,2416.6817272722897,0.03,9.567444644084192,72.48595462724325,9.567444644084192,0.003959709723056478,2416.198487574775,0,market,2.0,maker_try,2.8507778644898467,1.5,0,0
LONG,2024-03-14 07:40:00+00:00,2024-03-14 07:45:00+00:00,2024-03-14 07:50:00+00:00,73359.22891201,73102.79189135924,73132.04470924294,73557.07529077705,73769.59058154411,0.03312722623729522,-8.495047198715648,-8.495047198715648,0.0,0.0,0.0,-1.1287625527100933,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,2430.187772761684,0.03,7.04004211612485,72.89105497185614,7.04004211612485,0.002897492203471223,2429.7018323952047,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-15 22:05:00+00:00,2024-03-15 22:10:00+00:00,2024-03-15 23:25:00+00:00,68343.66600001,69233.6170568981,67872.99817129163,68787.00182872836,69244.00365744672,0.03543402290642667,23.439054007824346,23.439054007824346,0.0,7.67178094013841,0.0,1.405416680947415,TP2,True,0.0,1.25,69233.6170568981,1.5,0.0,0.0,0.0,2421.691026553528,0.03,16.19341326708535,72.63620355589467,16.19341326708535,0.0066881578913844,2421.206785196489,0,market,2.0,maker_try,25.860088568543244,1.5,0,0
LONG,2024-03-17 19:10:00+00:00,2024-03-17 19:15:00+00:00,2024-03-17 20:55:00+00:00,68248.77702601001,68221.4775151996,67995.20400114827,68475.05599887173,68714.98199773346,0.03582679243380873,3.38040482138918,3.38040482138918,0.0,3.869431775063679,0.0,0.3720983408120296,STOP,True,0.0,1.6666666666666667,68464.78474047189,1.5,0.0,0.0,0.0,2445.134768372154,0.03,8.595778960693316,73.3393751761294,8.595778960693316,0.00351616533685349,2444.6458392043132,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-17 23:35:00+00:00,2024-03-17 23:45:00+00:00,2024-03-18 00:00:00+00:00,68346.99666601,68319.6578673436,68036.36885578922,68630.29114423078,68927.25228845156,0.03582477605035997,4.4003775886380305,4.4003775886380305,0.0,4.890080758492896,0.0,0.3954268223893501,STOP,True,0.0,0.25,68619.99660055914,1.5,0.0,0.0,0.0,2448.5158492745077,0.03,10.63856648736818,73.44078732077107,10.63856648736818,0.004345773054243647,2448.0262440257025,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-18 02:35:00+00:00,2024-03-18 02:40:00+00:00,2024-03-18 02:45:00+00:00,67529.50320001,67816.43061967165,67360.69769483339,67671.3023051866,67826.60461036321,0.03632363619903397,7.602098076096757,7.602098076096757,0.0,2.390974472438167,0.0,1.2398168799487266,TP2,True,0.0,0.08333333333333333,67816.43061967165,1.5,0.0,0.0,0.0,2452.9171069386634,0.03,5.641144434106414,73.57279864843021,5.641144434106414,0.0023002296518837575,2452.4266216143405,0,market,2.0,maker_try,38.362019032745835,1.5,0,0
LONG,2024-03-19 18:15:00+00:00,2024-03-19 18:20:00+00:00,2024-03-19 20:00:00+00:00,64741.94580001,64098.340102375885,64123.98969825519,65334.01030176481,65939.02060351962,0.03800504750096645,-24.460265110477128,-24.460265110477128,0.0,0.0,0.0,-1.0415071488192524,STOP,False,0.0,1.6666666666666667,,1.5,0.0,0.0,0.0,2460.5207254343754,0.03,22.993445256765597,73.80086159071311,22.993445256765597,0.009346819845119135,2460.0287196904374,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-20 16:05:00+00:00,2024-03-20 16:10:00+00:00,2024-03-20 16:20:00+00:00,63783.15408001,63206.3016465616,63231.594284275314,64309.20571574468,64848.01143147937,0.03819277367837709,-22.03159443651565,-22.03159443651565,0.0,0.0,0.0,-1.0458565651617553,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,2436.055568270876,0.03,20.578484757670797,73.06705363739881,20.578484757670797,0.008449150636260713,2435.5684545799604,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-21 01:45:00+00:00,2024-03-21 02:00:00+00:00,2024-03-21 02:55:00+00:00,67863.57000001,67591.1666440398,67618.21392961164,68081.78607040836,68313.57214080672,0.035571656008004264,-9.689838473998154,-9.689838473998154,0.0,0.0,0.0,-1.1102368713679065,STOP,False,0.0,0.9166666666666666,,1.5,0.0,0.0,0.0,2414.0195675154737,0.03,8.245014363657543,72.40610580430334,8.245014363657543,0.003416154316850795,2413.5368601434448,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-21 12:00:00+00:00,2024-03-21 12:05:00+00:00,2024-03-21 12:35:00+00:00,67212.04972201,67185.16490212119,66971.54376472138,67425.67623529861,67652.74247058723,0.03577227299298437,3.1591896904583288,3.1591896904583288,0.0,3.6400552486730287,0.0,0.3672005549379575,STOP,True,0.0,0.5,67415.56238386332,1.5,0.0,0.0,0.0,2404.3277910737806,0.03,8.122675356233515,72.1154106500834,8.122675356233515,0.0033790317283137264,2403.847021669447,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-22 07:30:00+00:00,2024-03-22 07:35:00+00:00,2024-03-22 08:35:00+00:00,66317.66088001,66070.46116865249,66096.89992862394,66511.90007139604,66719.40014278209,0.03630236019569655,-8.973932961972377,-8.973932961972377,0.0,0.0,0.0,-1.1197619407121482,STOP,False,0.0,1.0,,1.5,0.0,0.0,0.0,2407.487612602177,0.03,7.532742332089133,72.21018634079715,7.532742332089133,0.0031295068108001685,2407.0062113599047,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-23 08:35:00+00:00,2024-03-23 08:40:00+00:00,2024-03-23 10:50:00+00:00,64459.51932601,64433.735518279595,64180.98590921067,64712.27409080932,64977.91818160864,0.03720958378114668,4.042153662637658,4.042153662637658,0.0,4.521856039608382,0.0,0.3900144522188968,STOP,True,0.0,2.1666666666666665,64702.5672496957,1.5,0.0,0.0,0.0,2398.5118848536126,0.03,9.884506052563973,71.94096835193798,9.884506052563973,0.004121923687852764,2398.0322783979327,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-23 11:10:00+00:00,2024-03-23 11:15:00+00:00,2024-03-23 13:25:00+00:00,64462.89000001,64437.10484400999,64171.72393917335,64728.27606084664,65006.552121683286,0.037270355811639996,4.284072047036646,4.284072047036646,0.0,4.764583016426068,0.0,0.39477757601098706,STOP,True,0.0,2.1666666666666665,64718.56681943752,1.5,0.0,0.0,0.0,2402.5548469469823,0.03,10.371447801243312,72.06223296181712,10.371447801243312,0.004317704590172244,2402.0744320605704,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-23 21:30:00+00:00,2024-03-23 21:40:00+00:00,2024-03-23 21:40:00+00:00,64988.77515601,64756.1985427453,64782.11138730022,65169.448612719774,65363.11722542955,0.037034699762084226,-8.613405043940691,-8.613405043940691,0.0,0.0,0.0,-1.1253864899333694,STOP,False,0.0,0.0,,1.5,0.0,0.0,0.0,2406.839775808429,0.03,7.172458925046007,72.19075512322821,7.172458925046007,0.002980627746365622,2406.358504107607,0,market,2.0,market,4.0,1.5,0,0
LONG,2024-03-23 22:25:00+00:00,2024-03-23 22:30:00+00:00,2024-03-23 22:55:00+00:00,64975.462494010004,64770.9459186208,64796.864664486595,65128.0753355334,65293.680671056805,0.036909697230774904,-7.54864487629058,-7.54864487629058,0.0,0.0,0.0,-1.1451235210134554,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,2398.2246480834797,0.03,6.112442793969715,71.93235297190999,6.112442793969715,0.0025492462882550186,2397.7450990636667,0,market,2.0,market,4.0,1.5,0,0
