symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
ETHUSDT,LONG,2024-06-02 06:30:00+00:00,2024-06-02 06:35:00+00:00,2024-06-02 07:15:00+00:00,3815.171479010001,3805.639872174814,3806.4011524052953,3823.1788476147044,3831.567695219409,1.0766623826702646,-10.262322525848315,-13.544338888747212,3.2820163628988963,0.0,0.0,-1.0868018107869186,STOP,False,,,,,,,,,,9.031956649938945,123.21722672392394,9.031956649938945,0.0021990326085269602,4107.240890797465,0,,,,,,,,,
BTCUSDT,LONG,2024-06-02 03:00:00+00:00,2024-06-02 03:05:00+00:00,2024-06-02 09:20:00+00:00,67778.87721001,67617.83411163447,67631.3603837112,67912.8396163088,68053.5792326076,0.06062796650828057,-9.763715574701724,-13.047246486437722,3.2835309117359976,0.0,0.0,-1.091693079468352,STOP,False,,,,,,,,,,8.532756743351946,123.26653826989345,8.532756743351946,0.002076660104951446,4108.884608996448,0,,,,,,,,,
BTCUSDT,LONG,2024-06-02 13:10:00+00:00,2024-06-02 13:15:00+00:00,2024-06-02 14:20:00+00:00,67952.18453900999,68285.10744074942,67773.82406659362,68116.95593342638,68288.52186684276,0.06008197206051305,14.848912372073897,11.576811804786168,3.2721005672877297,4.847580131767379,0.818479282637432,1.3856445928368026,TP2,True,,,,,,,,,,10.308019618058742,122.4687907086379,10.308019618058742,0.0025250562755818173,4082.2930236212633,0,,,,,,,,,
ETHUSDT,LONG,2024-06-03 03:30:00+00:00,2024-06-03 03:35:00+00:00,2024-06-03 04:50:00+00:00,3800.179980010001,3813.477517329677,3792.865899645143,3806.734100374857,3813.668200739714,1.076959872552849,10.587226868158607,7.308878899851776,3.2783479683068313,3.426769819626131,0.8198989773177424,1.3440733488505316,TP2,True,,,,,,,,,,7.467747845204985,122.76696371211257,7.467747845204985,0.0018248592991311865,4092.2321237370857,0,,,,,,,,,
BTCUSDT,LONG,2024-06-03 03:15:00+00:00,2024-06-03 03:30:00+00:00,2024-06-03 05:45:00+00:00,68378.53717001,68766.90698180227,68172.37725047638,68571.02274954361,68770.34549907723,0.05987667171396135,17.287198674395974,14.004860416998541,3.282338257397432,5.660052812246444,0.8211198656068169,1.4004342878448364,TP2,True,,,,,,,,,,11.934782838948573,122.81609506278149,11.934782838948573,0.0029152814619731356,4093.8698354260496,0,,,,,,,,,
BTCUSDT,LONG,2024-06-03 07:55:00+00:00,2024-06-03 08:00:00+00:00,2024-06-03 08:15:00+00:00,68913.59067001,69150.30682752107,68783.16774214157,69030.23225787842,69153.76451574685,0.059721094969608216,10.448391708616418,7.151736277452672,3.296655431163746,3.379917646836869,0.8244709856788095,1.3414291470268316,TP2,True,,,,,,,,,,7.3774817039705285,123.45550724228698,7.3774817039705285,0.0017927466831006305,4115.1835747428995,0,,,,,,,,,
BTCUSDT,LONG,2024-06-03 09:30:00+00:00,2024-06-03 09:35:00+00:00,2024-06-03 10:50:00+00:00,69091.44845401,68876.24313141369,68890.02113564083,69279.05886437916,69473.57772874832,0.05967088021458571,-12.841491026185256,-16.134552465415943,3.293061439230689,0.0,0.0,-1.0684018649440663,STOP,False,,,,,,,,,,11.607111855249713,123.67005933061054,11.607111855249713,0.002815664175648231,4122.335311020352,0,,,,,,,,,
BTCUSDT,LONG,2024-06-03 17:10:00+00:00,2024-06-03 17:15:00+00:00,2024-06-03 19:15:00+00:00,69083.00761001,69069.191008488,68756.25904940371,69395.94095061629,69715.78190122258,0.059444594563884484,8.78730630171387,5.498502276288553,3.288804025425318,9.197967439577036,0.8250014627019889,0.45240741303984683,STOP,True,,,,,,,,,,19.01281563371825,123.18602275664806,19.01281563371825,0.004630269378355794,4106.200758554935,0,,,,,,,,,
BTCUSDT,LONG,2024-06-03 21:35:00+00:00,2024-06-03 21:45:00+00:00,2024-06-03 22:05:00+00:00,69157.79508801,68860.55724313228,68874.33210955419,69427.42789046581,69703.97578092162,0.059459825541347114,-17.673710400715006,-20.956329261160565,3.2826188604455595,0.0,0.0,-1.0485949399704708,STOP,False,,,,,,,,,,16.443489320330112,123.3509778249367,16.443489320330112,0.003999195533820702,4111.699260831224,0,,,,,,,,,
BTCUSDT,LONG,2024-06-04 07:00:00+00:00,2024-06-04 07:05:00+00:00,2024-06-04 08:10:00+00:00,68982.89760001,69174.79346176492,68874.87381282318,69077.12618719682,69178.25237438364,0.05930675788055947,8.382138198601336,5.105863738631319,3.276274459970016,2.6917774929111147,0.8193071121698083,1.3083719798840627,TP2,True,,,,,,,,,,5.997466298872818,122.72228794710188,5.997466298872818,0.0014661068659650384,4090.742931570063,0,,,,,,,,,
BTCUSDT,LONG,2024-06-04 11:45:00+00:00,2024-06-04 11:50:00+00:00,2024-06-04 12:05:00+00:00,68933.09262001,68919.306001486,68824.49763177945,69027.90236824054,69129.60473647108,0.059423684974771566,2.304799159556175,-0.9731294642582276,3.2779286238144025,2.714424997574884,0.8203374460366749,0.3571607486316968,STOP,True,,,,,,,,,,6.043529490920085,122.8754638592608,6.043529490920085,0.0014755255364510104,4095.8487953086938,0,,,,,,,,,
BTCUSDT,LONG,2024-06-04 17:45:00+00:00,2024-06-04 17:50:00+00:00,2024-06-04 18:20:00+00:00,70566.95599001,71022.26379541008,70326.9424569328,70792.85754308719,71025.81508616438,0.05803403442810798,19.663953803011676,16.379860098761654,3.284093704250022,6.452279376024416,0.821637942432614,1.4117323029908864,TP2,True,,,,,,,,,,13.519466075229365,122.84626997533307,13.519466075229365,0.0033015571603299005,4094.875665844436,0,,,,,,,,,
BTCUSDT,LONG,2024-06-05 03:25:00+00:00,2024-06-05 03:30:00+00:00,2024-06-05 04:35:00+00:00,70885.03779501,71112.02163784466,70759.13629165724,70996.76370836275,71115.5774167155,0.058004718335428966,9.720428320516117,6.427206827991277,3.29322149252484,3.137361385356955,0.8235882748533011,1.3310401745678673,TP2,True,,,,,,,,,,6.8917556873893275,123.33766577829591,6.8917556873893275,0.0016763141195920272,4111.255525943197,0,,,,,,,,,
BTCUSDT,LONG,2024-06-05 11:15:00+00:00,2024-06-05 11:20:00+00:00,2024-06-05 12:25:00+00:00,70947.46403701,70659.33792524526,70673.4726197692,71207.26738025078,71474.16476049156,0.05804428046781556,-16.724072841373584,-20.011858813072607,3.287785971699024,0.0,0.0,-1.051588092307021,STOP,False,,,,,,,,,,15.491866394821365,123.53048198313566,15.491866394821365,0.003762277815026167,4117.682732771189,0,,,,,,,,,
BTCUSDT,LONG,2024-06-05 14:35:00+00:00,2024-06-05 14:40:00+00:00,2024-06-05 18:45:00+00:00,70947.09400001,70932.90458121,70345.6213999445,71534.37860007549,72128.75720014099,0.05776248765093796,16.448401573817375,13.163357700351439,3.2850438734659364,16.858209637921885,0.8263594120642711,0.47343674697191074,STOP,True,,,,,,,,,,34.33278654626492,122.93012621874348,34.33278654626492,0.008378610093958426,4097.670873958116,0,,,,,,,,,
BTCUSDT,LONG,2024-06-07 02:45:00+00:00,2024-06-07 02:50:00+00:00,2024-06-07 04:00:00+00:00,70788.26811901,71037.82308387975,70651.09742369631,70911.28257632369,71041.37515263738,0.05807806045162405,10.71609496809412,7.422812278041575,3.2932826900525454,3.469260800240026,0.8236367673364228,1.3451264397644318,TP2,True,,,,,,,,,,7.555524511454067,123.32502694975405,7.555524511454067,0.0018379540710416527,4110.8342316584685,0,,,,,,,,,
SOLUSDT,LONG,2024-06-07 11:15:00+00:00,2024-06-07 11:30:00+00:00,2024-06-07 11:35:00+00:00,171.31713001000102,171.92237822567571,170.9845126277928,171.61548739220723,171.93097477441444,24.04119698596671,10.758734044682363,7.459495455351767,3.299238589330596,3.483288255462297,0.8251270892303657,1.3454270152228673,TP2,True,,,,,,,,,,7.584694302230482,123.5477113180953,7.584694302230482,0.0018417243560349783,4118.25704393651,0,,,,,,,,,
SOLUSDT,LONG,2024-06-12 06:00:00+00:00,2024-06-12 06:05:00+00:00,2024-06-12 07:20:00+00:00,150.62506101000102,151.87467920182306,149.97386335725562,151.24613666274442,151.88227331548882,27.393377193532473,25.518732487133548,22.207621705302053,3.311110781831493,8.403101248893003,0.8285870627087171,1.4305422707510482,TP2,True,,,,,,,,,,17.42593127525847,123.77149618175581,17.42593127525847,0.004223734497723659,4125.71653939186,0,,,,,,,,,
SOLUSDT,LONG,2024-06-12 08:50:00+00:00,2024-06-12 09:05:00+00:00,2024-06-12 09:05:00+00:00,151.62516101000102,151.0730732315595,151.10329389033757,152.11670612966248,152.62341224932493,27.36474453258653,-15.107741016615366,-18.421044956809503,3.313303940194136,0.0,0.0,-1.0579087235799642,STOP,False,,,,,,,,,,13.865883517661263,124.46306756577276,13.865883517661263,0.0033421681922632535,4148.768918859092,0,,,,,,,,,
BTCUSDT,LONG,2024-06-12 07:10:00+00:00,2024-06-12 07:15:00+00:00,2024-06-12 09:50:00+00:00,67340.31335801,67567.18511538948,67215.08817822917,67452.07182179083,67570.56364357166,0.06136077425161432,10.285833493899567,6.9760761477069515,3.3097573461926157,3.3253201495847504,0.8277408812585978,1.338619030757231,TP2,True,,,,,,,,,,7.270749926956022,123.94921805800878,7.270749926956022,0.0017597730847047242,4131.640601933626,0,,,,,,,,,
BTCUSDT,LONG,2024-06-12 15:50:00+00:00,2024-06-12 15:55:00+00:00,2024-06-12 16:25:00+00:00,69723.65166800999,69492.88811136768,69506.78946926152,69926.57053075846,70136.46106150693,0.0593327047743448,-13.69182597893611,-16.99586352071037,3.3040375417742576,0.0,0.0,-1.0641022638987927,STOP,False,,,,,,,,,,12.453372895829357,124.09437576864184,12.453372895829357,0.0030106214287375322,4136.479192288061,0,,,,,,,,,
SOLUSDT,LONG,2024-06-12 21:55:00+00:00,2024-06-12 22:00:00+00:00,2024-06-12 23:15:00+00:00,155.29552801000102,154.58438419661024,154.61530725806185,155.94469276193817,156.60938551387633,26.529387741512473,-18.866209965421707,-22.154579703115722,3.2883697376940138,0.0,0.0,-1.0454603323457083,STOP,False,,,,,,,,,,17.633891745140467,123.58449986302053,17.633891745140467,0.004280607624261694,4119.483328767351,0,,,,,,,,,
BTCUSDT,LONG,2024-06-13 10:40:00+00:00,2024-06-13 10:45:00+00:00,2024-06-13 12:30:00+00:00,67600.75940000999,68357.63776651872,67210.47209036016,67977.52790965984,68361.05581930968,0.06061675221267611,34.25598147025593,30.964088292116518,3.2918931781394156,11.316227271358716,0.8240741872963718,1.4479691906676877,TP2,True,,,,,,,,,,23.24821626589008,122.91986247192705,23.24821626589008,0.005673993396600066,4097.328749064235,0,,,,,,,,,
ETHUSDT,LONG,2024-06-14 04:00:00+00:00,2024-06-14 04:05:00+00:00,2024-06-14 05:30:00+00:00,3495.949560010001,3510.7782946382404,3487.923078849821,3503.2769211701784,3510.953842330357,1.1809969210849474,12.979706473251543,9.671550057350172,3.3081564159013706,4.223361503483222,0.8274304779294107,1.3692757451053754,TP2,True,,,,,,,,,,9.066420253582818,123.84878512069055,9.066420253582818,0.002196166941342444,4128.292837356352,0,,,,,,,,,
ETHUSDT,LONG,2024-06-14 13:15:00+00:00,2024-06-14 13:20:00+00:00,2024-06-14 14:00:00+00:00,3515.751540010001,3504.9231824457925,3505.6243073072537,3525.1756927127462,3534.9513854154925,1.177096315469628,-12.746019791417554,-16.05162393058294,3.3056041391653865,0.0,0.0,-1.069231633363285,STOP,False,,,,,,,,,,11.506931861565945,124.13893162241102,11.506931861565945,0.002780819452329307,4137.964387413701,0,,,,,,,,,
ETHUSDT,LONG,2024-06-15 07:50:00+00:00,2024-06-15 07:55:00+00:00,2024-06-15 09:30:00+00:00,3534.2033850100006,3524.152707273774,3524.857678809536,3542.8423212104635,3551.8346424109272,1.166408524264316,-11.723196186168273,-15.01636687150138,3.293170685333105,0.0,0.0,-1.0754326661506897,STOP,False,,,,,,,,,,10.488720101143612,123.65738290449352,10.488720101143612,0.0025446244748470576,4121.9127634831175,0,,,,,,,,,
SOLUSDT,LONG,2024-06-15 12:40:00+00:00,2024-06-15 12:50:00+00:00,2024-06-15 13:00:00+00:00,144.344433010001,144.315564123399,143.94712209323524,144.7128779267648,145.0957558435296,28.454904706762743,4.728357010696154,1.4406199988908535,3.2877370118053006,5.139087719321252,0.8235170523379841,0.41823716923109383,STOP,True,,,,,,,,,,10.894754635865759,123.20689189834849,10.894754635865759,0.0026527950996899866,4106.896396611616,0,,,,,,,,,
SOLUSDT,LONG,2024-06-15 19:10:00+00:00,2024-06-15 19:15:00+00:00,2024-06-15 19:15:00+00:00,144.454444010001,144.08985911732603,144.11868285389681,144.7613171661032,145.0826343222064,28.443208365591772,-10.369964069301066,-13.652814363923081,3.2828502946220146,0.0,0.0,-1.0858459534307836,STOP,False,,,,,,,,,,9.13929082248245,123.25011049831522,9.13929082248245,0.002224571836616904,4108.337016610508,0,,,,,,,,,
ETHUSDT,LONG,2024-06-16 01:05:00+00:00,2024-06-16 01:10:00+00:00,2024-06-16 03:00:00+00:00,3561.356100010001,3560.6438287899987,3553.2051402649677,3568.794859755032,3576.5897195000643,1.149869194674273,3.764699789846902,0.4871189733975161,3.277580816449386,4.174209156913637,0.8206884177961272,0.40167348305403816,STOP,True,,,,,,,,,,8.963069097619115,122.84052606739753,8.963069097619115,0.0021889524698147536,4094.6842022465844,0,,,,,,,,,
SOLUSDT,LONG,2024-06-16 01:10:00+00:00,2024-06-16 01:15:00+00:00,2024-06-16 03:30:00+00:00,145.054504010001,144.16402266565623,144.19286123790383,145.88713878209617,146.73427755419235,28.220119722118838,-25.12949014772296,-28.39420272717971,3.2647125794567478,0.0,0.0,-1.033469290501216,STOP,False,,,,,,,,,,23.906357569802747,122.79138494334953,23.906357569802747,0.005840725124364077,4093.0461647783177,0,,,,,,,,,
ETHUSDT,LONG,2024-06-16 10:30:00+00:00,2024-06-16 10:35:00+00:00,2024-06-16 11:45:00+00:00,3559.355900010001,3558.6440288299987,3548.356729075354,3569.643270944646,3580.2865418792917,1.1426740990394424,5.368864304781359,2.112969722095725,3.2558945826856336,5.7755826844019165,0.815746992314691,0.4271693588057289,STOP,True,,,,,,,,,,12.161790026079185,122.00331355478407,12.161790026079185,0.0029905228813194695,4066.777118492802,0,,,,,,,,,
ETHUSDT,LONG,2024-06-16 15:00:00+00:00,2024-06-16 15:10:00+00:00,2024-06-16 16:25:00+00:00,3585.358500010001,3602.960243484321,3575.929799762827,3594.070200257173,3603.140400504346,1.1349763147011291,14.830588077290376,11.569218260280483,3.261369817009892,4.84180710689128,0.8157961182875004,1.3858612282912977,TP2,True,,,,,,,,,,10.29446245013772,122.06670264644693,10.29446245013772,0.0025300419099435795,4068.890088214898,0,,,,,,,,,
ETHUSDT,LONG,2024-06-16 18:15:00+00:00,2024-06-16 18:25:00+00:00,2024-06-16 19:30:00+00:00,3593.8293470100007,3593.1105811405987,3586.337772034748,3600.6022279852514,3607.734455960503,1.1355206267100668,3.3350723371226207,0.06904442626311047,3.2660279108595103,3.7431590723631905,0.8176707341101106,0.39204606600437625,STOP,True,,,,,,,,,,8.098791980296859,122.41377919425535,8.098791980296859,0.0019847745981549404,4080.4593064751784,0,,,,,,,,,
ETHUSDT,LONG,2024-06-19 00:25:00+00:00,2024-06-19 00:30:00+00:00,2024-06-19 00:45:00+00:00,3473.3573010100013,3490.420834364423,3464.2173179486854,3481.802682071315,3490.5953641326296,1.1749255979365716,14.883266783857156,11.612564354154387,3.2707024297027685,4.85907571917976,0.8181309110349784,1.3859338749137906,TP2,True,,,,,,,,,,10.330747228356383,122.41585052704326,10.330747228356383,0.002531718037463013,4080.528350901442,0,,,,,,,,,
BTCUSDT,LONG,2024-06-19 00:40:00+00:00,2024-06-19 00:45:00+00:00,2024-06-19 01:00:00+00:00,65017.14106401,65357.93263642845,64835.35965178336,65185.920348236636,65361.200696463275,0.06280413361793491,15.89922945298266,12.6261935893293,3.2730358636533587,5.197669727965438,0.8187481108592276,1.3926384288301352,TP2,True,,,,,,,,,,11.008330410623998,122.48810763444276,11.008330410623998,0.002696179398120247,4082.9369211480916,0,,,,,,,,,
SOLUSDT,LONG,2024-06-19 01:50:00+00:00,2024-06-19 02:00:00+00:00,2024-06-19 03:25:00+00:00,138.013800010001,140.23959509944655,136.876696300091,139.12330371990902,140.24660742981803,29.74468919237303,49.500258589519234,46.196316417638776,3.303942171880456,16.397467018785374,0.8275945039186762,1.4635176216384778,TP2,True,,,,,,,,,,33.41231971988305,123.14301326534775,33.41231971988305,0.008139881955272543,4104.767108844925,0,,,,,,,,,
ETHUSDT,LONG,2024-06-19 01:55:00+00:00,2024-06-19 02:00:00+00:00,2024-06-19 03:45:00+00:00,3521.422107010001,3563.06908662949,3499.9813755190303,3542.15862450097,3563.2472489919396,1.1657726511637847,36.259253616399874,32.960607846508665,3.298645769891208,11.983798694412103,0.8258290365889269,1.4506592092118848,TP2,True,,,,,,,,,,24.584541682235358,123.14301326534775,24.584541682235358,0.005989265902384754,4104.767108844925,0,,,,,,,,,
BTCUSDT,LONG,2024-06-19 07:30:00+00:00,2024-06-19 07:35:00+00:00,2024-06-19 08:30:00+00:00,65304.52980001,65117.7420706694,65130.76822431426,65465.23177570573,65632.46355140147,0.06407430599878146,-11.968294126587056,-15.310980749346328,3.342686622759272,0.0,0.0,-1.0749656740433162,STOP,False,,,,,,,,,,10.715259968648079,125.51772099327216,10.715259968648079,0.002561055096568179,4183.924033109072,0,,,,,,,,,
BTCUSDT,LONG,2024-06-19 10:40:00+00:00,2024-06-19 10:45:00+00:00,2024-06-19 11:35:00+00:00,65306.530000009996,65293.46869400999,65115.54663983527,65484.45336018472,65668.90672035945,0.06383787216476397,5.157711665553597,1.8204246499554069,3.33728701559819,5.574614656920133,0.8360358285957604,0.423041649698922,STOP,True,,,,,,,,,,11.77511002719522,125.05839157079177,11.77511002719522,0.0028247068939463416,4168.613052359726,0,,,,,,,,,
BTCUSDT,LONG,2024-06-19 12:00:00+00:00,2024-06-19 12:05:00+00:00,2024-06-19 14:10:00+00:00,65270.34638201,64957.6762224586,64970.6703565299,65556.9696434901,65850.11928697018,0.06390115498922747,-19.97998432600064,-23.308672748556145,3.3286884225555062,0.0,0.0,-1.0433606060093983,STOP,False,,,,,,,,,,18.732600803058247,125.11300431029046,18.732600803058247,0.00449176348365831,4170.433477009682,0,,,,,,,,,
ETHUSDT,LONG,2024-06-19 16:00:00+00:00,2024-06-19 16:05:00+00:00,2024-06-19 17:10:00+00:00,3533.8433490100006,3566.7525068086666,3516.7695733393325,3550.210426680667,3566.930853351334,1.173662527486816,28.812666809423725,25.483110129306713,3.329556680117011,9.500544149701323,0.833308121008191,1.4378402848629261,TP2,True,,,,,,,,,,19.624138226953193,124.41374412783378,19.624138226953193,0.0047319864130420195,4147.124804261126,0,,,,,,,,,
BTCUSDT,LONG,2024-06-20 02:10:00+00:00,2024-06-20 02:15:00+00:00,2024-06-20 04:50:00+00:00,65066.065956009996,65308.640779150635,64933.386812780314,65185.733187239675,65311.906374469356,0.06413520033627328,11.51171586220604,8.16869103571566,3.34302482649038,3.732923422875549,0.8360982044055245,1.3528229040849344,TP2,True,,,,,,,,,,8.092142640041674,125.17823743171297,8.092142640041674,0.001939348917048641,4172.607914390433,0,,,,,,,,,
SOLUSDT,LONG,2024-06-20 12:25:00+00:00,2024-06-20 12:30:00+00:00,2024-06-20 12:45:00+00:00,139.22392101000102,138.33406374746485,138.36173609468378,140.05826392531625,140.9065278406325,30.032157209437724,-26.724333202446097,-30.058599215634473,3.3342660131883743,0.0,0.0,-1.0320956058582196,STOP,False,,,,,,,,,,25.475195259870432,125.42329816278442,25.475195259870432,0.006093412220783736,4180.776605426147,0,,,,,,,,,
BTCUSDT,LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,66096.12895201,65813.86665033297,65827.03205674433,66352.00794327568,66614.49588654135,0.06280448104646372,-17.727337375805817,-21.0411529032644,3.3138155274585848,0.0,0.0,-1.048924408430487,STOP,False,,,,,,,,,,16.485419057754292,124.52154018631538,16.485419057754292,0.0039717029759882465,4150.718006210513,0,,,,,,,,,
ETHUSDT,LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,3596.669631010001,3579.567816718683,3580.2838734933816,3612.336126526618,3628.3622530432363,1.1536985279266168,-19.730337972768044,-23.04202380456662,3.3116858317985782,0.0,0.0,-1.0436999494208574,STOP,False,,,,,,,,,,18.489318570588143,124.47172658937923,18.489318570588143,0.0044562694863828885,4149.057552979308,0,,,,,,,,,
SOLUSDT,LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,139.013900010001,138.0005459667228,138.0281515970422,139.9718484229578,140.9436968359156,29.83739398343482,-30.23584383399869,-33.54199949948286,3.3061556654841717,0.0,0.0,-1.028004742342474,STOP,False,,,,,,,,,,28.99742398959766,124.42193291987441,28.99742398959766,0.006991715200632231,4147.397763995814,0,,,,,,,,,
ETHUSDT,LONG,2024-06-21 01:00:00+00:00,2024-06-21 01:05:00+00:00,2024-06-21 01:25:00+00:00,3503.3402990100008,3520.347407942511,3494.223282957891,3511.7567170621082,3520.523434114217,1.1627474899989925,14.678488936436636,11.413817429433102,3.2646715070035333,4.791002324728818,0.8166164287871313,1.3846602333733005,TP2,True,,,,,,,,,,10.193478247870596,122.19278490009592,10.193478247870596,0.002502638332419886,4073.092830003198,0,,,,,,,,,
BTCUSDT,LONG,2024-06-21 01:15:00+00:00,2024-06-21 01:20:00+00:00,2024-06-21 02:00:00+00:00,64770.39639201,65026.64941202815,64630.92954647824,64896.91045354175,65029.900907073505,0.06286622906622784,11.929565912907217,8.667297625509672,3.2622682873975455,3.874735385220374,0.8159240094121837,1.3606181260506127,TP2,True,,,,,,,,,,8.360608315348815,122.14390289842449,8.360608315348815,0.0020534651628828842,4071.463429947483,0,,,,,,,,,
ETHUSDT,LONG,2024-06-21 04:05:00+00:00,2024-06-21 04:10:00+00:00,2024-06-21 07:45:00+00:00,3509.410906010001,3490.614431824232,3491.3126943631046,3526.807305656895,3544.5546113037904,1.166458808070103,-21.925312874652636,-25.191409359464892,3.2660964848122562,0.0,0.0,-1.0385818528645905,STOP,False,,,,,,,,,,20.70150099133325,122.79521835174421,20.70150099133325,0.005057566883109631,4093.1739450581404,0,,,,,,,,,
BTCUSDT,LONG,2024-06-21 18:40:00+00:00,2024-06-21 18:45:00+00:00,2024-06-21 21:15:00+00:00,64062.02556201,64049.2131568976,63752.94493229549,64358.29506772451,64660.97013543902,0.06350703553721032,8.898579967306684,5.640309068157966,3.2582708991487186,9.305418900701948,0.8174000343507298,0.4533431715011825,STOP,True,,,,,,,,,,19.22199628157293,122.03947607096025,19.22199628157293,0.004725191446347141,4067.9825356986753,0,,,,,,,,,
ETHUSDT,LONG,2024-06-21 21:45:00+00:00,2024-06-21 21:55:00+00:00,2024-06-22 00:40:00+00:00,3518.3518000100007,3497.7991551066975,3498.4988548776732,3537.5011451423265,3557.002290274653,1.1579371360873378,-23.798670778350917,-27.048375475680626,3.249704697329708,0.0,0.0,-1.0352441295894361,STOP,False,,,,,,,,,,22.581100144949858,122.208685343005,22.581100144949858,0.005543247621452878,4073.6228447668336,0,,,,,,,,,
SOLUSDT,LONG,2024-06-22 16:55:00+00:00,2024-06-22 17:00:00+00:00,2024-06-22 17:50:00+00:00,134.70346901000102,134.06989305695842,134.0967123994383,135.2832876205617,135.8765752311234,30.043614737476553,-19.03491184014125,-22.264881176795658,3.2299693366544098,0.0,0.0,-1.0442011541580236,STOP,False,,,,,,,,,,17.82450440023382,121.39723407873458,17.82450440023382,0.004404837853720798,4046.574469291153,0,,,,,,,,,
ETHUSDT,LONG,2024-06-23 05:25:00+00:00,2024-06-23 05:30:00+00:00,2024-06-23 05:30:00+00:00,3511.351100010001,3508.4791209555065,3509.1809571469357,3512.819042873064,3514.6380857361282,1.1457418693521135,-3.290546650636826,-6.507712010598219,3.2171653599613927,0.0,0.0,-1.3234055247578955,STOP,False,,,,,,,,,,2.0841535703587617,120.68099109920183,2.0841535703587617,0.0005180982235998258,4022.6997033067278,0,,,,,,,,,
ETHUSDT,LONG,2024-06-23 07:40:00+00:00,2024-06-23 07:55:00+00:00,2024-06-23 08:00:00+00:00,3511.351100010001,3510.648829789999,3509.561898512593,3512.438101507407,3513.8762030048138,1.1438883484148934,0.11959888727539553,-3.093723840675722,3.213322727951118,0.5212582483249169,0.803527225398382,0.05843650718806719,STOP,True,,,,,,,,,,1.6450275467218018,120.48575973888389,1.6450275467218018,0.0004095988315018049,4016.1919912961293,0,,,,,,,,,
ETHUSDT,LONG,2024-06-23 08:05:00+00:00,2024-06-23 08:10:00+00:00,2024-06-23 08:25:00+00:00,3511.7411390100006,3507.1317448233804,3507.8333114856773,3514.946688534322,3518.5033770586447,1.1428802461259004,-5.267985562495781,-8.476678030096544,3.2086924676007618,0.0,0.0,-1.1795285636150108,STOP,False,,,,,,,,,,4.064869056070811,120.39294802366362,4.064869056070811,0.0010129004537554427,4013.098267455454,0,,,,,,,,,
SOLUSDT,LONG,2024-06-23 01:30:00+00:00,2024-06-23 01:35:00+00:00,2024-06-23 10:40:00+00:00,134.663465010001,134.0848975603174,134.11171990429824,135.1882801157018,135.72656022140356,29.887185947385703,-17.291752951799012,-20.504605865876826,3.2128529140778155,0.0,0.0,-1.0486136509479134,STOP,False,,,,,,,,,,16.08767761088732,120.72928764343071,16.08767761088732,0.003997624252965441,4024.309588114357,0,,,,,,,,,
SOLUSDT,LONG,2024-06-24 13:25:00+00:00,2024-06-24 13:30:00+00:00,2024-06-24 15:35:00+00:00,127.53275201000099,127.50724545959899,126.12067375189761,128.91932626810237,130.31865252620474,31.25570003179543,21.169825402654112,17.972457119649892,3.197368283004219,21.5684379467595,0.8058524633894932,0.47965533553551737,STOP,True,,,,,,,,,,43.73692176986265,119.5718060510133,43.73692176986265,0.010973386590281079,3985.72686836711,0,,,,,,,,,
SOLUSDT,LONG,2024-06-24 23:00:00+00:00,2024-06-24 23:05:00+00:00,2024-06-24 23:10:00+00:00,130.493048010001,131.3594859568089,130.03697288523907,130.92302713476093,131.36605425952186,30.684390904199237,19.789451765858516,16.578256228816727,3.2111955370417906,6.496391438815728,0.803418495659388,1.4140991803537213,TP2,True,,,,,,,,,,13.594017477327858,120.1109797646028,13.594017477327858,0.0033953642299737706,4003.6993254867602,0,,,,,,,,,
ETHUSDT,LONG,2024-06-24 23:05:00+00:00,2024-06-24 23:10:00+00:00,2024-06-24 23:50:00+00:00,3340.1239790100008,3361.862872967534,3328.66951275687,3350.9104872631297,3362.0309745162594,1.2000127728209704,19.414920662334545,16.20060154397553,3.2143191183590165,6.371445454314415,0.8041868657052466,1.412455891493631,TP2,True,,,,,,,,,,13.344726743748542,120.23371975655246,13.344726743748542,0.003329696553704424,4007.7906585517485,0,,,,,,,,,
