side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2021-07-11 12:30:00+00:00,2021-07-11 12:35:00+00:00,2021-07-11 14:00:00+00:00,33761.65098001,33964.058831569724,33649.47144030215,33860.32855971785,33965.757119425696,0.004502154855565085,0.6739555070946897,0.6739555070946897,0.0,0.21831976124264182,0.0,1.3344341384323886,TP2,True,0.0,1.4166666666666667,33964.058831569724,0.5,0.0,0.0,0.0,152.00018089154577,0.03,151.96978693415892
LONG,2021-07-12 09:00:00+00:00,2021-07-12 09:05:00+00:00,2021-07-12 09:15:00+00:00,34326.86400001,34184.305368577894,34211.674708344566,34428.32529167543,34536.65058334086,0.004428613216763622,-0.6313370393239517,-0.6313370393239517,0.0,0.0,0.0,-1.2376031605973095,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,152.02040360049168,0.03,151.99000559937178
LONG,2021-07-13 04:25:00+00:00,2021-07-13 04:30:00+00:00,2021-07-13 05:05:00+00:00,33104.62960201,32993.941895528435,33020.358182074095,33175.661817945904,33253.31363588181,0.004591546908353287,-0.508227796488139,-0.508227796488139,0.0,0.0,0.0,-1.3134667312566024,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,152.00145970128972,0.03,151.9710654881921
LONG,2021-07-14 02:00:00+00:00,2021-07-14 02:05:00+00:00,2021-07-14 03:20:00+00:00,32465.631828010002,32271.29821391318,32297.135922651298,32621.144077368703,32783.1481547274,0.004681449313020942,-0.9097629642104538,-0.9097629642104538,0.0,0.0,0.0,-1.1533432440575613,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,151.98620981802827,0.03,151.95581865429742
LONG,2021-07-15 00:10:00+00:00,2021-07-15 00:20:00+00:00,2021-07-15 00:50:00+00:00,32809.00048801,33010.46744699371,32697.600973566823,32907.27902645318,33012.11805289635,0.004631622701400408,0.6903436727479565,0.6903436727479565,0.0,0.223784202342436,0.0,1.3379777055833295,TP2,True,0.0,0.5,33010.46744699371,0.5,0.0,0.0,0.0,151.9589114705242,0.03,151.92852576537112
LONG,2021-07-16 17:40:00+00:00,2021-07-16 17:45:00+00:00,2021-07-16 19:30:00+00:00,32030.40480001,31878.36271239966,31903.885821056505,32144.114178963497,32264.228357916993,0.004744854986119976,-0.72141765749802,-0.72141765749802,0.0,0.0,0.0,-1.2017334384766647,STOP,False,0.0,1.75,,0.5,0.0,0.0,0.0,151.97962592276866,0.03,151.94923607555356
LONG,2021-07-21 08:25:00+00:00,2021-07-21 08:30:00+00:00,2021-07-21 08:45:00+00:00,30805.349838010003,30780.705558139594,30701.279294072858,30897.10070594714,30995.011411884283,0.0049328438035474076,0.16170289426697032,0.16170289426697032,0.0,0.2224860858927863,0.0,0.3149869816719294,STOP,True,0.0,0.25,30895.555850911845,0.5,0.0,0.0,0.0,151.95797906453777,0.03,151.9275935458286
LONG,2021-07-21 17:10:00+00:00,2021-07-21 17:15:00+00:00,2021-07-21 18:10:00+00:00,32048.938506010003,32634.72682671036,31745.615677693702,32339.444322326297,32636.358644642594,0.004741587029257964,2.0736789497031722,2.0736789497031722,0.0,0.6848957980413612,0.0,1.4418254795653451,TP2,True,0.0,0.9166666666666666,32634.72682671036,0.5,0.0,0.0,0.0,151.96283112158315,0.03,151.93244463265663
LONG,2021-07-26 07:00:00+00:00,2021-07-26 07:05:00+00:00,2021-07-26 07:35:00+00:00,38777.75400001,38290.14487811635,38320.80151933181,39219.19848068818,39668.396961366365,0.003920419267503444,-1.911632196482297,-1.911632196482297,0.0,0.0,0.0,-1.0670893419157401,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,152.02505393214796,0.03,151.99465500114772
LONG,2021-07-26 17:10:00+00:00,2021-07-26 17:15:00+00:00,2021-07-26 18:05:00+00:00,38986.79580001,39486.304698830965,38724.36044362169,39233.6395563983,39488.27911278661,0.0038979272437777847,1.4507909272905777,1.4507909272905777,0.0,0.4772662546787313,0.0,1.4182368250146136,TP2,True,0.0,0.8333333333333334,39486.304698830965,0.5,0.0,0.0,0.0,151.96769349646027,0.03,151.93730603525324
LONG,2021-07-27 14:50:00+00:00,2021-07-27 14:55:00+00:00,2021-07-27 16:20:00+00:00,38257.65000001,37769.848197028485,37800.0882676426,38699.9117323774,39149.8234647448,0.003973355026484503,-1.9382097458048018,-1.9382097458048018,0.0,0.0,0.0,-1.0660895972607936,STOP,False,0.0,1.4166666666666667,,0.5,0.0,0.0,0.0,152.0112259290246,0.03,151.98082976307197
LONG,2021-07-27 20:55:00+00:00,2021-07-27 21:00:00+00:00,2021-07-27 21:15:00+00:00,38042.987076009995,38331.10667890348,37886.55833498,38184.20166503999,38333.023330069984,0.003994246500775275,0.8536203690296399,0.8536203690296399,0.0,0.2782100111986048,0.0,1.3661970908474985,TP2,True,0.0,0.25,38331.10667890348,0.5,0.0,0.0,0.0,151.95306800739195,0.03,151.92268347069782
LONG,2021-07-28 01:05:00+00:00,2021-07-28 01:10:00+00:00,2021-07-28 01:45:00+00:00,39157.83000001,39731.38499853642,38858.31416645511,39441.68583356489,39733.371667119776,0.0038811824286521055,1.6600569183546374,1.6600569183546374,0.0,0.54702112728147,0.0,1.4280359365924091,TP2,True,0.0,0.5833333333333334,39731.38499853642,0.5,0.0,0.0,0.0,151.9786817401851,0.03,151.94829208176873
LONG,2021-07-28 03:10:00+00:00,2021-07-28 03:15:00+00:00,2021-07-28 03:45:00+00:00,39781.934796010006,39750.1092481732,39372.16671795921,40175.79328206079,40577.60656411158,0.0038215459903505043,0.687924420660055,0.687924420660055,0.0,0.7487358180232864,0.0,0.43930233690048665,STOP,True,0.0,0.5,40173.784492396684,0.5,0.0,0.0,0.0,152.02849340807725,0.03,151.99809378931937
LONG,2021-07-29 14:45:00+00:00,2021-07-29 14:50:00+00:00,2021-07-29 17:55:00+00:00,39896.77776001,39565.51717756481,39597.19493351162,40180.40506650838,40472.010133006755,0.0038110630433079227,-1.2624549634615183,-1.2624549634615183,0.0,0.0,0.0,-1.1057395589629415,STOP,False,0.0,3.0833333333333335,,0.5,0.0,0.0,0.0,152.04913526824356,0.03,152.01873152193917
LONG,2021-07-29 23:00:00+00:00,2021-07-29 23:15:00+00:00,2021-07-29 23:35:00+00:00,40053.00900001,40020.96659280999,39693.460984804486,40396.53901521551,40748.07803042102,0.0037952517885628018,0.587254074775275,0.587254074775275,0.0,0.648058576393122,0.0,0.4303566811206637,STOP,True,0.0,0.3333333333333333,40394.51918826475,0.5,0.0,0.0,0.0,152.01125404460996,0.03,151.98085787303535
LONG,2021-07-31 01:35:00+00:00,2021-07-31 01:40:00+00:00,2021-07-31 02:40:00+00:00,41908.38000001,41874.85329600999,41693.79705520547,42106.202944814526,42312.405889619055,0.003627648579838719,0.29418584963078404,0.29418584963078404,0.0,0.35499739970694016,0.0,0.37792129939546854,STOP,True,0.0,1.0,42104.09763466728,0.5,0.0,0.0,0.0,152.02887519037765,0.03,151.9984754952786
LONG,2021-08-01 09:05:00+00:00,2021-08-01 09:10:00+00:00,2021-08-01 10:50:00+00:00,41896.367598009994,41572.59764905099,41605.88235493494,42170.09764508505,42452.205290160106,0.0036288993831103196,-1.1749285680469796,-1.1749285680469796,0.0,0.0,0.0,-1.1145831214405169,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,152.03770253098165,0.03,152.0073010707675
LONG,2021-08-02 06:15:00+00:00,2021-08-02 06:20:00+00:00,2021-08-02 06:40:00+00:00,39701.098632010006,39851.678929200265,39612.90419362455,39773.41580639545,39853.671612780905,0.003828671066090173,0.422893566905843,0.422893566905843,0.0,0.1346323534180401,0.0,1.252396436949324,TP2,True,0.0,0.3333333333333333,39851.678929200265,0.5,0.0,0.0,0.0,152.00244762436884,0.03,151.9720532137261
LONG,2021-08-05 05:00:00+00:00,2021-08-05 05:05:00+00:00,2021-08-05 06:15:00+00:00,39423.143052010004,39239.87581175144,39271.29284602826,39559.22715399174,39703.194307973485,0.003855987250133444,-0.7066761418041759,-0.7066761418041759,0.0,0.0,0.0,-1.2068949072126756,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,152.01513696873744,0.03,151.98474002073328
LONG,2021-08-07 00:30:00+00:00,2021-08-07 00:35:00+00:00,2021-08-07 01:10:00+00:00,42855.56940001,42821.28494448999,42549.79370828194,43144.20629173805,43441.41258346611,0.003546655302271891,0.44722476756135143,0.44722476756135143,0.0,0.508022340539119,0.0,0.4123859952179469,STOP,True,0.0,0.5833333333333334,43142.049081423465,0.5,0.0,0.0,0.0,151.99393244442646,0.03,151.96353973647916
LONG,2021-08-07 14:15:00+00:00,2021-08-07 14:20:00+00:00,2021-08-07 16:00:00+00:00,43488.68599801,43065.616411521725,43100.0964887127,43859.88351130729,44239.77702260459,0.003495330989714373,-1.478768236458105,-1.478768236458105,0.0,0.0,0.0,-1.0887313639869582,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,152.00735187080187,0.03,151.976956479506
LONG,2021-08-07 18:20:00+00:00,2021-08-07 18:25:00+00:00,2021-08-07 20:00:00+00:00,43508.70000001,44087.06024067666,43205.367648059066,43794.63235196093,44089.26470391186,0.003492703297296031,1.5055347526115073,1.5055347526115073,0.0,0.49551439281082,0.0,1.421053269549431,TP2,True,0.0,1.5833333333333333,44087.06024067666,0.5,0.0,0.0,0.0,151.96297995109876,0.03,151.93259343241226
LONG,2021-08-07 22:15:00+00:00,2021-08-07 22:20:00+00:00,2021-08-08 01:40:00+00:00,43903.48894201,43868.36615085639,43419.12086250367,44370.299137516326,44845.888275022655,0.0034623251748321375,0.7434804737812032,0.7434804737812032,0.0,0.8042837357919637,0.0,0.4433290585886156,STOP,True,0.0,3.3333333333333335,44368.08062255945,0.5,0.0,0.0,0.0,152.0081550268856,0.03,151.9777594749906
LONG,2021-08-08 09:10:00+00:00,2021-08-08 09:25:00+00:00,2021-08-08 10:20:00+00:00,44796.81757201,44331.34529652361,44366.838767537636,45208.88123248236,45629.90246495472,0.003393778222249737,-1.5797096716067425,-1.5797096716067425,0.0,0.0,0.0,-1.0825470247483122,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,152.03046390198188,0.03,152.00006388920403
LONG,2021-08-08 13:55:00+00:00,2021-08-08 14:00:00+00:00,2021-08-08 14:05:00+00:00,44773.95300001,44434.70094444442,44470.27716617736,45059.722833842636,45354.445667675274,0.003394452643784695,-1.1515750369239726,-1.1515750369239726,0.0,0.0,0.0,-1.1171519685446747,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,151.9830631335756,0.03,151.9526725990558
LONG,2021-08-09 20:00:00+00:00,2021-08-09 20:05:00+00:00,2021-08-09 20:30:00+00:00,46209.24000001,45735.49387285336,45772.11156210304,46627.888437916954,47055.77687582391,0.0032882711114267365,-1.5578057040794853,-1.5578057040794853,0.0,0.0,0.0,-1.0837687189262077,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,151.9485089730177,0.03,151.9181253479481
LONG,2021-08-10 02:45:00+00:00,2021-08-10 02:50:00+00:00,2021-08-10 03:15:00+00:00,46091.28641401,45820.24276005361,45856.928302695764,46307.21169732423,46532.35339463846,0.003295672073255233,-0.8932710009771261,-0.8932710009771261,0.0,0.0,0.0,-1.1565362616912551,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,151.90176545506108,0.03,151.8713911768257
LONG,2021-08-10 09:30:00+00:00,2021-08-10 09:35:00+00:00,2021-08-10 10:05:00+00:00,45925.62328801,45888.88278937959,45782.68971905675,46050.19028096325,46183.940561916505,0.0033069766089610466,0.14141290863391237,0.14141290863391237,0.0,0.20216289342007798,0.0,0.29917389398135746,STOP,True,0.0,0.5,46047.887771449205,0.5,0.0,0.0,0.0,151.8749619654058,0.03,151.84459304679643
LONG,2021-08-10 20:45:00+00:00,2021-08-10 20:50:00+00:00,2021-08-10 20:55:00+00:00,45601.46847001,45564.98729523399,45427.933773902536,45756.766226117456,45921.182452224915,0.003330577069048253,0.19405397969395152,0.19405397969395152,0.0,0.2548056617744125,0.0,0.3357505606486388,STOP,True,0.0,0.08333333333333333,45754.47838780615,0.5,0.0,0.0,0.0,151.8792052011422,0.03,151.84883543405542
LONG,2021-08-11 03:50:00+00:00,2021-08-11 04:00:00+00:00,2021-08-11 04:35:00+00:00,45659.13000001,45411.146619671934,45447.50462337063,45852.49537664936,46054.99075328873,0.0033264985115753123,-0.8249163455899976,-0.8249163455899976,0.0,0.0,0.0,-1.1718036101155023,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,151.88502798485695,0.03,151.85465705344626
LONG,2021-08-11 04:40:00+00:00,2021-08-11 04:45:00+00:00,2021-08-11 06:20:00+00:00,45629.79413401,46038.499126318115,45410.604416826776,45830.735583193215,46040.801166376434,0.003328094689601123,1.0106673165378854,1.0106673165378854,0.0,0.3305628592808344,0.0,1.3854548299920306,TP2,True,0.0,1.5833333333333333,46038.499126318115,0.5,0.0,0.0,0.0,151.86027554499114,0.03,151.82990956307853
LONG,2021-08-13 19:10:00+00:00,2021-08-13 19:15:00+00:00,2021-08-13 19:40:00+00:00,46521.05235001,46236.67999616885,46273.698955333115,46749.80104468688,46987.85208936376,0.0032649863654354437,-0.9284718579981398,-0.9284718579981398,0.0,0.0,0.0,-1.1496602026126221,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,151.89060162849117,0.03,151.86022958257465
LONG,2021-08-14 23:10:00+00:00,2021-08-14 23:15:00+00:00,2021-08-15 00:30:00+00:00,46965.39120001,46927.818887049994,46801.84601645359,47110.1539835664,47264.307967122804,0.003233503182272817,0.1694920930707966,0.1694920930707966,0.0,0.23023718983156508,0.0,0.3205076438740082,STOP,True,0.0,1.25,47107.798475867225,0.5,0.0,0.0,0.0,151.8627419019201,0.03,151.83237542683472
LONG,2021-08-15 00:45:00+00:00,2021-08-15 00:50:00+00:00,2021-08-15 01:45:00+00:00,47099.06793001,47061.38867566599,46878.42067993906,47300.87932008094,47512.10864015188,0.0032244338233474784,0.2608036410892347,0.2608036410892347,0.0,0.3215507721619033,0.0,0.3665740037750525,STOP,True,0.0,0.9166666666666666,47298.51427611493,0.5,0.0,0.0,0.0,151.86782768166475,0.03,151.83746018962682
LONG,2021-08-15 02:00:00+00:00,2021-08-15 02:05:00+00:00,2021-08-15 03:45:00+00:00,47226.09333001,46995.630923307144,47033.25752933061,47400.04247068939,47583.43494136878,0.003215926676264143,-0.7411502015917516,-0.7411502015917516,0.0,0.0,0.0,-1.1951225129923908,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,151.87565335571927,0.03,151.8452842988595
LONG,2021-08-16 01:25:00+00:00,2021-08-16 01:30:00+00:00,2021-08-16 02:20:00+00:00,47598.78785401,47560.70882372679,47430.63409514825,47747.90590487174,47906.541809733484,0.0031902790228297228,0.17331450046881466,0.17331450046881466,0.0,0.23405586622992622,0.0,0.32307224655208966,STOP,True,0.0,0.8333333333333334,47745.5185095765,0.5,0.0,0.0,0.0,151.85341440277028,0.03,151.82304979281173
LONG,2021-08-16 11:55:00+00:00,2021-08-16 12:00:00+00:00,2021-08-16 12:00:00+00:00,47537.93568601,47374.041661899566,47411.97123889068,47644.88876112932,47761.34752224864,0.0031944722185814653,-0.5235549068123073,-0.5235549068123073,0.0,0.0,0.0,-1.3011133526842007,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,151.85861487767139,0.03,151.8282492278258
LONG,2021-08-18 18:30:00+00:00,2021-08-18 18:35:00+00:00,2021-08-18 18:55:00+00:00,45769.49206801,45411.608425577,45447.96679901621,46072.713201003775,46385.086401997556,0.003317557137481677,-1.1872994323415402,-1.1872994323415402,0.0,0.0,0.0,-1.1130809206784888,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,151.84290508913756,0.03,151.81254258062145
LONG,2021-08-19 17:20:00+00:00,2021-08-19 17:25:00+00:00,2021-08-19 18:25:00+00:00,45629.12400001,46106.522995333624,45375.585781637266,45864.41421838273,46108.82843675546,0.0033269821042879867,1.181737377810213,1.181737377810213,0.0,0.3875884207868335,0.0,1.4009643152517879,TP2,True,0.0,1.0,46106.522995333624,0.5,0.0,0.0,0.0,151.80727898237075,0.03,151.7769235976512
LONG,2021-08-20 01:15:00+00:00,2021-08-20 01:20:00+00:00,2021-08-20 05:20:00+00:00,47178.47380801,46839.24844262265,46876.74984249665,47461.33015752335,47753.6203150367,0.003218474993744908,-1.0917883557431607,-1.0917883557431607,0.0,0.0,0.0,-1.1242904248928027,STOP,False,0.0,4.0,,0.5,0.0,0.0,0.0,151.84273819412928,0.03,151.8123757189855
LONG,2021-08-20 06:45:00+00:00,2021-08-20 06:55:00+00:00,2021-08-20 07:30:00+00:00,47129.984112009995,46942.50084675151,46980.084914683255,47261.035085336734,47401.510170663474,0.0032210912193802667,-0.6039006995048579,-0.6039006995048579,0.0,0.0,0.0,-1.250728947199262,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,151.80997799272689,0.03,151.77962206831322
LONG,2021-08-20 12:20:00+00:00,2021-08-20 12:25:00+00:00,2021-08-20 13:25:00+00:00,47104.41900001,47554.986351122614,46863.817890348204,47326.18210967179,47557.36421933358,0.0032224547201888916,1.079464571451433,1.079464571451433,0.0,0.35349812777350686,0.0,1.3922715331834281,TP2,True,0.0,1.0,47554.986351122614,0.5,0.0,0.0,0.0,151.79185734833754,0.03,151.76150504732806
LONG,2021-08-20 17:45:00+00:00,2021-08-20 17:50:00+00:00,2021-08-20 18:00:00+00:00,48737.17548601,48535.31065652384,48574.169992517855,48880.69000750214,49033.95001499428,0.0031151630402925096,-0.6288418559502226,-0.6288418559502226,0.0,0.0,0.0,-1.2383927999082212,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,151.82424776226847,0.03,151.79388898447158
LONG,2021-08-21 07:10:00+00:00,2021-08-21 07:15:00+00:00,2021-08-21 08:05:00+00:00,48729.744000009996,48998.02505971649,48579.76245827966,48860.23754174033,49000.475083470665,0.0031152508975525843,0.6173361700522123,0.6173361700522123,0.0,0.19945476402870177,0.0,1.3212678873255836,TP2,True,0.0,0.8333333333333334,48998.02505971649,0.5,0.0,0.0,0.0,151.8053787335388,0.03,151.77502372879306
LONG,2021-08-21 10:00:00+00:00,2021-08-21 10:05:00+00:00,2021-08-21 10:45:00+00:00,48878.083662009994,49134.43880091551,48734.0171771661,49002.60282285389,49136.89564569779,0.0031061754297184332,0.5877259288244018,0.5877259288244018,0.0,0.18958391194922036,0.0,1.3133664294589686,TP2,True,0.0,0.6666666666666666,49134.43880091551,0.5,0.0,0.0,0.0,151.82390252265742,0.03,151.79354381389464
LONG,2021-08-21 14:35:00+00:00,2021-08-21 14:40:00+00:00,2021-08-21 16:00:00+00:00,49085.715180010004,49046.446607866,48900.0914127048,49251.708587315195,49427.51717462039,0.003093395650242347,0.19219615140487403,0.19219615140487403,0.0,0.25293276653562297,0.0,0.3347153533618112,STOP,True,0.0,1.3333333333333333,49249.24600188583,0.5,0.0,0.0,0.0,151.8415378268777,0.03,151.81117559175934
LONG,2021-08-21 18:30:00+00:00,2021-08-21 18:35:00+00:00,2021-08-21 19:10:00+00:00,49479.27387601,49198.735322538894,49238.12582319745,49700.63417682254,49931.888353635084,0.0030689073013704803,-0.8609468150633784,-0.8609468150633784,0.0,0.0,0.0,-1.1633457131382074,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,151.84730486459674,0.03,151.81694147630148
LONG,2021-08-21 20:15:00+00:00,2021-08-21 20:20:00+00:00,2021-08-21 23:30:00+00:00,49044.73698601,49005.501196421195,48786.14549677723,49283.714503242765,49532.49900647553,0.0030955711178096636,0.3053433304781558,0.3053433304781558,0.0,0.3660719189959373,0.0,0.38144631616475444,STOP,True,0.0,3.1666666666666665,49281.2503175176,0.5,0.0,0.0,0.0,151.82147129446392,0.03,151.79111307184957
LONG,2021-08-26 00:20:00+00:00,2021-08-26 00:25:00+00:00,2021-08-26 01:30:00+00:00,48992.65657201,48953.46244675239,48777.387506099505,49188.33249392049,49393.80498783098,0.0030990487973085465,0.23866143579247984,0.23866143579247984,0.0,0.2993936891630537,0.0,0.35774387596458274,STOP,True,0.0,1.0833333333333333,49185.87307729579,0.5,0.0,0.0,0.0,151.83063342643823,0.03,151.8002733717639
LONG,2021-08-27 05:00:00+00:00,2021-08-27 05:05:00+00:00,2021-08-27 09:25:00+00:00,46991.73646800999,46954.14307883559,46579.436664275294,47385.24333574469,47788.14667147939,0.003231159478536092,0.5711788729407488,0.5711788729407488,0.0,0.6319139908213381,0.0,0.42874652521178686,STOP,True,0.0,4.333333333333333,47382.87407357791,0.5,0.0,0.0,0.0,151.83779470148065,0.03,151.8074332148377
LONG,2021-08-27 12:40:00+00:00,2021-08-27 12:45:00+00:00,2021-08-27 13:05:00+00:00,47411.48040001,47171.875959381956,47209.643674321414,47594.35632569858,47786.71265138716,0.0032029148259776776,-0.7674326152576427,-0.7674326152576427,0.0,0.0,0.0,-1.1871201329223449,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,151.85493349474208,0.03,151.8245685810259
LONG,2021-08-27 13:30:00+00:00,2021-08-27 13:35:00+00:00,2021-08-27 14:10:00+00:00,47272.22255401,47778.27370685787,47003.823630017556,47521.71637000243,47780.66273999487,0.003211863071134766,1.2095376608527888,1.2095376608527888,0.0,0.3968541558841571,0.0,1.4030773145778757,TP2,True,0.0,0.5833333333333334,47778.27370685787,0.5,0.0,0.0,0.0,151.83190591168872,0.03,151.80154560256818
LONG,2021-09-07 02:00:00+00:00,2021-09-07 02:05:00+00:00,2021-09-07 03:10:00+00:00,52579.86387001,52880.54177473505,52412.43203299912,52726.267967020874,52883.18593403175,0.0028883338244122267,0.6418537573697964,0.6418537573697964,0.0,0.20762467613441282,0.0,1.3272436600832698,TP2,True,0.0,1.0833333333333333,52880.54177473505,0.5,0.0,0.0,0.0,151.86819929874025,0.03,151.83783173239377
LONG,2021-09-11 05:35:00+00:00,2021-09-11 05:40:00+00:00,2021-09-11 06:35:00+00:00,45198.307854009996,45162.14920772679,44974.718136253454,45403.821863766534,45618.373727523074,0.0033604678133787357,0.2807421719381593,0.2807421719381593,0.0,0.34149715544318887,0.0,0.37364234379077854,STOP,True,0.0,0.9166666666666666,45401.55167267335,0.5,0.0,0.0,0.0,151.88745876258392,0.03,151.85708734511488
LONG,2021-09-11 12:15:00+00:00,2021-09-11 12:20:00+00:00,2021-09-11 12:50:00+00:00,45569.162010010004,45532.706680402,45338.7737923208,45781.3262076992,46002.60241538841,0.003333304278863603,0.2890304836411616,0.2890304836411616,0.0,0.34978883672603434,0.0,0.3763643026327711,STOP,True,0.0,0.5,45779.03714138882,0.5,0.0,0.0,0.0,151.8958827121951,0.03,151.86550961027302
LONG,2021-09-12 07:10:00+00:00,2021-09-12 07:15:00+00:00,2021-09-12 08:05:00+00:00,45162.74074201,45407.04602472966,45025.9067547379,45281.51324528209,45409.316490554185,0.003363492845322093,0.6067971665936733,0.6067971665936733,0.0,0.19593763134269138,0.0,1.318436002350795,TP2,True,0.0,0.8333333333333334,45407.04602472966,0.5,0.0,0.0,0.0,151.90455536088723,0.03,151.87418052478228
LONG,2021-09-12 10:10:00+00:00,2021-09-12 10:15:00+00:00,2021-09-12 13:35:00+00:00,45940.276218009996,45903.52399703559,45703.494405661535,46158.68559435845,46386.28118870691,0.0033069623307382216,0.2965505591030943,0.2965505591030943,0.0,0.35731966426975764,0.0,0.37872254485152196,STOP,True,0.0,3.3333333333333335,46156.37766007873,0.5,0.0,0.0,0.0,151.92276291666803,0.03,151.89238443978007
LONG,2021-09-12 15:40:00+00:00,2021-09-12 15:45:00+00:00,2021-09-12 16:45:00+00:00,45907.15959601,45870.433868333195,45721.16478937075,46074.79521064925,46251.610421288504,0.0033095417479488227,0.21281370660379254,0.21281370660379254,0.0,0.27358637108888845,0.0,0.3457251025598579,STOP,True,0.0,1.0,46072.49147088872,0.5,0.0,0.0,0.0,151.9316612127445,0.03,151.9012809565532
LONG,2021-09-12 22:45:00+00:00,2021-09-12 22:50:00+00:00,2021-09-12 23:05:00+00:00,45582.09459601,46167.60779358797,45274.51185531378,45871.44814470622,46169.91628940244,0.00333328356775699,1.4542669110581445,1.4542669110581445,0.0,0.4784261509623896,0.0,1.4184365024706347,TP2,True,0.0,0.25,46167.60779358797,0.5,0.0,0.0,0.0,151.93804690082484,0.03,151.9076653677513
LONG,2021-09-13 13:00:00+00:00,2021-09-13 13:05:00+00:00,2021-09-13 13:30:00+00:00,44708.91999601,45163.8080663138,44466.93681519886,44933.02318482114,45166.06636963228,0.0033993593145913944,1.150249043326851,1.150249043326851,0.0,0.37708504388498515,0.0,1.3983298460810616,TP2,True,0.0,0.4166666666666667,45163.8080663138,0.5,0.0,0.0,0.0,151.98168363375805,0.03,151.95129337508303
LONG,2021-09-14 02:25:00+00:00,2021-09-14 02:35:00+00:00,2021-09-14 02:50:00+00:00,45068.59191601,45032.5370424772,44955.03537231353,45164.12462770647,45268.66925540294,0.0033729963938045828,0.09650080608119567,0.09650080608119567,0.0,0.15730728528381108,0.0,0.2519433494084574,STOP,True,0.0,0.25,45161.86642147508,0.5,0.0,0.0,0.0,152.01619800655212,0.03,151.98580084638283
LONG,2021-09-14 02:55:00+00:00,2021-09-14 03:00:00+00:00,2021-09-14 04:15:00+00:00,45084.81516001,45315.85374521562,44954.64017441591,45196.95982560409,45318.11965119818,0.0033718468861458155,0.5747707570869235,0.5747707570869235,0.0,0.18525739003437022,0.0,1.3094812388590682,TP2,True,0.0,1.25,45315.85374521562,0.5,0.0,0.0,0.0,152.0190936097394,0.03,151.98869587056527
LONG,2021-09-14 05:20:00+00:00,2021-09-14 05:25:00+00:00,2021-09-14 05:30:00+00:00,45117.56170801,45252.130328716055,45035.61347583076,45181.466524189236,45254.393048368474,0.0033697818416034784,0.3305997996915918,0.3305997996915918,0.0,0.10386635243914323,0.0,1.1971848467085948,TP2,True,0.0,0.08333333333333333,45252.130328716055,0.5,0.0,0.0,0.0,152.0363401810765,0.03,152.00593899327785
LONG,2021-09-14 14:35:00+00:00,2021-09-14 14:50:00+00:00,2021-09-14 18:20:00+00:00,46437.84571201,46400.69543544039,46011.61931565757,46845.50068436242,47262.44136871485,0.003274188494909941,0.602716581136621,0.602716581136621,0.0,0.663535085200084,0.0,0.4318859928658369,STOP,True,0.0,3.5,46843.1584093282,0.5,0.0,0.0,0.0,152.0462601586661,0.03,152.01585698726862
LONG,2021-09-15 00:15:00+00:00,2021-09-15 00:20:00+00:00,2021-09-15 01:00:00+00:00,47082.16455001,47044.49881836999,46909.493893307095,47236.0061067129,47399.2622134158,0.003229765384105888,0.18379629869386485,0.18379629869386485,0.0,0.24462203680282593,0.0,0.3295696759681226,STOP,True,0.0,0.6666666666666666,47233.644306407565,0.5,0.0,0.0,0.0,152.06434527239966,0.03,152.03393848470273
LONG,2021-09-15 02:30:00+00:00,2021-09-15 02:35:00+00:00,2021-09-15 03:15:00+00:00,47159.56002601,46914.732579169446,46952.29441470121,47347.96558531878,47545.801170627565,0.003224581827741118,-0.7894661360142944,-0.7894661360142944,0.0,0.0,0.0,-1.181225603681084,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,152.06986026413827,0.03,152.03945237366355
