ts,equity_usdt,note
2020-04-05 13:35:00+00:00,3800.534297093431,TP1
2020-04-05 13:40:00+00:00,3809.398273781776,TP2
2020-04-05 16:30:00+00:00,3809.398273781776,
2020-04-05 16:40:00+00:00,3790.8707143987012,STOP
2020-04-05 20:40:00+00:00,3790.8707143987012,
2020-04-06 00:50:00+00:00,3790.8707143987012,
2020-04-06 05:00:00+00:00,3790.8707143987012,
2020-04-06 09:10:00+00:00,3790.8707143987012,
2020-04-06 13:20:00+00:00,3790.8707143987012,
2020-04-06 17:30:00+00:00,3790.8707143987012,
2020-04-06 21:40:00+00:00,3790.8707143987012,
2020-04-07 01:50:00+00:00,3790.8707143987012,
2020-04-07 06:00:00+00:00,3790.8707143987012,
2020-04-07 10:10:00+00:00,3790.8707143987012,
2020-04-07 14:20:00+00:00,3790.8707143987012,
2020-04-07 18:30:00+00:00,3790.8707143987012,
2020-04-07 22:40:00+00:00,3790.8707143987012,
2020-04-08 02:50:00+00:00,3790.8707143987012,
2020-04-08 07:00:00+00:00,3790.8707143987012,
2020-04-08 11:10:00+00:00,3790.8707143987012,
2020-04-08 15:20:00+00:00,3790.8707143987012,
2020-04-08 19:30:00+00:00,3790.8707143987012,
2020-04-08 23:40:00+00:00,3790.8707143987012,
2020-04-09 00:40:00+00:00,3801.3488429339304,TP1
2020-04-09 01:00:00+00:00,3800.9697179537834,STOP
2020-04-09 03:50:00+00:00,3800.9697179537834,
2020-04-09 07:50:00+00:00,3811.7852871263344,TP1
2020-04-09 08:00:00+00:00,3833.7014982002834,TP2
2020-04-09 12:10:00+00:00,3833.7014982002834,
2020-04-09 16:20:00+00:00,3833.7014982002834,
2020-04-09 20:30:00+00:00,3833.7014982002834,
2020-04-09 23:40:00+00:00,3824.4554626109352,STOP
2020-04-09 23:55:00+00:00,3814.0122731526762,STOP
2020-04-10 00:40:00+00:00,3814.0122731526762,
2020-04-10 04:50:00+00:00,3814.0122731526762,
2020-04-10 09:00:00+00:00,3814.0122731526762,
2020-04-10 13:10:00+00:00,3814.0122731526762,
2020-04-10 17:20:00+00:00,3814.0122731526762,
2020-04-10 21:30:00+00:00,3814.0122731526762,
2020-04-11 01:40:00+00:00,3814.0122731526762,
2020-04-11 05:50:00+00:00,3814.0122731526762,
2020-04-11 07:00:00+00:00,3789.400114866134,STOP
2020-04-11 10:00:00+00:00,3789.400114866134,
2020-04-11 14:10:00+00:00,3789.400114866134,
2020-04-11 18:20:00+00:00,3789.400114866134,
2020-04-11 22:30:00+00:00,3789.400114866134,
2020-04-12 00:05:00+00:00,3805.2810522450172,TP1
2020-04-12 00:25:00+00:00,3804.9020743395295,STOP
2020-04-12 02:40:00+00:00,3804.9020743395295,
2020-04-12 06:50:00+00:00,3804.9020743395295,
2020-04-12 08:20:00+00:00,3814.369448402809,TP1
2020-04-12 09:25:00+00:00,3833.589564184944,TP2
2020-04-12 11:00:00+00:00,3833.589564184944,
2020-04-12 15:10:00+00:00,3833.589564184944,
2020-04-12 19:20:00+00:00,3833.589564184944,
2020-04-12 23:30:00+00:00,3833.589564184944,
2020-04-13 03:40:00+00:00,3833.589564184944,
2020-04-13 07:50:00+00:00,3833.589564184944,
2020-04-13 12:00:00+00:00,3833.589564184944,
2020-04-13 16:10:00+00:00,3833.589564184944,
2020-04-13 20:20:00+00:00,3833.589564184944,
2020-04-14 00:30:00+00:00,3833.589564184944,
2020-04-14 04:40:00+00:00,3833.589564184944,
2020-04-14 08:50:00+00:00,3833.589564184944,
2020-04-14 13:00:00+00:00,3833.589564184944,
2020-04-14 17:10:00+00:00,3833.589564184944,
2020-04-14 21:20:00+00:00,3833.589564184944,
2020-04-15 01:30:00+00:00,3833.589564184944,
2020-04-15 05:40:00+00:00,3833.589564184944,
2020-04-15 05:50:00+00:00,3839.265084122157,TP1
2020-04-15 06:15:00+00:00,3850.903643213897,TP2
2020-04-15 09:50:00+00:00,3850.903643213897,
2020-04-15 14:00:00+00:00,3850.903643213897,
2020-04-15 18:10:00+00:00,3850.903643213897,
2020-04-15 22:20:00+00:00,3850.903643213897,
2020-04-16 02:30:00+00:00,3850.903643213897,
2020-04-16 06:40:00+00:00,3850.903643213897,
2020-04-16 10:50:00+00:00,3850.903643213897,
2020-04-16 15:00:00+00:00,3850.903643213897,
2020-04-16 15:45:00+00:00,3873.813577558108,TP1
2020-04-16 16:00:00+00:00,3873.42844868475,STOP
2020-04-16 19:10:00+00:00,3873.42844868475,
2020-04-16 19:45:00+00:00,3892.0038109537822,TP1
2020-04-16 20:00:00+00:00,3891.616429374629,STOP
2020-04-16 21:35:00+00:00,3906.79896775664,TP1
2020-04-16 22:25:00+00:00,3906.4097671975383,STOP
2020-04-16 23:20:00+00:00,3906.4097671975383,
2020-04-17 01:35:00+00:00,3918.6635440841073,TP1
2020-04-17 02:00:00+00:00,3918.2728640432897,STOP
2020-04-17 03:30:00+00:00,3918.2728640432897,
2020-04-17 07:40:00+00:00,3918.2728640432897,
2020-04-17 11:50:00+00:00,3918.2728640432897,
2020-04-17 16:00:00+00:00,3918.2728640432897,
2020-04-17 18:15:00+00:00,3892.9306263374006,STOP
2020-04-17 20:10:00+00:00,3892.9306263374006,
2020-04-17 23:20:00+00:00,3904.9651866296354,TP1
2020-04-17 23:20:00+00:00,3929.3262770110805,TP2
2020-04-18 00:20:00+00:00,3929.3262770110805,
2020-04-18 04:30:00+00:00,3929.3262770110805,
2020-04-18 08:00:00+00:00,3933.647363832376,TP1
2020-04-18 08:40:00+00:00,3933.254391911412,STOP
2020-04-18 12:50:00+00:00,3933.254391911412,
2020-04-18 17:00:00+00:00,3933.254391911412,
2020-04-18 20:30:00+00:00,3940.9043392579792,TP1
2020-04-18 21:10:00+00:00,3940.9043392579792,
2020-04-18 21:45:00+00:00,3956.4992280305073,TP2
2020-04-19 01:20:00+00:00,3956.4992280305073,
2020-04-19 01:50:00+00:00,3968.814508459062,TP1
2020-04-19 02:40:00+00:00,3993.741806758273,TP2
2020-04-19 04:50:00+00:00,3969.152412584499,STOP
2020-04-19 05:30:00+00:00,3969.152412584499,
2020-04-19 09:40:00+00:00,3969.152412584499,
2020-04-19 13:50:00+00:00,3969.152412584499,
2020-04-19 18:00:00+00:00,3969.152412584499,
2020-04-19 22:10:00+00:00,3969.152412584499,
2020-04-20 02:20:00+00:00,3969.152412584499,
2020-04-20 06:30:00+00:00,3969.152412584499,
2020-04-20 10:40:00+00:00,3969.152412584499,
2020-04-20 14:50:00+00:00,3969.152412584499,
2020-04-20 19:00:00+00:00,3969.152412584499,
2020-04-20 23:10:00+00:00,3969.152412584499,
2020-04-21 03:20:00+00:00,3969.152412584499,
2020-04-21 05:50:00+00:00,3981.070367390118,TP1
2020-04-21 06:00:00+00:00,4005.2039634322996,TP2
2020-04-21 07:30:00+00:00,4005.2039634322996,
2020-04-21 11:40:00+00:00,4005.2039634322996,
2020-04-21 15:50:00+00:00,4005.2039634322996,
2020-04-21 20:00:00+00:00,4005.2039634322996,
2020-04-21 23:35:00+00:00,3983.53537887231,STOP
2020-04-22 00:10:00+00:00,3983.53537887231,
2020-04-22 04:20:00+00:00,3983.53537887231,
2020-04-22 08:30:00+00:00,3983.53537887231,
2020-04-22 12:40:00+00:00,3983.53537887231,
2020-04-22 16:50:00+00:00,3983.53537887231,
2020-04-22 21:00:00+00:00,3983.53537887231,
2020-04-23 01:10:00+00:00,3983.53537887231,
2020-04-23 05:20:00+00:00,3983.53537887231,
2020-04-23 09:30:00+00:00,3983.53537887231,
2020-04-23 11:40:00+00:00,3994.5065410361713,TP1
2020-04-23 11:40:00+00:00,4016.7476305173095,TP2
2020-04-23 13:35:00+00:00,4030.0093250313826,TP1
2020-04-23 13:35:00+00:00,4056.8339701318178,TP2
2020-04-23 13:40:00+00:00,4056.8339701318178,
2020-04-23 17:50:00+00:00,4056.8339701318178,
2020-04-23 22:00:00+00:00,4056.8339701318178,
2020-04-24 02:10:00+00:00,4056.8339701318178,
2020-04-24 06:20:00+00:00,4056.8339701318178,
2020-04-24 10:30:00+00:00,4056.8339701318178,
2020-04-24 14:40:00+00:00,4056.8339701318178,
2020-04-24 18:50:00+00:00,4056.8339701318178,
2020-04-24 23:00:00+00:00,4056.8339701318178,
2020-04-25 05:40:00+00:00,4056.8339701318178,
2020-04-25 09:50:00+00:00,4056.8339701318178,
2020-04-25 14:00:00+00:00,4056.8339701318178,
2020-04-25 18:10:00+00:00,4056.8339701318178,
2020-04-25 22:20:00+00:00,4056.8339701318178,
2020-04-26 02:30:00+00:00,4056.8339701318178,
2020-04-26 06:40:00+00:00,4056.8339701318178,
2020-04-26 10:50:00+00:00,4056.8339701318178,
2020-04-26 15:00:00+00:00,4056.8339701318178,
2020-04-26 19:10:00+00:00,4056.8339701318178,
2020-04-26 23:20:00+00:00,4056.8339701318178,
2020-04-27 03:30:00+00:00,4056.8339701318178,
2020-04-27 07:40:00+00:00,4056.8339701318178,
2020-04-27 11:50:00+00:00,4056.8339701318178,
2020-04-27 16:00:00+00:00,4056.8339701318178,
2020-04-27 20:10:00+00:00,4056.8339701318178,
2020-04-28 00:20:00+00:00,4056.8339701318178,
2020-04-28 04:30:00+00:00,4056.8339701318178,
2020-04-28 08:40:00+00:00,4056.8339701318178,
2020-04-28 12:50:00+00:00,4056.8339701318178,
2020-04-28 17:00:00+00:00,4056.8339701318178,
2020-04-28 21:10:00+00:00,4056.8339701318178,
2020-04-29 01:20:00+00:00,4056.8339701318178,
2020-04-29 05:30:00+00:00,4056.8339701318178,
2020-04-29 09:40:00+00:00,4056.8339701318178,
2020-04-29 13:50:00+00:00,4056.8339701318178,
2020-04-29 18:00:00+00:00,4056.8339701318178,
2020-04-29 22:10:00+00:00,4056.8339701318178,
2020-04-30 02:20:00+00:00,4056.8339701318178,
2020-04-30 06:30:00+00:00,4056.8339701318178,
2020-04-30 10:40:00+00:00,4056.8339701318178,
2020-04-30 14:50:00+00:00,4056.8339701318178,
2020-04-30 19:00:00+00:00,4056.8339701318178,
2020-04-30 23:10:00+00:00,4056.8339701318178,
2020-05-01 03:20:00+00:00,4056.8339701318178,
2020-05-01 07:30:00+00:00,4056.8339701318178,
2020-05-01 10:55:00+00:00,4065.4264035922306,TP1
2020-05-01 11:25:00+00:00,4082.9155330608164,TP2
2020-05-01 11:40:00+00:00,4082.9155330608164,
2020-05-01 15:50:00+00:00,4082.9155330608164,
2020-05-01 20:00:00+00:00,4082.9155330608164,
2020-05-02 00:10:00+00:00,4082.9155330608164,
2020-05-02 04:00:00+00:00,4093.756283038494,TP1
2020-05-02 04:20:00+00:00,4093.756283038494,
2020-05-02 04:45:00+00:00,4093.3479506560325,STOP
2020-05-02 05:25:00+00:00,4076.7170925759806,STOP
2020-05-02 07:35:00+00:00,4065.10839797529,STOP
2020-05-02 08:30:00+00:00,4065.10839797529,
2020-05-02 10:45:00+00:00,4050.6627904645866,STOP
2020-05-02 12:40:00+00:00,4050.6627904645866,
2020-05-02 16:50:00+00:00,4050.6627904645866,
2020-05-02 21:00:00+00:00,4061.7813455024525,TP1
2020-05-02 21:00:00+00:00,4061.7813455024525,
2020-05-03 00:25:00+00:00,4084.3222552874686,TP2
2020-05-03 01:10:00+00:00,4084.3222552874686,
2020-05-03 05:05:00+00:00,4071.9102653961004,STOP
2020-05-03 05:20:00+00:00,4071.9102653961004,
2020-05-03 09:30:00+00:00,4071.9102653961004,
2020-05-03 13:40:00+00:00,4071.9102653961004,
2020-05-03 17:50:00+00:00,4071.9102653961004,
2020-05-03 22:00:00+00:00,4071.9102653961004,
2020-05-04 02:10:00+00:00,4071.9102653961004,
2020-05-04 06:20:00+00:00,4071.9102653961004,
2020-05-04 10:30:00+00:00,4071.9102653961004,
2020-05-04 14:40:00+00:00,4071.9102653961004,
2020-05-04 18:50:00+00:00,4071.9102653961004,
2020-05-04 23:00:00+00:00,4071.9102653961004,
2020-05-05 03:10:00+00:00,4071.9102653961004,
2020-05-05 07:10:00+00:00,4083.797572905064,TP1
2020-05-05 07:20:00+00:00,4083.797572905064,
2020-05-05 07:55:00+00:00,4083.390341159422,STOP
2020-05-05 11:30:00+00:00,4083.390341159422,
2020-05-05 15:40:00+00:00,4083.390341159422,
2020-05-05 19:50:00+00:00,4083.390341159422,
2020-05-06 00:00:00+00:00,4083.390341159422,
2020-05-06 04:10:00+00:00,4083.390341159422,
2020-05-06 08:20:00+00:00,4083.390341159422,
2020-05-06 12:30:00+00:00,4083.390341159422,
2020-05-06 16:40:00+00:00,4083.390341159422,
2020-05-06 19:30:00+00:00,4056.288984946561,STOP
2020-05-06 20:50:00+00:00,4056.288984946561,
2020-05-07 01:00:00+00:00,4056.288984946561,
2020-05-07 05:10:00+00:00,4056.288984946561,
2020-05-07 09:20:00+00:00,4056.288984946561,
2020-05-07 13:30:00+00:00,4056.288984946561,
2020-05-07 17:40:00+00:00,4056.288984946561,
2020-05-07 21:50:00+00:00,4056.288984946561,
2020-05-08 00:40:00+00:00,4066.4374354793376,TP1
2020-05-08 00:45:00+00:00,4087.0385582187623,TP2
2020-05-08 02:00:00+00:00,4087.0385582187623,
2020-05-08 06:10:00+00:00,4087.0385582187623,
2020-05-08 10:20:00+00:00,4087.0385582187623,
2020-05-08 12:00:00+00:00,4051.575943736059,STOP
2020-05-08 14:30:00+00:00,4051.575943736059,
2020-05-08 18:40:00+00:00,4051.575943736059,
2020-05-08 22:50:00+00:00,4051.575943736059,
2020-05-09 03:00:00+00:00,4051.575943736059,
2020-05-09 07:10:00+00:00,4051.575943736059,
2020-05-09 11:20:00+00:00,4051.575943736059,
2020-05-09 15:30:00+00:00,4051.575943736059,
2020-05-09 16:10:00+00:00,4069.9115992870798,TP1
2020-05-09 18:25:00+00:00,4069.506401176947,STOP
2020-05-09 19:40:00+00:00,4069.506401176947,
2020-05-09 23:50:00+00:00,4069.506401176947,
2020-05-10 04:00:00+00:00,4069.506401176947,
2020-05-10 08:10:00+00:00,4069.506401176947,
2020-05-10 12:20:00+00:00,4069.506401176947,
2020-05-10 16:30:00+00:00,4069.506401176947,
2020-05-10 20:40:00+00:00,4069.506401176947,
2020-05-11 00:50:00+00:00,4069.506401176947,
2020-05-11 05:00:00+00:00,4069.506401176947,
2020-05-11 09:10:00+00:00,4069.506401176947,
2020-05-11 13:20:00+00:00,4069.506401176947,
2020-05-11 17:30:00+00:00,4069.506401176947,
2020-05-11 21:40:00+00:00,4069.506401176947,
2020-05-12 01:50:00+00:00,4069.506401176947,
2020-05-12 06:00:00+00:00,4069.506401176947,
2020-05-12 10:10:00+00:00,4069.506401176947,
2020-05-12 13:10:00+00:00,4048.580064293316,STOP
2020-05-12 14:20:00+00:00,4048.580064293316,
2020-05-12 18:30:00+00:00,4048.580064293316,
2020-05-12 22:40:00+00:00,4048.580064293316,
2020-05-13 02:50:00+00:00,4048.580064293316,
2020-05-13 07:00:00+00:00,4048.580064293316,
2020-05-13 11:10:00+00:00,4048.580064293316,
2020-05-13 15:20:00+00:00,4048.580064293316,
2020-05-13 17:10:00+00:00,4022.774790289139,STOP
2020-05-13 19:30:00+00:00,4022.774790289139,
2020-05-13 23:40:00+00:00,4022.774790289139,
2020-05-14 03:50:00+00:00,4022.774790289139,
2020-05-14 04:55:00+00:00,4004.016013046761,STOP
2020-05-14 08:00:00+00:00,4004.016013046761,
2020-05-14 12:10:00+00:00,4004.016013046761,
2020-05-14 16:20:00+00:00,4004.016013046761,
2020-05-14 20:30:00+00:00,4004.016013046761,
2020-05-15 00:40:00+00:00,4004.016013046761,
2020-05-15 04:50:00+00:00,4004.016013046761,
2020-05-15 09:00:00+00:00,4004.016013046761,
2020-05-15 11:15:00+00:00,4012.1654142112375,TP1
2020-05-15 11:50:00+00:00,4011.7649725697725,STOP
2020-05-15 13:10:00+00:00,4011.7649725697725,
2020-05-15 17:20:00+00:00,4011.7649725697725,
2020-05-15 21:30:00+00:00,4011.7649725697725,
2020-05-16 01:40:00+00:00,4011.7649725697725,
2020-05-16 05:50:00+00:00,4011.7649725697725,
2020-05-16 10:00:00+00:00,4011.7649725697725,
2020-05-16 14:10:00+00:00,4011.7649725697725,
2020-05-16 18:20:00+00:00,4011.7649725697725,
2020-05-16 22:30:00+00:00,4011.7649725697725,
2020-05-17 02:40:00+00:00,4011.7649725697725,
2020-05-17 06:50:00+00:00,4011.7649725697725,
2020-05-17 09:00:00+00:00,3998.494022609637,STOP
2020-05-17 11:00:00+00:00,3998.494022609637,
2020-05-17 15:10:00+00:00,3998.494022609637,
2020-05-17 19:20:00+00:00,3998.494022609637,
2020-05-17 23:30:00+00:00,3998.494022609637,
2020-05-18 01:05:00+00:00,4005.369863328282,TP1
2020-05-18 01:05:00+00:00,4019.4214318172685,TP2
2020-05-18 03:40:00+00:00,4019.4214318172685,
2020-05-18 07:50:00+00:00,4019.4214318172685,
2020-05-18 12:00:00+00:00,4019.4214318172685,
2020-05-18 16:10:00+00:00,4019.4214318172685,
2020-05-18 20:20:00+00:00,4019.4214318172685,
2020-05-18 22:10:00+00:00,4025.330570037186,TP1
2020-05-18 22:15:00+00:00,4037.450303084408,TP2
2020-05-19 00:30:00+00:00,4037.450303084408,
2020-05-19 04:40:00+00:00,4037.450303084408,
2020-05-19 08:50:00+00:00,4037.450303084408,
2020-05-19 13:00:00+00:00,4037.450303084408,
2020-05-19 17:10:00+00:00,4037.450303084408,
2020-05-19 21:20:00+00:00,4037.450303084408,
2020-05-20 01:30:00+00:00,4037.450303084408,
2020-05-20 05:40:00+00:00,4037.450303084408,
2020-05-20 09:50:00+00:00,4037.450303084408,
2020-05-20 14:00:00+00:00,4037.450303084408,
2020-05-20 18:10:00+00:00,4037.450303084408,
2020-05-20 22:20:00+00:00,4037.450303084408,
2020-05-21 02:30:00+00:00,4037.450303084408,
2020-05-21 06:40:00+00:00,4037.450303084408,
2020-05-21 10:50:00+00:00,4037.450303084408,
2020-05-21 15:00:00+00:00,4037.450303084408,
2020-05-21 19:10:00+00:00,4037.450303084408,
2020-05-21 23:20:00+00:00,4037.450303084408,
2020-05-22 03:30:00+00:00,4037.450303084408,
2020-05-22 07:40:00+00:00,4037.450303084408,
2020-05-22 11:50:00+00:00,4037.450303084408,
2020-05-22 16:00:00+00:00,4037.450303084408,
2020-05-22 20:10:00+00:00,4037.450303084408,
2020-05-23 00:20:00+00:00,4037.450303084408,
2020-05-23 02:05:00+00:00,4042.160523837844,TP1
2020-05-23 02:05:00+00:00,4051.8837741174466,TP2
2020-05-23 04:30:00+00:00,4051.8837741174466,
2020-05-23 08:40:00+00:00,4051.8837741174466,
2020-05-23 12:50:00+00:00,4051.8837741174466,
2020-05-23 17:00:00+00:00,4051.8837741174466,
2020-05-23 21:10:00+00:00,4051.8837741174466,
2020-05-23 22:45:00+00:00,4040.5346059381595,STOP
2020-05-24 01:20:00+00:00,4040.5346059381595,
2020-05-24 05:25:00+00:00,4045.5189202566153,TP1
2020-05-24 05:30:00+00:00,4045.5189202566153,
2020-05-24 06:00:00+00:00,4055.790588988972,TP2
2020-05-24 09:40:00+00:00,4055.790588988972,
2020-05-24 10:40:00+00:00,4044.2329584133354,STOP
2020-05-24 13:50:00+00:00,4044.2329584133354,
2020-05-24 18:00:00+00:00,4044.2329584133354,
2020-05-24 22:10:00+00:00,4044.2329584133354,
2020-05-25 02:20:00+00:00,4044.2329584133354,
2020-05-25 06:30:00+00:00,4044.2329584133354,
2020-05-25 10:40:00+00:00,4044.2329584133354,
2020-05-25 14:50:00+00:00,4044.2329584133354,
2020-05-25 19:00:00+00:00,4044.2329584133354,
2020-05-25 23:10:00+00:00,4044.2329584133354,
2020-05-26 03:20:00+00:00,4044.2329584133354,
2020-05-26 07:30:00+00:00,4044.2329584133354,
2020-05-26 11:40:00+00:00,4044.2329584133354,
2020-05-26 15:50:00+00:00,4044.2329584133354,
2020-05-26 20:00:00+00:00,4044.2329584133354,
2020-05-27 00:10:00+00:00,4044.2329584133354,
2020-05-27 04:20:00+00:00,4044.2329584133354,
2020-05-27 08:30:00+00:00,4044.2329584133354,
2020-05-27 12:40:00+00:00,4044.2329584133354,
2020-05-27 16:50:00+00:00,4044.2329584133354,
2020-05-27 21:00:00+00:00,4044.2329584133354,
2020-05-28 01:10:00+00:00,4044.2329584133354,
2020-05-28 05:20:00+00:00,4044.2329584133354,
2020-05-28 09:30:00+00:00,4044.2329584133354,
2020-05-28 13:40:00+00:00,4044.2329584133354,
2020-05-28 17:50:00+00:00,4044.2329584133354,
2020-05-28 22:00:00+00:00,4044.2329584133354,
2020-05-29 02:10:00+00:00,4044.2329584133354,
2020-05-29 06:20:00+00:00,4044.2329584133354,
2020-05-29 10:30:00+00:00,4044.2329584133354,
2020-05-29 14:40:00+00:00,4044.2329584133354,
2020-05-29 18:50:00+00:00,4044.2329584133354,
2020-05-29 23:00:00+00:00,4044.2329584133354,
2020-05-30 03:10:00+00:00,4044.2329584133354,
2020-05-30 07:20:00+00:00,4044.2329584133354,
2020-05-30 11:30:00+00:00,4044.2329584133354,
2020-05-30 15:40:00+00:00,4044.2329584133354,
2020-05-30 19:50:00+00:00,4044.2329584133354,
2020-05-31 00:00:00+00:00,4044.2329584133354,
2020-05-31 04:10:00+00:00,4044.2329584133354,
2020-05-31 08:20:00+00:00,4044.2329584133354,
2020-05-31 12:30:00+00:00,4044.2329584133354,
2020-05-31 13:15:00+00:00,3995.811572192181,STOP
2020-05-31 16:40:00+00:00,3995.811572192181,
2020-05-31 20:50:00+00:00,3995.811572192181,
2020-06-01 01:00:00+00:00,3995.811572192181,
2020-06-01 05:10:00+00:00,3995.811572192181,
2020-06-01 09:20:00+00:00,3995.811572192181,
2020-06-01 13:30:00+00:00,3995.811572192181,
2020-06-01 16:10:00+00:00,4007.0774813785356,TP1
2020-06-01 17:20:00+00:00,4006.6778602632007,STOP
2020-06-01 17:40:00+00:00,4006.6778602632007,
2020-06-01 21:50:00+00:00,4006.6778602632007,
2020-06-02 02:00:00+00:00,4006.6778602632007,
2020-06-02 05:20:00+00:00,4014.555673203768,TP1
2020-06-02 05:30:00+00:00,4030.6117999244216,TP2
2020-06-02 06:10:00+00:00,4030.6117999244216,
2020-06-02 07:20:00+00:00,4034.1007865193933,TP1
2020-06-02 08:00:00+00:00,4041.381055594331,TP2
2020-06-02 09:40:00+00:00,4045.9322205582475,TP1
2020-06-02 09:45:00+00:00,4045.5280420388776,STOP
2020-06-02 10:20:00+00:00,4045.5280420388776,
2020-06-02 14:30:00+00:00,4045.5280420388776,
2020-06-02 18:40:00+00:00,4045.5280420388776,
2020-06-02 22:50:00+00:00,4045.5280420388776,
2020-06-03 01:10:00+00:00,4034.5716857954853,STOP
2020-06-03 03:00:00+00:00,4034.5716857954853,
2020-06-03 07:10:00+00:00,4034.5716857954853,
2020-06-03 11:20:00+00:00,4034.5716857954853,
2020-06-03 12:35:00+00:00,4014.60321399117,STOP
2020-06-03 15:30:00+00:00,4014.60321399117,
2020-06-03 19:40:00+00:00,4014.60321399117,
2020-06-03 23:50:00+00:00,4014.60321399117,
2020-06-04 01:40:00+00:00,4020.7311328179303,TP1
2020-06-04 02:10:00+00:00,4033.2880657124997,TP2
2020-06-04 04:00:00+00:00,4033.2880657124997,
2020-06-04 08:10:00+00:00,4033.2880657124997,
2020-06-04 12:20:00+00:00,4033.2880657124997,
2020-06-04 16:30:00+00:00,4033.2880657124997,
2020-06-04 18:55:00+00:00,3991.047081876712,STOP
2020-06-04 20:40:00+00:00,3991.047081876712,
2020-06-05 00:50:00+00:00,3991.047081876712,
2020-06-05 01:05:00+00:00,4001.044299077952,TP1
2020-06-05 01:45:00+00:00,4021.338062011573,TP2
2020-06-05 05:00:00+00:00,4021.338062011573,
2020-06-05 07:55:00+00:00,4011.9554414602158,STOP
2020-06-05 08:10:00+00:00,3996.4386102820054,STOP
2020-06-05 09:10:00+00:00,3996.4386102820054,
2020-06-05 13:20:00+00:00,3996.4386102820054,
2020-06-05 17:30:00+00:00,3996.4386102820054,
2020-06-05 21:40:00+00:00,3996.4386102820054,
2020-06-06 01:50:00+00:00,3996.4386102820054,
2020-06-06 03:30:00+00:00,4002.72739054903,TP1
2020-06-06 04:35:00+00:00,4002.327706723616,STOP
2020-06-06 06:00:00+00:00,4002.327706723616,
2020-06-06 09:00:00+00:00,4007.0028574236394,TP1
2020-06-06 09:00:00+00:00,4016.6533334016913,TP2
2020-06-06 10:10:00+00:00,4016.6533334016913,
2020-06-06 14:20:00+00:00,4016.6533334016913,
2020-06-06 18:30:00+00:00,4016.6533334016913,
2020-06-06 20:20:00+00:00,4019.7516653285843,TP1
2020-06-06 20:30:00+00:00,4026.2495781823754,TP2
2020-06-06 22:40:00+00:00,4026.2495781823754,
2020-06-07 02:50:00+00:00,4026.2495781823754,
2020-06-07 03:50:00+00:00,4030.7204093553196,TP1
2020-06-07 03:55:00+00:00,4030.3177441350053,STOP
2020-06-07 07:00:00+00:00,4030.3177441350053,
2020-06-07 11:10:00+00:00,4030.3177441350053,
2020-06-07 15:20:00+00:00,4030.3177441350053,
2020-06-07 19:30:00+00:00,4030.3177441350053,
2020-06-07 23:40:00+00:00,4030.3177441350053,
2020-06-08 03:50:00+00:00,4030.3177441350053,
2020-06-08 05:15:00+00:00,4017.3478435559064,STOP
2020-06-08 08:00:00+00:00,4017.3478435559064,
2020-06-08 10:50:00+00:00,4008.952503508748,STOP
2020-06-08 12:10:00+00:00,4008.952503508748,
2020-06-08 16:20:00+00:00,4008.952503508748,
2020-06-08 20:30:00+00:00,4008.952503508748,
2020-06-09 00:40:00+00:00,4008.952503508748,
2020-06-09 04:50:00+00:00,4008.952503508748,
2020-06-09 09:00:00+00:00,4008.952503508748,
2020-06-09 13:10:00+00:00,4008.952503508748,
2020-06-09 13:15:00+00:00,3999.107784795394,STOP
2020-06-09 17:20:00+00:00,3999.107784795394,
2020-06-09 21:30:00+00:00,3999.107784795394,
2020-06-09 21:55:00+00:00,4004.047821627955,TP1
2020-06-09 22:00:00+00:00,4003.6478708583973,STOP
2020-06-09 23:50:00+00:00,3994.4388378083477,STOP
2020-06-10 01:40:00+00:00,3994.4388378083477,
2020-06-10 03:05:00+00:00,3983.2103604192785,STOP
2020-06-10 03:45:00+00:00,3971.94378349741,STOP
2020-06-10 05:50:00+00:00,3971.94378349741,
2020-06-10 07:15:00+00:00,3963.802041153522,STOP
2020-06-10 10:00:00+00:00,3963.802041153522,
2020-06-10 14:10:00+00:00,3963.802041153522,
2020-06-10 17:05:00+00:00,3949.69140198439,STOP
2020-06-10 18:20:00+00:00,3949.69140198439,
2020-06-10 22:30:00+00:00,3949.69140198439,
2020-06-11 01:35:00+00:00,3960.7719897411744,TP1
2020-06-11 02:40:00+00:00,3960.7719897411744,
2020-06-11 03:30:00+00:00,3960.376981104062,STOP
2020-06-11 06:50:00+00:00,3960.376981104062,
2020-06-11 11:00:00+00:00,3960.376981104062,
2020-06-11 15:10:00+00:00,3960.376981104062,
2020-06-11 19:20:00+00:00,3960.376981104062,
2020-06-11 23:30:00+00:00,3960.376981104062,
2020-06-12 03:40:00+00:00,3960.376981104062,
2020-06-12 07:50:00+00:00,3960.376981104062,
2020-06-12 11:25:00+00:00,3967.69705720452,TP1
2020-06-12 12:00:00+00:00,3967.69705720452,
2020-06-12 12:15:00+00:00,3967.30097990264,STOP
2020-06-12 13:40:00+00:00,3972.982169212533,TP1
2020-06-12 13:55:00+00:00,3984.6420954058112,TP2
2020-06-12 16:10:00+00:00,3984.6420954058112,
2020-06-12 20:20:00+00:00,3984.6420954058112,
2020-06-13 00:30:00+00:00,3984.6420954058112,
2020-06-13 04:40:00+00:00,3984.6420954058112,
2020-06-13 08:50:00+00:00,3984.6420954058112,
2020-06-13 13:00:00+00:00,3984.6420954058112,
2020-06-13 14:00:00+00:00,3989.3973642285687,TP1
