side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2024-05-27 09:25:00+00:00,2024-05-27 09:30:00+00:00,2024-05-27 10:05:00+00:00,3912.391200010001,3898.6437009802444,3899.4235856973837,3924.576414322616,3937.1528286352323,3.706896390337914,-50.960554529578175,-50.960554529578175,0.0,0.0,0.0,-1.0601409556405863,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,14502.828816906891,0.03,46.61946481883099,435.0413603711696,46.61946481883099,0.0032148298345051206,14501.378679038988,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-27 12:50:00+00:00,2024-05-27 12:55:00+00:00,2024-05-27 13:45:00+00:00,3908.8608470100007,3939.558372241489,3892.827320010255,3924.1126800097445,3939.7553600094893,3.6972058438397735,84.57941157828907,84.57941157828907,0.0,27.831876739650397,0.0,1.4267962563058334,TP2,True,0.0,0.8333333333333334,3939.558372241489,0.5,0.0,0.0,0.0,14451.863166321862,0.03,57.83420790837207,433.5125437352823,57.83420790837207,0.004002251520340387,14450.41812450941,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-05-27 18:05:00+00:00,2024-05-27 18:10:00+00:00,2024-05-27 18:15:00+00:00,3941.844145010001,3924.8027685737534,3925.5878861509836,3957.312113869016,3973.174227728032,3.6877285100789865,-62.84396973493794,-62.84396973493794,0.0,0.0,0.0,-1.0482963259898368,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,14536.451035841306,0.03,58.495169508012545,436.0499260826309,58.495169508012545,0.004024436148873084,14534.997536087698,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-28 08:05:00+00:00,2024-05-28 08:10:00+00:00,2024-05-28 09:45:00+00:00,3854.385400010001,3887.0431118386828,3837.3812631588157,3870.618736861184,3887.2374737123682,3.7550995242125604,91.43201285357688,91.43201285357688,0.0,30.115533778699827,0.0,1.4319314814155808,TP2,True,0.0,1.5833333333333333,3887.0431118386828,0.5,0.0,0.0,0.0,14473.600781709394,0.03,62.40501084289541,434.16460699058274,62.40501084289541,0.004312074948401932,14472.15356635276,0,market,1.0,maker_try,12.76175590843152,0.5,0,0
LONG,2024-05-30 05:15:00+00:00,2024-05-30 05:20:00+00:00,2024-05-30 06:00:00+00:00,3778.0777700100007,3777.3221544559988,3769.249175134082,3786.1508248859172,3794.601649761835,3.855146141612036,13.739994865576374,13.739994865576374,0.0,15.19649905935262,0.0,0.4036957115403138,STOP,True,0.0,0.6666666666666666,3785.9615173446728,0.5,0.0,0.0,0.0,14565.04193776426,0.03,32.579164913832486,436.9075673761901,32.579164913832486,0.0022370291118657287,14563.585579206338,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-31 09:40:00+00:00,2024-05-31 09:45:00+00:00,2024-05-31 10:10:00+00:00,3745.974560010001,3779.264282906275,3728.673372230473,3762.5266277895266,3779.4532555690535,3.8918532609015903,96.62238774725367,96.62238774725367,0.0,31.84302944306598,0.0,1.434978481742292,TP2,True,0.0,0.4166666666666667,3779.264282906275,0.5,0.0,0.0,0.0,14578.783306629322,0.03,65.87595151981893,437.3197672221574,65.87595151981893,0.00451906978307391,14577.325574071914,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-05-31 18:00:00+00:00,2024-05-31 18:05:00+00:00,2024-05-31 20:30:00+00:00,3772.317194010001,3795.1996954313904,3760.215267562682,3783.6647324573178,3795.3894649046356,3.8902919881494045,66.21443591276835,66.21443591276835,0.0,21.704629938544066,0.0,1.40642305091951,TP2,True,0.0,2.4166666666666665,3795.1996954313904,0.5,0.0,0.0,0.0,14675.415356615349,0.03,45.612632702995874,440.218438854575,45.612632702995874,0.00310840905403764,14673.947961819167,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-01 00:25:00+00:00,2024-06-01 00:30:00+00:00,2024-06-01 01:20:00+00:00,3760.215984010001,3759.4639408131993,3751.013973917196,3768.666026102804,3777.4920521956083,3.9204227833345917,14.720336025196167,14.720336025196167,0.0,16.1944996665931,0.0,0.4080394130716945,STOP,True,0.0,0.8333333333333334,3768.477592801499,0.5,0.0,0.0,0.0,14741.63641397171,0.03,34.601753780534835,442.20487193195805,34.601753780534835,0.00234744725647385,14740.162397731936,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-01 08:10:00+00:00,2024-06-01 08:15:00+00:00,2024-06-01 08:40:00+00:00,3776.087571010001,3787.9246091512264,3769.5079925890154,3781.9120074309844,3788.114014851969,3.90784322252452,34.13965885369819,34.13965885369819,0.0,11.011014216221938,0.0,1.3277734410847442,TP2,True,0.0,0.4166666666666667,3787.9246091512264,0.5,0.0,0.0,0.0,14756.358222030509,0.03,24.236472666141058,442.646482012714,24.236472666141058,0.0016426069324625237,14754.882733757133,0,market,1.0,maker_try,0.7797615998369221,0.5,0,0
LONG,2024-06-02 06:30:00+00:00,2024-06-02 06:35:00+00:00,2024-06-02 07:15:00+00:00,3815.171479010001,3805.639872174814,3806.4011524052953,3823.1788476147044,3831.567695219409,3.876759242991636,-36.95174489887238,-36.95174489887238,0.0,0.0,0.0,-1.0868018107869186,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,14790.501294850092,0.03,32.521542489586615,443.6706717783249,32.521542489586615,0.00219903260852696,14789.02239261083,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-03 03:30:00+00:00,2024-06-03 03:35:00+00:00,2024-06-03 04:50:00+00:00,3800.179980010001,3813.477517329677,3792.865899645143,3806.734100374857,3813.668200739714,3.882328187713336,38.165850323221875,38.165850323221875,0.0,12.353148341547907,0.0,1.3440733488505314,TP2,True,0.0,1.25,3813.477517329677,0.5,0.0,0.0,0.0,14753.54585477673,0.03,26.920453302917394,442.5621194313587,26.920453302917394,0.0018248592991311867,14752.070647711958,0,market,1.0,maker_try,17.100695208450066,0.5,0,0
LONG,2024-06-14 04:00:00+00:00,2024-06-14 04:05:00+00:00,2024-06-14 05:30:00+00:00,3495.949560010001,3510.7782946382404,3487.923078849821,3503.2769211701784,3510.953842330357,4.23110095491271,46.501771065592045,46.501771065592045,0.0,15.130834442746286,0.0,1.3692757451053756,TP2,True,0.0,1.4166666666666667,3510.7782946382404,0.5,0.0,0.0,0.0,14791.715521684984,0.03,32.481828451621304,443.7070949410554,32.481828451621304,0.002196166941342444,14790.236498035181,0,market,1.0,maker_try,7.206040348729766,0.5,0,0
LONG,2024-06-14 13:15:00+00:00,2024-06-14 13:20:00+00:00,2024-06-14 14:00:00+00:00,3515.751540010001,3504.9231824457925,3505.6243073072537,3525.1756927127462,3534.9513854154925,4.220497886174708,-45.70106021048607,-45.70106021048607,0.0,0.0,0.0,-1.0692316333632845,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,14838.221942927683,0.03,41.25829038783409,445.10214807302316,41.25829038783409,0.002780819452329307,14836.738269100773,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-15 08:05:00+00:00,2024-06-15 08:10:00+00:00,2024-06-15 09:30:00+00:00,3536.3435990100006,3524.2044404398466,3524.9094223243114,3547.070577695688,3558.151155381376,4.182997465730519,-50.778069535055074,-50.778069535055074,0.0,0.0,0.0,-1.0616556752483244,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,14792.516312611177,0.03,46.35002837806405,443.7311162667086,46.35002837806405,0.003133656397686901,14791.037208890288,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-16 01:05:00+00:00,2024-06-16 01:10:00+00:00,2024-06-16 03:00:00+00:00,3561.356100010001,3560.6438287899987,3553.2051402649677,3568.794859755032,3576.5897195000643,4.1393594887149225,13.552363929255643,13.552363929255643,0.0,15.026537245782754,0.0,0.40167348305403827,STOP,True,0.0,1.8333333333333333,3568.6164200120443,0.5,0.0,0.0,0.0,14741.733165269168,0.03,32.26572664880113,442.20777418065694,32.26572664880113,0.0021889524698147536,14740.259139355232,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-16 10:30:00+00:00,2024-06-16 10:35:00+00:00,2024-06-16 11:45:00+00:00,3559.355900010001,3558.6440288299987,3548.356729075354,3569.643270944646,3580.2865418792917,4.145493538421757,19.477637852160765,19.477637852160765,0.0,20.953166540604585,0.0,0.4271693588057289,STOP,True,0.0,1.1666666666666667,3569.4647887810984,0.5,0.0,0.0,0.0,14755.286884434816,0.03,44.12161088724667,442.61434509853467,44.12161088724667,0.00299052288131947,14753.811503284487,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-16 18:15:00+00:00,2024-06-16 18:25:00+00:00,2024-06-16 19:30:00+00:00,3593.8293470100007,3593.1105811405987,3586.337772034748,3600.6022279852514,3607.734455960503,4.111148594838843,12.07461813544704,12.07461813544704,0.0,13.552094782452068,0.0,0.3920460660043763,STOP,True,0.0,1.0833333333333333,3600.422197873852,0.5,0.0,0.0,0.0,14774.766470050761,0.03,29.321649018526234,443.1986742340994,29.321649018526234,0.00198477459815494,14773.289141136647,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-19 00:25:00+00:00,2024-06-19 00:30:00+00:00,2024-06-19 00:45:00+00:00,3473.3573010100013,3490.420834364423,3464.2173179486854,3481.802682071315,3490.5953641326296,4.257218884837511,53.92794618790158,53.92794618790158,0.0,17.606347968651736,0.0,1.3859338749137908,TP2,True,0.0,0.25,3490.420834364423,0.5,0.0,0.0,0.0,14786.842295648024,0.03,37.4323721198011,443.56091277816284,37.4323721198011,0.002531718037463013,14785.363759272095,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-19 16:15:00+00:00,2024-06-19 16:20:00+00:00,2024-06-19 17:05:00+00:00,3534.673432010001,3559.2651374291795,3521.7584452226706,3546.8815547973295,3559.443109584659,4.198627092458524,76.88207702808799,76.88207702808799,0.0,25.2563767167267,0.0,1.4178289429105235,TP2,True,0.0,0.75,3559.2651374291795,0.5,0.0,0.0,0.0,14840.775634630541,0.03,52.741284253483464,445.17875116379986,52.741284253483464,0.0035541645315913385,14839.291705459997,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,3596.669631010001,3579.567816718683,3580.2838734933816,3612.336126526618,3628.3622530432363,4.147632929988407,-70.9320481172172,-70.9320481172172,0.0,0.0,0.0,-1.0436999494208574,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,14917.665399866333,0.03,66.47049008048607,447.4852134746425,66.47049008048607,0.004456269486382888,14916.173782488084,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-21 01:00:00+00:00,2024-06-21 01:05:00+00:00,2024-06-21 01:25:00+00:00,3503.3402990100008,3520.347407942511,3494.223282957891,3511.7567170621082,3520.523434114217,4.237877280360061,53.498833847231296,53.498833847231296,0.0,17.46181357238456,0.0,1.3846602333733007,TP2,True,0.0,0.3333333333333333,3520.347407942511,0.5,0.0,0.0,0.0,14846.726258544304,0.03,37.15227101847599,445.35725203112594,37.15227101847599,0.0025026383324198856,14845.241734370866,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-21 04:05:00+00:00,2024-06-21 04:10:00+00:00,2024-06-21 07:45:00+00:00,3509.410906010001,3490.614431824232,3491.3126943631046,3526.807305656895,3544.5546113037904,4.245792482367255,-79.80592879294844,-79.80592879294844,0.0,0.0,0.0,-1.0385818528645905,STOP,False,0.0,3.5833333333333335,,0.5,0.0,0.0,0.0,14900.23044227492,0.03,75.35137689786181,446.96221704654295,75.35137689786181,0.005057566883109631,14898.740568218098,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-21 21:45:00+00:00,2024-06-21 21:55:00+00:00,2024-06-22 00:40:00+00:00,3518.3518000100007,3497.7991551066975,3498.4988548776732,3537.5011451423265,3557.002290274653,4.212317975947421,-86.57427557944817,-86.57427557944817,0.0,0.0,0.0,-1.035244129589436,STOP,False,0.0,2.75,,0.5,0.0,0.0,0.0,14820.416532889092,0.03,82.14502419245912,444.5680391827545,82.14502419245912,0.005543247621452877,14818.93463942515,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-23 05:25:00+00:00,2024-06-23 05:30:00+00:00,2024-06-23 05:30:00+00:00,3511.351100010001,3508.4791209555065,3509.1809571469357,3512.819042873064,3514.6380857361282,4.196058206722797,-12.050991281148294,-12.050991281148294,0.0,0.0,0.0,-1.3234055247578957,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,14733.833599882086,0.03,7.63280973394094,441.97081091537103,7.63280973394094,0.0005180982235998258,14732.3603638457,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-23 07:45:00+00:00,2024-06-23 07:50:00+00:00,2024-06-23 07:50:00+00:00,3510.8010450100005,3508.4744966185467,3509.176331884924,3511.7236681350755,3512.9973362601513,4.193282733701554,-9.755875199004334,-9.755875199004334,0.0,0.0,0.0,-1.4319748856242631,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,14721.781403501805,0.03,5.340850557346387,441.6092811769366,5.340850557346387,0.000362821896073772,14720.30937256455,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-23 08:05:00+00:00,2024-06-23 08:10:00+00:00,2024-06-23 08:25:00+00:00,3511.7411390100006,3507.1317448233804,3507.8333114856773,3514.946688534322,3518.5033770586447,4.189381839477716,-19.310512296420793,-19.310512296420793,0.0,0.0,0.0,-1.1795285636150108,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,14712.024552715286,0.03,14.900326312475283,441.3166049209664,14.900326312475283,0.001012900453755443,14710.553497365549,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-24 23:05:00+00:00,2024-06-24 23:10:00+00:00,2024-06-24 23:50:00+00:00,3340.1239790100008,3361.862872967534,3328.66951275687,3350.9104872631297,3362.0309745162594,4.398852318566479,71.16871645418382,71.16871645418382,0.0,23.35562441010131,0.0,1.4124558914936307,TP2,True,0.0,0.6666666666666666,3361.862872967534,0.5,0.0,0.0,0.0,14692.712109367634,0.03,48.91738113701897,440.73728955207383,48.91738113701897,0.003329696553704424,14691.242985069128,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-25 00:45:00+00:00,2024-06-25 00:50:00+00:00,2024-06-25 01:00:00+00:00,3351.365103010001,3339.9211614237975,3340.5892792796535,3361.4707207403467,3371.9114414706933,4.405335583829228,-50.414403088965095,-50.414403088965095,0.0,0.0,0.0,-1.0620015576140567,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,14763.887942693462,0.03,45.99487855421929,442.8723510456993,45.99487855421929,0.0031156750999887877,14762.41170152331,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-25 02:30:00+00:00,2024-06-25 02:45:00+00:00,2024-06-25 03:05:00+00:00,3352.625229010001,3382.315651722699,3337.1926120342514,3367.3873879857483,3382.484775961497,4.388640988217147,97.17375465713747,97.17375465713747,0.0,32.023451619917786,0.0,1.4347602998452145,TP2,True,0.0,0.3333333333333333,3382.315651722699,0.5,0.0,0.0,0.0,14713.46849816419,0.03,66.25701568538639,441.35991895303033,66.25701568538639,0.004503604394519395,14711.997298434346,0,market,1.0,maker_try,0.7519379563504462,0.5,0,0
LONG,2024-06-26 19:20:00+00:00,2024-06-26 19:25:00+00:00,2024-06-26 20:25:00+00:00,3379.717938010001,3379.041994422399,3355.0326387704768,3403.7273612495233,3428.0747224890465,4.382215392482545,50.75327018455484,50.75327018455484,0.0,52.234335381574475,0.0,0.4691718147530201,STOP,True,0.0,1.0,3403.557174881461,0.5,0.0,0.0,0.0,14810.651970196794,0.03,106.69538119017169,444.2751315927445,106.69538119017169,0.007204682882496555,14809.171053091484,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-26 20:40:00+00:00,2024-06-26 20:50:00+00:00,2024-06-26 23:15:00+00:00,3386.488615010001,3373.5786036955014,3374.2534543863785,3398.0465456336215,3409.943091257243,4.388442426718295,-56.65484138196314,-56.65484138196314,0.0,0.0,0.0,-1.0551566678719466,STOP,False,0.0,2.4166666666666665,,0.5,0.0,0.0,0.0,14861.410315708366,0.03,52.207305546090346,445.7977296982811,52.207305546090346,0.003513295519568343,14859.924323276038,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-27 02:05:00+00:00,2024-06-27 02:10:00+00:00,2024-06-27 02:10:00+00:00,3372.937260010001,3384.5884514195623,3366.521155362986,3378.6788446570135,3384.7576893040273,4.389275182900487,37.80009137333681,37.80009137333681,0.0,12.22994872073142,0.0,1.3422351303414708,TP2,True,0.0,0.0,3384.5884514195623,0.5,0.0,0.0,0.0,14804.749808842265,0.03,26.681721949844874,444.0980844568222,26.681721949844874,0.0018024208761773454,14803.269481894074,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-27 03:50:00+00:00,2024-06-27 03:55:00+00:00,2024-06-27 05:10:00+00:00,3384.008367010001,3377.6238216559127,3378.2994815522234,3389.0405184677766,3394.411036925553,4.3860865785444645,-28.003168687675807,-28.003168687675807,0.0,0.0,0.0,-1.1183523301190326,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,14842.553680224737,0.03,23.55555892747925,445.23208719802227,23.55555892747925,0.0015871874200973277,14841.069573267408,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-27 15:35:00+00:00,2024-06-27 15:40:00+00:00,2024-06-27 16:30:00+00:00,3451.4651120100007,3440.212339951747,3440.900520055758,3461.3394799642415,3471.558959918483,4.292249010331954,-48.29969973053123,-48.29969973053123,0.0,0.0,0.0,-1.0651402446012046,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,14814.547711220192,0.03,43.8645527197012,444.39199213739204,43.8645527197012,0.0029612067833665865,14813.066404579735,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-06 00:10:00+00:00,2024-07-06 00:15:00+00:00,2024-07-06 00:30:00+00:00,2977.297700010001,2992.9001415616,2968.9751029893487,2985.024897030651,2993.0497940513023,4.959612598185962,57.48287050989546,57.48287050989546,0.0,18.79183766901023,0.0,1.3926174287831223,TP2,True,0.0,0.25,2992.9001415616,0.5,0.0,0.0,0.0,14766.243181519689,0.03,39.8003803627668,442.9430011454761,39.8003803627668,0.002695632186974897,14764.766704849204,0,market,1.0,maker_try,33.367050865158596,0.5,0,0
LONG,2024-07-06 19:10:00+00:00,2024-07-06 19:15:00+00:00,2024-07-06 19:55:00+00:00,3052.655235010001,3062.8208844122296,3047.037983458057,3057.6620165619424,3062.974033113885,4.856012441335541,36.46755561953144,36.46755561953144,0.0,11.785295633792773,0.0,1.3369125198020118,TP2,True,0.0,0.6666666666666666,3062.8208844122296,0.5,0.0,0.0,0.0,14823.731800316635,0.03,25.795218464813754,444.667487260773,25.795218464813754,0.0017403038812473114,14822.2495753591,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-07-07 03:40:00+00:00,2024-07-07 03:45:00+00:00,2024-07-07 04:30:00+00:00,3052.1051800100013,3039.487992058887,3040.096011261139,3063.503988758861,3075.207977507722,4.868837122658739,-61.43103307994822,-61.43103307994822,0.0,0.0,0.0,-1.0506295826936332,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,14860.203002691727,0.03,56.984814903633996,445.7615139293589,56.984814903633996,0.0038351100166532912,14858.71713097863,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-09 00:30:00+00:00,2024-07-09 00:35:00+00:00,2024-07-09 00:45:00+00:00,3013.301300010001,3033.742509670653,3002.552897824564,3023.447102195436,3033.894204380872,4.911147062014461,74.7374418480284,74.7374418480284,0.0,24.54254846356201,0.0,1.4158308819246943,TP2,True,0.0,0.16666666666666666,3033.742509670653,0.5,0.0,0.0,0.0,14798.765826508472,0.03,51.30725520456912,443.91858293696043,51.30725520456912,0.00346734224540371,14797.286097898681,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-07-09 02:10:00+00:00,2024-07-09 02:15:00+00:00,2024-07-09 02:55:00+00:00,3026.982668010001,3058.3393370738877,3010.7738691715135,3042.586130848486,3058.492261686972,4.9136425190960304,114.9988958944121,114.9988958944121,0.0,37.96116470964348,0.0,1.4439071970183528,TP2,True,0.0,0.6666666666666666,3058.3393370738877,0.5,0.0,0.0,0.0,14873.510742100683,0.03,78.15704080229041,446.1607061924013,78.15704080229041,0.005255306421040101,14872.023539746708,0,market,1.0,maker_try,51.23683082184469,0.5,0,0
LONG,2024-07-09 08:10:00+00:00,2024-07-09 08:15:00+00:00,2024-07-09 08:40:00+00:00,3067.266696010001,3094.7818144143757,3052.971719393781,3080.948280626219,3094.936561242438,4.886605118942619,100.27962549101073,100.27962549101073,0.0,33.05186626944568,0.0,1.4355621806331407,TP2,True,0.0,0.4166666666666667,3094.7818144143757,0.5,0.0,0.0,0.0,14988.521137884683,0.03,68.35520366442192,449.6106730692336,68.35520366442192,0.004560959587400377,14987.02243564112,0,market,1.0,maker_try,34.70609354069544,0.5,0,0
LONG,2024-07-09 13:20:00+00:00,2024-07-09 13:25:00+00:00,2024-07-09 13:40:00+00:00,3068.626832010001,3068.0131066435993,3060.256942297319,3076.3830577226813,3084.4461154353626,4.917121441402122,17.182097071575885,17.182097071575885,0.0,18.69097815070952,0.0,0.41748944330786825,STOP,True,0.0,0.25,3076.229238569795,0.5,0.0,0.0,0.0,15088.810791338245,0.03,39.64703396228776,452.6190618339639,39.64703396228776,0.002627841200609773,15087.30206113213,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-09 19:10:00+00:00,2024-07-09 19:15:00+00:00,2024-07-09 21:10:00+00:00,3063.776347010001,3063.163591740599,3052.7029487677837,3074.2370512522157,3085.0041024944317,4.930514794711358,23.898789772417224,23.898789772417224,0.0,25.409389233079143,0.0,0.43772638300369726,STOP,True,0.0,1.9166666666666667,3074.083339399653,0.5,0.0,0.0,0.0,15105.994606619528,0.03,53.087105445161214,453.13452474611114,53.087105445161214,0.003514658619859453,15104.484158203706,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-10 18:35:00+00:00,2024-07-10 18:45:00+00:00,2024-07-10 19:00:00+00:00,3103.970366010001,3091.7873522347004,3092.4058334013807,3114.9141666186188,3126.168333227238,4.874368631849938,-59.38450018772008,-59.38450018772008,0.0,0.0,0.0,-1.053480861493644,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,15129.89578627092,0.03,54.856956694665534,453.8514884392837,54.856956694665534,0.0036260951936045688,15128.38294797612,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-10 20:40:00+00:00,2024-07-10 20:45:00+00:00,2024-07-10 21:10:00+00:00,3100.5300220100007,3088.114500741614,3088.732247191052,3111.7077528289474,3123.195505647895,4.8606222938177925,-60.34715946648976,-60.34715946648976,0.0,0.0,0.0,-1.0523612680287722,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,15070.505347633181,0.03,55.837627457645304,452.0699534336521,55.837627457645304,0.003705463747382647,15068.9984477884,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-10 21:50:00+00:00,2024-07-10 22:05:00+00:00,2024-07-11 02:15:00+00:00,3103.090278010001,3102.469659954399,3085.1404721619974,3120.4195278580028,3138.0590557060054,4.83716257300664,40.03383476236702,40.03383476236702,0.0,41.53484997771181,0.0,0.46108049736504825,STOP,True,0.0,4.166666666666667,3120.26350688161,0.5,0.0,0.0,0.0,15010.152153450745,0.03,85.32526391186688,450.2595386496574,85.32526391186688,0.005685072047630133,15008.651288321913,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-12 06:05:00+00:00,2024-07-12 06:15:00+00:00,2024-07-12 07:30:00+00:00,3089.3889080100007,3073.602290998524,3074.2171344254093,3103.9428655945903,3118.805731179181,4.8715750718775706,-76.9056899023881,-76.9056899023881,0.0,0.0,0.0,-1.040525481312858,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,15050.189991596588,0.03,72.40556547855817,451.4605536925284,72.40556547855817,0.00481142138906807,15048.68512308428,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-13 00:35:00+00:00,2024-07-13 00:50:00+00:00,2024-07-13 01:40:00+00:00,3132.0331720100007,3131.4067653755988,3125.312844515517,3138.1271555044823,3144.534310998965,4.780689024923712,12.694332092675939,12.694332092675939,0.0,14.191659753788397,0.0,0.39511991838667665,STOP,True,0.0,0.8333333333333334,3137.970249146707,0.5,0.0,0.0,0.0,14973.27661112521,0.03,30.6306179534526,449.15338299545675,30.6306179534526,0.002045890275778849,14971.779433181891,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-13 02:50:00+00:00,2024-07-13 02:55:00+00:00,2024-07-13 03:50:00+00:00,3129.232892010001,3121.0548595679165,3121.679195406998,3136.160804613002,3143.4016092160036,4.789024252849762,-39.16479570573368,-39.16479570573368,0.0,0.0,0.0,-1.0826530203547515,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,14985.972212651093,0.03,34.67638885392198,449.53421295823705,34.67638885392198,0.0023141545974261703,14984.473765274568,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-15 14:25:00+00:00,2024-07-15 14:30:00+00:00,2024-07-15 14:40:00+00:00,3351.4751140100007,3368.1364581567655,3342.557563314782,3359.7224367052177,3368.3048734004356,4.459768606958897,55.168855595251145,55.168855595251145,0.0,18.015985807511118,0.0,1.3871903600958142,TP2,True,0.0,0.16666666666666666,3368.1364581567655,0.5,0.0,0.0,0.0,14946.80350046579,0.03,38.275681744544826,448.359269087065,38.275681744544826,0.0025610498800982006,14945.308969568834,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-07-17 03:15:00+00:00,2024-07-17 03:20:00+00:00,2024-07-17 07:30:00+00:00,3480.3480000100008,3479.651930409999,3462.5503508832744,3497.4496491367254,3514.899298263451,4.310482133655454,34.98108636545157,34.98108636545157,0.0,36.481284152746056,0.0,0.455978959038259,STOP,True,0.0,4.166666666666667,3497.2747766542684,0.5,0.0,0.0,0.0,15001.977872946602,0.03,75.21640079930673,450.0143347549226,75.21640079930673,0.00501426699042395,15000.477825164086,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-17 07:35:00+00:00,2024-07-17 07:40:00+00:00,2024-07-17 08:10:00+00:00,3490.1089760100012,3476.952654924104,3477.6481845610165,3501.8718154589837,3513.9836309079674,4.308450699041324,-56.68336077934574,-56.68336077934574,0.0,0.0,0.0,-1.0558174526682305,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,15036.96245742069,0.03,52.183159737833044,451.0637673458861,52.183159737833044,0.0034706728969754156,15035.458911529537,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-07-18 05:25:00+00:00,2024-07-18 05:30:00+00:00,2024-07-18 06:10:00+00:00,3416.931659010001,3434.606771463303,3407.4957448205887,3425.6842551994114,3434.7785103888227,4.384130244104897,57.55579222270451,57.55579222270451,0.0,18.810794685466167,0.0,1.3913026286002832,TP2,True,0.0,0.6666666666666666,3434.606771463303,0.5,0.0,0.0,0.0,14980.273428305267,0.03,39.870399223506176,449.36326652250574,39.870399223506176,0.002661792954198404,14978.775550750192,0,market,1.0,maker_try,0.0,0.5,0,0
