side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2022-09-26 10:00:00+00:00,2022-09-26 10:05:00+00:00,2022-09-26 10:10:00+00:00,19121.953626010003,19042.665092063507,19050.285206145967,19185.974793874037,19253.81958773807,0.008052339146346515,-0.638458165753791,-0.638458165753791,0.0,0.0,0.0,-1.1063245722023165,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,153.97645573734303,0.03,153.94566660402225
LONG,2022-09-27 00:40:00+00:00,2022-09-27 00:45:00+00:00,2022-09-27 01:05:00+00:00,19305.28028401,19431.276749047327,19235.519964487783,19367.320035532215,19433.22007105443,0.00797488023466511,0.7420605505334534,0.7420605505334534,0.0,0.23965719120153173,0.0,1.3338491411060387,TP2,True,0.0,0.3333333333333333,19431.276749047327,1.0,0.0,0.0,0.0,153.9572981616214,0.03,153.9265128590496
LONG,2022-09-29 09:05:00+00:00,2022-09-29 09:10:00+00:00,2022-09-29 12:30:00+00:00,19432.265676010004,19280.835677490806,19288.55109792998,19568.208902090024,19708.037804170046,0.007923912064489492,-1.199917992191894,-1.199917992191894,0.0,0.0,0.0,-1.0536857188898225,STOP,False,0.0,3.3333333333333335,,1.0,0.0,0.0,0.0,153.97956443050072,0.03,153.9487746755656
LONG,2022-09-30 07:00:00+00:00,2022-09-30 07:05:00+00:00,2022-09-30 07:40:00+00:00,19467.182658010002,19615.880748286745,19386.013733745003,19540.566266275,19617.84253254,0.007907849964508608,0.8703681826529011,0.8703681826529011,0.0,0.28242708869418204,0.0,1.3559847189574987,TP2,True,0.0,0.5833333333333334,19615.880748286745,1.0,0.0,0.0,0.0,153.943559691227,0.03,153.91277713579984
LONG,2022-09-30 10:55:00+00:00,2022-09-30 11:00:00+00:00,2022-09-30 11:50:00+00:00,19491.357492010004,19423.504331007694,19431.27684174439,19543.64315827561,19599.826316541217,0.007899381868196288,-0.5359980297214448,-0.5359980297214448,0.0,0.0,0.0,-1.1293679529488303,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,153.9696759589157,0.03,153.93888818127942
LONG,2022-10-01 01:45:00+00:00,2022-10-01 01:50:00+00:00,2022-10-01 05:20:00+00:00,19406.89060201,19350.86327376401,19358.60671645059,19447.413283569407,19491.816567128815,0.007932934541615371,-0.4444611275170314,-0.4444611275170314,0.0,0.0,0.0,-1.1603732300511027,STOP,False,0.0,3.5,,1.0,0.0,0.0,0.0,153.95359280203587,0.03,153.92280824038778
LONG,2022-10-01 22:25:00+00:00,2022-10-01 22:40:00+00:00,2022-10-02 00:45:00+00:00,19329.30508801,19256.310414086558,19264.016020494757,19386.863979525242,19448.287959040485,0.007964086427345645,-0.5813358918622197,-0.5813358918622197,0.0,0.0,0.0,-1.1180229202446446,STOP,False,0.0,2.0833333333333335,,1.0,0.0,0.0,0.0,153.94025630144358,0.03,153.90947440656228
LONG,2022-10-02 20:40:00+00:00,2022-10-02 20:45:00+00:00,2022-10-02 20:55:00+00:00,19240.507332010002,19232.8111290772,19219.298577986887,19254.021422033115,19271.38284405623,0.007999935244981531,0.015569813763465352,0.015569813763465352,0.0,0.046354376310793456,0.0,0.091765997754178,STOP,True,0.0,0.16666666666666666,19252.096019890912,1.0,0.0,0.0,0.0,153.92281273667237,0.03,153.89203432980642
LONG,2022-10-03 16:30:00+00:00,2022-10-03 16:35:00+00:00,2022-10-03 17:20:00+00:00,19387.876800010003,19553.882800282376,19298.080807954608,19469.919192065394,19555.838384120787,0.007939150919528473,0.9769180796754287,0.9769180796754287,0.0,0.3179447348206013,0.0,1.370336218662966,TP2,True,0.0,0.75,19553.882800282376,1.0,0.0,0.0,0.0,153.92327992450416,0.03,153.89250142421932
LONG,2022-10-03 19:20:00+00:00,2022-10-03 19:25:00+00:00,2022-10-04 07:05:00+00:00,19577.004618010003,19890.26102740101,19413.509873801875,19732.670126218127,19892.250252426253,0.00786395040162442,1.8360305141588817,1.8360305141588817,0.0,0.6043140809379625,0.0,1.4280234292794307,TP2,True,0.0,11.666666666666666,19890.26102740101,1.0,0.0,0.0,0.0,153.95259332840288,0.03,153.92180896660955
LONG,2022-10-04 09:25:00+00:00,2022-10-04 09:30:00+00:00,2022-10-04 11:20:00+00:00,19920.303264010003,19912.3351427044,19792.880040083037,20039.759959936964,20163.199919863928,0.0077311918005915255,0.42322321559173426,0.42322321559173426,0.0,0.4540247526437319,0.0,0.4296100634218626,STOP,True,0.0,1.8333333333333333,20037.75598394097,1.0,0.0,0.0,0.0,154.00768526001073,0.03,153.97688988203433
LONG,2022-10-04 22:40:00+00:00,2022-10-04 22:55:00+00:00,2022-10-05 00:05:00+00:00,20298.58890601,20290.4694704476,20236.299214415412,20352.760785604587,20410.991571199174,0.007587738497931522,0.1669953799258059,0.1669953799258059,0.0,0.19779945682496544,0.0,0.353326263357555,STOP,True,0.0,1.1666666666666667,20350.725509526026,1.0,0.0,0.0,0.0,154.02038449581778,0.03,153.98958657850207
LONG,2022-10-06 00:00:00+00:00,2022-10-06 00:05:00+00:00,2022-10-06 00:45:00+00:00,20189.887170010003,20336.512503198424,20109.501821097896,20262.198178922103,20338.546357834206,0.007628838837097449,0.8273861825146364,0.8273861825146364,0.0,0.26809566434954346,0.0,1.3491894058940903,TP2,True,0.0,0.6666666666666666,20336.512503198424,1.0,0.0,0.0,0.0,154.02539535918783,0.03,153.99459643989982
LONG,2022-10-06 01:35:00+00:00,2022-10-06 01:45:00+00:00,2022-10-06 02:00:00+00:00,20296.408470010003,20421.460416838243,20226.77361645752,20357.926383562477,20423.502767114955,0.007590023729400458,0.700308976523649,0.700308976523649,0.0,0.2257353546066158,0.0,1.32501224837992,TP2,True,0.0,0.25,20421.460416838243,1.0,0.0,0.0,0.0,154.05022190898038,0.03,154.01941802537527
LONG,2022-10-06 05:15:00+00:00,2022-10-06 05:30:00+00:00,2022-10-06 06:00:00+00:00,20336.066400010004,20229.827574333875,20237.92274343125,20426.077256588753,20520.154513167505,0.007576255523047178,-0.8048924897908235,-0.8048924897908235,0.0,0.0,0.0,-1.0824828560456004,STOP,False,0.0,0.5,,1.0,0.0,0.0,0.0,154.07123538012993,0.03,154.040427294671
LONG,2022-10-08 11:20:00+00:00,2022-10-08 11:25:00+00:00,2022-10-08 11:45:00+00:00,19519.133046010003,19511.3253927916,19482.992911914207,19547.467088105794,19579.704176201587,0.00789210685807435,0.07328469226215929,0.07328469226215929,0.0,0.1040941090173687,0.0,0.25693930907046336,STOP,True,0.0,0.3333333333333333,19545.51234139698,1.0,0.0,0.0,0.0,154.04708377608122,0.03,154.01628051997724
LONG,2022-10-08 12:40:00+00:00,2022-10-08 12:45:00+00:00,2022-10-08 13:20:00+00:00,19515.902400010003,19474.42362614684,19482.21651275194,19541.78348726806,19571.566974526122,0.007893525987119013,-0.32741377940271754,-0.32741377940271754,0.0,0.0,0.0,-1.2313398054621607,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,154.0492827565573,0.03,154.01847906074514
LONG,2022-10-09 12:10:00+00:00,2022-10-09 12:15:00+00:00,2022-10-09 12:55:00+00:00,19498.798980010004,19490.999460418,19454.124262662932,19535.675737357073,19576.451474704143,0.007899945967780498,0.10713776444019762,0.10713776444019762,0.0,0.13794565611593929,0.0,0.30356845876167854,STOP,True,0.0,0.6666666666666666,19533.722169783337,1.0,0.0,0.0,0.0,154.03945837869253,0.03,154.00865664736307
LONG,2022-10-12 08:15:00+00:00,2022-10-12 08:20:00+00:00,2022-10-12 10:30:00+00:00,19137.046644010003,19129.3918253524,19082.799158822396,19183.640841197608,19234.061682385214,0.008049448591518614,0.14899937629400295,0.14899937629400295,0.0,0.17980791092489243,0.0,0.34122332415826934,STOP,True,0.0,2.1666666666666665,19181.72247711349,1.0,0.0,0.0,0.0,154.04267315445233,0.03,154.01187078029628
LONG,2022-10-12 15:00:00+00:00,2022-10-12 15:10:00+00:00,2022-10-12 18:00:00+00:00,19113.291894010003,19045.34414204129,19052.96532817256,19165.974671847445,19222.47934368489,0.008059686676893942,-0.5476375912671336,-0.5476375912671336,0.0,0.0,0.0,-1.126332172658486,STOP,False,0.0,2.8333333333333335,,1.0,0.0,0.0,0.0,154.04714402973738,0.03,154.0163407615851
LONG,2022-10-12 19:10:00+00:00,2022-10-12 19:15:00+00:00,2022-10-12 19:55:00+00:00,19133.505936010002,19125.8525336356,19094.01291268546,19165.347087334543,19201.014174659085,0.008050313002296253,0.08964512279225685,0.08964512279225685,0.0,0.1204512651154856,0.0,0.2819639061105396,STOP,True,0.0,0.6666666666666666,19163.43055262581,1.0,0.0,0.0,0.0,154.03071161617387,0.03,153.99991163384712
LONG,2022-10-14 12:05:00+00:00,2022-10-14 12:10:00+00:00,2022-10-14 12:30:00+00:00,19662.221658010003,19571.24126956119,19579.07289872068,19737.507101299325,19816.724202588648,0.007833977471461279,-0.7127383134528029,-0.7127383134528029,0.0,0.0,0.0,-1.0941881662026764,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,154.0334015077284,0.03,154.00260098753088
LONG,2022-10-14 12:30:00+00:00,2022-10-14 12:35:00+00:00,2022-10-14 14:10:00+00:00,19703.940000010003,19535.81945072547,19543.636905487667,19856.363094532335,20012.72618905467,0.007816305524774067,-1.3140815782007453,-1.3140815782007453,0.0,0.0,0.0,-1.0487667114941897,STOP,False,0.0,1.5833333333333333,,1.0,0.0,0.0,0.0,154.01201508189493,0.03,153.9812188381273
LONG,2022-10-16 04:15:00+00:00,2022-10-16 04:20:00+00:00,2022-10-16 09:20:00+00:00,19141.807596010003,19134.1508729716,19106.17059872059,19169.78940129941,19201.598802588822,0.008043784996676809,0.07403541261464304,0.07403541261464304,0.0,0.10482992956464914,0.0,0.258272367357147,STOP,True,0.0,5.0,19167.87242235928,1.0,0.0,0.0,0.0,153.97258475005944,0.03,153.94179639078126
LONG,2022-10-18 06:10:00+00:00,2022-10-18 06:20:00+00:00,2022-10-18 06:40:00+00:00,19570.25326801,19660.434977182853,19518.30939136271,19614.370608657293,19662.401217304585,0.007867798344150261,0.5206028252681241,0.5206028252681241,0.0,0.16583707421672253,0.0,1.2738519080687152,TP2,True,0.0,0.3333333333333333,19660.434977182853,1.0,0.0,0.0,0.0,153.9748062566503,0.03,153.94401745315972
LONG,2022-10-18 11:20:00+00:00,2022-10-18 11:30:00+00:00,2022-10-18 13:25:00+00:00,19570.783374010003,19662.899595394036,19517.871959013883,19615.868041006117,19664.866082002234,0.007868383422480913,0.5320573392944297,0.5320573392944297,0.0,0.16965446465457792,0.0,1.2779785003478163,TP2,True,0.0,1.9166666666666667,19662.899595394036,1.0,0.0,0.0,0.0,153.99042746502536,0.03,153.9596355379178
LONG,2022-10-26 00:00:00+00:00,2022-10-26 00:15:00+00:00,2022-10-26 05:10:00+00:00,20155.070208010005,20147.0081799268,20051.96817518043,20250.111824839572,20349.183649669143,0.007641074468514786,0.32457212680341074,0.32457212680341074,0.0,0.3553734052789223,0.0,0.411992737836256,STOP,True,0.0,4.916666666666667,20248.08681365709,1.0,0.0,0.0,0.0,154.00639237754825,0.03,153.97559725809663
LONG,2022-10-29 12:50:00+00:00,2022-10-29 12:55:00+00:00,2022-10-29 13:20:00+00:00,20774.154000010003,20696.235343987617,20704.517150847954,20835.482849172047,20900.965698334094,0.007413834107935802,-0.5776759896632837,-0.5776759896632837,0.0,0.0,0.0,-1.1189285121310582,STOP,False,0.0,0.4166666666666667,,1.0,0.0,0.0,0.0,154.01613148878513,0.03,153.98533442190075
LONG,2022-10-29 19:50:00+00:00,2022-10-29 19:55:00+00:00,2022-10-29 21:50:00+00:00,20843.157798010005,20834.8205348908,20782.89881144213,20895.081188577875,20951.172377145747,0.00738845808468342,0.1532980162871811,0.1532980162871811,0.0,0.18409777583578624,0.0,0.3443189281242604,STOP,True,0.0,1.9166666666666667,20892.991680459018,1.0,0.0,0.0,0.0,153.9987977430393,0.03,153.96800414221084
LONG,2022-10-31 07:35:00+00:00,2022-10-31 07:40:00+00:00,2022-10-31 08:45:00+00:00,20526.464472010004,20446.658942509952,20454.840878861498,20589.879121158505,20657.39824230701,0.007502675281138447,-0.5987549734782069,-0.5987549734782069,0.0,0.0,0.0,-1.1142352120561922,STOP,False,0.0,1.0833333333333333,,1.0,0.0,0.0,0.0,154.003397603316,0.03,153.97260308269946
LONG,2022-11-10 15:55:00+00:00,2022-11-10 16:05:00+00:00,2022-11-10 17:30:00+00:00,17585.99649601,17578.962097411597,17345.61388326013,17819.346116759873,18056.212233509745,0.008756139090356283,0.9830223480566846,0.9830223480566846,0.0,1.0138194343289995,0.0,0.46703312891732846,STOP,True,0.0,1.4166666666666667,17817.564182148195,1.0,0.0,0.0,0.0,153.9854313615818,0.03,153.95464043349511
LONG,2022-11-10 22:20:00+00:00,2022-11-10 22:25:00+00:00,2022-11-10 23:15:00+00:00,17783.55600001,17648.977280279076,17656.03969615754,17903.960303862463,18027.920607714925,0.00866052480899045,-1.165522340991853,-1.165522340991853,0.0,0.0,0.0,-1.0553844148951677,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,154.0149279301576,0.03,153.98413110393682
LONG,2022-11-11 09:20:00+00:00,2022-11-11 09:25:00+00:00,2022-11-11 10:15:00+00:00,17375.964498010006,17284.13661024341,17291.053031455995,17453.92696856401,17535.363937118018,0.008861663781853863,-0.8137478671853707,-0.8137478671853707,0.0,0.0,0.0,-1.0814545018861963,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,153.9799552667938,0.03,153.94916543370707
LONG,2022-11-12 11:15:00+00:00,2022-11-12 11:20:00+00:00,2022-11-12 12:25:00+00:00,16844.708268010003,16837.9703847028,16779.40207965119,16903.27792036881,16965.215840727622,0.009139697494237401,0.2291388025187698,0.2291388025187698,0.0,0.2599299101084255,0.0,0.38389502219971,STOP,True,0.0,1.0833333333333333,16901.587592576776,1.0,0.0,0.0,0.0,153.95553794829107,0.03,153.9247529976915
LONG,2022-11-12 18:25:00+00:00,2022-11-12 18:30:00+00:00,2022-11-12 19:45:00+00:00,16863.482022010005,16856.7366292012,16822.864167924923,16897.35583209508,16934.601664180158,0.00912993018204957,0.11612669389052707,0.11612669389052707,0.0,0.1469191765879644,0.0,0.31314654929551117,STOP,True,0.0,1.25,16895.66609651187,1.0,0.0,0.0,0.0,153.96241348719946,0.03,153.93162716176707
LONG,2022-11-14 09:30:00+00:00,2022-11-14 09:40:00+00:00,2022-11-14 13:10:00+00:00,16758.06094201,17016.815648880543,16622.806249699697,16886.613750320303,17018.517500630605,0.00918757238785344,1.7714505667309866,1.7714505667309866,0.0,0.5827867666955326,0.0,1.4255285610391941,TP2,True,0.0,3.5,17016.815648880543,1.0,0.0,0.0,0.0,153.9658979847763,0.03,153.9351109625838
LONG,2022-11-15 01:05:00+00:00,2022-11-15 01:15:00+00:00,2022-11-15 01:45:00+00:00,16610.001336010002,16789.50890346015,16514.425988883813,16698.93401113619,16791.188022262377,0.009272669460692504,1.2368366349076774,1.2368366349076774,0.0,0.4045794655785768,0.0,1.395602303295866,TP2,True,0.0,0.5,16789.50890346015,1.0,0.0,0.0,0.0,154.01905213048164,0.03,153.98825447958572
LONG,2022-11-15 06:05:00+00:00,2022-11-15 06:15:00+00:00,2022-11-15 07:15:00+00:00,16728.03493801,16913.72253038915,16629.327964116834,16820.052035903165,16915.41407179633,0.009209459761498768,1.271009905700618,1.271009905700618,0.0,0.415968700587941,0.0,1.398192418336446,TP2,True,0.0,1.0,16913.72253038915,1.0,0.0,0.0,0.0,154.05616465054865,0.03,154.02535957863293
LONG,2022-11-15 10:00:00+00:00,2022-11-15 10:05:00+00:00,2022-11-15 11:15:00+00:00,16841.177562010005,16834.4410909852,16718.77555527194,16956.844444748065,17075.878889486128,0.009149853209871855,0.490591006754991,0.490591006754991,0.0,0.5214098672697464,0.0,0.4380431748078156,STOP,True,0.0,1.1666666666666667,16955.14876030359,1.0,0.0,0.0,0.0,154.09430257377912,0.03,154.06348987580395
LONG,2022-11-15 15:15:00+00:00,2022-11-15 15:20:00+00:00,2022-11-15 16:00:00+00:00,16956.480618010002,16949.6980257628,16830.677707975825,17075.502292044177,17197.914584078353,0.009088502898640641,0.5022830724769828,0.5022830724769828,0.0,0.5331048771264877,0.0,0.43930435125761275,STOP,True,0.0,0.6666666666666666,17073.794741814974,1.0,0.0,0.0,0.0,154.10902324752774,0.03,154.07820760600657
LONG,2022-11-15 21:15:00+00:00,2022-11-15 21:20:00+00:00,2022-11-16 00:20:00+00:00,16833.355998010004,16826.6226556108,16766.44267566904,16893.537324350964,16957.084648691925,0.009155874489413797,0.23694776097026812,0.23694776097026812,0.0,0.2677725799209401,0.0,0.3867587828443319,STOP,True,0.0,3.0,16891.847970618528,1.0,0.0,0.0,0.0,154.12409475340053,0.03,154.0932760981809
LONG,2022-11-16 01:20:00+00:00,2022-11-16 01:25:00+00:00,2022-11-16 02:30:00+00:00,16826.32459201,16954.307969684298,16756.43821499435,16889.48178502565,16956.003570041303,0.009160123101458865,0.8677000919879626,0.8677000919879626,0.0,0.2815283447694349,0.0,1.355425982870802,TP2,True,0.0,1.0833333333333333,16954.307969684298,1.0,0.0,0.0,0.0,154.13120460791623,0.03,154.10038453101004
LONG,2022-11-17 00:00:00+00:00,2022-11-17 00:05:00+00:00,2022-11-17 02:50:00+00:00,16699.75928401,16618.89499910326,16625.545217190138,16767.29478282986,16838.16956564972,0.009231105562370698,-0.7464667501997372,-0.7464667501997372,0.0,0.0,0.0,-1.0896085927081627,STOP,False,0.0,2.75,,1.0,0.0,0.0,0.0,154.15724081687642,0.03,154.1264155337697
LONG,2022-11-17 11:05:00+00:00,2022-11-17 11:15:00+00:00,2022-11-17 13:10:00+00:00,16598.319000010004,16507.716922344585,16514.322651405146,16675.677348614856,16756.35469721971,0.009286171830742443,-0.8413464614233495,-0.8413464614233495,0.0,0.0,0.0,-1.0786430502072841,STOP,False,0.0,1.9166666666666667,,1.0,0.0,0.0,0.0,154.13484233556997,0.03,154.1040215312637
LONG,2022-11-18 01:40:00+00:00,2022-11-18 01:55:00+00:00,2022-11-18 02:15:00+00:00,16886.506626010003,16843.21505035772,16849.955032370668,16916.304967649336,16949.47993528867,0.009126197638549827,-0.3950874754869536,-0.3950874754869536,0.0,0.0,0.0,-1.184396392656694,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,154.1095968936485,0.03,154.078781137421
LONG,2022-11-18 02:20:00+00:00,2022-11-18 02:25:00+00:00,2022-11-18 02:40:00+00:00,16877.364798010003,16949.536855750746,16835.369010540682,16912.610989479323,16951.231978948643,0.009130438533687946,0.4826668831502382,0.4826668831502382,0.0,0.15318561462442168,0.0,1.2587808740144446,TP2,True,0.0,0.25,16949.536855750746,1.0,0.0,0.0,0.0,154.097741898859,0.03,154.0669285131564
LONG,2022-11-20 00:20:00+00:00,2022-11-20 00:25:00+00:00,2022-11-20 01:55:00+00:00,16721.343600010005,16674.759002311122,16681.4315749411,16754.5684250789,16791.136850147803,0.009216497698262875,-0.42934683746624924,-0.42934683746624924,0.0,0.0,0.0,-1.1671820113977611,STOP,False,0.0,1.5,,1.0,0.0,0.0,0.0,154.11222480135487,0.03,154.08140851965092
LONG,2022-11-20 05:50:00+00:00,2022-11-20 05:55:00+00:00,2022-11-20 08:35:00+00:00,16700.81949601,16694.139168211597,16668.21907057961,16726.74092944039,16756.001858870783,0.009227052711812482,0.0810524219373077,0.0810524219373077,0.0,0.1118722903013358,0.0,0.2694509551195081,STOP,True,0.0,2.6666666666666665,16725.068255347447,1.0,0.0,0.0,0.0,154.09934182014985,0.03,154.06852811452694
LONG,2022-11-22 19:15:00+00:00,2022-11-22 19:20:00+00:00,2022-11-22 19:45:00+00:00,16146.868728010002,16140.409980518798,16092.242761898098,16195.037238121902,16246.434476233804,0.009543755911745404,0.19130582267526938,0.19130582267526938,0.0,0.22212617745109445,0.0,0.36695240148940395,STOP,True,0.0,0.4166666666666667,16193.41773439809,1.0,0.0,0.0,0.0,154.10177387912245,0.03,154.07095968718502
LONG,2022-11-23 08:35:00+00:00,2022-11-23 08:40:00+00:00,2022-11-23 10:05:00+00:00,16548.51904201,16541.899634393198,16491.553839780983,16598.866160239017,16652.522320468033,0.009312465593472201,0.19587758177837697,0.19587758177837697,0.0,0.2266990846187002,0.0,0.3692414171292108,STOP,True,0.0,1.4166666666666667,16597.206273622993,1.0,0.0,0.0,0.0,154.10751420163768,0.03,154.0766988618653
LONG,2022-11-23 20:15:00+00:00,2022-11-23 20:20:00+00:00,2022-11-23 20:55:00+00:00,16485.276396010002,16614.132486283113,16415.07296717016,16548.88703284984,16615.794065689683,0.009348547637433436,0.8919067805795113,0.8919067805795113,0.0,0.2895981314337084,0.0,1.358992299685049,TP2,True,0.0,0.5833333333333334,16614.132486283113,1.0,0.0,0.0,0.0,154.1133917043565,0.03,154.08257518931865
LONG,2022-11-23 22:35:00+00:00,2022-11-23 22:40:00+00:00,2022-11-23 23:40:00+00:00,16499.639268010003,16584.490516745307,16451.435434185765,16541.244565834237,16586.149131658472,0.00934203177145007,0.5829540962198492,0.5829540962198492,0.0,0.18661256545363944,0.0,1.294527968024378,TP2,True,0.0,1.0,16584.490516745307,1.0,0.0,0.0,0.0,154.14015425921463,0.03,154.10933239273606
LONG,2022-11-24 01:15:00+00:00,2022-11-24 01:30:00+00:00,2022-11-24 01:40:00+00:00,16582.895916010006,16677.368833468026,16529.851631444133,16629.308368575872,16679.03673714174,0.009296183679895972,0.6471186835228866,0.6471186835228866,0.0,0.2079998867901811,0.0,1.312322716070731,TP2,True,0.0,0.16666666666666666,16677.368833468026,1.0,0.0,0.0,0.0,154.1576463798258,0.03,154.12682101562265
LONG,2022-11-24 22:55:00+00:00,2022-11-24 23:00:00+00:00,2022-11-25 00:10:00+00:00,16618.262988010003,16551.356780692604,16557.97997268168,16671.90002733832,16728.860054666642,0.009277567934403349,-0.6207268836204445,-0.6207268836204445,0.0,0.0,0.0,-1.1098682929677914,STOP,False,0.0,1.1666666666666667,,1.0,0.0,0.0,0.0,154.1770638230436,0.03,154.14623457612834
LONG,2022-11-25 00:35:00+00:00,2022-11-25 00:40:00+00:00,2022-11-25 00:50:00+00:00,16562.291796010002,16505.50183521421,16512.106677885364,16605.853322134637,16652.726644259274,0.00930779629962272,-0.528589386950788,-0.528589386950788,0.0,0.0,0.0,-1.1316095870243756,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,154.15843829217366,0.03,154.12761276961973
LONG,2022-11-25 16:25:00+00:00,2022-11-25 16:30:00+00:00,2022-11-25 18:50:00+00:00,16488.96713401,16482.371547156396,16452.323564800565,16519.016435219433,16552.362870428868,0.009348225160877159,0.1019041270749592,0.1019041270749592,0.0,0.13273264256276446,0.0,0.297484840896633,STOP,True,0.0,2.3333333333333335,16517.36453357591,1.0,0.0,0.0,0.0,154.1425774390288,0.03,154.11175508801122
LONG,2022-11-26 14:05:00+00:00,2022-11-26 14:15:00+00:00,2022-11-26 14:40:00+00:00,16605.150366010006,16649.728578710725,16577.048140973737,16626.61185904627,16651.393718082534,0.00928300146500299,0.2988060994401106,0.2988060994401106,0.0,0.09189629253611718,0.0,1.1454083167434548,TP2,True,0.0,0.4166666666666667,16649.728578710725,1.0,0.0,0.0,0.0,154.14563517426583,0.03,154.11481221182345
LONG,2022-11-30 00:15:00+00:00,2022-11-30 00:20:00+00:00,2022-11-30 00:35:00+00:00,16453.129968010002,16505.10537448276,16421.38197497112,16478.298025048884,16506.756050087766,0.009369317658695342,0.3536712870326983,0.3536712870326983,0.0,0.11018424019116438,0.0,1.1889827747012462,TP2,True,0.0,0.25,16505.10537448276,1.0,0.0,0.0,0.0,154.15460115008563,0.03,154.12377639480667
LONG,2022-11-30 09:30:00+00:00,2022-11-30 09:40:00+00:00,2022-11-30 12:35:00+00:00,16873.13395201,16823.752347081463,16830.48454089782,16909.035459122177,16948.310918234354,0.009136726695182758,-0.4511862280015403,-0.4511862280015403,0.0,0.0,0.0,-1.1578496312329187,STOP,False,0.0,2.9166666666666665,,1.0,0.0,0.0,0.0,154.16521341072433,0.03,154.13438653341765
LONG,2022-11-30 15:45:00+00:00,2022-11-30 15:50:00+00:00,2022-11-30 16:40:00+00:00,16857.250776010005,16850.5078756996,16804.67082568914,16903.089174330864,16952.298348651726,0.009144532353765788,0.17102648092992634,0.17102648092992634,0.0,0.2018568159532814,0.0,0.3556982163805586,STOP,True,0.0,0.8333333333333334,16901.39886541343,1.0,0.0,0.0,0.0,154.15167511676694,0.03,154.1208509465776
LONG,2022-11-30 16:55:00+00:00,2022-11-30 17:00:00+00:00,2022-11-30 17:15:00+00:00,16870.423410010004,16814.82792523268,16821.55654785182,16912.543452168182,16958.036904326364,0.009137696380867675,-0.5080146600423429,-0.5080146600423429,0.0,0.0,0.0,-1.1376929543247123,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,154.1568069373537,0.03,154.1259817410055
LONG,2022-12-01 03:40:00+00:00,2022-12-01 03:45:00+00:00,2022-12-01 04:00:00+00:00,17152.709856010002,17125.115112182666,17131.967899342402,17166.592100677597,17183.904201345194,0.008986426328167384,-0.24797813244900718,-0.24797813244900718,0.0,0.0,0.0,-1.3303828693481279,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,154.14156344946446,0.03,154.11074130120423
LONG,2022-12-01 12:25:00+00:00,2022-12-01 12:30:00+00:00,2022-12-01 12:35:00+00:00,17119.74326401,17112.895366704397,17095.43732149918,17137.20267852082,17158.085357031643,0.009003296383635074,0.04005475149423854,0.04005475149423854,0.0,0.07088157601776486,0.0,0.1830374801018514,STOP,True,0.0,0.08333333333333333,17135.48895825297,1.0,0.0,0.0,0.0,154.13412261762218,0.03,154.10330195723074
LONG,2022-12-01 14:50:00+00:00,2022-12-01 14:55:00+00:00,2022-12-01 15:10:00+00:00,17121.873690010005,17010.943576235375,17017.750676505977,17219.149323514026,17319.84864701805,0.009002246324853334,-0.9986202090432226,-0.9986202090432226,0.0,0.0,0.0,-1.0653755595571448,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,154.13532450049556,0.03,154.1045035997756
LONG,2022-12-02 18:15:00+00:00,2022-12-02 18:25:00+00:00,2022-12-02 19:45:00+00:00,16954.32018601,16994.011845396457,16928.539291745947,16973.320708274056,16995.71141653811,0.009089444944520058,0.25902577368785906,0.25902577368785906,0.0,0.07863819731294505,0.0,1.105369910677357,TP2,True,0.0,1.3333333333333333,16994.011845396457,1.0,0.0,0.0,0.0,154.10535990250298,0.03,154.0745449935043
LONG,2022-12-04 03:30:00+00:00,2022-12-04 03:35:00+00:00,2022-12-04 04:50:00+00:00,16968.382998010005,17003.181355583,16945.044078131315,16984.93592188869,17004.881843767376,0.009082369972904441,0.225482494763012,0.225482494763012,0.0,0.06745671579932716,0.0,1.0637336285820633,TP2,True,0.0,1.25,17003.181355583,1.0,0.0,0.0,0.0,154.1131322298683,0.03,154.08231576671494
LONG,2022-12-05 00:10:00+00:00,2022-12-05 00:25:00+00:00,2022-12-05 00:35:00+00:00,17116.962708010004,17199.324336473794,17069.78777955606,17157.292220463944,17201.044440917885,0.00900392789811271,0.5446269421762147,0.5446269421762147,0.0,0.17383786004665788,0.0,1.2822002667559909,TP2,True,0.0,0.16666666666666666,17199.324336473794,1.0,0.0,0.0,0.0,154.11989805760615,0.03,154.08908024155784
