symbol,side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,entry_slip_bps_implied,exit_fill_type,exit_slippage_bps_applied,exit_slip_bps_implied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
SOLUSDT,LONG,2023-06-18 12:35:00+00:00,2023-06-18 12:40:00+00:00,2023-06-18 13:00:00+00:00,15.691569010001,15.688430696199001,15.630106195927713,15.749893824072288,15.809787638144575,10286.325262442655,279.7829326648015,279.7829326648015,0.0,295.9237909362907,0.0,0.4425359170279699,STOP,True,,,,,,,,,,616.0872527558149,4841.773304117655,616.0872527558149,0.0038173240302176114,161392.4434705885,0,,,,,,,,,
ETHUSDT,LONG,2023-06-18 06:00:00+00:00,2023-06-18 06:05:00+00:00,2023-06-18 14:40:00+00:00,1728.422825010001,1741.134415237429,1721.7642618593775,1734.7357381606223,1741.2214763112447,93.21698294904634,882.6607327097308,882.6607327097308,0.0,290.19268796701465,0.0,1.4220610485137823,TP2,True,,,,,,,,,,604.5809425985485,4833.067523478645,604.5809425985485,0.0037527777523997585,161102.2507826215,0,,,,,,,,,
ETHUSDT,LONG,2023-06-19 09:00:00+00:00,2023-06-19 09:05:00+00:00,2023-06-19 09:15:00+00:00,1723.8923720100008,1720.378555693152,1720.7227002331988,1726.717299786801,1729.7145995636022,94.13634142845397,-330.77781251974756,-330.77781251974756,0.0,0.0,0.0,-1.1085741882063083,STOP,False,,,,,,,,,,282.1548351523799,4867.940833439881,282.1548351523799,0.0017388553690760333,162264.69444799604,0,,,,,,,,,
ETHUSDT,LONG,2023-06-19 09:25:00+00:00,2023-06-19 09:35:00+00:00,2023-06-19 12:20:00+00:00,1724.0423870100008,1732.1147437132631,1719.7043231245236,1728.035676895476,1732.201353780952,93.93626934428752,562.6427832667782,562.6427832667782,0.0,183.4992465063694,0.0,1.3807132768372197,TP2,True,,,,,,,,,,391.3081459153613,4858.017499064288,391.3081459153613,0.002416468112706872,161933.9166354763,0,,,,,,,,,
SOLUSDT,LONG,2023-06-19 04:35:00+00:00,2023-06-19 04:40:00+00:00,2023-06-19 12:20:00+00:00,15.471547010001002,15.605350366838145,15.401934678314095,15.538065341685908,15.606130673371814,10488.991230970014,1046.511751362559,1046.511751362559,0.0,344.78063309298506,0.0,1.4332574446180844,TP2,True,,,,,,,,,,713.9366671865347,4867.940833439881,713.9366671865347,0.004399827514021192,162264.69444799604,0,,,,,,,,,
SOLUSDT,LONG,2023-06-19 15:10:00+00:00,2023-06-19 15:15:00+00:00,2023-06-19 16:30:00+00:00,15.501550010001,15.498449699999,15.439782282808105,15.560217737191897,15.620435464383792,10551.165875135095,289.04605704647224,289.04605704647224,0.0,305.4019995941979,0.0,0.44351159409615354,STOP,True,,,,,,,,,,635.3672282253254,4906.292135103168,635.3672282253254,0.0038850146550352023,163543.07117010563,0,,,,,,,,,
SOLUSDT,LONG,2023-06-19 19:15:00+00:00,2023-06-19 19:20:00+00:00,2023-06-19 23:55:00+00:00,15.741574010001,16.137997350316933,15.540597869734272,15.93940215026573,16.13880429053146,10408.647847717002,3088.529506577138,3088.529506577138,0.0,1025.4140325950311,0.0,1.4764302610387854,TP2,True,,,,,,,,,,2075.5066581070428,4914.963516814563,2075.5066581070428,0.012668496832213718,163832.1172271521,0,,,,,,,,,
BTCUSDT,LONG,2023-06-20 00:10:00+00:00,2023-06-20 00:15:00+00:00,2023-06-20 00:20:00+00:00,26833.423074010003,26967.608741260323,26761.631405455115,26899.84859456489,26968.957189119777,6.2212464782435,619.8420581063417,619.8420581063417,0.0,202.44100320043816,0.0,1.3878086370365625,TP2,True,,,,,,,,,,429.94160049095194,5007.619402011876,429.94160049095194,0.0025757245068478082,166920.64673372923,0,,,,,,,,,
SOLUSDT,LONG,2023-06-20 00:50:00+00:00,2023-06-20 00:55:00+00:00,2023-06-20 01:50:00+00:00,16.201620010001,16.0586300854872,16.061842453977995,16.338157566022005,16.47631512204401,10342.00547459355,-1478.8025821334634,-1478.8025821334634,0.0,0.0,0.0,-1.022982004995622,STOP,False,,,,,,,,,,1428.8262007360406,5026.214663755068,1428.8262007360406,0.008528244193624848,167540.48879183558,0,,,,,,,,,
ETHUSDT,LONG,2023-06-20 15:45:00+00:00,2023-06-20 15:50:00+00:00,2023-06-20 17:05:00+00:00,1730.0229850100009,1753.2485423591422,1718.1068954301993,1741.5931045898003,1753.3362091696008,95.99773749674374,1665.9734049809688,1665.9734049809688,0.0,551.1729261717492,0.0,1.4563753084126003,TP2,True,,,,,,,,,,1127.3114708484977,4981.850586291063,1127.3114708484977,0.006788510321549625,166061.6862097021,0,,,,,,,,,
ETHUSDT,LONG,2023-06-20 22:15:00+00:00,2023-06-20 22:20:00+00:00,2023-06-20 23:50:00+00:00,1780.588041010001,1794.3690774835793,1773.3855998031997,1787.4344002168002,1794.4588004236005,94.20732281538578,967.4161266121955,967.4161266121955,0.0,318.27885071369735,0.0,1.4257682479221494,TP2,True,,,,,,,,,,661.7499378664926,5031.829788440492,661.7499378664926,0.003945383482883596,167727.65961468307,0,,,,,,,,,
ETHUSDT,LONG,2023-06-21 00:10:00+00:00,2023-06-21 00:15:00+00:00,2023-06-21 00:20:00+00:00,1791.149097010001,1799.9696233355985,1786.4251868565427,1795.5148131634571,1800.0596263169143,94.19201647171832,616.791305372131,616.791305372131,0.0,201.37972489717933,0.0,1.3861892280918835,TP2,True,,,,,,,,,,428.08511541132253,5060.852272238858,428.08511541132253,0.002537626623244288,168695.07574129527,0,,,,,,,,,
BTCUSDT,LONG,2023-06-21 00:10:00+00:00,2023-06-21 00:15:00+00:00,2023-06-21 00:25:00+00:00,28330.83280001,28325.16663345,28246.22397181673,28409.776028203272,28491.552056396544,5.955064803065367,213.95527386995877,213.95527386995877,0.0,230.82646839484102,0.0,0.42463992449889,STOP,True,,,,,,,,,,486.98154722823216,5060.852272238858,486.98154722823216,0.002886756149154286,168695.07574129527,0,,,,,,,,,
BTCUSDT,LONG,2023-06-21 00:40:00+00:00,2023-06-21 00:45:00+00:00,2023-06-21 01:00:00+00:00,28358.25554201,28589.453152181686,28237.688651856748,28473.15134816325,28590.8826963165,5.978603819674601,1030.3219681170433,1030.3219681170433,0.0,339.2025104810014,0.0,1.4293715228095447,TP2,True,,,,,,,,,,703.8690877644668,5085.77466961612,703.8690877644668,0.004151987456126889,169525.82232053735,0,,,,,,,,,
ETHUSDT,LONG,2023-06-21 01:50:00+00:00,2023-06-21 01:55:00+00:00,2023-06-21 03:00:00+00:00,1808.5008320100007,1808.1391318435988,1804.132085921876,1812.5079140981236,1816.6958281862474,94.31745724634536,167.6377983318423,167.6377983318423,0.0,184.69511832215005,0.0,0.4068394516768476,STOP,True,,,,,,,,,,394.9934079579803,5116.684328659631,394.9934079579803,0.002315914267441937,170556.14428865438,0,,,,,,,,,
BTCUSDT,LONG,2023-06-21 06:40:00+00:00,2023-06-21 06:45:00+00:00,2023-06-21 08:15:00+00:00,28831.30284201,28825.5365814416,28759.082683498065,28897.757316521933,28967.094633033867,5.922065173427022,175.42141906137405,175.42141906137405,0.0,192.4955045078929,0.0,0.4101578236491389,STOP,True,,,,,,,,,,410.62010733420925,5121.713462609587,410.62010733420925,0.0024051722748561905,170723.78208698623,0,,,,,,,,,
BTCUSDT,LONG,2023-06-21 11:10:00+00:00,2023-06-21 11:15:00+00:00,2023-06-21 12:20:00+00:00,28885.25823701,29073.749001527478,28785.95361918222,28978.78638083778,29075.20276166556,5.917076870976601,830.0770372078309,830.0770372078309,0.0,272.4198656482951,0.0,1.4126733235749427,TP2,True,,,,,,,,,,570.5031369793336,5126.976105181428,570.5031369793336,0.0033382433930369093,170899.2035060476,0,,,,,,,,,
ETHUSDT,LONG,2023-06-21 13:15:00+00:00,2023-06-21 13:20:00+00:00,2023-06-21 14:00:00+00:00,1822.9622780100008,1822.5976855543988,1814.0767791096696,1831.4832209103301,1840.1864418106604,94.21284002584696,379.9027389293787,379.9027389293787,0.0,397.07738427650736,0.0,0.4538167397320368,STOP,True,,,,,,,,,,819.9551583924243,5151.8784162976635,819.9551583924243,0.0047746962882424275,171729.28054325545,0,,,,,,,,,
ETHUSDT,LONG,2023-06-21 14:15:00+00:00,2023-06-21 14:20:00+00:00,2023-06-21 14:35:00+00:00,1827.5427360100007,1846.9954961572626,1817.4960747401046,1837.223925279895,1847.0878505497901,94.18460690900697,1367.6588314507112,1367.6588314507112,0.0,451.58354756818335,0.0,1.4453601769134083,TP2,True,,,,,,,,,,929.0299241248964,5163.275498465545,929.0299241248964,0.0053979102474833555,172109.18328218482,0,,,,,,,,,
BTCUSDT,LONG,2023-06-21 17:50:00+00:00,2023-06-21 17:55:00+00:00,2023-06-21 21:00:00+00:00,30073.997099010005,29820.990230729847,29826.955621854217,30315.02437816579,30559.058756321574,5.768910239189925,-1459.5739130067773,-1459.5739130067773,0.0,0.0,0.0,-1.0241473261617833,STOP,False,,,,,,,,,,1407.812422857259,5204.305263409065,1407.812422857259,0.008115275824164906,173476.84211363553,0,,,,,,,,,
ETHUSDT,LONG,2023-06-21 17:30:00+00:00,2023-06-21 17:35:00+00:00,2023-06-21 23:10:00+00:00,1868.8868700100008,1896.9390330656745,1854.5330576350436,1882.8669423849562,1897.0338847599126,92.83290100749569,1946.6173754158567,1946.6173754158567,0.0,644.535537419117,0.0,1.4608694536330424,TP2,True,,,,,,,,,,1315.1583590732148,5204.305263409065,1315.1583590732148,0.007581175349109272,173476.84211363553,0,,,,,,,,,
SOLUSDT,LONG,2023-06-22 00:00:00+00:00,2023-06-22 00:05:00+00:00,2023-06-22 00:10:00+00:00,17.281728010001,17.192314728804416,17.19575387958033,17.364246140419674,17.448492270839346,10067.354483528417,-900.1551973414236,-900.1551973414236,0.0,0.0,0.0,-1.0400021583130519,STOP,False,,,,,,,,,,848.1356588004024,5218.916567281339,848.1356588004024,0.004875354766835545,173963.88557604462,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 00:15:00+00:00,2023-06-22 00:20:00+00:00,2023-06-22 00:25:00+00:00,29974.997200010002,30162.625230900376,29875.933281228874,30068.066718791128,30164.133437572254,5.774180247519199,806.0586624968817,806.0586624968817,0.0,264.3596275728236,0.0,1.4091616290306903,TP2,True,,,,,,,,,,554.7065500299643,5191.911911361095,554.7065500299643,0.003205215493830735,173063.73037870319,0,,,,,,,,,
ETHUSDT,LONG,2023-06-22 00:15:00+00:00,2023-06-22 00:20:00+00:00,2023-06-22 00:25:00+00:00,1888.028784010001,1897.4198051662033,1883.0026595648756,1892.677340455124,1897.5146809002483,91.67288031707479,639.1865789915412,639.1865789915412,0.0,208.73559973770926,0.0,1.3872461661616362,TP2,True,,,,,,,,,,443.4529316788211,5191.911911361095,443.4529316788211,0.0025623678092945544,173063.73037870319,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 03:35:00+00:00,2023-06-22 03:40:00+00:00,2023-06-22 03:50:00+00:00,30321.03180001,30236.735236868433,30242.783793627157,30393.216206392844,30468.432412775688,5.75595275480355,-485.2070348351808,-485.2070348351808,0.0,0.0,0.0,-1.0772998193606373,STOP,False,,,,,,,,,,432.94093033520136,5235.269268605748,432.94093033520136,0.002480909241467737,174508.9756201916,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 03:55:00+00:00,2023-06-22 04:05:00+00:00,2023-06-22 04:10:00+00:00,30303.030000010003,30224.125211080027,30230.171245329093,30369.82875469091,30439.657509371817,5.7433586991847845,-453.1785059083189,-453.1785059083189,0.0,0.0,0.0,-1.0829829479730335,STOP,False,,,,,,,,,,401.0515856498325,5220.7130575606925,401.0515856498325,0.0023045793624054396,174023.76858535642,0,,,,,,,,,
ETHUSDT,LONG,2023-06-22 04:20:00+00:00,2023-06-22 04:30:00+00:00,2023-06-22 05:35:00+00:00,1916.6116420100009,1911.4112591400499,1911.7936178636226,1921.0463821563774,1925.6727643027548,90.57022473077008,-470.9998452175091,-470.9998452175091,0.0,0.0,0.0,-1.0793600679357525,STOP,False,,,,,,,,,,419.0124706878244,5207.1177023834425,419.0124706878244,0.002414075279089797,173570.5900794481,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 04:35:00+00:00,2023-06-22 04:40:00+00:00,2023-06-22 05:50:00+00:00,30252.174915010004,30246.124480027003,30187.760884738687,30310.539115281317,30371.928230552632,5.738031980382613,145.7409580496264,145.7409580496264,0.0,163.09975276346842,0.0,0.3943103553572183,STOP,True,,,,,,,,,,352.2527066741998,5207.1177023834425,352.2527066741998,0.002029449266220527,173570.5900794481,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 18:30:00+00:00,2023-06-22 18:35:00+00:00,2023-06-22 18:40:00+00:00,30115.36123501,30000.640155056237,30006.64148335291,30218.05851666709,30323.76703332418,5.753298271049012,-660.0245909508675,-660.0245909508675,0.0,0.0,0.0,-1.0551999816519129,STOP,False,,,,,,,,,,608.1726261183945,5197.359935768406,608.1726261183945,0.003510470509842487,173245.33119228022,0,,,,,,,,,
BTCUSDT,LONG,2023-06-22 20:35:00+00:00,2023-06-22 20:45:00+00:00,2023-06-22 21:15:00+00:00,30145.764275010002,30062.902246104743,30068.916029310603,30216.5839707094,30290.417941408796,5.725599243641409,-474.43477002654726,-474.43477002654726,0.0,0.0,0.0,-1.0782553089030096,STOP,False,,,,,,,,,,422.74372679151213,5177.55919803988,422.74372679151213,0.0024494769289256277,172585.30660132936,0,,,,,,,,,
BTCUSDT,LONG,2023-06-23 09:40:00+00:00,2023-06-23 09:50:00+00:00,2023-06-23 09:50:00+00:00,29992.06890701,30051.035528285334,29957.335922418453,30020.804077601548,30052.538155193095,5.73912001376653,247.35822953542123,247.35822953542123,0.0,78.14997138269457,0.0,1.2409061973323139,TP2,True,,,,,,,,,,182.12567982406878,5163.3261549390845,182.12567982406878,0.0010581881195894593,172110.87183130282,0,,,,,,,,,
ETHUSDT,LONG,2023-06-23 10:45:00+00:00,2023-06-23 10:50:00+00:00,2023-06-23 12:20:00+00:00,1879.2479060100009,1873.6283142339742,1874.0031148569456,1884.1168851630541,1889.1737703161084,91.72577249258725,-515.4613967490403,-515.4613967490403,0.0,0.0,0.0,-1.0714614961842799,STOP,False,,,,,,,,,,463.8466970701993,5170.746901825148,463.8466970701993,0.0026911781172646804,172358.23006083825,0,,,,,,,,,
SOLUSDT,LONG,2023-06-23 23:30:00+00:00,2023-06-23 23:35:00+00:00,2023-06-23 23:45:00+00:00,17.071707010001003,16.997154213496675,17.00055432436155,17.139445695638454,17.208891381276906,10066.946020118321,-750.5189780579359,-750.5189780579359,0.0,0.0,0.0,-1.047786121273101,STOP,False,,,,,,,,,,699.105968652409,5155.283059922676,699.105968652409,0.004068288552886337,171842.7686640892,0,,,,,,,,,
BTCUSDT,LONG,2023-06-23 23:50:00+00:00,2023-06-23 23:55:00+00:00,2023-06-24 00:40:00+00:00,30627.88248201,30505.49242256975,30511.594741518053,30738.04525850195,30851.270516993896,5.586718540255108,-683.758814217776,-683.758814217776,0.0,0.0,0.0,-1.0524760299106903,STOP,False,,,,,,,,,,632.5576508421424,5132.767490580938,632.5576508421424,0.0036971730280181544,171092.24968603128,0,,,,,,,,,
BTCUSDT,LONG,2023-06-24 01:05:00+00:00,2023-06-24 01:10:00+00:00,2023-06-24 01:30:00+00:00,30541.03379801,30423.76735561142,30429.853326276676,30646.106673743325,30754.23334747665,5.580214895410819,-654.3719486043948,-654.3719486043948,0.0,0.0,0.0,-1.0547395650546716,STOP,False,,,,,,,,,,603.3700753579227,5112.254726154405,603.3700753579227,0.003540727766973749,170408.4908718135,0,,,,,,,,,
ETHUSDT,LONG,2023-06-24 01:00:00+00:00,2023-06-24 01:05:00+00:00,2023-06-24 02:35:00+00:00,1883.1682980100009,1894.477844084459,1877.1837136584525,1888.7762863615474,1894.5725727130948,90.49936317481254,761.239719743318,761.239719743318,0.0,249.48636097598208,0.0,1.405535842045081,TP2,True,,,,,,,,,,524.5602235939019,5112.254726154405,524.5602235939019,0.0030782516816517803,170408.4908718135,0,,,,,,,,,
SOLUSDT,LONG,2023-06-24 10:10:00+00:00,2023-06-24 10:15:00+00:00,2023-06-24 11:05:00+00:00,17.301730010001002,17.196539545836206,17.199979541744554,17.40002047825545,17.500040946510897,9877.916198913936,-1039.0625899447125,-1039.0625899447125,0.0,0.0,0.0,-1.033808158009435,STOP,False,,,,,,,,,,987.9938036034422,5126.6385101997075,987.9938036034422,0.005781529953620359,170887.95033999026,0,,,,,,,,,
BTCUSDT,LONG,2023-06-24 01:35:00+00:00,2023-06-24 01:40:00+00:00,2023-06-24 13:45:00+00:00,30535.493244010002,30529.3861453612,30393.822480268835,30671.057519751164,30809.67503949233,5.559795382326257,355.61458760432106,355.61458760432106,0.0,372.5916970378289,0.0,0.45148208719369876,STOP,True,,,,,,,,,,770.6850461664473,5092.623567696273,770.6850461664473,0.00454000793061804,169754.1189232091,0,,,,,,,,,
ETHUSDT,LONG,2023-06-24 13:50:00+00:00,2023-06-24 13:55:00+00:00,2023-06-24 15:10:00+00:00,1891.2991110100008,1885.7236290016538,1886.100849171488,1896.1191508485115,1901.1283016870232,89.80541091724649,-500.7084528213243,-500.7084528213243,0.0,0.0,0.0,-1.0725665965957325,STOP,False,,,,,,,,,,449.84884939901184,5094.957319218361,449.84884939901184,0.00264878872116651,169831.91064061204,0,,,,,,,,,
BTCUSDT,LONG,2023-06-24 13:55:00+00:00,2023-06-24 14:00:00+00:00,2023-06-24 15:30:00+00:00,30654.50514401,30506.396958471814,30512.499458363487,30790.380541656512,30929.321083303024,5.540748188031513,-820.6301606533356,-820.6301606533356,0.0,0.0,0.0,-1.0429736306957695,STOP,False,,,,,,,,,,769.8345543720307,5094.957319218361,769.8345543720307,0.004532920529882677,169831.91064061204,0,,,,,,,,,
ETHUSDT,LONG,2023-06-25 01:00:00+00:00,2023-06-25 01:10:00+00:00,2023-06-25 02:45:00+00:00,1873.957377010001,1884.8470452685249,1868.184353848429,1879.3556461715707,1884.9412923331415,89.93130001346914,728.1723709523324,728.1723709523324,0.0,238.51135935010004,0.0,1.40255540161177,TP2,True,,,,,,,,,,502.32442072530785,5055.317160814121,502.32442072530785,0.002980966800376253,168510.5720271374,0,,,,,,,,,
SOLUSDT,LONG,2023-06-25 06:15:00+00:00,2023-06-25 06:20:00+00:00,2023-06-25 06:30:00+00:00,17.021702010001,17.2114325156755,16.92385344983399,17.11614657016601,17.212293130332018,9956.225731506725,1410.3952459093111,1410.3952459093111,0.0,465.895374585189,0.0,1.4477436255956564,TP2,True,,,,,,,,,,957.2568563206759,5083.648861494202,957.2568563206759,0.005649034083990506,169454.96204980672,0,,,,,,,,,
BTCUSDT,LONG,2023-06-25 06:05:00+00:00,2023-06-25 06:20:00+00:00,2023-06-25 06:45:00+00:00,30824.532145010002,30818.367238581,30738.06828840012,30904.83171161988,30988.21342322976,5.4909403807424635,199.292084889766,199.292084889766,0.0,216.21765171702214,0.0,0.41976741173375937,STOP,True,,,,,,,,,,457.844007294112,5077.162331942691,457.844007294112,0.0027053143706688948,169238.7443980897,0,,,,,,,,,
SOLUSDT,LONG,2023-06-25 09:35:00+00:00,2023-06-25 09:45:00+00:00,2023-06-25 11:00:00+00:00,17.221722010001,17.079454065727223,17.082870639855194,17.357129380144805,17.49425875028961,9921.51170904028,-1411.5130749333584,-1411.5130749333584,0.0,0.0,0.0,-1.024605980656754,STOP,False,,,,,,,,,,1360.5306515450045,5125.452951866662,1360.5306515450045,0.00796337805256513,170848.43172888874,0,,,,,,,,,
BTCUSDT,LONG,2023-06-27 01:25:00+00:00,2023-06-27 01:30:00+00:00,2023-06-27 02:45:00+00:00,30330.67276401,30454.933079491395,30263.232048871745,30392.047951148255,30456.45590228651,5.586881097701619,514.3168213685617,514.3168213685617,0.0,167.2030174898386,0.0,1.3650203726684316,TP2,True,,,,,,,,,,359.83956475600723,5083.107559618662,359.83956475600723,0.0021237376577351195,169436.9186539554,0,,,,,,,,,
ETHUSDT,LONG,2023-06-27 11:30:00+00:00,2023-06-27 11:40:00+00:00,2023-06-27 12:00:00+00:00,1879.367918010001,1878.992044426399,1874.2486627082772,1884.1113373117228,1889.0426746134456,90.43904015284303,193.23839076301567,193.23839076301567,0.0,210.2352138229035,0.0,0.41737908146671326,STOP,True,,,,,,,,,,445.98541223772145,5098.537064259718,445.98541223772145,0.0026241963525029874,169951.23547532395,0,,,,,,,,,
ETHUSDT,LONG,2023-06-27 13:30:00+00:00,2023-06-27 13:35:00+00:00,2023-06-27 14:05:00+00:00,1880.7780590100008,1892.4481237686632,1874.6136245618954,1886.5663754581042,1892.5427509062085,90.47398628365686,785.4975414084861,785.4975414084861,0.0,257.57890195618046,0.0,1.40840599686561,TP2,True,,,,,,,,,,540.7065103177778,5104.334215982609,540.7065103177778,0.003177925782904612,170144.47386608698,0,,,,,,,,,
BTCUSDT,LONG,2023-06-27 16:20:00+00:00,2023-06-27 16:25:00+00:00,2023-06-27 20:35:00+00:00,30562.205915010003,30556.093473827,30437.011507799816,30681.28849222019,30803.426984430374,5.593413802656144,311.65403050780526,311.65403050780526,0.0,328.74873694826994,0.0,0.4450521156887017,STOP,True,,,,,,,,,,683.1711281640648,5127.899142224864,683.1711281640648,0.003996789577267238,170929.97140749547,0,,,,,,,,,
BTCUSDT,LONG,2023-06-27 21:25:00+00:00,2023-06-27 21:30:00+00:00,2023-06-27 22:35:00+00:00,30650.50474401,30644.374643061197,30564.709942025584,30730.170057994415,30812.90011597883,5.587469147111387,201.14527010426502,201.14527010426502,0.0,218.2711450643185,0.0,0.4195982907320714,STOP,True,,,,,,,,,,462.2516465266599,5137.248763140098,462.2516465266599,0.002699411695867221,171241.62543800328,0,,,,,,,,,
ETHUSDT,LONG,2023-06-29 13:00:00+00:00,2023-06-29 13:05:00+00:00,2023-06-29 13:15:00+00:00,1867.6867500100009,1873.2013202641003,1864.6025075083244,1870.3974925116754,1873.294985013351,91.80335780840134,373.26294574593805,373.26294574593805,0.0,120.13491264760862,0.0,1.3182804005729436,TP2,True,,,,,,,,,,265.99954087847726,5143.283121243226,265.99954087847726,0.0015515354761231593,171442.77070810754,0,,,,,,,,,
ETHUSDT,LONG,2023-06-29 18:50:00+00:00,2023-06-29 18:55:00+00:00,2023-06-29 19:10:00+00:00,1856.1856000100008,1852.2592990360963,1852.6298250010966,1859.3701750189032,1862.7403500278065,92.57329399403434,-363.47061436632623,-363.47061436632623,0.0,0.0,0.0,-1.1042039960549928,STOP,False,,,,,,,,,,311.9882019105514,5154.481009615603,311.9882019105514,0.00181582705220104,171816.03365385346,0,,,,,,,,,
BTCUSDT,LONG,2023-06-30 02:00:00+00:00,2023-06-30 02:05:00+00:00,2023-06-30 02:25:00+00:00,30424.71216701,30555.948463364446,30353.766831424346,30489.573168595653,30557.476337181306,5.63586953114115,548.2935118889026,548.2935118889026,0.0,178.4781898869823,0.0,1.3712869047378138,TP2,True,,,,,,,,,,382.69339889982535,5143.576891184614,382.69339889982535,0.00223206578026884,171452.56303948714,0,,,,,,,,,
ETHUSDT,LONG,2023-06-30 02:00:00+00:00,2023-06-30 02:05:00+00:00,2023-06-30 02:35:00+00:00,1847.954777010001,1861.5641845355926,1840.8263663155185,1854.7136337044813,1861.6572673989626,92.7889093548219,940.6720898347319,940.6720898347319,0.0,309.2710492022532,0.0,1.4221633269587257,TP2,True,,,,,,,,,,644.2921974703196,5143.576891184614,644.2921974703196,0.0037578452374720872,171452.56303948714,0,,,,,,,,,
ETHUSDT,LONG,2023-06-30 07:00:00+00:00,2023-06-30 07:05:00+00:00,2023-06-30 08:50:00+00:00,1879.367918010001,1892.0808847494486,1872.6822532529375,1885.6777467670624,1892.175493524125,92.03031569104103,870.9984494767598,870.9984494767598,0.0,286.0092782762232,0.0,1.4156043039080426,TP2,True,,,,,,,,,,597.9896853328987,5188.245859236324,597.9896853328987,0.003457756445379319,172941.52864121078,0,,,,,,,,,
BTCUSDT,LONG,2023-06-30 08:15:00+00:00,2023-06-30 08:20:00+00:00,2023-06-30 09:00:00+00:00,30793.69906201,30787.540322197598,30705.199176150858,30876.04082386914,30961.461647728283,5.625984079548601,209.95953173056142,209.95953173056142,0.0,227.28401779789192,0.0,0.42169105237232674,STOP,True,,,,,,,,,,480.5761950934572,5196.8261375846105,480.5761950934572,0.002774248256745531,173227.53791948702,0,,,,,,,,,
BTCUSDT,LONG,2023-06-30 10:00:00+00:00,2023-06-30 10:05:00+00:00,2023-06-30 10:25:00+00:00,30793.08900101,30786.930383209798,30735.74460891979,30844.275391100207,30898.540782190415,5.65191393644762,122.8883171179687,122.8883171179687,0.0,140.29230600508097,0.0,0.3791613873248603,STOP,True,,,,,,,,,,306.7033201695279,5220.674598672543,306.7033201695279,0.001762434994018856,174022.4866224181,0,,,,,,,,,
SOLUSDT,LONG,2023-06-30 10:10:00+00:00,2023-06-30 10:15:00+00:00,2023-06-30 10:40:00+00:00,18.801880010001003,18.605672444742556,18.609394323607276,18.990605696392727,19.181211382785452,9263.977597648052,-1817.662489043325,-1817.662489043325,0.0,0.0,0.0,-1.0193358734067486,STOP,False,,,,,,,,,,1765.7668087265388,5224.883367852695,1765.7668087265388,0.010138600334645713,174162.77892842318,0,,,,,,,,,
BTCUSDT,LONG,2023-06-30 10:40:00+00:00,2023-06-30 10:45:00+00:00,2023-06-30 11:55:00+00:00,30798.049497010004,30906.609564347676,30738.37751396686,30851.562486053142,30908.154972096283,5.595969486264698,449.16182896944645,449.16182896944645,0.0,145.4124168452195,0.0,1.3451076206101893,TP2,True,,,,,,,,,,316.68982504927516,5169.831373514782,316.68982504927516,0.0018377184989341489,172327.71245049275,0,,,,,,,,,
ETHUSDT,LONG,2023-06-30 11:40:00+00:00,2023-06-30 11:45:00+00:00,2023-06-30 12:10:00+00:00,1890.9190730100008,1890.540889195399,1885.3564688288216,1896.1035311911783,1901.4770623723566,91.22038835075647,214.89102460794322,214.89102460794322,0.0,232.1400618259223,0.0,0.4234949168194459,STOP,True,,,,,,,,,,490.1756011619882,5174.193746020139,490.1756011619882,0.0028420404717489703,172473.12486733796,0,,,,,,,,,
SOLUSDT,LONG,2023-06-30 19:35:00+00:00,2023-06-30 19:45:00+00:00,2023-06-30 21:05:00+00:00,19.181918010001002,18.996682940598177,19.00048303720562,19.359516982794382,19.539033955588764,9019.38296214162,-1670.7060289629633,-1670.7060289629633,0.0,0.0,0.0,-1.0209446753781461,STOP,False,,,,,,,,,,1619.1323258368855,5189.752959122103,1619.1323258368855,0.009359591903064943,172991.7653040701,0,,,,,,,,,
ETHUSDT,LONG,2023-06-30 23:10:00+00:00,2023-06-30 23:20:00+00:00,2023-06-30 23:30:00+00:00,1934.0233830100008,1941.1621587442628,1930.1153891623258,1937.544610857674,1941.259221705348,88.59158213194605,467.9020378647409,467.9020378647409,0.0,151.68431947303205,0.0,1.3514768399234405,TP2,True,,,,,,,,,,329.0832519999348,5139.631778253214,329.0832519999348,0.001920856976908445,171321.05927510714,0,,,,,,,,,
