side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2023-06-09 04:50:00+00:00,2023-06-09 05:00:00+00:00,2023-06-09 06:05:00+00:00,18.773754010002,18.66219757099726,18.66966543717213,18.87033458282787,18.970669155655738,216.03670994542637,-24.100286055811733,-24.100286055811733,0.0,0.0,0.0,-1.0717453027920427,STOP,False,0.0,1.0833333333333333,,1.5,0.0,0.0,0.0,4055.8200496455875,0.03,21.67595100751256,121.6502714350806,21.67595100751256,0.005345475374236233,4055.0090478360203,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-09 13:15:00+00:00,2023-06-09 13:20:00+00:00,2023-06-09 13:30:00+00:00,19.163832010002,19.005089580070518,19.01269465793369,19.307305362066312,19.454610714132624,210.3814592732982,-33.39646405757459,-33.39646405757459,0.0,0.0,0.0,-1.0503189830911848,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,4031.714943532564,0.03,30.990314926477556,120.92726285340625,30.990314926477556,0.007688170771890905,4030.9087617802084,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-15 20:45:00+00:00,2023-06-15 20:50:00+00:00,2023-06-15 21:00:00+00:00,14.682936010002,14.890627158422925,14.57356947120697,14.786430548793032,14.892861087586063,272.31010183920523,42.067516007151646,42.067516007151646,0.0,13.789317118349983,0.0,1.41253314786109,TP2,True,0.0,0.16666666666666666,14.890627158422925,1.5,0.0,0.0,0.0,3998.3118001821786,0.03,28.982110857531783,119.925368931679,28.982110857531783,0.0072500366975838375,3997.512297722634,0,market,2.0,maker_try,12.99318683908471,1.5,0,0
LONG,2023-06-16 07:05:00+00:00,2023-06-16 07:10:00+00:00,2023-06-16 08:55:00+00:00,14.902980010002,14.824674308434998,14.830606551055421,14.969393468944581,15.038786927889161,271.1127389945408,-21.229673230719047,-21.229673230719047,0.0,0.0,0.0,-1.0819671010169856,STOP,False,0.0,1.75,,1.5,0.0,0.0,0.0,4040.387729692531,0.03,18.81345072277028,121.18739441189356,18.81345072277028,0.00465727912067162,4039.5798137297857,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-16 19:25:00+00:00,2023-06-16 19:30:00+00:00,2023-06-16 20:15:00+00:00,15.223044010002,15.216954792398,15.13529223588029,15.304707784119714,15.389415558239426,264.0177488737772,9.673458554217095,9.673458554217095,0.0,10.477289316322414,0.0,0.4175348651325074,STOP,True,0.0,0.75,15.302412077952095,1.5,0.0,0.0,0.0,4019.153810527166,0.03,22.364355835194818,120.550504214972,22.364355835194818,0.0055655567716200146,4018.3501404990666,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-18 12:35:00+00:00,2023-06-18 12:40:00+00:00,2023-06-18 13:00:00+00:00,15.693138010002,15.686860754798,15.630106195927713,15.749893824072288,15.809787638144575,256.7255319621433,6.176312448539937,6.176312448539937,0.0,6.98207828929457,0.0,0.3816808662365891,STOP,True,0.0,0.3333333333333333,15.747531339998677,1.5,0.0,0.0,0.0,4028.8292037730944,0.03,15.376271278949726,120.8407079715985,15.376271278949726,0.0038173240302176105,4028.0235990532838,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-19 04:35:00+00:00,2023-06-19 04:40:00+00:00,2023-06-19 12:20:00+00:00,15.473094010002,15.603789753770808,15.401934678314095,15.538065341685908,15.606130673371814,260.7756890041413,25.20871198115824,25.20871198115824,0.0,8.167575665548474,0.0,1.358475136468448,TP2,True,0.0,7.666666666666667,15.603789753770808,1.5,0.0,0.0,0.0,4035.006751484124,0.03,17.74978376768758,121.02599734505469,17.74978376768758,0.004399827514021191,4034.1999115018234,0,market,2.0,maker_try,3.9783768284375944,1.5,0,0
LONG,2023-06-19 19:15:00+00:00,2023-06-19 19:20:00+00:00,2023-06-19 23:55:00+00:00,15.743148010002,16.136383469887882,15.540597869734272,15.93940215026573,16.13880429053146,257.9039784564131,75.70754392647464,75.70754392647464,0.0,24.99904913912166,0.0,1.4492675469171497,TP2,True,0.0,4.583333333333333,16.136383469887882,1.5,0.0,0.0,0.0,4060.2205052076783,0.03,51.42660528725521,121.78225870448945,51.42660528725521,0.012668496832213718,4059.408623482982,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-06-20 00:50:00+00:00,2023-06-20 00:55:00+00:00,2023-06-20 01:50:00+00:00,16.203240010002,16.055417716996406,16.061842453977995,16.338157566022005,16.47631512204401,255.2540842504269,-37.732244032940876,-37.732244032940876,0.0,0.0,0.0,-1.0454373976626505,STOP,False,0.0,0.9166666666666666,,1.5,0.0,0.0,0.0,4135.943190642938,0.03,35.265280444673934,124.0534850222837,35.265280444673934,0.008528244193624848,4135.1161674094565,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-22 00:00:00+00:00,2023-06-22 00:05:00+00:00,2023-06-22 00:10:00+00:00,17.283456010002002,17.188875578028497,17.19575387958033,17.364246140419674,17.448492270839346,237.11712505817962,-22.426640116318147,-22.426640116318147,0.0,0.0,0.0,-1.0784279870826616,STOP,False,0.0,0.08333333333333333,,1.5,0.0,0.0,0.0,4098.203400161191,0.03,19.976200242389023,122.92151770129547,19.976200242389023,0.004875354766835545,4097.383923376516,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-23 23:30:00+00:00,2023-06-23 23:35:00+00:00,2023-06-23 23:45:00+00:00,17.073414010002,16.993754102631804,17.00055432436155,17.139445695638454,17.208891381276906,238.72040309742198,-19.016445198116543,-19.016445198116543,0.0,0.0,0.0,-1.0933331192684768,STOP,False,0.0,0.16666666666666666,,1.5,0.0,0.0,0.0,4075.7722747168496,0.03,16.57810206898827,122.24871849780592,16.57810206898827,0.004068288552886337,4074.9572832601975,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-24 01:40:00+00:00,2023-06-24 01:50:00+00:00,2023-06-24 02:50:00+00:00,17.243448010002,17.505128584888787,17.106122640949497,17.3738773790505,17.507754748101004,235.26338954231133,45.817999445604784,45.817999445604784,0.0,15.036069932981484,0.0,1.4181788296506366,TP2,True,0.0,1.0,17.505128584888787,1.5,0.0,0.0,0.0,4056.752026229693,0.03,31.496443625828068,121.67822514186243,31.496443625828068,0.00776550864111642,4055.940838062081,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-06-24 10:10:00+00:00,2023-06-24 10:15:00+00:00,2023-06-24 11:05:00+00:00,17.303460010002002,17.193099549927854,17.199979541744554,17.40002047825545,17.500040946510897,237.09588642408823,-26.16601110745024,-26.16601110745024,0.0,0.0,0.0,-1.0664858976051679,STOP,False,0.0,0.8333333333333334,,1.5,0.0,0.0,0.0,4102.579189275188,0.03,23.71444158157771,123.05276512523056,23.71444158157771,0.005781529953620359,4101.758837507686,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-25 06:15:00+00:00,2023-06-25 06:20:00+00:00,2023-06-25 06:30:00+00:00,17.023404010002,17.209711286362467,16.92385344983399,17.11614657016601,17.212293130332018,239.4590378381695,33.10310648233549,33.10310648233549,0.0,10.796625912571894,0.0,1.3886532334541302,TP2,True,0.0,0.16666666666666666,17.209711286362467,1.5,0.0,0.0,0.0,4076.4079449655155,0.03,23.023162788802132,122.26778479200706,23.023162788802132,0.005649034083990506,4075.5928264002355,0,market,2.0,maker_try,0.16775923157132108,1.5,0,0
LONG,2023-06-25 09:35:00+00:00,2023-06-25 09:45:00+00:00,2023-06-25 11:00:00+00:00,17.223444010001998,17.07603749159925,17.082870639855194,17.357129380144805,17.49425875028961,238.60022825183324,-35.17122893670341,-35.17122893670341,0.0,0.0,0.0,-1.048609123113481,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,4109.517672069147,0.03,32.71909901658067,123.26087798647711,32.71909901658067,0.00796337805256513,4108.695932882571,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-30 10:10:00+00:00,2023-06-30 10:15:00+00:00,2023-06-30 10:40:00+00:00,18.803760010002,18.601950565877832,18.609394323607276,18.990605696392727,19.181211382785452,216.67684583931376,-43.727433813410244,-43.727433813410244,0.0,0.0,0.0,-1.0382976947604161,STOP,False,0.0,0.4166666666666667,,1.5,0.0,0.0,0.0,4074.3394088866567,0.03,41.299838926613155,122.20574111837601,41.299838926613155,0.010138600334645715,4073.5247039458673,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-06-30 19:35:00+00:00,2023-06-30 19:45:00+00:00,2023-06-30 21:05:00+00:00,19.183836010002,18.99288284399074,19.00048303720562,19.359516982794382,19.539033955588764,210.10413284835326,-40.12004935944385,-40.12004935944385,0.0,0.0,0.0,-1.0414511589256905,STOP,False,0.0,1.3333333333333333,,1.5,0.0,0.0,0.0,4030.6032295864834,0.03,37.71725790052495,120.8939181039737,37.71725790052495,0.009359591903064941,4029.797270132457,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-02 03:15:00+00:00,2023-07-02 03:20:00+00:00,2023-07-02 03:45:00+00:00,18.653730010002,18.646268517998,18.52207894383672,18.777921076163278,18.905842142326556,213.92371145489417,12.184333677385428,12.184333677385428,0.0,12.98242870862891,0.0,0.4326318400370632,STOP,True,0.0,0.4166666666666667,18.775104388001854,1.5,0.0,0.0,0.0,3990.475156217168,0.03,27.36534924691554,119.6903166231904,27.36534924691554,0.006859038396498003,3989.6772207730132,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-02 06:05:00+00:00,2023-07-02 06:10:00+00:00,2023-07-02 08:15:00+00:00,18.973794010002,19.297802335722203,18.804651294830872,19.135348725169127,19.300697440338254,210.95738283293753,50.9137984214978,50.9137984214978,0.0,16.73782421648973,0.0,1.4268800701531903,TP2,True,0.0,2.0833333333333335,19.297802335722203,1.5,0.0,0.0,0.0,4002.6619267612887,0.03,34.88153220686793,120.05584663351196,34.88153220686793,0.008716326572586402,4001.8615544503987,0,market,2.0,maker_try,1.1386861542994218,1.5,0,0
LONG,2023-07-02 09:10:00+00:00,2023-07-02 09:15:00+00:00,2023-07-02 10:15:00+00:00,19.153830010002,19.38769740290692,19.029697018097004,19.270303001902995,19.39060599380599,211.63317758514697,36.76595677714037,36.76595677714037,0.0,12.018907030129304,0.0,1.3995064246157258,TP2,True,0.0,1.0,19.38769740290692,1.5,0.0,0.0,0.0,4053.585907942471,0.03,25.460104449431224,121.58326058615688,25.460104449431224,0.0062821405660665516,4052.775352871896,0,market,2.0,maker_try,1.1875178406812814,1.5,0,0
LONG,2023-07-03 10:50:00+00:00,2023-07-03 11:05:00+00:00,2023-07-03 12:00:00+00:00,19.423884010002002,19.416114456398002,19.33594578506101,19.504054234938994,19.588108459877986,210.58400141829023,7.315168403485756,7.315168403485756,0.0,8.13324024706783,0.0,0.3950219784648415,STOP,True,0.0,0.9166666666666666,19.501128626803755,1.5,0.0,0.0,0.0,4090.3592179109664,0.03,17.700475023765968,122.6862392894711,17.700475023765968,0.004328229912240455,4089.541309649037,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-06 01:00:00+00:00,2023-07-06 01:05:00+00:00,2023-07-06 02:30:00+00:00,19.453890010002,19.446108453997997,19.1936605585095,19.7063394614905,19.962678912981,210.63529439311924,25.456533300920324,25.456533300920324,0.0,26.27606847079003,0.0,0.464420808595996,STOP,True,0.0,1.4166666666666667,19.70338351057128,1.5,0.0,0.0,0.0,4097.675849348132,0.03,53.99413582927231,122.90569434157565,53.99413582927231,0.01317940623952219,4096.856478052522,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-06 08:15:00+00:00,2023-07-06 08:30:00+00:00,2023-07-06 08:35:00+00:00,19.613922010002,19.77499770249386,19.526017816423284,19.693982203576716,19.777964397153433,210.21483983943367,25.034673285908145,25.034673285908145,0.0,8.104422836307066,0.0,1.3547805800798007,TP2,True,0.0,0.08333333333333333,19.77499770249386,1.5,0.0,0.0,0.0,4123.137473955713,0.03,17.654303372093715,123.66939034060327,17.654303372093715,0.004282620781942377,4122.313011353443,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-07-07 15:30:00+00:00,2023-07-07 15:35:00+00:00,2023-07-07 17:45:00+00:00,21.084216010002,21.075782323598,20.758255678565014,21.401744341434984,21.72348867286997,196.74324870360144,30.090343656720123,30.090343656720123,0.0,30.919979087555344,0.0,0.46920492139225756,STOP,True,0.0,2.1666666666666665,21.39853407978377,1.5,0.0,0.0,0.0,4148.177154176278,0.03,63.30102501848723,124.42043053918051,63.30102501848723,0.015263013817948526,4147.3476846393505,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-07 21:00:00+00:00,2023-07-07 21:05:00+00:00,2023-07-07 21:45:00+00:00,21.314262010002,21.305736305198,21.12884873900541,21.49115128099459,21.67230255198918,196.0318172846435,16.186336714149924,16.186336714149924,0.0,17.021991417330252,0.0,0.44532921675136583,STOP,True,0.0,0.6666666666666666,21.487927608302442,1.5,0.0,0.0,0.0,4178.27351590173,0.03,35.511412856492434,125.32314084888213,35.511412856492434,0.008500763534001995,4177.438028296071,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-07 23:35:00+00:00,2023-07-07 23:40:00+00:00,2023-07-08 00:05:00+00:00,21.454290010002,21.445708293998,21.319100629197344,21.580899390802657,21.711798771605313,195.50696331259448,11.22117395772649,11.22117395772649,0.0,12.060066575703278,0.0,0.4245545367720124,STOP,True,0.0,0.4166666666666667,21.577662255894037,1.5,0.0,0.0,0.0,4194.463089883224,0.03,25.59174044022628,125.80873095030664,25.59174044022628,0.006102535232710072,4193.6243650102215,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-15 02:30:00+00:00,2023-07-15 02:35:00+00:00,2023-07-15 02:55:00+00:00,27.495498010002,27.484499810798,27.331911100181557,27.64808891981844,27.806177829636884,152.95909557796858,10.511769477183545,10.511769477183545,0.0,11.352906778798618,0.0,0.42009931425850255,STOP,True,0.0,0.3333333333333333,27.64394170648047,1.5,0.0,0.0,0.0,4205.686508075741,0.03,24.18113666673595,126.14536616903843,24.18113666673595,0.00575077881996851,4204.8455389679475,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-16 07:55:00+00:00,2023-07-16 08:00:00+00:00,2023-07-16 08:10:00+00:00,27.725544010002,27.714453792398,27.60058800129276,27.83941201870724,27.95882402741448,152.06916691646606,7.497152820655231,7.497152820655231,0.0,8.340392896636532,0.0,0.3945463700263826,STOP,True,0.0,0.16666666666666666,27.835236106904432,1.5,0.0,0.0,0.0,4216.20037990682,0.03,18.158884683931763,126.46071925335393,18.158884683931763,0.004307792520352164,4215.357308445131,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-19 12:45:00+00:00,2023-07-19 12:55:00+00:00,2023-07-19 13:10:00+00:00,26.335266010001998,26.083662591050743,26.0941002311432,26.565899788856797,26.801799567713594,160.38186326099384,-40.35262513423877,-40.35262513423877,0.0,0.0,0.0,-1.0432799385628004,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,4223.69903215804,0.03,37.8340460759096,126.68563383797358,37.8340460759096,0.008959353542240945,4222.854461265786,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-20 11:05:00+00:00,2023-07-20 11:10:00+00:00,2023-07-20 12:30:00+00:00,27.215442010002,27.024278006783096,27.035092043600535,27.384907976399468,27.559815942798934,153.71193805933214,-29.384189421958265,-29.384189421958265,0.0,0.0,0.0,-1.059961401896617,STOP,False,0.0,1.3333333333333333,,1.5,0.0,0.0,0.0,4183.338336498773,0.03,26.88544249727852,125.4750550839464,26.88544249727852,0.006428076675310018,4182.501836131547,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-21 14:40:00+00:00,2023-07-21 14:50:00+00:00,2023-07-21 16:05:00+00:00,25.395078010002003,25.21671671964373,25.22680744262078,25.553192577379225,25.716385144758448,163.57296750980143,-29.17508555277979,-29.17508555277979,0.0,0.0,0.0,-1.0599672487832414,STOP,False,0.0,1.25,,1.5,0.0,0.0,0.0,4153.9482702389305,0.03,26.693892521762752,124.59352940128764,26.693892521762752,0.006427434711104719,4153.117646709588,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-21 19:20:00+00:00,2023-07-21 19:35:00+00:00,2023-07-22 10:00:00+00:00,25.735146010002,25.403417901218912,25.413583334552733,26.04641668544727,26.362833360894538,160.27759656253528,-53.16858398798879,-53.16858398798879,0.0,0.0,0.0,-1.031612603420526,STOP,False,0.0,14.416666666666666,,1.5,0.0,0.0,0.0,4124.76734966904,0.03,50.71450425299591,123.71827683470426,50.71450425299591,0.01229757774287961,4123.942561156809,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-26 00:00:00+00:00,2023-07-26 00:05:00+00:00,2023-07-26 00:20:00+00:00,23.304660010002003,23.180759109931973,23.190035123981566,23.409964896018437,23.519929782036872,174.71132941724062,-21.646890967227616,-21.646890967227616,0.0,0.0,0.0,-1.0809249576740212,STOP,False,0.0,0.25,,1.5,0.0,0.0,0.0,4071.588131964254,0.03,19.212111425496158,122.12321931506459,19.212111425496158,0.0047195230030575115,4070.77397716882,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-26 05:00:00+00:00,2023-07-26 05:15:00+00:00,2023-07-26 06:45:00+00:00,23.484696010002,23.475302131598,23.365050292121246,23.594949727878756,23.70989944575751,172.45004618726966,8.391470724981478,8.391470724981478,0.0,9.201458107305287,0.0,0.4067032182069658,STOP,True,0.0,1.5,23.591410485419573,1.5,0.0,0.0,0.0,4049.9369116188327,0.03,19.823084157404892,121.47381258604776,19.823084157404892,0.004895643859872165,4049.127086201592,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-26 07:00:00+00:00,2023-07-26 07:05:00+00:00,2023-07-26 09:40:00+00:00,23.474694010002,23.465304132398,23.3524537532843,23.587546266715698,23.705092523431397,172.88106328068866,8.637505049109075,8.637505049109075,0.0,9.449171061236656,0.0,0.40872070238061253,STOP,True,0.0,2.5833333333333335,23.58400813477569,1.5,0.0,0.0,0.0,4058.330060637959,0.03,20.32152184567473,121.72555670779721,20.32152184567473,0.005008362022395176,4057.5185569265736,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-26 09:55:00+00:00,2023-07-26 10:00:00+00:00,2023-07-26 10:20:00+00:00,23.534706010002,23.757791411973432,23.41432220734214,23.645677812657866,23.76135561531573,172.80731237771394,28.55730290361587,28.55730290361587,0.0,9.281908530923351,0.0,1.3727359729997681,TP2,True,0.0,0.3333333333333333,23.757791411973432,1.5,0.0,0.0,0.0,4066.9692931880772,0.03,19.989970179064972,121.98468185927047,19.989970179064972,0.004916183706277165,4066.1560619756824,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-07-26 17:30:00+00:00,2023-07-26 17:35:00+00:00,2023-07-26 18:15:00+00:00,24.724944010001998,25.20161903692678,24.47730009154809,24.962699928451908,25.205399846903816,165.6437444669442,58.86038984584993,58.86038984584993,0.0,19.381271668998856,0.0,1.43489600879842,TP2,True,0.0,0.6666666666666666,25.20161903692678,1.5,0.0,0.0,0.0,4095.532307552274,0.03,40.2017232741961,122.84140094637894,40.2017232741961,0.009817957862205856,4094.7133648792983,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-07-27 11:05:00+00:00,2023-07-27 11:10:00+00:00,2023-07-27 12:40:00+00:00,25.275054010002002,25.264943988398002,25.15423272875514,25.38576729124486,25.50153457248972,164.3677781195675,7.9550219667984,7.9550219667984,0.0,8.785902860693515,0.0,0.4005726207595821,STOP,True,0.0,1.5,25.381959426151173,1.5,0.0,0.0,0.0,4154.404469476094,0.03,19.028410797160756,124.60721264175444,19.028410797160756,0.004581214135300677,4153.573754725148,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-07-28 14:10:00+00:00,2023-07-28 14:15:00+00:00,2023-07-28 14:50:00+00:00,24.834966010002,25.131401775300667,24.67741398944583,24.982586030554167,25.135172051108334,167.60083669013042,36.89802794874151,36.89802794874151,0.0,12.056586804273584,0.0,1.3973429105889619,TP2,True,0.0,0.5833333333333334,25.131401775300667,1.5,0.0,0.0,0.0,4162.361082447285,0.03,25.573544712095927,124.84586330075838,25.573544712095927,0.0061452283726425826,4161.528776691946,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-08-03 19:40:00+00:00,2023-08-03 19:50:00+00:00,2023-08-03 20:25:00+00:00,22.884576010002,23.03804902280851,22.7992473907021,22.9607526292979,23.0415052485958,183.49767494780207,20.75409341751561,20.75409341751561,0.0,6.673122908901065,0.0,1.3254961879377236,TP2,True,0.0,0.5833333333333334,23.03804902280851,1.5,0.0,0.0,0.0,4199.266490001616,0.03,14.817917887109745,125.95280413922063,14.817917887109745,0.0035293976950439895,4198.426804640688,0,market,2.0,maker_try,18.176333271874686,1.5,0,0
LONG,2023-08-04 07:10:00+00:00,2023-08-04 07:15:00+00:00,2023-08-04 08:50:00+00:00,22.904580010002,22.895418177998,22.766847681520208,23.03315233847979,23.166304666959583,184.24370725833043,10.682037774692903,10.682037774692903,0.0,11.526042721540444,0.0,0.4209451945711748,STOP,True,0.0,1.5833333333333333,23.02969736562902,1.5,0.0,0.0,0.0,4220.024734237815,0.03,24.532478629195804,126.5754269417461,24.532478629195804,0.005814512158150508,4219.180898058204,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-04 09:15:00+00:00,2023-08-04 09:25:00+00:00,2023-08-04 11:00:00+00:00,22.954590010002,22.849145146199472,22.858288461584106,23.041711558415894,23.13342310683179,184.3077531150248,-19.434305924963837,-19.434305924963837,0.0,0.0,0.0,-1.0949446352093637,STOP,False,0.0,1.5833333333333333,,1.5,0.0,0.0,0.0,4230.708908420063,0.03,16.90314942323326,126.89588807498691,16.90314942323326,0.003996145898733449,4229.862935832897,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-05 22:30:00+00:00,2023-08-05 22:35:00+00:00,2023-08-06 00:35:00+00:00,22.654530010002,22.645468197998,22.56068589726619,22.73931412273381,22.82862823546762,185.89088865558605,6.721015538442154,6.721015538442154,0.0,7.563269681568783,0.0,0.38527405450021646,STOP,True,0.0,2.0,22.7359032256154,1.5,0.0,0.0,0.0,4211.270715633915,0.03,16.602679785573088,126.31285889723799,16.602679785573088,0.003943227933526599,4210.428629907933,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-06 03:15:00+00:00,2023-08-06 03:20:00+00:00,2023-08-06 04:10:00+00:00,22.814562010002,22.92783388104491,22.749363228959638,22.87063679104036,22.931273572080723,184.88161523882331,15.337414265676465,15.337414265676465,0.0,4.866471025907858,0.0,1.272386185063929,TP2,True,0.0,0.8333333333333334,22.92783388104491,1.5,0.0,0.0,0.0,4217.993075375465,0.03,11.210626021624957,126.51448936339128,11.210626021624957,0.002658341999727244,4217.149645446376,0,market,2.0,maker_try,5.303452029245815,1.5,0,0
LONG,2023-08-06 07:00:00+00:00,2023-08-06 07:05:00+00:00,2023-08-06 08:20:00+00:00,22.964592010002,23.162284320573878,22.85712042277423,23.062879597225773,23.165759184451545,184.34177081309383,26.961870337489373,26.961870337489373,0.0,8.740395034013362,0.0,1.3609200040756475,TP2,True,0.0,1.25,23.162284320573878,1.5,0.0,0.0,0.0,4233.333557123995,0.03,18.965005289718906,126.97461179136157,18.965005289718906,0.0044808182570106065,4232.4870597120525,0,market,2.0,maker_try,93.12047879645885,1.5,0,0
LONG,2023-08-06 11:00:00+00:00,2023-08-06 11:05:00+00:00,2023-08-06 12:25:00+00:00,23.124624010002,23.115374160398,22.99753622637921,23.242463793620793,23.364927577241584,184.2322200781669,9.681731507984471,9.681731507984471,0.0,10.533791671951517,0.0,0.41350774027858644,STOP,True,0.0,1.3333333333333333,23.23897742405175,1.5,0.0,0.0,0.0,4260.300819835551,0.03,22.561774735630603,127.78346790148625,22.561774735630603,0.005296876451895431,4259.448930049542,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-06 14:50:00+00:00,2023-08-06 14:55:00+00:00,2023-08-06 16:05:00+00:00,23.064612010001998,22.935834352295274,22.94501235723817,23.17498766276183,23.28997531552366,185.1314249655773,-23.840791274975192,-23.840791274975192,0.0,0.0,0.0,-1.0767393945617878,STOP,False,0.0,1.1666666666666667,,1.5,0.0,0.0,0.0,4269.984487689838,0.03,21.287828009244524,128.0739198467258,21.287828009244524,0.004986455017864922,4269.130661557527,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-08 00:00:00+00:00,2023-08-08 00:05:00+00:00,2023-08-08 09:20:00+00:00,23.164632010002002,23.155366157198003,23.009013885953543,23.31098613404646,23.461972258092917,183.30267134928863,12.243850712254286,12.243850712254286,0.0,13.093078497905447,0.0,0.4292289993122928,STOP,True,0.0,9.25,23.307489486126354,1.5,0.0,0.0,0.0,4246.138928256608,0.03,27.676159874390827,127.35869610847654,27.676159874390827,0.006519262693491599,4245.289870282551,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-08 09:30:00+00:00,2023-08-08 09:35:00+00:00,2023-08-08 10:40:00+00:00,23.204640010002,23.292572121754286,23.151966749132978,23.248033270867023,23.296066531734045,183.51438444653715,11.730071320391808,11.730071320391808,0.0,3.661667639739205,0.0,1.2135015519977725,TP2,True,0.0,1.0833333333333333,23.292572121754286,1.5,0.0,0.0,0.0,4258.385227739004,0.03,8.814794300971561,127.72601162984417,8.814794300971561,0.002070399174410277,4257.533720994806,0,market,2.0,maker_try,0.0,1.5,0,0
LONG,2023-08-19 04:30:00+00:00,2023-08-19 04:35:00+00:00,2023-08-19 05:40:00+00:00,21.474294010002,21.465704292398,21.359613368138234,21.580386651861765,21.69077329372353,198.84787099798407,9.37228340659046,9.37228340659046,0.0,10.226306935605109,0.0,0.4109929310038472,STOP,True,0.0,1.0833333333333333,21.577149593863986,1.5,0.0,0.0,0.0,4270.11764507366,0.03,21.950148720829038,128.0779137694559,21.950148720829038,0.005141436507235736,4269.263792315197,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-19 09:10:00+00:00,2023-08-19 09:15:00+00:00,2023-08-19 09:15:00+00:00,21.754350010002,21.669825878835844,21.678497277746942,21.82150274225306,21.89300547450612,196.71889994274014,-16.627494101621952,-16.627494101621952,0.0,0.0,0.0,-1.1143188736028609,STOP,False,0.0,0.0,,1.5,0.0,0.0,0.0,4279.491802936931,0.03,14.065938831722013,128.35908227165362,14.065938831722013,0.0032874819411578843,4278.636075721787,0,market,2.0,market,4.0,1.5,0,0
LONG,2023-08-19 18:40:00+00:00,2023-08-19 18:55:00+00:00,2023-08-19 20:20:00+00:00,21.894378010002,21.768985637996668,21.77769671668334,22.002303303316662,22.114606596633323,194.70116855519203,-24.41404135734567,-24.41404135734567,0.0,0.0,0.0,-1.0746570288939368,STOP,False,0.0,1.4166666666666667,,1.5,0.0,0.0,0.0,4262.860983336489,0.03,21.8655824413503,127.86025744860495,21.8655824413503,0.005130346882839519,4262.008581620165,0,market,2.0,market,4.0,1.5,0,0
