side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2021-04-27 01:05:00+00:00,2021-04-27 01:10:00+00:00,2021-04-27 03:20:00+00:00,53826.65317801,53508.040669873306,53529.45245085365,54102.327549166344,54388.76509832269,0.002850330538744524,-0.9081509619680007,-0.9081509619680007,0.0,0.0,0.0,-1.072044847215595,STOP,False,0.0,2.1666666666666665,,0.5,0.0,0.0,0.0,153.4237533516919,0.03,153.39307473674455
LONG,2021-04-27 13:05:00+00:00,2021-04-27 13:10:00+00:00,2021-04-27 13:35:00+00:00,54958.259454009996,54686.36770818912,54708.25100859256,55186.28899142743,55425.30798284486,0.002791145587539792,-0.7588894466364241,-0.7588894466364241,0.0,0.0,0.0,-1.0875302446959356,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,153.39650337392706,0.03,153.3658302078855
LONG,2021-04-28 00:00:00+00:00,2021-04-28 00:05:00+00:00,2021-04-28 02:50:00+00:00,55236.72513601,55214.6304459556,54773.7100945855,55677.6499054345,56129.619810858996,0.0027766622977654356,0.577609894495515,0.577609894495515,0.0,0.6082846409229483,0.0,0.4492793534253563,STOP,True,0.0,2.75,55674.866022939226,0.5,0.0,0.0,0.0,153.37373213719133,0.03,153.3430635244864
LONG,2021-04-28 14:20:00+00:00,2021-04-28 14:25:00+00:00,2021-04-28 14:40:00+00:00,54807.55932001,54456.171058498614,54477.962243395974,55115.23775662402,55433.87551323804,0.0027987209392789573,-0.983437685308739,-0.983437685308739,0.0,0.0,0.0,-1.0661146182521473,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,153.39106389968555,0.03,153.3603918213213
LONG,2021-04-28 23:40:00+00:00,2021-04-28 23:45:00+00:00,2021-04-29 00:05:00+00:00,54769.74175801,54747.8338613068,54607.6899900506,54909.89000996939,55060.99001992879,0.002800114624350429,0.16169942431965795,0.16169942431965795,0.0,0.1923717352933576,0.0,0.3563517455256166,STOP,True,0.0,0.3333333333333333,54907.14451546889,0.5,0.0,0.0,0.0,153.36155486850018,0.03,153.330888690762
LONG,2021-04-29 09:10:00+00:00,2021-04-29 09:15:00+00:00,2021-04-29 13:35:00+00:00,54241.59615001,53695.260673673634,53716.74737262268,54744.75262739731,55258.75525478463,0.0028274685427264663,-1.5447463731165594,-1.5447463731165594,0.0,0.0,0.0,-1.040938837765818,STOP,False,0.0,4.333333333333333,,0.5,0.0,0.0,0.0,153.3664068214263,0.03,153.3357396734916
LONG,2021-04-30 10:05:00+00:00,2021-04-30 10:20:00+00:00,2021-04-30 10:30:00+00:00,54486.93520801,54252.36930279943,54274.07893437318,54678.001065646815,54879.96213128363,0.0028138865688891847,-0.6600418501913546,-0.6600418501913546,0.0,0.0,0.0,-1.1019919742219693,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.32005516175457,0.03,153.28939728229813
LONG,2021-04-30 10:35:00+00:00,2021-04-30 10:40:00+00:00,2021-04-30 10:55:00+00:00,54435.88500001,54224.449029457435,54246.147488452814,54603.85251156718,54782.70502312436,0.0028161616173957597,-0.5954378648069507,-0.5954378648069507,0.0,0.0,0.0,-1.1143604067392827,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,153.30024994599773,0.03,153.26959602679239
LONG,2021-04-30 17:40:00+00:00,2021-04-30 17:50:00+00:00,2021-04-30 23:30:00+00:00,56720.21177401,57661.94196980738,56230.89239448103,57186.84760553897,57664.82521106794,0.0027024296708931276,1.8991414840184602,1.8991414840184602,0.0,0.6266616724690389,0.0,1.4361853870360204,TP2,True,0.0,5.666666666666667,57661.94196980738,0.5,0.0,0.0,0.0,153.28238323742636,0.03,153.2517328908482
LONG,2021-05-06 05:10:00+00:00,2021-05-06 05:15:00+00:00,2021-05-06 05:45:00+00:00,56949.84769201,56927.067752933195,56647.332603689254,57229.58739633074,57520.71479265148,0.002692533432329252,0.34208406490681054,0.34208406490681054,0.0,0.3727519386821711,0.0,0.41997621884682246,STOP,True,0.0,0.5,57226.725916960924,0.5,0.0,0.0,0.0,153.33936887679582,0.03,153.30870713536873
LONG,2021-05-10 04:20:00+00:00,2021-05-10 04:25:00+00:00,2021-05-10 05:15:00+00:00,59211.84000001,59188.15526401,58960.91470335442,59439.08529666557,59678.17059332115,0.0025898474604271965,0.259746946425842,0.259746946425842,0.0,0.29041687311609005,0.0,0.3996978564223169,STOP,True,0.0,0.8333333333333334,59436.11334240074,0.5,0.0,0.0,0.0,153.3496334512474,0.03,153.31896965731593
LONG,2021-05-12 02:50:00+00:00,2021-05-12 02:55:00+00:00,2021-05-12 03:15:00+00:00,57063.53042401,57040.7050118404,56904.61806489085,57199.62193512915,57347.1238702483,0.002687485794843063,0.14835743669657353,0.14835743669657353,0.0,0.17902892218019373,0.0,0.3473805261742073,STOP,True,0.0,0.3333333333333333,57196.761954032394,0.5,0.0,0.0,0.0,153.35742741812183,0.03,153.3267620657087
LONG,2021-05-12 03:20:00+00:00,2021-05-12 03:25:00+00:00,2021-05-12 03:40:00+00:00,57142.14614401,57598.40657535076,56895.436680173625,57366.00331984637,57601.286639682745,0.0026838662770009335,0.9088232881047125,0.9088232881047125,0.0,0.2965522955020332,0.0,1.3725645066058236,TP2,True,0.0,0.25,57598.40657535076,0.5,0.0,0.0,0.0,153.36187903136738,0.03,153.3312127888096
LONG,2021-05-20 08:55:00+00:00,2021-05-20 09:00:00+00:00,2021-05-20 09:20:00+00:00,39851.40868801,39234.98747180842,39250.68774690718,40436.19225311282,41028.944506215645,0.0038490270289767716,-2.3726219223946265,-2.3726219223946265,0.0,0.0,0.0,-1.026135721305031,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,153.38914918295023,0.03,153.35847748745275
LONG,2021-05-21 13:05:00+00:00,2021-05-21 13:10:00+00:00,2021-05-21 14:10:00+00:00,40772.31283201,40756.003906877195,40193.7786293882,41334.5413706318,41904.9227412536,0.0037603448428654806,1.0225371983643483,1.0225371983643483,0.0,1.0532007896222606,0.0,0.47002656364639606,STOP,True,0.0,1.0,41332.47464356327,0.5,0.0,0.0,0.0,153.31795628954686,0.03,153.28729882978092
LONG,2021-05-22 14:15:00+00:00,2021-05-22 14:20:00+00:00,2021-05-22 14:30:00+00:00,38339.79642601,37929.87859751083,37945.056620158895,38719.203379861094,39106.27675971219,0.003999724902991091,-1.639558546828141,-1.639558546828141,0.0,0.0,0.0,-1.0384507020145506,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.34863854072103,0.03,153.31797494573186
LONG,2021-05-24 10:05:00+00:00,2021-05-24 10:15:00+00:00,2021-05-24 10:30:00+00:00,36487.29600001,36101.518233813054,36115.96461966092,36844.03538035908,37208.07076070816,0.004201447044662418,-1.6208248556846234,-1.6208248556846234,0.0,0.0,0.0,-1.0389042957648293,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,153.2994419469649,0.03,153.26878818932704
LONG,2021-05-24 14:05:00+00:00,2021-05-24 14:10:00+00:00,2021-05-24 15:05:00+00:00,37847.56800001,37280.887081852416,37295.80540401402,38384.194596005975,38928.38919200195,0.0040491586533725156,-2.294580943458851,-2.294580943458851,0.0,0.0,0.0,-1.0270375742572313,STOP,False,0.0,0.9166666666666666,,0.5,0.0,0.0,0.0,153.2508074763452,0.03,153.22016344365647
LONG,2021-05-27 12:50:00+00:00,2021-05-27 12:55:00+00:00,2021-05-27 13:25:00+00:00,39552.41890201,40225.437624043516,39203.04050176833,39885.97949825167,40227.44899649334,0.0038728846561839805,1.9453209535401514,1.9453209535401514,0.0,0.6420590125960779,0.0,1.4376747655341278,TP2,True,0.0,0.5,40225.437624043516,0.5,0.0,0.0,0.0,153.18195628055577,0.03,153.1513260153527
LONG,2021-05-30 08:30:00+00:00,2021-05-30 08:35:00+00:00,2021-05-30 11:50:00+00:00,35793.04717801,36352.63153718082,35501.61037019309,36070.1696298269,36354.44925964381,0.004281287558976907,1.7872305609843453,1.7872305609843453,0.0,0.5893597834262854,0.0,1.4323916542325734,TP2,True,0.0,3.25,36352.63153718082,0.5,0.0,0.0,0.0,153.2403275810877,0.03,153.20968564395892
LONG,2021-05-31 12:45:00+00:00,2021-05-31 12:50:00+00:00,2021-05-31 13:40:00+00:00,36857.37000001,36543.71636830497,36558.33970418665,37141.660295833346,37433.320591656695,0.004159112688215655,-1.3045207993292969,-1.3045207993292969,0.0,0.0,0.0,-1.048902522874518,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,153.29395522130062,0.03,153.26330256078847
LONG,2021-05-31 20:45:00+00:00,2021-05-31 21:00:00+00:00,2021-05-31 22:05:00+00:00,36724.43341801,37094.02742157402,36527.69389217259,36906.4861078474,37095.882215684804,0.004173102142265819,1.1471886355976588,1.1471886355976588,0.0,0.3760118715768458,0.0,1.3972824391942467,TP2,True,0.0,1.0833333333333333,37094.02742157402,0.5,0.0,0.0,0.0,153.25481177019594,0.03,153.2241669368086
LONG,2021-06-01 23:00:00+00:00,2021-06-01 23:15:00+00:00,2021-06-02 00:55:00+00:00,36635.65566601,36163.85815970373,36178.32949150033,37078.33050851967,37528.33101702934,0.004184154248796893,-1.9740735405831866,-1.9740735405831866,0.0,0.0,0.0,-1.0316433491088,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,153.2892343123957,0.03,153.25858259587653
LONG,2021-06-02 05:20:00+00:00,2021-06-02 05:25:00+00:00,2021-06-02 06:15:00+00:00,36631.91491800999,36951.53839892115,36460.19196590271,36788.988034117276,36953.38606822456,0.004182964516179355,0.9931552993674712,0.9931552993674712,0.0,0.32466845977292436,0.0,1.382625740442888,TP2,True,0.0,0.8333333333333334,36951.53839892115,0.5,0.0,0.0,0.0,153.23000026173696,0.03,153.19936038965906
LONG,2021-06-02 13:15:00+00:00,2021-06-02 13:20:00+00:00,2021-06-02 13:25:00+00:00,37262.70105001,37698.92033560433,37032.47231207843,37478.02768794156,37700.805375873126,0.0041129546855436195,1.3360357937667287,1.3360357937667287,0.0,0.4389607164618868,0.0,1.4109272977350913,TP2,True,0.0,0.08333333333333333,37698.92033560433,0.5,0.0,0.0,0.0,153.2598008796498,0.03,153.22915504864005
LONG,2021-06-03 15:55:00+00:00,2021-06-03 16:00:00+00:00,2021-06-03 18:30:00+00:00,38597.20789801,38581.7690148508,38369.1319648727,38809.84803514729,39030.206070284585,0.00397178703637735,0.3877670807710252,0.3877670807710252,0.0,0.41842705876495373,0.0,0.4280608630871858,STOP,True,0.0,2.5,38807.90754274553,0.5,0.0,0.0,0.0,153.29988996967757,0.03,153.26923612245307
LONG,2021-06-06 03:30:00+00:00,2021-06-06 03:45:00+00:00,2021-06-06 06:15:00+00:00,36046.25781001,36031.839306885995,35777.37933314539,36300.72066687461,36562.391333739215,0.004253188392447461,0.5066170844065918,0.5066170844065918,0.0,0.5372793894683344,0.0,0.44300555493554133,STOP,True,0.0,2.5,36298.90563084126,0.5,0.0,0.0,0.0,153.31152530870315,0.03,153.28086913487618
LONG,2021-06-09 08:55:00+00:00,2021-06-09 09:00:00+00:00,2021-06-09 09:50:00+00:00,34080.34470601,34066.712568127594,33774.89671804029,34372.1632819797,34670.79656394941,0.004498978170074055,0.6219113657761037,0.6219113657761037,0.0,0.6525767111482976,0.0,0.4525612228793147,STOP,True,0.0,0.8333333333333334,34370.444673815604,0.5,0.0,0.0,0.0,153.3267268609379,0.03,153.2960676474084
LONG,2021-06-10 11:40:00+00:00,2021-06-10 11:55:00+00:00,2021-06-10 12:05:00+00:00,37868.64221401,37633.550035449436,37648.60947924113,38073.53052077886,38285.99104154773,0.004049402855976897,-0.9519829392809646,-0.9519829392809646,0.0,0.0,0.0,-1.0684418334731627,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.34538793337936,0.03,153.31472498838167
LONG,2021-06-11 07:15:00+00:00,2021-06-11 07:25:00+00:00,2021-06-11 09:30:00+00:00,36729.194370009995,37454.02095943914,36354.82812295157,37088.87187706842,37455.893754126846,0.004174249540809123,2.259624908224384,2.259624908224384,0.0,0.7468213791789544,0.0,1.4459765822915662,TP2,True,0.0,2.0833333333333335,37454.02095943914,0.5,0.0,0.0,0.0,153.31682273330324,0.03,153.28616550020323
LONG,2021-06-11 11:40:00+00:00,2021-06-11 11:45:00+00:00,2021-06-11 12:05:00+00:00,37448.42818801,37117.632163147,37132.485157209885,37749.394842810114,38057.84968561023,0.0040958895328859,-1.354903975756643,-1.354903975756643,0.0,0.0,0.0,-1.0470116211307845,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,153.38462503829945,0.03,153.35395424744996
LONG,2021-06-11 18:35:00+00:00,2021-06-11 18:50:00+00:00,2021-06-11 19:40:00+00:00,36946.14775201,37378.512261969685,36717.94935949813,37159.570640521866,37380.38128103373,0.004150472488197649,1.3363056709000296,1.3363056709000296,0.0,0.4390471691696676,0.0,1.4108982382643862,TP2,True,0.0,0.8333333333333334,37378.512261969685,0.5,0.0,0.0,0.0,153.3439697896029,0.03,153.31330712817729
LONG,2021-06-11 23:40:00+00:00,2021-06-11 23:45:00+00:00,2021-06-12 01:20:00+00:00,37199.69845201,36890.71724861742,36905.479440393574,37479.040559626425,37765.82111924285,0.0041232610306086,-1.2740101551391938,-1.2740101551391938,0.0,0.0,0.0,-1.0501741600417125,STOP,False,0.0,1.5833333333333333,,0.5,0.0,0.0,0.0,153.38406697756392,0.03,153.35339629830426
LONG,2021-06-13 13:05:00+00:00,2021-06-13 13:10:00+00:00,2021-06-13 14:20:00+00:00,35970.19260001,35729.14636365232,35743.44374114878,36182.55625887121,36402.11251773243,0.004263136445613755,-1.0276129952944562,-1.0276129952944562,0.0,0.0,0.0,-1.0630538013212836,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,153.34583902884881,0.03,153.3151759936501
LONG,2021-06-13 22:35:00+00:00,2021-06-13 22:40:00+00:00,2021-06-14 00:05:00+00:00,38894.03725201,38878.479637109194,38657.886845941706,39114.63315407829,39343.006308146585,0.0039418639798157965,0.4002619052464789,0.4002619052464789,0.0,0.4309249061411428,0.0,0.42998561571614174,STOP,True,0.0,1.4166666666666667,39112.67742242059,0.5,0.0,0.0,0.0,153.31500447331197,0.03,153.28434760379125
LONG,2021-06-22 04:30:00+00:00,2021-06-22 04:35:00+00:00,2021-06-22 05:25:00+00:00,32888.46637801,32650.240390908228,32663.305713193506,33100.47428682649,33319.05857364298,0.0046620299338299,-1.1106166828846464,-1.1106166828846464,0.0,0.0,0.0,-1.0580266641863314,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,153.32701473204088,0.03,153.29635546094866
LONG,2021-06-22 19:15:00+00:00,2021-06-22 19:20:00+00:00,2021-06-22 19:20:00+00:00,32704.989690010003,32364.746961599394,32377.69804081572,33019.20195920428,33339.95391839856,0.004687165200809678,-1.594773876434744,-1.594773876434744,0.0,0.0,0.0,-1.0395704542056297,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,153.2936895678542,0.03,153.2630369604621
LONG,2021-06-23 12:15:00+00:00,2021-06-23 12:20:00+00:00,2021-06-23 13:00:00+00:00,34015.70178001,34390.82151238534,33817.079430293845,34200.72056972615,34392.541139442306,0.004505149938519741,1.2579020298271972,1.2579020298271972,0.0,0.41291671020305226,0.0,1.4057544049323527,TP2,True,0.0,0.6666666666666666,34390.82151238534,0.5,0.0,0.0,0.0,153.2458367829179,0.03,153.21519374416906
LONG,2021-06-24 10:45:00+00:00,2021-06-24 10:50:00+00:00,2021-06-24 11:25:00+00:00,33292.32713401,33638.8670081107,33108.230482233754,33463.10951778624,33640.54903556248,0.0046041714288766866,1.1870684323004204,1.1870684323004204,0.0,0.38930393864993434,0.0,1.4004847383856587,TP2,True,0.0,0.5833333333333334,33638.8670081107,0.5,0.0,0.0,0.0,153.28358139122489,0.03,153.25293080506387
LONG,2021-06-26 19:40:00+00:00,2021-06-26 19:50:00+00:00,2021-06-26 20:00:00+00:00,31656.330000010003,31405.522380822847,31418.089616669517,31881.910383350485,32113.82076669097,0.004843239900726208,-1.2147214686533736,-1.2147214686533736,0.0,0.0,0.0,-1.0527502334845908,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.31920056660454,0.03,153.2885428580329
LONG,2021-06-27 01:05:00+00:00,2021-06-27 01:10:00+00:00,2021-06-27 09:45:00+00:00,32482.465194010005,32469.472207932402,31921.178938924164,33030.761061095836,33585.552122181674,0.004718938378558858,1.2591339015203231,1.2591339015203231,0.0,1.2897904518471637,0.0,0.4753825148217461,STOP,True,0.0,8.583333333333334,33029.10952304278,0.5,0.0,0.0,0.0,153.2827516342161,0.03,153.2521012139733
LONG,2021-06-27 14:20:00+00:00,2021-06-27 14:25:00+00:00,2021-06-27 15:15:00+00:00,32966.59200001,32953.40536321,32677.552281889377,33242.447718130614,33524.89543625124,0.004650785049483386,0.6069436312123228,0.6069436312123228,0.0,0.6376077378535373,0.0,0.4515070811579231,STOP,True,0.0,0.8333333333333334,33240.78559574471,0.5,0.0,0.0,0.0,153.3205332060651,0.03,153.2898752310189
LONG,2021-06-28 15:00:00+00:00,2021-06-28 15:05:00+00:00,2021-06-28 17:15:00+00:00,34501.89900001,34488.09824041,34209.13267961159,34780.867320408404,35066.73464080681,0.004444356676037421,0.5853851450546221,0.5853851450546221,0.0,0.6160528940859514,0.0,0.44989552943435185,STOP,True,0.0,2.1666666666666665,34779.128277042386,0.5,0.0,0.0,0.0,153.3387451566633,0.03,153.30808353995528
LONG,2021-07-01 01:05:00+00:00,2021-07-01 01:10:00+00:00,2021-07-01 02:00:00+00:00,34836.97600201,34823.0412116092,34693.56604951982,34966.45395050018,35102.89790099036,0.0044021131516833595,0.25046887073606305,0.25046887073606305,0.0,0.2811401327807254,0.0,0.3967466462958499,STOP,True,0.0,0.8333333333333334,34964.70562780266,0.5,0.0,0.0,0.0,153.3563102233258,0.03,153.32564509430694
LONG,2021-07-02 15:35:00+00:00,2021-07-02 15:40:00+00:00,2021-07-02 16:25:00+00:00,33556.710000009996,33543.28731600999,33344.49104728751,33755.50895273248,33961.017905454966,0.004570287903439145,0.41975464940748997,0.41975464940748997,0.0,0.4504274145659437,0.0,0.43278060446149424,STOP,True,0.0,0.75,33753.821177284844,0.5,0.0,0.0,0.0,153.36382579226108,0.03,153.333159160429
LONG,2021-07-02 17:35:00+00:00,2021-07-02 17:40:00+00:00,2021-07-02 17:45:00+00:00,33560.79081601,33428.143353203195,33441.51996118767,33666.64003883233,33779.20007765466,0.004570107474258436,-0.6062131612147866,-0.6062131612147866,0.0,0.0,0.0,-1.1121531995758556,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,153.37642095027115,0.03,153.3457517999112
LONG,2021-07-03 01:15:00+00:00,2021-07-03 01:20:00+00:00,2021-07-03 03:00:00+00:00,33636.85602601,33406.38136935455,33419.74926906218,33840.51073095781,34050.89146190562,0.004559232016201816,-1.0507874335466296,-1.0507874335466296,0.0,0.0,0.0,-1.0615729325773156,STOP,False,0.0,1.6666666666666667,,0.5,0.0,0.0,0.0,153.35823091815575,0.03,153.32756540507475
LONG,2021-07-03 07:10:00+00:00,2021-07-03 07:15:00+00:00,2021-07-03 07:30:00+00:00,33753.88942801,34093.91125349861,33572.90198286483,33921.37801715516,34095.61603430033,0.004542489875646438,1.1488282722242595,1.1488282722242595,0.0,0.37655542233383704,0.0,1.3973741253908813,TP2,True,0.0,0.25,34093.91125349861,0.5,0.0,0.0,0.0,153.32670099042477,0.03,153.29604178206836
LONG,2021-07-03 13:15:00+00:00,2021-07-03 13:20:00+00:00,2021-07-03 15:30:00+00:00,34566.91200001,34553.08523521,34452.15708402976,34667.84291599024,34775.68583197048,0.004436646603882833,0.1893799440705123,0.1893799440705123,0.0,0.22005217861682394,0.0,0.3719699426608101,STOP,True,0.0,2.1666666666666665,34666.10952384444,0.5,0.0,0.0,0.0,153.36117273156114,0.03,153.33050663023508
LONG,2021-07-03 18:30:00+00:00,2021-07-03 18:35:00+00:00,2021-07-03 19:00:00+00:00,34706.92999801,34572.2223154657,34586.05673816096,34813.92326185903,34927.85652370807,0.0044189115912861366,-0.5952613398303006,-0.5952613398303006,0.0,0.0,0.0,-1.114453955428516,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,153.3668552661629,0.03,153.3361880285572
LONG,2021-07-04 01:30:00+00:00,2021-07-04 01:40:00+00:00,2021-07-04 05:40:00+00:00,34556.39989801,34977.26676394819,34334.72714264803,34764.25285737196,34979.01571473393,0.004437643802797609,1.3911605339383075,1.3911605339383075,0.0,0.45733191422158304,0.0,1.414205393967954,TP2,True,0.0,4.0,34977.26676394819,0.5,0.0,0.0,0.0,153.3489938544,0.03,153.3183301883623
LONG,2021-07-04 20:25:00+00:00,2021-07-04 20:30:00+00:00,2021-07-04 21:35:00+00:00,35532.60510001,35708.40302534533,35433.15573262896,35617.84426739103,35710.18853477207,0.004316900958588544,0.5595916702357072,0.5595916702357072,0.0,0.18014055403671844,0.0,1.3034582689182397,TP2,True,0.0,1.0833333333333333,35708.40302534533,0.5,0.0,0.0,0.0,153.39073701738135,0.03,153.36006500438046
LONG,2021-07-06 02:35:00+00:00,2021-07-06 02:50:00+00:00,2021-07-06 04:05:00+00:00,33907.03005001,34342.88226849085,33678.07525078211,34122.424749237885,34344.599498465774,0.0045243575712403976,1.4693774101721757,1.4693774101721757,0.0,0.483401767859289,0.0,1.4184913324851536,TP2,True,0.0,1.25,34342.88226849085,0.5,0.0,0.0,0.0,153.40752812503843,0.03,153.37685275448752
LONG,2021-07-07 02:15:00+00:00,2021-07-07 02:20:00+00:00,2021-07-07 03:30:00+00:00,34124.46352801,34399.56554332115,33975.81719621423,34259.46280380576,34401.28560760153,0.004496821411936691,0.9182246663088047,0.9182246663088047,0.0,0.2996823498497404,0.0,1.3736912072873615,TP2,True,0.0,1.1666666666666667,34399.56554332115,0.5,0.0,0.0,0.0,153.45161826360803,0.03,153.4209340767927
LONG,2021-07-07 12:55:00+00:00,2021-07-07 13:00:00+00:00,2021-07-07 13:10:00+00:00,34868.10222601,34672.94173440347,34686.81646098786,35035.44353903213,35209.75707805427,0.004401707024893856,-0.8590393068862167,-0.8590393068862167,0.0,0.0,0.0,-1.0765351134034025,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.4791705129453,0.03,153.44848081678194
LONG,2021-07-07 20:10:00+00:00,2021-07-07 20:15:00+00:00,2021-07-07 20:30:00+00:00,34594.537524010004,34502.54906709533,34516.355609339065,34658.884390680934,34730.14878135187,0.004435769493175043,-0.4080395909063592,-0.4080395909063592,0.0,0.0,0.0,-1.1765950898215576,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,153.45339417950288,0.03,153.42270963757534
LONG,2021-07-08 16:50:00+00:00,2021-07-08 16:55:00+00:00,2021-07-08 22:05:00+00:00,32917.12210801,32606.559885709907,32619.607728801428,33201.47227121857,33492.40454242714,0.0046614388110861,-1.4476667962868057,-1.4476667962868057,0.0,0.0,0.0,-1.043856176384583,STOP,False,0.0,5.166666666666667,,0.5,0.0,0.0,0.0,153.4411505435381,0.03,153.41046844984814
LONG,2021-07-09 07:25:00+00:00,2021-07-09 07:40:00+00:00,2021-07-09 08:05:00+00:00,32917.09210201,32726.163794309505,32739.25949810875,33081.76050191125,33253.0110038125,0.004660123420934921,-0.8897494784345449,-0.8897494784345449,0.0,0.0,0.0,-1.0736406233275244,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,153.3977118536487,0.03,153.36703844595954
LONG,2021-07-10 14:35:00+00:00,2021-07-10 14:50:00+00:00,2021-07-10 16:30:00+00:00,33814.00144801,34154.640270275784,33632.68595617491,33981.79404384508,34156.34808768017,0.004535725068404318,1.1491992624443843,1.1491992624443843,0.0,0.3766772397330641,0.0,1.3973773649180363,TP2,True,0.0,1.6666666666666667,34154.640270275784,0.5,0.0,0.0,0.0,153.37101403079885,0.03,153.34034596160652
LONG,2021-07-11 00:35:00+00:00,2021-07-11 00:45:00+00:00,2021-07-11 01:40:00+00:00,33655.22970001,33641.767608129994,33530.71445999848,33766.28554002151,33884.07108003303,0.004558147374754722,0.21857555077430757,0.21857555077430757,0.0,0.24925665015508677,0.0,0.38511524310450285,STOP,True,0.0,0.9166666666666666,33764.59722574451,0.5,0.0,0.0,0.0,153.40549690386774,0.03,153.37482193947983
LONG,2021-07-11 02:00:00+00:00,2021-07-11 02:10:00+00:00,2021-07-11 02:20:00+00:00,33673.03326001,33525.20494596959,33538.62039412724,33793.97960589276,33921.65921177552,0.00455593216973524,-0.6734957715344239,-0.6734957715344239,0.0,0.0,0.0,-1.0998077681741363,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.41205548184428,0.03,153.38137920600306
LONG,2021-07-11 12:30:00+00:00,2021-07-11 12:35:00+00:00,2021-07-11 14:00:00+00:00,33761.65098001,33964.058831569724,33649.47144030215,33860.32855971785,33965.757119425696,0.004543375164281677,0.6801260309782364,0.6801260309782364,0.0,0.22031862806221167,0.0,1.3344341384323886,TP2,True,0.0,1.4166666666666667,33964.058831569724,0.5,0.0,0.0,0.0,153.3918465677236,0.03,153.36117433285702
LONG,2021-07-12 09:00:00+00:00,2021-07-12 09:05:00+00:00,2021-07-12 09:15:00+00:00,34326.86400001,34197.99003846123,34211.674708344566,34428.32529167543,34536.65058334086,0.004469160201449351,-0.575958379956886,-0.575958379956886,0.0,0.0,0.0,-1.1188015802986864,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,153.41225442940916,0.03,153.3815781137864
LONG,2021-07-13 04:25:00+00:00,2021-07-13 04:30:00+00:00,2021-07-13 05:05:00+00:00,33104.62960201,33007.150038801265,33020.358182074095,33175.661817945904,33253.31363588181,0.004633641096922181,-0.45168531019401076,-0.45168531019401076,0.0,0.0,0.0,-1.1567333656283012,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,153.39497222226012,0.03,153.36429936238767
LONG,2021-07-14 02:00:00+00:00,2021-07-14 02:05:00+00:00,2021-07-14 03:20:00+00:00,32465.631828010002,32284.217068282236,32297.135922651298,32621.144077368703,32783.1481547274,0.004724424270114199,-0.857080293814794,-0.857080293814794,0.0,0.0,0.0,-1.0766716220287913,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,153.38141895284247,0.03,153.35074880308184
LONG,2021-07-15 00:10:00+00:00,2021-07-15 00:20:00+00:00,2021-07-15 00:50:00+00:00,32809.00048801,33010.46744699371,32697.600973566823,32907.27902645318,33012.11805289635,0.004674196077920444,0.6966892373595205,0.6966892373595205,0.0,0.22584120260342008,0.0,1.3379777055833293,TP2,True,0.0,0.5,33010.46744699371,0.5,0.0,0.0,0.0,153.35570140154627,0.03,153.3250363942674
LONG,2021-07-16 17:40:00+00:00,2021-07-16 17:45:00+00:00,2021-07-16 19:30:00+00:00,32030.40480001,31891.124266728082,31903.885821056505,32144.114178963497,32264.228357916993,0.004788469181593189,-0.6669405412163332,-0.6669405412163332,0.0,0.0,0.0,-1.1008667192383323,STOP,False,0.0,1.75,,0.5,0.0,0.0,0.0,153.37660625880244,0.03,153.3459370713882
