side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2024-03-27 23:50:00+00:00,2024-03-27 23:55:00+00:00,2024-03-28 01:10:00+00:00,186.438642010001,184.4749275309142,184.51182989689357,188.32817012310642,190.23634023621284,35.086937597490476,-68.9007273870072,-68.9007273870072,0.0,0.0,0.0,-1.0191520313414852,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,6541.560997965771,0.03,66.95184568396138,196.2272072182513,66.95184568396138,0.010235865856689537,6540.9069072750435,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-03 12:55:00+00:00,2024-04-03 13:00:00+00:00,2024-04-03 13:40:00+00:00,188.018800010001,186.51006999039143,186.5473794662847,189.45262055371532,190.90524109743063,34.42556478480734,-51.93888303285299,-51.93888303285299,0.0,0.0,0.0,-1.0253560928264842,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,6472.653380506024,0.03,50.00728263541355,194.16018539664108,50.00728263541355,0.007726705019351305,6472.006179888036,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-15 08:15:00+00:00,2024-04-15 08:30:00+00:00,2024-04-15 08:55:00+00:00,154.525451010001,152.97920633174104,153.00980829339971,156.01019172660028,157.51038344320057,41.55114423946458,-64.24823565588439,-64.24823565588439,0.0,0.0,0.0,-1.0201907489961075,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,6420.709303584869,0.03,62.33468240330837,192.60201890565548,62.33468240330837,0.009709350310680154,6420.0672968551835,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-19 16:40:00+00:00,2024-04-19 16:45:00+00:00,2024-04-19 20:35:00+00:00,145.84458301000103,143.31762262413199,143.3462918825085,148.31370813749155,150.79741626498307,43.58375547393171,-110.13442355002861,-110.13442355002861,0.0,0.0,0.0,-1.011475547449622,STOP,False,0.0,3.8333333333333335,,0.5,0.0,0.0,0.0,6356.4546431054205,0.03,108.24932769720742,190.67457183597898,108.24932769720742,0.017031530736619414,6355.8190611992995,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-21 04:20:00+00:00,2024-04-21 04:25:00+00:00,2024-04-21 05:35:00+00:00,150.615060010001,150.584936997999,149.73944575365937,151.46055426634064,152.32110852268127,41.472009543390115,16.750507674488663,16.750507674488663,0.0,17.37513859510013,0.0,0.46127516242103367,STOP,True,0.0,1.1666666666666667,151.45298123862733,0.5,0.0,0.0,0.0,6246.309206113036,0.03,35.68891433156378,187.37053912947812,35.68891433156378,0.005714171688469408,6245.684637649271,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-21 07:35:00+00:00,2024-04-21 07:40:00+00:00,2024-04-21 08:05:00+00:00,150.65506401000098,151.7294876149031,150.09146278068673,151.18853723931326,151.73707446862653,41.57219294283084,33.26476773604209,33.26476773604209,0.0,10.93169503338094,0.0,1.419742651466149,TP2,True,0.0,0.4166666666666667,151.7294876149031,0.5,0.0,0.0,0.0,6263.061388838291,0.03,22.803895533337037,187.87305435971277,22.803895533337037,0.0036413783143710477,6262.43514532376,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-04-23 00:05:00+00:00,2024-04-23 00:10:00+00:00,2024-04-23 01:55:00+00:00,157.535752010001,157.504244859599,156.47914971727843,158.5608503027216,159.6017005954432,39.96762260449546,19.69730539406064,19.69730539406064,0.0,20.32693834236588,0.0,0.4664305134449708,STOP,True,0.0,1.75,158.55292226020646,0.5,0.0,0.0,0.0,6296.329483051108,0.03,41.60031168727499,188.87099739179405,41.60031168727499,0.006607734209341728,6295.6999130598015,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-24 06:35:00+00:00,2024-04-24 06:40:00+00:00,2024-04-24 08:15:00+00:00,158.06580501000101,156.9132916093109,156.94468054542,159.15531947458004,160.26063893916006,39.95822346127352,-46.05238800688773,-46.05238800688773,0.0,0.0,0.0,-1.0279977264797504,STOP,False,0.0,1.5833333333333333,,0.5,0.0,0.0,0.0,6316.0287581757075,0.03,44.16660216178366,189.46191655361588,44.16660216178366,0.006993479686871785,6315.3972184538625,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-28 05:00:00+00:00,2024-04-28 05:05:00+00:00,2024-04-28 05:20:00+00:00,143.214320010001,143.98005628843333,142.80637218939205,143.59362783060794,143.9872556512159,43.780340991684156,24.908046103461572,24.908046103461572,0.0,8.145948413725993,0.0,1.3946200471781964,TP2,True,0.0,0.25,143.98005628843333,0.5,0.0,0.0,0.0,6269.971764930019,0.03,17.233160210029375,188.08034491340925,17.233160210029375,0.002748797629751805,6269.344830446975,0,market,1.0,maker_try,6.93668181334542,0.5,0,0
LONG,2024-04-28 08:10:00+00:00,2024-04-28 08:15:00+00:00,2024-04-28 08:35:00+00:00,143.494348010001,143.12719125026155,143.1558224147445,143.8041776052555,144.12835520051098,43.86850345770665,-16.106617584150804,-16.106617584150804,0.0,0.0,0.0,-1.0845760701233413,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,6294.882301838091,0.03,14.221185958376566,188.82758629651306,14.221185958376566,0.0022593922165660566,6294.252876550436,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-04-28 17:45:00+00:00,2024-04-28 18:00:00+00:00,2024-04-28 19:15:00+00:00,143.03430201000103,143.00569514959903,142.2208884321345,143.81911158786554,144.61822316573105,43.896981251064986,16.43967763410503,16.43967763410503,0.0,17.067555041464093,0.0,0.4604126254246128,STOP,True,0.0,1.25,143.81192063228613,0.5,0.0,0.0,0.0,6278.774073592182,0.03,35.07858595107156,188.34438776898855,35.07858595107156,0.005587411395676429,6278.146258966285,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-01 19:40:00+00:00,2024-05-01 19:45:00+00:00,2024-05-02 01:25:00+00:00,130.64306301000101,130.616934397399,128.12331584667362,133.1366841733264,135.64336833665277,48.18637323829539,59.289374157052904,59.289374157052904,0.0,59.9188956965725,0.0,0.48831004799408284,STOP,True,0.0,5.666666666666667,133.13002733911773,0.5,0.0,0.0,0.0,6295.215395194051,0.03,120.78801868456931,188.8375780980117,120.78801868456931,0.01918919209319828,6294.585936600391,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-02 04:25:00+00:00,2024-05-02 04:30:00+00:00,2024-05-02 04:50:00+00:00,130.56305501000102,129.66549973159226,129.6914380191961,131.40856200080393,132.26712399160783,48.67005216599573,-43.68406222201915,-43.68406222201915,0.0,0.0,0.0,-1.029758813650359,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,6354.51069828852,0.03,41.786256880167265,190.61625932272332,41.786256880167265,0.0065764993545625525,6353.875310757444,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-02 16:15:00+00:00,2024-05-02 16:25:00+00:00,2024-05-02 16:45:00+00:00,138.893888010001,137.79394710265353,137.8215114049345,139.9384886150655,140.996977220131,45.43628490841778,-49.97722844866338,-49.97722844866338,0.0,0.0,0.0,-1.0257039384771638,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,6310.822267660278,0.03,48.09378983206938,189.30573745606276,48.09378983206938,0.007621605738690059,6310.191248535425,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-03 00:05:00+00:00,2024-05-03 00:10:00+00:00,2024-05-03 00:25:00+00:00,138.213820010001,137.34218167691265,137.36965560803426,139.03034441196573,139.86068881393146,45.29822011312431,-39.48366507127311,-39.48366507127311,0.0,0.0,0.0,-1.0325457115434038,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,6260.84004148877,0.03,37.6131234899443,187.80642060260283,37.6131234899443,0.00600828076632163,6260.214020086762,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-04 12:05:00+00:00,2024-05-04 12:10:00+00:00,2024-05-04 13:05:00+00:00,147.07470601000102,147.04529106879903,145.86726483606876,148.25273518393126,149.44547035786252,42.300628006204825,24.136772095587038,24.136772095587038,0.0,24.75890733839196,0.0,0.47257026702696653,STOP,True,0.0,0.9166666666666666,148.24532254717207,0.5,0.0,0.0,0.0,6221.35242805099,0.03,50.45344690238199,186.62191065046466,50.45344690238199,0.008110534297906627,6220.730355015488,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-04 20:40:00+00:00,2024-05-04 20:45:00+00:00,2024-05-04 21:30:00+00:00,147.41474001000103,146.76777153488945,146.79713096108168,148.00286905891835,148.6057381078367,42.36680547277752,-27.409987532071725,-27.409987532071725,0.0,0.0,0.0,-1.0475372345071703,STOP,False,0.0,0.75,,0.5,0.0,0.0,0.0,6245.491613823787,0.03,25.541635721081544,187.34601381333226,25.541635721081544,0.004090020684378805,6244.867127111075,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-06 07:30:00+00:00,2024-05-06 07:35:00+00:00,2024-05-06 08:15:00+00:00,148.494848010001,150.66056125948398,147.3859526828914,149.5740473371086,150.6680946642172,41.874037844559965,67.78221428425263,67.78221428425263,0.0,22.438634999594782,0.0,1.4597562975859584,TP2,True,0.0,0.6666666666666666,150.66056125948398,0.5,0.0,0.0,0.0,6218.078885292962,0.03,45.8121791790851,186.5237141873701,45.8121791790851,0.0073683144331554064,6217.4571395790035,0,market,1.0,maker_try,19.17447767578699,0.5,0,0
LONG,2024-05-06 11:05:00+00:00,2024-05-06 11:10:00+00:00,2024-05-06 12:45:00+00:00,153.905389010001,151.43607211195348,151.46636538503049,156.3136346349695,158.737269259939,40.842415708979345,-100.85286726726375,-100.85286726726375,0.0,0.0,0.0,-1.0124202458585752,STOP,False,0.0,1.5833333333333333,,0.5,0.0,0.0,0.0,6285.8678777986415,0.03,98.98709287968093,188.55718061589766,98.98709287968093,0.015749136557359263,6285.239353863255,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-06 15:35:00+00:00,2024-05-06 15:40:00+00:00,2024-05-06 16:50:00+00:00,153.695368010001,151.53254211751408,151.56285468845178,155.79714533154825,157.9142906530965,40.241973491629174,-87.0363822324679,-87.0363822324679,0.0,0.0,0.0,-1.0142144813968497,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,6185.004925244651,0.03,85.19810590767084,185.53159459787975,85.19810590767084,0.01377632301802754,6184.386486595992,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-07 00:00:00+00:00,2024-05-07 00:05:00+00:00,2024-05-07 00:15:00+00:00,153.75537401000102,152.35582506137928,152.38630232184366,155.09369769815638,156.44739538631273,39.660141173194496,-55.50630888113423,-55.50630888113423,0.0,0.0,0.0,-1.022261259748494,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,6097.959839373961,0.03,53.68784141810821,182.92050313090573,53.68784141810821,0.008805110498688094,6097.350104363524,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-09 14:00:00+00:00,2024-05-09 14:05:00+00:00,2024-05-09 15:10:00+00:00,143.50434901000102,147.53740765151412,141.4626075696207,145.51739245037933,147.54478489075865,42.1063753227495,127.13654150132544,127.13654150132544,0.0,42.227801072221176,0.0,1.4788420543455305,TP2,True,0.0,1.0833333333333333,147.53740765151412,0.5,0.0,0.0,0.0,6042.447979861939,0.03,85.36614702111652,181.2553138644717,85.36614702111652,0.014129154925346882,6041.84379548239,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-05-10 04:50:00+00:00,2024-05-10 05:00:00+00:00,2024-05-10 05:10:00+00:00,153.87538601000102,153.289375220516,153.32003922836168,154.39996079163836,154.9399215732767,40.09476365905867,-23.4959641060601,-23.4959641060601,0.0,0.0,0.0,-1.0552159638976468,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,6169.597235017414,0.03,21.64959992494992,185.06941010951147,21.64959992494992,0.0035094292317902507,6168.9803369837155,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-12 02:15:00+00:00,2024-05-12 02:20:00+00:00,2024-05-12 04:50:00+00:00,146.054604010001,147.1407239410107,145.48595934246103,146.59404067753897,147.14808134507794,42.08082972101374,34.04816524108125,34.04816524108125,0.0,11.195751304371953,0.0,1.4228805692617448,TP2,True,0.0,2.5,147.1407239410107,0.5,0.0,0.0,0.0,6146.098921314942,0.03,23.3144909892242,184.36453118632966,23.3144909892242,0.003793759706251937,6145.484372877655,0,market,1.0,maker_try,8.778166564087671,0.5,0,0
LONG,2024-05-13 13:45:00+00:00,2024-05-13 13:50:00+00:00,2024-05-13 14:40:00+00:00,145.744573010001,145.71542409539902,144.829959777337,146.630040242663,147.530080475326,42.40398365260891,18.000211534487168,18.000211534487168,0.0,18.618226583624203,0.0,0.46412340524256934,STOP,True,0.0,0.8333333333333334,146.62270874065086,0.5,0.0,0.0,0.0,6180.1504913725485,0.03,38.16529131253227,185.38597614356206,38.16529131253227,0.006176080646409398,6179.532538118736,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-13 18:35:00+00:00,2024-05-13 18:40:00+00:00,2024-05-13 21:50:00+00:00,147.42474101000101,147.39525606179902,145.62389391142668,149.19610610857333,150.98221220714666,42.04282443004406,36.45996502773011,36.45996502773011,0.0,37.07978027802286,0.0,0.48155680358370784,STOP,True,0.0,3.1666666666666665,149.18864630326792,0.5,0.0,0.0,0.0,6198.152502928188,0.03,75.09294511574937,185.92598248959666,75.09294511574937,0.01211658705957643,6197.532749653223,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-14 07:40:00+00:00,2024-05-14 07:50:00+00:00,2024-05-14 08:30:00+00:00,146.384637010001,145.50423105448044,145.53333772202484,147.20666229797519,148.04332458595036,42.59064503829367,-37.49705754117587,-37.49705754117587,0.0,0.0,0.0,-1.0341908750018973,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,6234.616113952419,0.03,35.63398652407724,187.01978144042857,35.63398652407724,0.005716077665628286,6233.992714680951,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-15 08:25:00+00:00,2024-05-15 08:30:00+00:00,2024-05-15 09:05:00+00:00,143.87438601000102,143.845611132799,143.48264107597385,144.2373589440262,144.61471787805237,43.0730964598154,7.042153827240898,7.042153827240898,0.0,7.661865357911677,0.0,0.4173457784310268,STOP,True,0.0,0.5833333333333334,144.230147076079,0.5,0.0,0.0,0.0,6197.115306705489,0.03,16.254017765282615,185.89486971419328,16.254017765282615,0.002623098387320627,6196.495657139776,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-15 16:30:00+00:00,2024-05-15 16:35:00+00:00,2024-05-15 19:40:00+00:00,152.215220010001,154.88114299822735,150.85555629370026,153.54444372629973,154.88888744259947,40.75911833481883,81.26287024356259,81.26287024356259,0.0,26.93253496924665,0.0,1.4663440064384399,TP2,True,0.0,3.0833333333333335,154.88114299822735,0.5,0.0,0.0,0.0,6204.158164748113,0.03,54.798340527164534,186.1061343290105,54.798340527164534,0.008833401551980301,6203.537810967017,0,market,1.0,maker_try,3.798696383932559,0.5,0,0
LONG,2024-05-16 00:45:00+00:00,2024-05-16 00:50:00+00:00,2024-05-16 12:35:00+00:00,161.056104010001,161.023892789199,158.99125745209454,163.08874256790546,165.1374851258109,39.0263330900417,38.875552900325665,38.875552900325665,0.0,39.50409581645348,0.0,0.48242637990350795,STOP,True,0.0,11.75,163.08058813077707,0.5,0.0,0.0,0.0,6285.4291612787,0.03,79.95490948056238,188.54402043631737,79.95490948056238,0.012721948322020843,6284.80068121058,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-17 00:00:00+00:00,2024-05-17 00:05:00+00:00,2024-05-17 00:30:00+00:00,159.72597101000102,161.43277639750013,158.84457579503896,160.57542422496107,161.44084843992212,39.59474193046746,50.448251273889795,50.448251273889795,0.0,16.657991852110282,0.0,1.445565954971524,TP2,True,0.0,0.4166666666666667,161.43277639750013,0.5,0.0,0.0,0.0,6324.308601734317,0.03,34.26624845176027,189.71028702332714,34.26624845176027,0.005418722778203402,6323.676234110905,0,market,1.0,maker_try,12.20216559424988,0.5,0,0
LONG,2024-05-17 18:30:00+00:00,2024-05-17 18:35:00+00:00,2024-05-18 01:35:00+00:00,167.65676401000098,170.83189329517126,166.03978235653145,169.24021766346854,170.8404353169371,38.02269437487812,90.30619813986408,90.30619813986408,0.0,29.942712934486835,0.0,1.4688233838529927,TP2,True,0.0,7.0,170.83189329517126,0.5,0.0,0.0,0.0,6374.761897833333,0.03,60.844586771119204,191.22373456154384,60.844586771119204,0.009545559850710403,6374.124485384795,0,market,1.0,maker_try,24.997471962439306,0.5,0,0
LONG,2024-05-22 08:20:00+00:00,2024-05-22 08:25:00+00:00,2024-05-22 11:55:00+00:00,180.018000010001,178.28457900385004,178.32024305246054,181.67975696753948,183.35951392507894,35.91350379536402,-62.25322188336631,-62.25322188336631,0.0,0.0,0.0,-1.021006568962713,STOP,False,0.0,3.5,,0.5,0.0,0.0,0.0,6465.077126593012,0.03,60.32595786988279,193.93292050573976,60.32595786988279,0.009331983096923043,6464.430683524659,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-23 08:20:00+00:00,2024-05-23 08:25:00+00:00,2024-05-23 08:30:00+00:00,177.38773701000102,176.99048443610735,177.02588961403015,177.71411040596988,178.05822080193974,36.09504122050144,-14.338848029642197,-14.338848029642197,0.0,0.0,0.0,-1.097845606509899,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,6402.817679387456,0.03,12.420678926935304,192.06532384923875,12.420678926935304,0.0019400710151122678,6402.177461641292,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-23 08:40:00+00:00,2024-05-23 08:55:00+00:00,2024-05-23 09:30:00+00:00,177.53775201000101,176.88409685972664,176.91948075587783,178.1205192641222,178.7210385182444,35.98376866410439,-23.520975713573495,-23.520975713573495,0.0,0.0,0.0,-1.057230375689015,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,6388.477397473011,0.03,21.60894591867341,191.63515840834947,21.60894591867341,0.0033828259018046525,6387.83861361165,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-24 20:25:00+00:00,2024-05-24 20:30:00+00:00,2024-05-24 21:10:00+00:00,168.01680001000102,167.3324464071048,167.36591959102302,168.634080428977,169.268160847954,37.88284308047171,-25.925260150072543,-25.925260150072543,0.0,0.0,0.0,-1.0514275478908441,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,6364.954069661866,0.03,24.020769012505166,190.92952913694228,24.020769012505166,0.0037742882079717243,6364.317637898076,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-05-25 05:45:00+00:00,2024-05-25 05:50:00+00:00,2024-05-25 06:30:00+00:00,169.526951010001,168.6764052491366,168.7101472785923,170.3098527414077,171.1097054728154,37.39243925062875,-31.803980693002124,-31.803980693002124,0.0,0.0,0.0,-1.0413098375512022,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,6339.026216985778,0.03,29.908444668611768,190.1517713324401,29.908444668611768,0.00471861678579736,6338.392377748003,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-07 11:15:00+00:00,2024-06-07 11:30:00+00:00,2024-06-07 11:35:00+00:00,171.31713001000102,171.92237822567571,170.9845126277928,171.61548739220723,171.93097477441444,36.81604434726702,16.475636797148027,16.475636797148027,0.0,5.334214222456181,0.0,1.3454270152228673,TP2,True,0.0,0.08333333333333333,171.92237822567571,0.5,0.0,0.0,0.0,6307.219055894707,0.03,11.614997454343788,189.19765191165004,11.614997454343788,0.0018417243560349783,6306.588397055001,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-12 06:00:00+00:00,2024-06-12 06:05:00+00:00,2024-06-12 07:20:00+00:00,150.62506101000102,151.87467920182306,149.97386335725562,151.24613666274442,151.88227331548882,41.983029237317034,39.10995291079131,39.10995291079131,0.0,12.878574369417391,0.0,1.430542270751048,TP2,True,0.0,1.25,151.87467920182306,0.5,0.0,0.0,0.0,6323.696340255535,0.03,26.70694369109704,189.69192101556447,26.70694369109704,0.004223734497723659,6323.06403385215,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-12 08:50:00+00:00,2024-06-12 09:05:00+00:00,2024-06-12 09:05:00+00:00,151.62516101000102,151.0730732315595,151.10329389033757,152.11670612966248,152.62341224932493,41.964078796539134,-23.16785503712609,-23.16785503712609,0.0,0.0,0.0,-1.0579087235799642,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,6362.810204161616,0.03,21.26345553220379,190.8652196028882,21.26345553220379,0.003342168192263253,6362.173986762939,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-12 21:55:00+00:00,2024-06-12 22:00:00+00:00,2024-06-12 23:15:00+00:00,155.29552801000102,154.58438419661024,154.61530725806185,155.94469276193817,156.60938551387633,40.82306885186491,-29.031072857629454,-29.031072857629454,0.0,0.0,0.0,-1.0454603323457083,STOP,False,0.0,1.25,,0.5,0.0,0.0,0.0,6339.640032338987,0.03,27.13479797770715,190.17018395177442,27.13479797770715,0.004280607624261695,6339.006131725814,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-15 12:40:00+00:00,2024-06-15 12:50:00+00:00,2024-06-15 13:00:00+00:00,144.344433010001,144.315564123399,143.94712209323524,144.7128779267648,145.0957558435296,43.71908167692782,7.264808245840634,7.264808245840634,0.0,7.895868851477996,0.0,0.41823716923109383,STOP,True,0.0,0.16666666666666666,144.70564228286847,0.5,0.0,0.0,0.0,6310.60605637407,0.03,16.739070915331553,189.29925176604553,16.739070915331553,0.002652795099689986,6309.9750588681845,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-15 19:10:00+00:00,2024-06-15 19:15:00+00:00,2024-06-15 19:15:00+00:00,144.454444010001,144.08985911732603,144.11868285389681,144.7613171661032,145.0826343222064,43.73608326416964,-15.94551522289081,-15.94551522289081,0.0,0.0,0.0,-1.0858459534307834,STOP,False,0.0,0.0,,0.5,0.0,0.0,0.0,6317.871591100736,0.03,14.053153893535372,189.51719601342072,14.053153893535372,0.002224571836616904,6317.2398671140245,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-16 01:10:00+00:00,2024-06-16 01:15:00+00:00,2024-06-16 03:30:00+00:00,145.054504010001,144.16402266565623,144.19286123790383,145.88713878209617,146.73427755419235,43.44521753624298,-38.687155717024964,-38.687155717024964,0.0,0.0,0.0,-1.033469290501216,STOP,False,0.0,2.25,,0.5,0.0,0.0,0.0,6301.924481326323,0.03,36.804128237103996,189.03883055673398,36.804128237103996,0.005840725124364077,6301.294351891133,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-19 01:50:00+00:00,2024-06-19 02:00:00+00:00,2024-06-19 03:25:00+00:00,138.013800010001,140.23959509944655,136.876696300091,139.12330371990902,140.24660742981803,45.38121156319055,75.52211061797269,75.52211061797269,0.0,25.01747169275334,0.0,1.4635176216384782,TP2,True,0.0,1.4166666666666667,140.23959509944655,0.5,0.0,0.0,0.0,6263.233456893725,0.03,50.976883309097595,187.87821588522323,50.976883309097595,0.008139881955272543,6262.607196174108,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-20 12:25:00+00:00,2024-06-20 12:30:00+00:00,2024-06-20 12:45:00+00:00,139.22392101000102,138.33406374746485,138.36173609468378,140.05826392531625,140.9065278406325,45.52926733953586,-40.51454920003675,-40.51454920003675,0.0,0.0,0.0,-1.0320956058582196,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,6338.76311972276,0.03,38.62083457491442,190.14387920376242,38.62083457491442,0.006093412220783737,6338.129306792081,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,139.013900010001,138.0005459667228,138.0281515970422,139.9718484229578,140.9436968359156,45.30658098661135,-45.911607029894405,-45.911607029894405,0.0,0.0,0.0,-1.028004742342474,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,6298.244519067804,0.03,44.03112882838216,188.9284427277613,44.03112882838216,0.006991715200632231,6297.614757592044,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-22 16:55:00+00:00,2024-06-22 17:00:00+00:00,2024-06-22 17:50:00+00:00,134.70346901000102,134.06989305695842,134.0967123994383,135.2832876205617,135.8765752311234,46.41549595439895,-29.40774208525301,-29.40774208525301,0.0,0.0,0.0,-1.0442011541580236,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,6252.328320877206,0.03,27.53773868782173,187.55109451686448,27.53773868782173,0.004404837853720798,6251.70315056215,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-23 01:30:00+00:00,2024-06-23 01:35:00+00:00,2024-06-23 10:40:00+00:00,134.663465010001,134.0848975603174,134.11171990429824,135.1882801157018,135.72656022140356,46.2108830896011,-26.736112776778334,-26.736112776778334,0.0,0.0,0.0,-1.0486136509479134,STOP,False,0.0,9.083333333333334,,0.5,0.0,0.0,0.0,6222.917638017744,0.03,24.874399034042753,186.6688622543069,24.874399034042753,0.003997624252965442,6222.295408476897,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-24 13:25:00+00:00,2024-06-24 13:30:00+00:00,2024-06-24 15:35:00+00:00,127.53275201000099,127.50724545959899,126.12067375189761,128.91932626810237,130.31865252620474,48.585000746661464,32.90714915834059,32.90714915834059,0.0,33.52676704350354,0.0,0.47965533553551737,STOP,True,0.0,2.0833333333333335,128.91288030178896,0.5,0.0,0.0,0.0,6196.178851629689,0.03,67.98626729472699,185.86677887100356,67.98626729472699,0.01097338659028108,6195.559295700119,0,market,1.0,market,2.0,0.5,0,0
LONG,2024-06-24 23:00:00+00:00,2024-06-24 23:05:00+00:00,2024-06-24 23:10:00+00:00,130.493048010001,131.3594859568089,130.03697288523907,130.92302713476093,131.36605425952186,47.73502793057257,30.786012201555458,30.786012201555458,0.0,10.106292406063782,0.0,1.4140991803537213,TP2,True,0.0,0.08333333333333333,131.3594859568089,0.5,0.0,0.0,0.0,6229.089291502944,0.03,21.14791217446431,186.85399334575376,21.14791217446431,0.0033953642299737706,6228.466444858459,0,market,1.0,maker_try,0.0,0.5,0,0
LONG,2024-06-25 01:55:00+00:00,2024-06-25 02:00:00+00:00,2024-06-25 03:15:00+00:00,132.243223010001,134.51075855205295,131.08625780186287,133.37374221813712,134.51748442627425,47.33609964899534,80.2674943150173,80.2674943150173,0.0,26.599350126912537,0.0,1.4656387414340726,TP2,True,0.0,1.25,134.51075855205295,0.5,0.0,0.0,0.0,6259.87838230572,0.03,54.140295137140996,187.77757371180041,54.140295137140996,0.008649642350832869,6259.252457060014,0,market,1.0,maker_try,4.402277472471197,0.5,0,0
LONG,2024-06-25 06:15:00+00:00,2024-06-25 06:30:00+00:00,2024-06-25 07:40:00+00:00,135.893588010001,135.18723096648563,135.2142738212499,136.54572619875012,137.21145238750023,46.65528371289725,-32.9552882678128,-32.9552882678128,0.0,0.0,0.0,-1.039809053324763,STOP,False,0.0,1.1666666666666667,,0.5,0.0,0.0,0.0,6340.153903370168,0.03,31.059644211242336,190.18559854125093,31.059644211242336,0.0048993684773411825,6339.519951375031,0,market,1.0,market,2.0,0.5,0,0
