side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps
SHORT,2025-02-18 18:30:00+00:00,2025-02-18 18:35:00+00:00,2025-02-18 19:45:00+00:00,164.057181990002,165.9274349461857,165.86109050998172,162.31890947001827,160.54781895003654,84.22360633510345,-157.51944872868108,-158.90119747991832,0.0,0.0,0.0,-1.0367781600170816,STOP,False,1.3817487512372353,1.1666666666666667,,1.0
SHORT,2025-02-24 09:40:00+00:00,2025-02-24 09:45:00+00:00,2025-02-24 10:15:00+00:00,159.128167990002,156.52989158946465,160.48287990227593,157.83712007772405,156.51424016544811,111.25829669380855,215.4817647100788,214.59654826375012,0.0,70.94186137832642,0.0,1.4296547353398805,TP2,True,0.8852164463286926,0.5,156.52989158946465,1.0
SHORT,2025-02-25 06:05:00+00:00,2025-02-25 06:10:00+00:00,2025-02-25 07:10:00+00:00,139.812031990002,135.70248601097313,141.91554142536938,137.7644585546306,135.68891711926122,72.20468841032846,221.78908242077978,221.28432821048713,0.0,73.42483895893106,0.0,1.4602603785021395,TP2,True,0.5047542102926484,1.0,135.70248601097313,1.0
SHORT,2025-02-25 08:50:00+00:00,2025-02-25 08:55:00+00:00,2025-02-25 09:25:00+00:00,137.782437990002,134.7158967748651,139.36378671889406,136.25621326110593,134.70242653221186,98.23090510937776,224.90654926117236,224.22982458157563,0.0,74.29198970211753,0.0,1.447859108823877,TP2,True,0.6767246795967307,0.5,134.7158967748651,1.0
SHORT,2025-02-26 09:25:00+00:00,2025-02-26 09:30:00+00:00,2025-02-26 09:35:00+00:00,140.371919990002,141.30345443096587,141.24695564870638,139.55304433129362,138.70608867258724,183.51934712955102,-170.9545924343812,-173.53068874556988,0.0,0.0,0.0,-1.0645674055651067,STOP,False,2.576096311188674,0.08333333333333333,,1.0
SHORT,2025-02-26 10:00:00+00:00,2025-02-26 10:05:00+00:00,2025-02-26 11:35:00+00:00,141.04178599000198,138.56325777751178,142.33029856638595,139.80970141361402,138.54940283722806,121.60897329873444,224.77180007000726,223.91420273068405,0.0,74.06616446356664,0.0,1.434457019081212,TP2,True,0.8575973393231986,1.5,138.56325777751178,1.0
SHORT,2025-02-26 15:40:00+00:00,2025-02-26 15:45:00+00:00,2025-02-26 16:00:00+00:00,139.67205999000197,139.72792881399798,140.66455217018094,138.73544780981902,137.77089562963806,161.7979272298243,70.12886933179671,68.9989368418816,0.0,74.64859929145766,0.0,0.436713673275312,STOP,True,1.1299324899150995,0.25,138.7493213546,1.0
LONG,2025-02-27 04:45:00+00:00,2025-02-27 04:50:00+00:00,2025-02-27 05:15:00+00:00,137.667528010002,139.26940428690443,136.81833370491677,138.46166631508322,139.28333262016645,190.98389358063767,227.47789956438473,226.16328553843616,0.0,74.51161536574378,0.0,1.4026050346116257,TP2,True,1.314614025948584,0.4166666666666667,139.26940428690443,1.0
LONG,2025-02-28 20:50:00+00:00,2025-02-28 20:55:00+00:00,2025-02-28 21:30:00+00:00,145.819158010002,145.760830346798,144.39966550810638,147.18033451189362,148.57066901378724,114.90189664462814,74.00433632401676,73.16659143289317,0.0,77.35531588851174,0.0,0.45372934464824,STOP,True,0.8377448911235975,0.5833333333333334,147.16561647844242,1.0
SHORT,2025-03-01 08:40:00+00:00,2025-03-01 08:45:00+00:00,2025-03-01 09:10:00+00:00,143.041385990002,143.98317555059617,143.9256053084728,142.21439467152717,141.35878935305436,187.78127036158423,-176.85044010165217,-179.5364894192006,0.0,0.0,0.0,-1.0651085549939576,STOP,False,2.686049317548429,0.4166666666666667,,1.0
SHORT,2025-03-01 15:00:00+00:00,2025-03-01 15:10:00+00:00,2025-03-01 16:10:00+00:00,139.682057990002,140.89999787368953,140.8436604095257,138.5763395704743,137.44267915094858,139.74418157731174,-170.20001225628084,-172.15198774376557,0.0,0.0,0.0,-1.0484997820398114,STOP,False,1.9519754874847426,1.0,,1.0
LONG,2025-03-03 13:30:00+00:00,2025-03-03 13:40:00+00:00,2025-03-03 14:20:00+00:00,165.43308001000202,162.97218495178333,163.03739991174803,167.762600108252,170.125200206504,66.14346108849941,-162.77211652616788,-163.8663481752071,0.0,0.0,0.0,-1.0272218982877643,STOP,False,1.0942316490392177,0.6666666666666666,,1.0
SHORT,2025-03-03 22:55:00+00:00,2025-03-03 23:00:00+00:00,2025-03-03 23:20:00+00:00,142.581477990002,143.97754502754708,143.91997703673238,141.30002294326763,139.99004589653526,117.7289470063004,-164.3575022803859,-166.0360990070224,0.0,0.0,0.0,-1.0430093625806673,STOP,False,1.6785967266364934,0.3333333333333333,,1.0
SHORT,2025-03-04 08:40:00+00:00,2025-03-04 08:45:00+00:00,2025-03-04 09:40:00+00:00,137.312531990002,137.36745700279798,138.47664046946448,136.2033595105355,135.06671903107102,133.85654463786034,69.64737598725688,68.72836693387401,0.0,73.32341220078767,0.0,0.44696312632303625,STOP,True,0.9190090533828663,0.9166666666666666,136.21697984648657,1.0
LONG,2025-03-06 10:10:00+00:00,2025-03-06 10:15:00+00:00,2025-03-06 10:45:00+00:00,149.76994801000203,152.39836500243308,148.40319683346533,151.0768031865347,152.4136063630694,114.45654405156229,224.34423974198737,223.48713220938703,0.0,73.92447710195734,0.0,1.4341178394221854,TP2,True,0.8571075326003497,0.5,152.39836500243308,1.0
SHORT,2025-03-06 19:55:00+00:00,2025-03-06 20:00:00+00:00,2025-03-06 21:10:00+00:00,143.38131799000197,144.98390121171275,144.925930839377,141.89406914062297,140.37813829124596,102.77478084172202,-164.70513939194555,-166.1787377452675,0.0,0.0,0.0,-1.037530681140715,STOP,False,1.4735983533219708,1.1666666666666667,,1.0
SHORT,2025-03-08 12:45:00+00:00,2025-03-08 12:50:00+00:00,2025-03-08 13:30:00+00:00,137.552483990002,138.49956307819266,138.44418540403106,136.71581457596895,135.8516291619379,177.8810705414059,-168.4674420947336,-170.91424040551072,0.0,0.0,0.0,-1.0621033826910589,STOP,False,2.4467983107771154,0.6666666666666666,,1.0
SHORT,2025-03-08 15:55:00+00:00,2025-03-08 16:05:00+00:00,2025-03-08 17:05:00+00:00,136.89261599000199,135.35273398973058,137.71039995013817,136.1296000298618,135.3392000697236,191.78366173315737,219.52373006457947,218.21104170663978,0.0,71.86162574006504,0.0,1.399688127917916,TP2,True,1.3126883579396775,1.0,135.35273398973058,1.0
SHORT,2025-03-08 23:15:00+00:00,2025-03-08 23:25:00+00:00,2025-03-09 00:20:00+00:00,137.062581990002,137.84980936675373,137.79469149015767,136.38530848984232,135.68061698968464,218.98013041997493,-172.38715363126855,-175.38855183925546,0.0,0.0,0.0,-1.0752863835045674,STOP,False,3.0013982079869144,0.9166666666666666,,1.0
LONG,2025-03-09 06:20:00+00:00,2025-03-09 06:25:00+00:00,2025-03-09 09:45:00+00:00,138.347664010002,138.29232494439802,137.50974661647015,139.13025340352985,139.9405067970597,187.7450695388934,66.96278073911398,65.66407614910892,0.0,72.15759909913304,0.0,0.42566087545740494,STOP,True,1.2987045900050644,3.3333333333333335,139.1163403781895,1.0
SHORT,2025-03-10 13:00:00+00:00,2025-03-10 13:05:00+00:00,2025-03-10 13:30:00+00:00,128.744245990002,126.84051500833624,129.74108387244314,127.79891610755686,126.82783222511372,157.496055108509,223.35153217405053,222.3376966309833,0.0,73.43647237394622,0.0,1.4226390381324974,TP2,True,1.0138355430672399,0.4166666666666667,126.84051500833624,1.0
LONG,2025-03-11 21:00:00+00:00,2025-03-11 21:05:00+00:00,2025-03-11 21:35:00+00:00,126.98539201000199,126.18324643015578,126.23373992612623,127.68626009387374,128.4125201777475,214.41506332214433,-171.9920952963036,-174.7148533831848,0.0,0.0,0.0,-1.0671766859343976,STOP,False,2.7227580868811896,0.5,,1.0
LONG,2025-03-12 09:50:00+00:00,2025-03-12 09:55:00+00:00,2025-03-12 11:55:00+00:00,124.424880010002,126.45532851238073,123.36601236004414,125.43398765995586,126.46797530991172,148.49032888487707,224.7410596579105,223.8172650902032,0.0,73.99007670689849,0.0,1.4293631284736381,TP2,True,0.9237945677073282,2.0,126.45532851238073,1.0
LONG,2025-03-12 20:55:00+00:00,2025-03-12 21:00:00+00:00,2025-03-13 00:55:00+00:00,125.23504201000199,125.184947993198,123.8714661502145,126.54853386978547,127.88706772957096,116.79561250959233,73.04064678076793,72.30930160880679,0.0,75.9660274686122,0.0,0.45862611185689245,STOP,True,0.7313451719611355,3.9166666666666665,126.5358790163985,1.0
SHORT,2025-03-13 06:45:00+00:00,2025-03-13 06:50:00+00:00,2025-03-13 07:20:00+00:00,123.545285990002,124.27314290869215,124.22345352728124,122.91654645271876,122.26309291543753,240.62728153985233,-175.1422316943843,-178.11506832586807,0.0,0.0,0.0,-1.0732700677627018,STOP,False,2.9728366314837786,0.5,,1.0
SHORT,2025-03-13 19:05:00+00:00,2025-03-13 19:15:00+00:00,2025-03-13 19:45:00+00:00,122.495495990002,121.07874187811747,123.246682377702,121.793317602298,121.066635214596,213.31507761555858,224.70110775605752,223.39460094432434,0.0,73.59360108665247,0.0,1.402283908710584,TP2,True,1.306506811733181,0.5,121.07874187811747,1.0
LONG,2025-03-14 01:20:00+00:00,2025-03-14 01:25:00+00:00,2025-03-14 01:40:00+00:00,123.894774010002,125.1223692533365,123.23755864419466,124.50244137580533,125.13488274161067,249.51679472352487,227.4111493486364,225.86545800393785,0.0,74.25833418130073,0.0,1.3867694365005403,TP2,True,1.5456913446985585,0.25,125.1223692533365,1.0
LONG,2025-03-14 06:30:00+00:00,2025-03-14 06:35:00+00:00,2025-03-14 07:00:00+00:00,124.88497201000199,124.83501802119798,124.37168637680428,125.34831364319571,125.83662727639143,328.94445240070706,65.9291545369608,63.875143600415406,0.0,74.14519828314322,0.0,0.39047733571669224,STOP,True,2.054010936545387,0.4166666666666667,125.33577881183139,1.0
LONG,2025-03-14 20:35:00+00:00,2025-03-14 20:40:00+00:00,2025-03-14 23:40:00+00:00,133.526700010002,133.473289329998,132.15245110767884,134.84754891232117,136.19509781464234,119.79268410097116,75.10722580021677,74.3074497105496,0.0,78.30633015888492,0.0,0.456232297258575,STOP,True,0.7997760896671656,3.0,134.83406415742994,1.0
LONG,2025-03-15 00:30:00+00:00,2025-03-15 00:35:00+00:00,2025-03-15 01:40:00+00:00,133.54670401000203,132.86520239476872,132.9183697426658,134.12163027733425,134.72326054466848,269.8590012885053,-183.9093452633658,-187.51322328031688,0.0,0.0,0.0,-1.084616343021479,STOP,False,3.6038780169510773,1.0833333333333333,,1.0
LONG,2025-03-15 14:40:00+00:00,2025-03-15 14:45:00+00:00,2025-03-15 15:30:00+00:00,134.51689801000202,134.46309125079802,133.81006618665566,135.16993383334437,135.84986765668873,235.33382559159583,68.91893115297407,67.33611234220365,0.0,75.25020639605657,0.0,0.41432208582661834,STOP,True,1.582818810770415,0.75,135.15641683996103,1.0
SHORT,2025-03-18 09:45:00+00:00,2025-03-18 09:50:00+00:00,2025-03-18 10:15:00+00:00,125.20495399000201,124.32485771797563,125.68878674733597,124.77121323266405,124.3124264753281,350.60543188964965,228.13192630130604,225.9370494528866,0.0,73.84865952216657,0.0,1.3448447715817056,TP2,True,2.1948768484194185,0.4166666666666667,124.32485771797563,1.0
SHORT,2025-03-18 14:45:00+00:00,2025-03-18 14:50:00+00:00,2025-03-18 16:10:00+00:00,122.45550399000201,123.54367114638036,123.49427343700556,121.46572654299446,120.45145309598891,161.37397937648134,-175.60186425156374,-177.57797744910567,0.0,0.0,0.0,-1.0475540645879555,STOP,False,1.9761131975419217,1.3333333333333333,,1.0
LONG,2025-03-19 12:55:00+00:00,2025-03-19 13:05:00+00:00,2025-03-19 13:15:00+00:00,127.66552801000199,129.34428966225536,126.78138732260307,128.49861269739694,129.35722538479385,188.0447610092585,234.96159776983995,233.76125608465188,0.0,77.12043092509343,0.0,1.4132346322226401,TP2,True,1.2003416851880813,0.16666666666666666,129.34428966225536,1.0
LONG,2025-03-20 05:35:00+00:00,2025-03-20 05:40:00+00:00,2025-03-20 06:10:00+00:00,133.37667001000202,134.27039401062146,132.88308881856963,133.81691120143037,134.28382239286074,352.0575996445021,232.46072873336152,230.11291521874662,0.0,75.13956553198021,0.0,1.3377571145846257,TP2,True,2.347813514614908,0.5,134.27039401062146,1.0
SHORT,2025-03-21 12:30:00+00:00,2025-03-21 12:35:00+00:00,2025-03-21 13:30:00+00:00,126.40471399000201,125.42271295488119,126.93991401615631,125.92008596384372,125.41017193768742,328.0083232915402,238.46812782711623,236.39503791251587,0.0,77.41587132684823,0.0,1.3584052518931666,TP2,True,2.073089914600363,0.9166666666666666,125.42271295488119,1.0
SHORT,2025-03-21 17:15:00+00:00,2025-03-21 17:25:00+00:00,2025-03-21 17:45:00+00:00,126.134767990002,126.87749513643104,126.82676443065877,125.49323554934124,124.82647110868247,255.27903459893872,-189.6026689108281,-192.82262509101298,0.0,0.0,0.0,-1.073310645534707,STOP,False,3.2199561801848833,0.3333333333333333,,1.0
LONG,2025-03-22 05:45:00+00:00,2025-03-22 06:00:00+00:00,2025-03-22 06:25:00+00:00,129.11581801000202,129.06417168279802,128.6265194150255,129.5534806049745,130.016961199949,362.04471497208283,67.5323671714522,65.19508219496127,0.0,76.88150707741522,0.0,0.3812201011183268,STOP,True,2.337284976490925,0.4166666666666667,129.540525256914,1.0
LONG,2025-03-22 06:35:00+00:00,2025-03-22 06:40:00+00:00,2025-03-22 07:55:00+00:00,129.13582201000202,128.6039392023128,128.65540136285796,129.56459865714208,130.01919730428415,370.91099916401186,-197.28118363816654,-202.0709733151261,0.0,0.0,0.0,-1.107118960958656,STOP,False,4.789789676959584,1.25,,1.0
LONG,2025-03-22 12:50:00+00:00,2025-03-22 12:55:00+00:00,2025-03-22 13:20:00+00:00,130.276050010002,129.73256411334415,129.78447790450596,130.71552211549405,131.1810442209881,356.78166364917365,-193.90580237944764,-198.55381296506877,0.0,0.0,0.0,-1.1056076831483836,STOP,False,4.6480105856211456,0.4166666666666667,,1.0
SHORT,2025-03-29 09:00:00+00:00,2025-03-29 09:10:00+00:00,2025-03-29 09:55:00+00:00,126.554683990002,126.605305863598,127.11264456686966,126.04735541313035,125.51471083626069,307.16135244085024,68.20548051546143,66.26184512085676,0.0,75.98002209388007,0.0,0.3979689481177065,STOP,True,1.9436353946046716,0.75,126.05996014867166,1.0
SHORT,2025-04-02 06:45:00+00:00,2025-04-02 06:50:00+00:00,2025-04-02 07:30:00+00:00,124.095175990002,124.65036389421854,124.60052368474464,123.63947629525538,123.15895260051074,342.20185906329976,-189.98633295235658,-194.2328929448132,0.0,0.0,0.0,-1.0986255799569475,STOP,False,4.246559992456605,0.6666666666666666,,1.0
SHORT,2025-04-03 08:10:00+00:00,2025-04-03 08:25:00+00:00,2025-04-03 10:35:00+00:00,118.25634399000201,116.28786730671946,119.28188014362442,117.2781198363756,116.27623968275118,161.70416183780694,237.2986765060614,236.3425493567161,0.0,78.1432404223263,0.0,1.430945664157416,TP2,True,0.9561271493453327,2.1666666666666665,116.28786730671946,1.0
SHORT,2025-04-03 16:30:00+00:00,2025-04-03 16:35:00+00:00,2025-04-03 18:30:00+00:00,113.917211990002,114.92201036594835,114.87605994197156,113.00394003802845,112.06788008605689,176.23066986604744,-177.07629087334192,-179.08386153116896,0.0,0.0,0.0,-1.047922534414768,STOP,False,2.0075706578270585,1.9166666666666667,,1.0
LONG,2025-04-03 23:20:00+00:00,2025-04-03 23:25:00+00:00,2025-04-04 00:05:00+00:00,116.613318010002,116.566672682798,115.83700378378892,117.34299623621108,118.09599246242216,216.10191185204312,72.53445537496444,71.27443732649586,0.0,77.57452756883914,0.0,0.43236268041620385,STOP,True,1.2600180484685863,0.6666666666666666,117.33126193658745,1.0
SHORT,2025-04-05 01:40:00+00:00,2025-04-05 01:45:00+00:00,2025-04-05 02:20:00+00:00,122.14556599000201,121.19299133943517,122.66456335894503,121.67543662105498,121.18087325210996,330.8268764772937,233.32168823166546,231.3012364280643,0.0,75.75304010242606,0.0,1.3589052279055334,TP2,True,2.020451803601176,0.5833333333333334,121.19299133943517,1.0
SHORT,2025-04-05 16:15:00+00:00,2025-04-05 16:20:00+00:00,2025-04-05 17:30:00+00:00,117.78643799000201,118.34397743180854,118.29665876830121,117.3233412116988,116.8366824333976,342.1414088219026,-190.75733009346192,-194.7872918768632,0.0,0.0,0.0,-1.0927415454640264,STOP,False,4.029961783401296,1.1666666666666667,,1.0
LONG,2025-04-05 23:30:00+00:00,2025-04-05 23:35:00+00:00,2025-04-05 23:50:00+00:00,119.603916010002,120.51756369845522,119.10519168493937,120.05480833506061,120.52961666012123,345.55265823132225,233.68595155832872,231.61947900272213,0.0,75.82925784237142,0.0,1.3559941481784508,TP2,True,2.0664725556065995,0.25,120.51756369845522,1.0
LONG,2025-04-06 00:20:00+00:00,2025-04-06 00:35:00+00:00,2025-04-06 01:40:00+00:00,120.21403801000199,120.16595239479798,119.6272084160435,120.75279160395648,121.31558319791297,296.67557965604914,70.99338328502242,69.21015481455183,0.0,78.12629716690492,0.0,0.40777825838820403,STOP,True,1.7832284704705832,1.0833333333333333,120.74071632479608,1.0
LONG,2025-04-06 01:55:00+00:00,2025-04-06 02:00:00+00:00,2025-04-06 02:10:00+00:00,120.424080010002,120.375910377998,120.04812489903121,120.75187512096879,121.10375023193758,415.28239199208616,55.554462505911026,53.053962505911024,0.0,65.55646250591177,0.0,0.35582744274950784,STOP,True,2.5005,0.16666666666666666,120.7397999334567,1.0
SHORT,2025-04-06 23:50:00+00:00,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,105.48889799000202,105.53109354919802,106.70337964112643,104.31662033887359,103.12324068774717,141.1912995751675,79.04244963363504,78.29774390373701,0.0,82.02127255322732,0.0,0.4609581498666218,STOP,True,0.7447057298980331,1.0,104.32705200090747,1.0
SHORT,2025-04-09 02:20:00+00:00,2025-04-09 02:25:00+00:00,2025-04-09 04:00:00+00:00,104.26914199000201,104.31084964679802,105.91797787877319,102.66202210122684,101.03404421245367,104.100643378891,80.94585112354295,80.40312688525674,0.0,83.11674807668808,0.0,0.4715890891142751,STOP,True,0.5427242382862074,1.5833333333333333,102.67228830343696,1.0
SHORT,2025-04-10 14:45:00+00:00,2025-04-10 14:50:00+00:00,2025-04-10 15:25:00+00:00,113.497295990002,111.19017121053433,114.6904733323981,112.3495266476019,111.17905330520381,145.64926729957017,250.7832174119319,249.9566775118606,0.0,82.76770056285756,0.0,1.4430625887881698,TP2,True,0.8265399000713118,0.5833333333333334,111.19017121053433,1.0
SHORT,2025-04-10 19:25:00+00:00,2025-04-10 19:30:00+00:00,2025-04-10 19:55:00+00:00,110.687857990002,111.81459849455933,111.769890538344,109.650109441656,108.590218893312,163.7933685266858,-184.55262269690311,-186.3656164084217,0.0,0.0,0.0,-1.0413184947937468,STOP,False,1.8129937115185861,0.4166666666666667,,1.0
LONG,2025-04-11 07:35:00+00:00,2025-04-11 07:40:00+00:00,2025-04-11 08:00:00+00:00,116.63332201000199,115.97360187128461,116.0200098752347,117.19999014476528,117.78998027953057,290.2988760072939,-191.51601474903012,-194.90186697748015,0.0,0.0,0.0,-1.0756678391300711,STOP,False,3.385852228450035,0.3333333333333333,,1.0
LONG,2025-04-11 12:00:00+00:00,2025-04-11 12:05:00+00:00,2025-04-11 12:45:00+00:00,118.223640010002,118.176350553998,117.53241848355887,118.86758153644112,119.53516306288225,252.90873541783978,73.94612782266317,72.451138258092,0.0,79.9260860809471,0.0,0.42299414146615705,STOP,True,1.4949895645711766,0.6666666666666666,118.85569477828747,1.0
LONG,2025-04-11 14:30:00+00:00,2025-04-11 14:35:00+00:00,2025-04-11 17:35:00+00:00,119.493894010002,121.80385620941024,118.29698110840421,120.64301891159577,121.81603781319156,144.70597075447225,249.40239017906822,248.53781618247075,0.0,82.26972894331513,0.0,1.43996392490605,TP2,True,0.8645739965974677,3.0,121.80385620941024,1.0
LONG,2025-04-11 19:05:00+00:00,2025-04-11 19:20:00+00:00,2025-04-11 22:15:00+00:00,120.674130010002,120.62586035799801,119.61952911857959,121.6804709014204,122.71094179284081,167.73842231757405,79.33215457281462,78.32007016369344,0.0,83.38049220929885,0.0,0.4484650070077524,STOP,True,1.0120844091211778,2.9166666666666665,121.66830285433026,1.0
LONG,2025-04-12 16:15:00+00:00,2025-04-12 16:20:00+00:00,2025-04-12 16:45:00+00:00,130.79615401000203,129.60155719081905,129.65341855824235,131.8865814617577,133.00316291351535,155.67924952940692,-185.97393630062237,-188.01016101038334,0.0,0.0,0.0,-1.045383528920398,STOP,False,2.036224709760984,0.4166666666666667,,1.0
LONG,2025-04-12 19:35:00+00:00,2025-04-12 19:40:00+00:00,2025-04-12 20:35:00+00:00,130.746144010002,133.0026882401794,129.57200509541835,131.86799492458167,133.01598983916332,149.37212112820905,251.3341542852612,250.3576628422558,0.0,82.80175524465258,0.0,1.4330537483538957,TP2,True,0.9764914430054144,0.9166666666666666,133.0026882401794,1.0
SHORT,2025-04-13 03:15:00+00:00,2025-04-13 03:20:00+00:00,2025-04-13 05:10:00+00:00,132.14356599000197,129.77840055208108,133.3722879801599,130.96771199984005,129.76542400968012,145.2296851087742,256.17954827360114,255.21998984970722,0.0,84.43343238389745,0.0,1.4356065428719778,TP2,True,0.9595584238939255,1.8333333333333333,129.77840055208108,1.0
SHORT,2025-04-13 14:45:00+00:00,2025-04-13 15:00:00+00:00,2025-04-13 16:00:00+00:00,128.19435599000198,129.4129069993867,129.36116253437297,127.07883744562702,125.93767490125404,155.80440925863232,-189.8556201686973,-191.85294475922862,0.0,0.0,0.0,-1.0443470815820934,STOP,False,1.9973245905313075,1.0,,1.0
SHORT,2025-04-13 22:30:00+00:00,2025-04-13 22:35:00+00:00,2025-04-13 23:10:00+00:00,126.98459799000202,127.9888488456172,127.93767377610675,126.08232620389327,125.15465241778654,189.07507888170227,-189.87880974245772,-192.2797720306298,0.0,0.0,0.0,-1.0536946486906404,STOP,False,2.4009622881720882,0.5833333333333334,,1.0
LONG,2025-04-14 04:00:00+00:00,2025-04-14 04:05:00+00:00,2025-04-14 05:40:00+00:00,132.216438010002,132.163551434798,130.94134749801879,133.43865252198123,134.68730503396245,138.5465495598489,80.07880222782819,79.16289566375922,0.0,83.74242848410495,0.0,0.4532949075611207,STOP,True,0.9159065640689716,1.5833333333333333,133.42530865672902,1.0
LONG,2025-04-14 10:00:00+00:00,2025-04-14 10:05:00+00:00,2025-04-14 11:20:00+00:00,132.596514010002,132.543475404398,131.28438768372445,133.85561233627556,135.1412246625511,135.33320253242596,80.70420678706544,79.80697124278498,0.0,84.29314896418735,0.0,0.4544814533290655,STOP,True,0.8972355442804628,1.25,133.84222677504192,1.0
LONG,2025-04-14 11:30:00+00:00,2025-04-14 11:35:00+00:00,2025-04-14 12:10:00+00:00,133.17663001000201,132.31144289748912,132.36438865295028,133.93561136704975,134.72122272409948,222.73560444403142,-192.70797446274682,-195.6742921810565,0.0,0.0,0.0,-1.0651847569709438,STOP,False,2.9663177183096936,0.5833333333333334,,1.0
SHORT,2025-04-15 00:00:00+00:00,2025-04-15 00:15:00+00:00,2025-04-15 01:55:00+00:00,128.334327990002,130.3667464987174,130.31462065045721,126.4053793295428,124.45075866908559,88.27170167020842,-179.40504027033398,-180.53786922177198,0.0,0.0,0.0,-1.0263222953359799,STOP,False,1.1328289514380134,1.6666666666666667,,1.0
LONG,2025-04-15 06:15:00+00:00,2025-04-15 06:25:00+00:00,2025-04-15 09:05:00+00:00,131.18623201000202,132.42229247687325,130.52223199976186,131.79776802023815,132.4355360304763,266.9951545381652,244.89018519270957,243.13888077827005,0.0,79.87910750730829,0.0,1.3813378554330698,TP2,True,1.751304414439504,2.6666666666666665,132.42229247687325,1.0
LONG,2025-04-15 10:50:00+00:00,2025-04-15 11:05:00+00:00,2025-04-15 12:25:00+00:00,132.566508010002,131.41260457642667,131.46519065268774,133.61480936731226,134.68961872462452,161.25669476508511,-186.0746537764395,-188.21237746826372,0.0,0.0,0.0,-1.0477483405776011,STOP,False,2.13772369182421,1.3333333333333333,,1.0
SHORT,2025-04-16 05:15:00+00:00,2025-04-16 05:20:00+00:00,2025-04-16 05:20:00+00:00,126.00479399000201,124.83524398083019,126.63361913267015,125.42638084732987,124.82276170465973,283.237454975539,245.76804481475438,243.9835809565321,0.0,80.13786078253084,0.0,1.3798911621088878,TP2,True,1.784463858222263,0.0,124.83524398083019,1.0
SHORT,2025-04-16 08:50:00+00:00,2025-04-16 08:55:00+00:00,2025-04-16 10:20:00+00:00,124.75504399000201,125.82046287202361,125.77015481009957,123.78984516990045,122.79969034980088,175.74761135724842,-187.24482361020688,-189.43736370880802,0.0,0.0,0.0,-1.0495591820400525,STOP,False,2.1925400986011305,1.4166666666666667,,1.0
SHORT,2025-04-17 02:05:00+00:00,2025-04-17 02:10:00+00:00,2025-04-17 02:45:00+00:00,131.403713990002,131.45627547559798,132.25974713573953,130.60025284426047,129.77050569852094,206.86950035485495,76.31825830286255,74.95908726996835,0.0,81.75494243443794,0.0,0.43096440747361214,STOP,True,1.3591710328941988,0.5833333333333334,130.6133128695449,1.0
LONG,2025-04-18 01:00:00+00:00,2025-04-18 01:05:00+00:00,2025-04-18 02:10:00+00:00,134.496894010002,134.443095252398,133.579116109915,135.36088391008502,136.25176781017004,193.72486811627084,77.16594764367983,75.86317799097304,0.0,82.37702625450684,0.0,0.4340129861551936,STOP,True,1.3027696527067847,1.0833333333333333,135.347347821694,1.0
LONG,2025-04-18 02:20:00+00:00,2025-04-18 02:25:00+00:00,2025-04-18 03:00:00+00:00,134.936982010002,134.88300721719799,134.28730254296974,135.53269747703027,136.15539494406053,278.6821289050333,73.59819517017704,71.71796889944866,0.0,81.11910025309223,0.0,0.4064984590703893,STOP,True,1.8802262707283772,0.5833333333333334,135.51914420728258,1.0
LONG,2025-04-18 07:00:00+00:00,2025-04-18 07:15:00+00:00,2025-04-18 14:45:00+00:00,134.606916010002,133.1759538706274,133.22924556885496,135.93075445114508,137.28150889229013,129.1360776420181,-184.78883793306667,-186.5270988487687,0.0,0.0,0.0,-1.038682471972893,STOP,False,1.738260915702023,7.5,,1.0
LONG,2025-04-19 05:20:00+00:00,2025-04-19 05:25:00+00:00,2025-04-19 06:35:00+00:00,138.377670010002,137.61427105280785,137.6693387883232,139.03066123167682,139.71132245335363,252.84170181963745,-193.01909150430325,-196.51785606221975,0.0,0.0,0.0,-1.07774291719744,STOP,False,3.498764557916511,1.1666666666666667,,1.0
LONG,2025-04-19 11:00:00+00:00,2025-04-19 11:05:00+00:00,2025-04-19 11:35:00+00:00,139.247844010002,138.5445508839094,138.59999088026152,139.8400091397385,140.460018269477,273.6138232709151,-192.430721110351,-196.24073460853185,0.0,0.0,0.0,-1.0855749456274346,STOP,False,3.810013498180864,0.5,,1.0
LONG,2025-04-20 03:55:00+00:00,2025-04-20 04:00:00+00:00,2025-04-20 06:35:00+00:00,141.028200010002,140.31823770633758,140.3743874613221,141.62561255867791,142.25122510735582,267.242176681612,-189.73187139316903,-193.5007397075853,0.0,0.0,0.0,-1.085880509785088,STOP,False,3.768868314416267,2.5833333333333335,,1.0
LONG,2025-04-22 05:15:00+00:00,2025-04-22 05:25:00+00:00,2025-04-22 06:10:00+00:00,139.037802010002,138.982186889198,138.4276884762494,139.5923115437506,140.17462307750122,282.9607357429346,68.60880791349926,66.64169597585773,0.0,76.47725566406416,0.0,0.39741388689376855,STOP,True,1.9671119376415318,0.75,139.57835231259622,1.0
