side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2022-09-19 16:05:00+00:00,2022-09-19 16:10:00+00:00,2022-09-19 17:30:00+00:00,19175.74438201,19016.174604570188,19031.399724349667,19312.420275670334,19452.930551330668,0.007930145366522747,-1.2654115312014076,-1.2654115312014076,0.0,0.0,0.0,-1.105477542614057,STOP,False,0.0,1.3333333333333333,,1.0,0.0,0.0,0.0,152.0664404606212,0.03,152.03603325397043
LONG,2022-09-21 09:35:00+00:00,2022-09-21 09:40:00+00:00,2022-09-21 10:50:00+00:00,18928.604964010003,19106.88462568448,18832.8322473975,19016.807752622502,19108.795505235004,0.008031678552713,1.06251384597377,1.06251384597377,0.0,0.34657137844585206,0.0,1.3812951061115182,TP2,True,0.0,1.1666666666666667,19106.88462568448,1.0,0.0,0.0,0.0,152.02847052221597,0.03,151.99807090803438
LONG,2022-09-22 17:15:00+00:00,2022-09-22 17:20:00+00:00,2022-09-22 18:10:00+00:00,19005.190278010003,18989.986125787596,18928.90098952584,19073.87901049416,19146.368020978323,0.008000990786638957,0.20633432043934335,0.20633432043934335,0.0,0.26715846136440774,0.0,0.3380369209460442,STOP,True,0.0,0.8333333333333334,19071.97162259311,1.0,0.0,0.0,0.0,152.0603523126783,0.03,152.0299463234136
LONG,2022-09-22 22:05:00+00:00,2022-09-22 22:10:00+00:00,2022-09-22 22:35:00+00:00,19240.39731001,19433.275006910848,19137.215735633137,19335.884264386863,19435.218528763726,0.007903503297262126,1.1319044248416479,1.1319044248416479,0.0,0.3696996681295642,0.0,1.3879952141702065,TP2,True,0.0,0.4166666666666667,19433.275006910848,1.0,0.0,0.0,0.0,152.06654358029738,0.03,152.0361363530268
LONG,2022-09-23 01:45:00+00:00,2022-09-23 01:55:00+00:00,2022-09-23 06:00:00+00:00,19347.478722010004,19332.000739032395,19213.199696325522,19474.02030369448,19604.43060737896,0.007861515688420796,0.4289093460165545,0.4289093460165545,0.0,0.4897495490183458,0.0,0.40630394851423746,STOP,True,0.0,4.083333333333333,19472.072901664113,1.0,0.0,0.0,0.0,152.10050750446916,0.03,152.07009348577202
LONG,2022-09-24 16:45:00+00:00,2022-09-24 17:00:00+00:00,2022-09-24 17:20:00+00:00,19119.37311001,19104.077611521992,19076.433046935974,19154.666953084026,19193.783906158053,0.007955981426957266,0.07193352032220815,0.07193352032220815,0.0,0.13277887126553398,0.0,0.21055951710567541,STOP,True,0.0,0.3333333333333333,19152.75148638872,1.0,0.0,0.0,0.0,152.11337735830574,0.03,152.08296076615252
LONG,2022-09-24 17:40:00+00:00,2022-09-24 17:45:00+00:00,2022-09-24 17:50:00+00:00,19107.83080201,19062.318481941096,19077.580546378198,19130.4394536418,19156.8689072736,0.007960900291178793,-0.36231904208876786,-0.36231904208876786,0.0,0.0,0.0,-1.5045267921986172,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,152.11553579551654,0.03,152.08511877176218
LONG,2022-09-24 17:55:00+00:00,2022-09-24 18:00:00+00:00,2022-09-24 19:25:00+00:00,19090.437324010003,19075.164974150794,19045.91703419049,19127.32296582951,19168.02593164902,0.007967584056287589,0.07848293253827363,0.07848293253827363,0.0,0.13932479815841542,0.0,0.22125372210716168,STOP,True,0.0,1.4166666666666667,19125.410233532926,1.0,0.0,0.0,0.0,152.1046640503396,0.03,152.0742492004995
LONG,2022-09-25 05:35:00+00:00,2022-09-25 05:40:00+00:00,2022-09-25 07:20:00+00:00,18999.539148010004,19125.496322292474,18929.905468415607,19061.574531604398,19127.409063198793,0.008005826763705736,0.7448877424368784,0.7448877424368784,0.0,0.24069208396120503,0.0,1.3361810082967205,TP2,True,0.0,1.6666666666666667,19125.496322292474,1.0,0.0,0.0,0.0,152.1070190092134,0.03,152.07660368847567
LONG,2022-09-26 10:00:00+00:00,2022-09-26 10:05:00+00:00,2022-09-26 10:10:00+00:00,19121.953626010003,19035.04497798105,19050.285206145967,19185.974793874037,19253.81958773807,0.00795574411936048,-0.6914229654779013,-0.6914229654779013,0.0,0.0,0.0,-1.2126491444045822,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,152.12937011081289,0.03,152.09895032074877
LONG,2022-09-27 00:40:00+00:00,2022-09-27 00:45:00+00:00,2022-09-27 01:05:00+00:00,19305.28028401,19431.276749047327,19235.519964487783,19367.320035532215,19433.22007105443,0.007879120170003329,0.7331501011961506,0.7331501011961506,0.0,0.23677945668379405,0.0,1.333849141106039,TP2,True,0.0,0.3333333333333333,19431.276749047327,1.0,0.0,0.0,0.0,152.1086232733108,0.03,152.07820763178444
LONG,2022-09-29 09:05:00+00:00,2022-09-29 09:10:00+00:00,2022-09-29 12:30:00+00:00,19432.265676010004,19273.120257051636,19288.55109792998,19568.208902090024,19708.037804170046,0.007828764010933595,-1.2459119284462155,-1.2459119284462155,0.0,0.0,0.0,-1.1073714377796198,STOP,False,0.0,3.3333333333333335,,1.0,0.0,0.0,0.0,152.13062217524728,0.03,152.10020213482034
LONG,2022-09-30 07:00:00+00:00,2022-09-30 07:05:00+00:00,2022-09-30 07:40:00+00:00,19467.182658010002,19615.880748286745,19386.013733745003,19540.566266275,19617.84253254,0.007812801678281977,0.8599068050953304,0.8599068050953304,0.0,0.27903246045960006,0.0,1.3559847189574985,TP2,True,0.0,0.5833333333333334,19615.880748286745,1.0,0.0,0.0,0.0,152.09323734192233,0.03,152.06282477696695
LONG,2022-09-30 10:55:00+00:00,2022-09-30 11:00:00+00:00,2022-09-30 11:50:00+00:00,19491.357492010004,19415.731820270998,19431.27684174439,19543.64315827561,19599.826316541217,0.007804435364128613,-0.5902156669558808,-0.5902156669558808,0.0,0.0,0.0,-1.2587359058976604,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,152.11903970551606,0.03,152.08862198111981
LONG,2022-10-01 01:45:00+00:00,2022-10-01 01:50:00+00:00,2022-10-01 05:20:00+00:00,19406.89060201,19343.11983107743,19358.60671645059,19447.413283569407,19491.816567128815,0.007837490962022528,-0.499802840825223,-0.499802840825223,0.0,0.0,0.0,-1.3207464601022059,STOP,False,0.0,3.5,,1.0,0.0,0.0,0.0,152.10132969421332,0.03,152.0709155111111
LONG,2022-10-01 22:25:00+00:00,2022-10-01 22:40:00+00:00,2022-10-02 00:45:00+00:00,19329.30508801,19248.604807678363,19264.016020494757,19386.863979525242,19448.287959040485,0.007868173838515846,-0.6349638344662974,-0.6349638344662974,0.0,0.0,0.0,-1.236045840489233,STOP,False,0.0,2.0833333333333335,,1.0,0.0,0.0,0.0,152.08633261017152,0.03,152.05592142588637
LONG,2022-10-02 20:40:00+00:00,2022-10-02 20:45:00+00:00,2022-10-02 20:55:00+00:00,19240.507332010002,19225.114926144393,19219.298577986887,19254.021422033115,19271.38284405623,0.00790349637155168,-0.015031335645232735,-0.015031335645232735,0.0,0.04579557630891086,0.0,-0.08967330142431436,STOP,True,0.0,0.16666666666666666,19252.096019890912,1.0,0.0,0.0,0.0,152.06727988535454,0.03,152.03687251085236
LONG,2022-10-03 16:30:00+00:00,2022-10-03 16:35:00+00:00,2022-10-03 17:20:00+00:00,19387.876800010003,19553.882800282376,19298.080807954608,19469.919192065394,19555.838384120787,0.00784339772857535,0.9651355824818526,0.9651355824818526,0.0,0.3141100397487478,0.0,1.370336218662966,TP2,True,0.0,0.75,19553.882800282376,1.0,0.0,0.0,0.0,152.06682885509719,0.03,152.036421570783
LONG,2022-10-03 19:20:00+00:00,2022-10-03 19:25:00+00:00,2022-10-04 07:05:00+00:00,19577.004618010003,19890.26102740101,19413.509873801875,19732.670126218127,19892.250252426253,0.007769104195514339,1.813886360180706,1.813886360180706,0.0,0.5970255179449881,0.0,1.428023429279431,TP2,True,0.0,11.666666666666666,19890.26102740101,1.0,0.0,0.0,0.0,152.0957887133851,0.03,152.06537563825745
LONG,2022-10-04 09:25:00+00:00,2022-10-04 09:30:00+00:00,2022-10-04 11:20:00+00:00,19920.303264010003,19904.367021398793,19792.880040083037,20039.759959936964,20163.199919863928,0.007637946780780109,0.3876887255702895,0.3876887255702895,0.0,0.44854881204529795,0.0,0.3983437013724551,STOP,True,0.0,1.8333333333333333,20037.75598394097,1.0,0.0,0.0,0.0,152.1502161875087,0.03,152.11979222906288
LONG,2022-10-04 22:40:00+00:00,2022-10-04 22:55:00+00:00,2022-10-05 00:05:00+00:00,20298.58890601,20282.350034885192,20236.299214415412,20352.760785604587,20410.991571199174,0.007496178669363371,0.13454790791477006,0.13454790791477006,0.0,0.195412647584939,0.0,0.2881514699483045,STOP,True,0.0,1.1666666666666667,20350.725509526026,1.0,0.0,0.0,0.0,152.16184917540815,0.03,152.13142289082998
LONG,2022-10-06 00:00:00+00:00,2022-10-06 00:05:00+00:00,2022-10-06 00:45:00+00:00,20189.887170010003,20336.512503198424,20109.501821097896,20262.198178922103,20338.546357834206,0.007536737830113275,0.8173973621709911,0.8173973621709911,0.0,0.26485901442392007,0.0,1.3491894058940903,TP2,True,0.0,0.6666666666666666,20336.512503198424,1.0,0.0,0.0,0.0,152.16588641993303,0.03,152.1354593280674
LONG,2022-10-06 01:35:00+00:00,2022-10-06 01:45:00+00:00,2022-10-06 02:00:00+00:00,20296.408470010003,20421.460416838243,20226.77361645752,20357.926383562477,20423.502767114955,0.00749839132721728,0.6918543265677161,0.6918543265677161,0.0,0.2230101097934603,0.0,1.3250122483799198,TP2,True,0.0,0.25,20421.460416838243,1.0,0.0,0.0,0.0,152.19041324518236,0.03,152.15998124893255
LONG,2022-10-06 05:15:00+00:00,2022-10-06 05:30:00+00:00,2022-10-06 06:00:00+00:00,20336.066400010004,20221.732405236504,20237.92274343125,20426.077256588753,20520.154513167505,0.007484789340874225,-0.8557658653802644,-0.8557658653802644,0.0,0.0,0.0,-1.1649657120911634,STOP,False,0.0,0.5,,1.0,0.0,0.0,0.0,152.21117302610534,0.03,152.1807368787296
LONG,2022-10-08 11:20:00+00:00,2022-10-08 11:25:00+00:00,2022-10-08 11:45:00+00:00,19519.133046010003,19503.517739573195,19482.992911914207,19547.467088105794,19579.704176201587,0.007796734340445397,0.04196198114398157,0.04196198114398157,0.0,0.10283617911020172,0.0,0.1489201578726535,STOP,True,0.0,0.3333333333333333,19545.51234139698,1.0,0.0,0.0,0.0,152.18549491554876,0.03,152.1550639027682
LONG,2022-10-08 12:40:00+00:00,2022-10-08 12:45:00+00:00,2022-10-08 13:20:00+00:00,19515.902400010003,19466.63073954174,19482.21651275194,19541.78348726806,19571.566974526122,0.007798089522454108,-0.38422481925149043,-0.38422481925149043,0.0,0.0,0.0,-1.4626796109243216,STOP,False,0.0,0.5833333333333334,,1.0,0.0,0.0,0.0,152.18675402675498,0.03,152.15632276220254
LONG,2022-10-09 12:10:00+00:00,2022-10-09 12:15:00+00:00,2022-10-09 12:55:00+00:00,19498.798980010004,19483.199940825994,19454.124262662932,19535.675737357073,19576.451474704143,0.007804338366318726,0.07540610492039031,0.07540610492039031,0.0,0.13627619491112794,0.0,0.21627613711796972,STOP,True,0.0,0.6666666666666666,19533.722169783337,1.0,0.0,0.0,0.0,152.17522497682853,0.03,152.144796017625
LONG,2022-10-12 08:15:00+00:00,2022-10-12 08:20:00+00:00,2022-10-12 10:30:00+00:00,19137.046644010003,19121.737006694795,19082.799158822396,19183.640841197608,19234.061682385214,0.007951983942101384,0.11675975867450228,0.11675975867450228,0.0,0.1776307537194654,0.0,0.2706687294970541,STOP,True,0.0,2.1666666666666665,19181.72247711349,1.0,0.0,0.0,0.0,152.17748761241273,0.03,152.1470582007726
LONG,2022-10-12 15:00:00+00:00,2022-10-12 15:10:00+00:00,2022-10-12 18:00:00+00:00,19113.291894010003,19037.72295591002,19052.96532817256,19165.974671847445,19222.47934368489,0.007962050281533354,-0.6016836848741456,-0.6016836848741456,0.0,0.0,0.0,-1.2526643453169723,STOP,False,0.0,2.8333333333333335,,1.0,0.0,0.0,0.0,152.18099110573152,0.03,152.15056099353282
LONG,2022-10-12 19:10:00+00:00,2022-10-12 19:15:00+00:00,2022-10-12 19:55:00+00:00,19133.505936010002,19118.199131261194,19094.01291268546,19165.347087334543,19201.014174659085,0.007952694999754678,0.05812549967102094,0.05812549967102094,0.0,0.11899067446505678,0.0,0.185068280881844,STOP,True,0.0,0.6666666666666666,19163.43055262581,1.0,0.0,0.0,0.0,152.1629369850832,0.03,152.13251048298662
LONG,2022-10-14 12:05:00+00:00,2022-10-14 12:10:00+00:00,2022-10-14 12:30:00+00:00,19662.221658010003,19563.409640401704,19579.07289872068,19737.507101299325,19816.724202588648,0.007738936308697212,-0.7646999108044962,-0.7646999108044962,0.0,0.0,0.0,-1.1883763324053092,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,152.16468109882632,0.03,152.1342542479767
LONG,2022-10-14 12:30:00+00:00,2022-10-14 12:35:00+00:00,2022-10-14 14:10:00+00:00,19703.940000010003,19528.001995963277,19543.636905487667,19856.363094532335,20012.72618905467,0.007721386459420069,-1.3584853221437823,-1.3584853221437823,0.0,0.0,0.0,-1.0975334229883564,STOP,False,0.0,1.5833333333333333,,1.0,0.0,0.0,0.0,152.1417355133027,0.03,152.1113132506526
LONG,2022-10-16 04:15:00+00:00,2022-10-16 04:20:00+00:00,2022-10-16 09:20:00+00:00,19141.807596010003,19126.494149933194,19106.17059872059,19169.78940129941,19201.598802588822,0.007946008862529316,0.04271528146472655,0.04271528146472655,0.0,0.10355567058582014,0.0,0.15084576549974624,STOP,True,0.0,5.0,19167.87242235928,1.0,0.0,0.0,0.0,152.10097280272646,0.03,152.07055869098826
LONG,2022-10-18 06:10:00+00:00,2022-10-18 06:20:00+00:00,2022-10-18 06:40:00+00:00,19570.25326801,19660.434977182853,19518.30939136271,19614.370608657293,19662.401217304585,0.007772114772070529,0.514271557513468,0.514271557513468,0.0,0.1638202604970235,0.0,1.273851908068715,TP2,True,0.0,0.3333333333333333,19660.434977182853,1.0,0.0,0.0,0.0,152.1022545174621,0.03,152.0718401494322
LONG,2022-10-18 11:20:00+00:00,2022-10-18 11:30:00+00:00,2022-10-18 13:25:00+00:00,19570.783374010003,19662.899595394036,19517.871959013883,19615.868041006117,19664.866082002234,0.007772692735019954,0.5255867684246538,0.5255867684246538,0.0,0.167591226060074,0.0,1.2779785003478163,TP2,True,0.0,1.9166666666666667,19662.899595394036,1.0,0.0,0.0,0.0,152.11768574981684,0.03,152.08726829615762
LONG,2022-10-26 00:00:00+00:00,2022-10-26 00:15:00+00:00,2022-10-26 05:10:00+00:00,20155.070208010005,20138.946151843596,20051.96817518043,20250.111824839572,20349.183649669143,0.007548148179902123,0.2901981787052969,0.2901981787052969,0.0,0.3510515613078567,0.0,0.3728954093842999,STOP,True,0.0,4.916666666666667,20248.08681365709,1.0,0.0,0.0,0.0,152.13345650639022,0.03,152.10303589921037
LONG,2022-10-29 12:50:00+00:00,2022-10-29 12:55:00+00:00,2022-10-29 13:20:00+00:00,20774.154000010003,20687.953537127276,20704.517150847954,20835.482849172047,20900.965698334094,0.007323627435941179,-0.6313000749587698,-0.6313000749587698,0.0,0.0,0.0,-1.2378570242621687,STOP,False,0.0,0.4166666666666667,,1.0,0.0,0.0,0.0,152.14216419294044,0.03,152.11174184457153
LONG,2022-10-29 19:50:00+00:00,2022-10-29 19:55:00+00:00,2022-10-29 21:50:00+00:00,20843.157798010005,20826.483271771598,20782.89881144213,20895.081188577875,20951.172377145747,0.007298472855078377,0.12100633059749252,0.12100633059749252,0.0,0.18185561915864368,0.0,0.2751403408789179,STOP,True,0.0,1.9166666666666667,20892.991680459018,1.0,0.0,0.0,0.0,152.12322140289123,0.03,152.09280284232275
LONG,2022-10-31 07:35:00+00:00,2022-10-31 07:40:00+00:00,2022-10-31 08:45:00+00:00,20526.464472010004,20438.47700615841,20454.840878861498,20589.879121158505,20657.39824230701,0.007411254506409913,-0.6520975028002188,-0.6520975028002188,0.0,0.0,0.0,-1.2284704241123332,STOP,False,0.0,1.0833333333333333,,1.0,0.0,0.0,0.0,152.1268523188471,0.03,152.09643303224067
LONG,2022-11-10 15:55:00+00:00,2022-11-10 16:05:00+00:00,2022-11-10 17:30:00+00:00,17585.99649601,17571.927698813193,17345.61388326013,17819.346116759873,18056.212233509745,0.008649341282178064,0.9406110594743008,0.9406110594743008,0.0,1.001453973666769,0.0,0.4524014579367755,STOP,True,0.0,1.4166666666666667,17817.564182148195,1.0,0.0,0.0,0.0,152.10728548117808,0.03,152.07687010715665
LONG,2022-11-10 22:20:00+00:00,2022-11-10 22:25:00+00:00,2022-11-10 23:15:00+00:00,17783.55600001,17641.914864400613,17656.03969615754,17903.960303862463,18027.920607714925,0.008554841869451931,-1.2117175173479162,-1.2117175173479162,0.0,0.0,0.0,-1.1107688297903355,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,152.13550945662865,0.03,152.1050884389409
LONG,2022-11-11 09:20:00+00:00,2022-11-11 09:25:00+00:00,2022-11-11 10:15:00+00:00,17375.964498010006,17277.22018903083,17291.053031455995,17453.92696856401,17535.363937118018,0.008753422043318655,-0.8643506108705706,-0.8643506108705706,0.0,0.0,0.0,-1.1629090037723495,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,152.09915066080313,0.03,152.06873691342045
LONG,2022-11-12 11:15:00+00:00,2022-11-12 11:20:00+00:00,2022-11-12 12:25:00+00:00,16844.708268010003,16831.232501395596,16779.40207965119,16903.27792036881,16965.215840727622,0.009027951837264972,0.1959226153799501,0.1959226153799501,0.0,0.25675190136249443,0.0,0.332308155192686,STOP,True,0.0,1.0833333333333333,16901.587592576776,1.0,0.0,0.0,0.0,152.07321495637336,0.03,152.04280639509435
LONG,2022-11-12 18:25:00+00:00,2022-11-12 18:30:00+00:00,2022-11-12 19:45:00+00:00,16863.482022010005,16849.991236392398,16822.864167924923,16897.35583209508,16934.601664180158,0.00901824982597774,0.08429037461371583,0.08429037461371583,0.0,0.145122012137859,0.0,0.23011172433068175,STOP,True,0.0,1.25,16895.66609651187,1.0,0.0,0.0,0.0,152.07909381037047,0.03,152.04868407355576
LONG,2022-11-14 09:30:00+00:00,2022-11-14 09:40:00+00:00,2022-11-14 13:10:00+00:00,16758.06094201,17016.815648880543,16622.806249699697,16886.613750320303,17018.517500630605,0.009075132472284118,1.7497710910490545,1.7497710910490545,0.0,0.5756544697104448,0.0,1.4255285610391943,TP2,True,0.0,3.5,17016.815648880543,1.0,0.0,0.0,0.0,152.08162302735113,0.03,152.0512127847942
LONG,2022-11-15 01:05:00+00:00,2022-11-15 01:15:00+00:00,2022-11-15 01:45:00+00:00,16610.001336010002,16789.50890346015,16514.425988883813,16698.93401113619,16791.188022262377,0.009159188104873104,1.2216999044492678,1.2216999044492678,0.0,0.39962811618721,0.0,1.3956023032958658,TP2,True,0.0,0.5,16789.50890346015,1.0,0.0,0.0,0.0,152.13412665870916,0.03,152.10370591752567
LONG,2022-11-15 06:05:00+00:00,2022-11-15 06:15:00+00:00,2022-11-15 07:15:00+00:00,16728.03493801,16913.72253038915,16629.327964116834,16820.052035903165,16915.41407179633,0.009096751982522138,1.2554549538099873,1.2554549538099873,0.0,0.41087796675759614,0.0,1.3981924183364463,TP2,True,0.0,1.0,16913.72253038915,1.0,0.0,0.0,0.0,152.17078498604207,0.03,152.14035691465915
LONG,2022-11-15 10:00:00+00:00,2022-11-15 10:05:00+00:00,2022-11-15 11:15:00+00:00,16841.177562010005,16827.704619960397,16718.77555527194,16956.844444748065,17075.878889486128,0.009037874911475011,0.4541453343772104,0.4541453343772104,0.0,0.515028716844164,0.0,0.41052536196991174,STOP,True,0.0,1.1666666666666667,16955.14876030359,1.0,0.0,0.0,0.0,152.20845616738612,0.03,152.17802056327346
LONG,2022-11-15 15:15:00+00:00,2022-11-15 15:20:00+00:00,2022-11-15 16:00:00+00:00,16956.480618010002,16942.915433515594,16830.677707975825,17075.502292044177,17197.914584078353,0.00897722155213091,0.4656886069947598,0.4656886069947598,0.0,0.5265774402956743,0.0,0.41234713601767414,STOP,True,0.0,0.6666666666666666,17073.794741814974,1.0,0.0,0.0,0.0,152.22208325228942,0.03,152.19164492330478
LONG,2022-11-15 21:15:00+00:00,2022-11-15 21:20:00+00:00,2022-11-16 00:20:00+00:00,16833.355998010004,16819.889313211595,16766.44267566904,16893.537324350964,16957.084648691925,0.00904371396426404,0.20359791205667865,0.20359791205667865,0.0,0.26449233473853145,0.0,0.33644486803902945,STOP,True,0.0,3.0,16891.847970618528,1.0,0.0,0.0,0.0,152.2360567046309,0.03,152.20561558151462
LONG,2022-11-16 01:20:00+00:00,2022-11-16 01:25:00+00:00,2022-11-16 02:30:00+00:00,16826.32459201,16954.307969684298,16756.43821499435,16889.48178502565,16956.003570041303,0.009047856234502482,0.8570655219383811,0.8570655219383811,0.0,0.27807792113684776,0.0,1.355425982870802,TP2,True,0.0,1.0833333333333333,16954.307969684298,1.0,0.0,0.0,0.0,152.2421658635801,0.03,152.21172351887634
LONG,2022-11-17 00:00:00+00:00,2022-11-17 00:05:00+00:00,2022-11-17 02:50:00+00:00,16699.75928401,16612.244781016387,16625.545217190138,16767.29478282986,16838.16956564972,0.009117968731287505,-0.7979545018299379,-0.7979545018299379,0.0,0.0,0.0,-1.179217185416276,STOP,False,0.0,2.75,,1.0,0.0,0.0,0.0,152.2678829716314,0.03,152.2374354845345
LONG,2022-11-17 11:05:00+00:00,2022-11-17 11:15:00+00:00,2022-11-17 13:10:00+00:00,16598.319000010004,16501.11119328402,16514.322651405146,16675.677348614856,16756.35469721971,0.00917225048806194,-0.8916143526858252,-0.8916143526858252,0.0,0.0,0.0,-1.1572861004146118,STOP,False,0.0,1.9166666666666667,,1.0,0.0,0.0,0.0,152.24393954884954,0.03,152.2134968494796
LONG,2022-11-18 01:40:00+00:00,2022-11-18 01:55:00+00:00,2022-11-18 02:15:00+00:00,16886.506626010003,16836.47506834477,16849.955032370668,16916.304967649336,16949.47993528867,0.009014131172289075,-0.4509910235483458,-0.4509910235483458,0.0,0.0,0.0,-1.3687927853134871,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,152.2171857685828,0.03,152.18674841889901
LONG,2022-11-18 02:20:00+00:00,2022-11-18 02:25:00+00:00,2022-11-18 02:40:00+00:00,16877.364798010003,16949.536855750746,16835.369010540682,16912.610989479323,16951.231978948643,0.009018211975241325,0.47673419514491966,0.47673419514491966,0.0,0.15130273744723036,0.0,1.2587808740144444,TP2,True,0.0,0.25,16949.536855750746,1.0,0.0,0.0,0.0,152.2036533319302,0.03,152.17321868819258
LONG,2022-11-20 00:20:00+00:00,2022-11-20 00:25:00+00:00,2022-11-20 01:55:00+00:00,16721.343600010005,16668.08642968115,16681.4315749411,16754.5684250789,16791.136850147803,0.009103213345732497,-0.48481138369358945,-0.48481138369358945,0.0,0.0,0.0,-1.3343640227954312,STOP,False,0.0,1.5,,1.0,0.0,0.0,0.0,152.21795821818975,0.03,152.18752071404694
LONG,2022-11-20 05:50:00+00:00,2022-11-20 05:55:00+00:00,2022-11-20 08:35:00+00:00,16700.81949601,16687.458840413194,16668.21907057961,16726.74092944039,16756.001858870783,0.009113529489027387,0.0496145272599517,0.0496145272599517,0.0,0.11049589164707227,0.0,0.16699327688050133,STOP,True,0.0,2.6666666666666665,16725.068255347447,1.0,0.0,0.0,0.0,152.20341096781064,0.03,152.17297637253614
LONG,2022-11-22 19:15:00+00:00,2022-11-22 19:20:00+00:00,2022-11-22 19:45:00+00:00,16146.868728010002,16133.951233027594,16092.242761898098,16195.037238121902,16246.434476233804,0.009426279625181165,0.1585100153637033,0.1585100153637033,0.0,0.21939197524423065,0.0,0.30783447689313165,STOP,True,0.0,0.4166666666666667,16193.41773439809,1.0,0.0,0.0,0.0,152.20489970131558,0.03,152.17446480835392
LONG,2022-11-23 08:35:00+00:00,2022-11-23 08:40:00+00:00,2022-11-23 10:05:00+00:00,16548.51904201,16535.28022677639,16491.553839780983,16598.866160239017,16652.522320468033,0.009197781116632723,0.1630233873944081,0.1630233873944081,0.0,0.22390724977555096,0.0,0.3111409684535906,STOP,True,0.0,1.4166666666666667,16597.206273622993,1.0,0.0,0.0,0.0,152.2096559528366,0.03,152.17922010881486
LONG,2022-11-23 20:15:00+00:00,2022-11-23 20:20:00+00:00,2022-11-23 20:55:00+00:00,16485.276396010002,16614.132486283113,16415.07296717016,16548.88703284984,16615.794065689683,0.009233363395074157,0.880917522059312,0.880917522059312,0.0,0.28602996847925266,0.0,1.358992299685049,TP2,True,0.0,0.5833333333333334,16614.132486283113,1.0,0.0,0.0,0.0,152.21454763259877,0.03,152.1841108104367
LONG,2022-11-23 22:35:00+00:00,2022-11-23 22:40:00+00:00,2022-11-23 23:40:00+00:00,16499.639268010003,16584.490516745307,16451.435434185765,16541.244565834237,16586.149131658472,0.009226927811624043,0.5757714697298847,0.5757714697298847,0.0,0.18431329632648327,0.0,1.2945279680243778,TP2,True,0.0,1.0,16584.490516745307,1.0,0.0,0.0,0.0,152.24098044376566,0.03,152.21053833609844
LONG,2022-11-24 01:15:00+00:00,2022-11-24 01:30:00+00:00,2022-11-24 01:40:00+00:00,16582.895916010006,16677.368833468026,16529.851631444133,16629.308368575872,16679.03673714174,0.00918164461826527,0.6391454797516767,0.6391454797516767,0.0,0.2054371026765494,0.0,1.312322716070731,TP2,True,0.0,0.16666666666666666,16677.368833468026,1.0,0.0,0.0,0.0,152.25825704248638,0.03,152.22781148019035
LONG,2022-11-24 22:55:00+00:00,2022-11-24 23:00:00+00:00,2022-11-25 00:10:00+00:00,16618.262988010003,16544.733588703533,16557.97997268168,16671.90002733832,16728.860054666642,0.00916325823893985,-0.6737688739993066,-0.6737688739993066,0.0,0.0,0.0,-1.2197365859355227,STOP,False,0.0,1.1666666666666667,,1.0,0.0,0.0,0.0,152.27743524175182,0.03,152.2469858445829
LONG,2022-11-25 00:35:00+00:00,2022-11-25 00:40:00+00:00,2022-11-25 00:50:00+00:00,16562.291796010002,16498.896992543054,16512.106677885364,16605.853322134637,16652.726644259274,0.009193004205468633,-0.5827886948765137,-0.5827886948765137,0.0,0.0,0.0,-1.2632191740488237,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,152.25721813291858,0.03,152.2267727783629
LONG,2022-11-25 16:25:00+00:00,2022-11-25 16:30:00+00:00,2022-11-25 18:50:00+00:00,16488.96713401,16475.77596030279,16452.323564800565,16519.016435219433,16552.362870428868,0.009232823968781632,0.07019820329146989,0.07019820329146989,0.0,0.13109409568160493,0.0,0.20748832860402427,STOP,True,0.0,2.3333333333333335,16517.36453357591,1.0,0.0,0.0,0.0,152.2397309753401,0.03,152.20928911751662
LONG,2022-11-26 14:05:00+00:00,2022-11-26 14:15:00+00:00,2022-11-26 14:40:00+00:00,16605.150366010006,16649.728578710725,16577.048140973737,16626.61185904627,16651.393718082534,0.009168350420617706,0.29511565174400106,0.29511565174400106,0.0,0.09076131416149101,0.0,1.1454083167434548,TP2,True,0.0,0.4166666666666667,16649.728578710725,1.0,0.0,0.0,0.0,152.2418373426281,0.03,152.21139506361536
