side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2025-05-26 00:05:00+00:00,2025-05-26 00:10:00+00:00,2025-05-26 00:25:00+00:00,108990.67377601001,108712.25803508263,108755.76033921832,109181.99966080168,109395.11932159336,0.029761993519789535,-8.28620747728796,-8.28620747728796,0.0,0.0,0.0,-1.1851844012408175,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,3243.779726639105,0.03,6.342865963421696,97.29393301257063,6.342865963421696,0.0019557846312787605,3243.131100419021,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-26 00:30:00+00:00,2025-05-26 00:35:00+00:00,2025-05-26 01:00:00+00:00,108976.34091001,109601.30485712404,108628.43240182307,109280.66759819693,109606.78519638386,0.02968985593480434,13.714139359888224,13.714139359888224,0.0,4.436594582756962,0.0,1.3276861303787237,TP2,True,0.0,0.4166666666666667,109601.30485712404,0.5,0.0,0.0,0.0,3235.4918619203213,0.03,9.68238450797439,97.04534678825199,9.68238450797439,0.0029931526327895536,3234.844892941733,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-05-26 03:10:00+00:00,2025-05-26 03:20:00+00:00,2025-05-26 05:10:00+00:00,109379.27148001,109335.519771418,109138.31819646528,109576.4818035547,109795.56360709942,0.02970589125474202,2.1979357876309398,2.1979357876309398,0.0,2.8477775364524547,0.0,0.3070715382782292,STOP,True,0.0,1.8333333333333333,109571.00297946452,0.5,0.0,0.0,0.0,3249.208744108082,0.03,6.508020231992074,97.45677096904865,6.508020231992074,0.002003356001008578,3248.5590323016218,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-28 00:15:00+00:00,2025-05-28 00:20:00+00:00,2025-05-28 00:35:00+00:00,108831.29190601,108787.75938924759,108636.92222603351,108982.13777398648,109154.74554796297,0.02987566409016705,1.5216309731318418,1.5216309731318418,0.0,2.1719123970285135,0.0,0.26203738241916075,STOP,True,0.0,0.25,108976.68866709778,0.5,0.0,0.0,0.0,3251.4071194828707,0.03,5.156771874673027,97.52270904267759,5.156771874673027,0.0015863295611742091,3250.756968089253,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-05-28 04:10:00+00:00,2025-05-28 04:15:00+00:00,2025-05-28 04:20:00+00:00,108806.97704401,108668.1507969929,108711.63545117337,108858.80454884663,108932.38909768326,0.02989632781973586,-4.150394990806939,-4.150394990806939,0.0,0.0,0.0,-1.4560932210875113,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,3252.929054782197,0.03,2.199907794487318,97.56835797187154,2.199907794487318,0.0006764204626016788,3252.2785990623847,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-01 03:35:00+00:00,2025-06-01 03:40:00+00:00,2025-06-01 06:20:00+00:00,104275.57094401,104233.8607156324,103948.58885303584,104560.85114698416,104866.98229395832,0.03115569447667469,3.7128542077968167,3.7128542077968167,0.0,4.362609773739294,0.0,0.36445716542015083,STOP,True,0.0,2.6666666666666665,104555.6231044268,0.5,0.0,0.0,0.0,3248.7778297123923,0.03,9.537728484921022,97.44384612214733,9.537728484921022,0.002936376856358482,3248.128204071578,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-08 07:10:00+00:00,2025-06-08 07:15:00+00:00,2025-06-08 07:40:00+00:00,105521.10000001,105390.46026239476,105432.63331572105,105567.36668429895,105634.7333685879,0.030823137993166504,-4.026726659905774,-4.026726659905774,0.0,0.0,0.0,-1.47671113329556,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,3252.4914264910303,0.03,2.0764526059804074,97.55523174838123,2.0764526059804074,0.0006385467705113199,3251.8410582793745,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-08 14:05:00+00:00,2025-06-08 14:15:00+00:00,2025-06-08 16:10:00+00:00,105761.14800001,106126.76689731443,105543.96324952025,105936.03675049974,106132.07350098949,0.030715096762049948,8.219526460828583,8.219526460828583,0.0,2.6045165564587407,0.0,1.232155675639674,TP2,True,0.0,1.9166666666666667,106126.76689731443,0.5,0.0,0.0,0.0,3248.4638944857925,0.03,6.021287760210329,97.43442994858405,6.021287760210329,0.0018539507328326598,3247.8143316194687,0,market,2.0,maker_try,2.803699658001914,0.5,0,0
LONG,2025-06-08 23:15:00+00:00,2025-06-08 23:20:00+00:00,2025-06-09 00:35:00+00:00,105734.97276601,105692.6787769036,105538.28046875054,105889.37953126946,106064.92906252891,0.030800453054061035,1.6450261277519416,1.6450261277519416,0.0,2.2963631407222866,0.0,0.2715365793800949,STOP,True,0.0,1.25,105884.0850622929,0.5,0.0,0.0,0.0,3256.685064851913,0.03,5.407005096219343,97.68101574240892,5.407005096219343,0.001660610832654923,3256.0338580802973,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-11 03:30:00+00:00,2025-06-11 03:35:00+00:00,2025-06-11 03:40:00+00:00,109820.16964201,109647.15717898178,109691.03359241875,109905.38640760125,110012.5628151925,0.029669690281906712,-5.133226192957199,-5.133226192957199,0.0,0.0,0.0,-1.3397688993573067,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,3258.330419984891,0.03,3.1798908187598007,97.73036652624147,3.1798908187598007,0.0009761216288611703,3257.678884208049,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-11 07:00:00+00:00,2025-06-11 07:05:00+00:00,2025-06-11 09:35:00+00:00,109732.64214001,109307.04034760877,109350.78065987272,110070.61934014727,110430.53868028455,0.029646567363208833,-12.61763220832539,-12.61763220832539,0.0,0.0,0.0,-1.1145449712503799,STOP,False,0.0,2.5,,0.5,0.0,0.0,0.0,3253.1961671466947,0.03,10.670372962701421,97.57636974045275,10.670372962701421,0.0032806220372055147,3252.5456580150917,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-16 01:35:00+00:00,2025-06-16 01:40:00+00:00,2025-06-16 04:20:00+00:00,105410.67792001,106289.77128368636,104936.85698102087,105842.34301899913,106295.08603798827,0.030742388488109444,20.06657677598039,20.06657677598039,0.0,6.553861924251534,0.0,1.3775946123230591,TP2,True,0.0,2.6666666666666665,106289.77128368636,0.5,0.0,0.0,0.0,3240.576011411928,0.03,13.918401775043378,97.19784077420299,13.918401775043378,0.004295898447181583,3239.9280258067665,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-06-18 00:30:00+00:00,2025-06-18 00:35:00+00:00,2025-06-18 01:05:00+00:00,104560.90800001,104908.04905715477,104353.35263906956,104726.64736095043,104913.29472189087,0.03118418406908777,7.915233305293988,7.915233305293988,0.0,2.502577993323755,0.0,1.2229124880635238,TP2,True,0.0,0.5,104908.04905715477,0.5,0.0,0.0,0.0,3260.646601503264,0.03,5.82044565957598,97.7998380774824,5.82044565957598,0.0017854157350336416,3259.994602582747,0,market,2.0,maker_try,12.179725732575182,0.5,0,0
LONG,2025-06-20 00:30:00+00:00,2025-06-20 00:35:00+00:00,2025-06-20 00:45:00+00:00,104649.78577201,104793.2200822163,104544.05999740672,104713.66000261328,104798.46000521656,0.031233350300172717,3.1557061770596504,3.1557061770596504,0.0,0.9157391491911561,0.0,0.955646144791472,TP2,True,0.0,0.16666666666666666,104793.2200822163,0.5,0.0,0.0,0.0,3268.563417855219,0.03,2.6485881867638756,98.03729507664124,2.6485881867638756,0.000810483862705512,3267.9098358880415,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-06-20 01:40:00+00:00,2025-06-20 01:45:00+00:00,2025-06-20 04:40:00+00:00,104607.55732800999,104329.22962481566,104370.97801602207,104802.30198399792,105017.96396798585,0.031276131846905,-8.705013941752075,-8.705013941752075,0.0,0.0,0.0,-1.1764667876307648,STOP,False,0.0,2.9166666666666665,,0.5,0.0,0.0,0.0,3271.7197551735144,0.03,6.7450726455715415,98.13196626195304,6.7450726455715415,0.0020620414231483776,3271.0655420651015,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-23 01:30:00+00:00,2025-06-23 01:40:00+00:00,2025-06-23 02:30:00+00:00,100797.47546401,101295.24922354352,100515.82288038726,101038.81711963275,101300.31423925549,0.0323719714725796,11.881540924555802,11.881540924555802,0.0,3.8245819528468945,0.0,1.3031364116360062,TP2,True,0.0,0.8333333333333334,101295.24922354352,0.5,0.0,0.0,0.0,3263.013000228974,0.03,8.465177296589125,97.87081584370048,8.465177296589125,0.002594801286864104,3262.3605281233495,0,market,2.0,maker_try,1.5872633847054958,0.5,0,0
LONG,2025-06-24 09:10:00+00:00,2025-06-24 09:15:00+00:00,2025-06-24 10:00:00+00:00,105153.48649201001,105111.4250974132,104872.67923864763,105392.24076137238,105652.02152273475,0.03114396894210973,2.980840074591138,2.980840074591138,0.0,3.6358194580835286,0.0,0.3408445836697482,STOP,True,0.0,0.75,105386.9711493343,0.5,0.0,0.0,0.0,3274.896917461715,0.03,8.090603963627384,98.22726207143715,8.090603963627384,0.002470985282398499,3274.2420690479053,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-25 09:50:00+00:00,2025-06-25 10:00:00+00:00,2025-06-25 10:25:00+00:00,106656.64706401,107069.46361849594,106415.57132033305,106855.06867968696,107074.81735936391,0.030732996432347077,9.310490840352438,9.310490840352438,0.0,2.966945992237387,0.0,1.256649481792802,TP2,True,0.0,0.4166666666666667,107069.46361849594,0.5,0.0,0.0,0.0,3277.8783537043205,0.03,6.753535388524738,98.31668727367489,6.753535388524738,0.0020607494747231134,3277.2229091224963,0,market,2.0,maker_try,3.6566970844521602,0.5,0,0
LONG,2025-06-25 14:30:00+00:00,2025-06-25 14:35:00+00:00,2025-06-25 15:15:00+00:00,107684.54260201,107122.4400523347,107165.30617480462,108160.71382521537,108658.41765042074,0.030526114772033066,-17.1588069450406,-17.1588069450406,0.0,0.0,0.0,-1.0825560770083678,STOP,False,0.0,0.6666666666666666,,0.5,0.0,0.0,0.0,3287.1907066428416,0.03,15.19296409069917,98.59600199888546,15.19296409069917,0.004622793150640402,3286.5333999628488,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-06-25 16:50:00+00:00,2025-06-25 16:55:00+00:00,2025-06-25 17:20:00+00:00,107154.42660001,107501.7634993481,106945.93057186954,107320.06942815045,107507.13885629091,0.03051697042944287,7.745416502552637,7.745416502552637,0.0,2.4455815594750367,0.0,1.2173222879458427,TP2,True,0.0,0.4166666666666667,107501.7634993481,0.5,0.0,0.0,0.0,3270.0284679364117,0.03,5.708792206815133,98.08123779053425,5.708792206815133,0.0017461419743724168,3269.3745930178084,0,market,2.0,maker_try,0.9307353652441812,0.5,0,0
LONG,2025-06-27 15:30:00+00:00,2025-06-27 15:35:00+00:00,2025-06-27 17:35:00+00:00,106913.37840001,106870.61304864999,106446.97621546846,107337.02378455154,107782.04756909308,0.030658234568724085,5.756285608583912,5.756285608583912,0.0,6.411840695288441,0.0,0.40256370407164277,STOP,True,0.0,2.0,107331.6569333623,0.5,0.0,0.0,0.0,3277.7754335222653,0.03,13.643643575135846,98.31360028561083,13.643643575135846,0.004163303002483795,3277.1200095203612,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-02 17:50:00+00:00,2025-07-02 18:00:00+00:00,2025-07-02 20:55:00+00:00,109202.18607001001,109158.50519558201,108773.31250652038,109587.38749349963,109994.42498698925,0.030068380391972037,5.052107009097042,5.052107009097042,0.0,5.708813583174558,0.0,0.3917718510703571,STOP,True,0.0,2.9166666666666665,109581.90812412495,0.5,0.0,0.0,0.0,3283.532870387971,0.03,12.23895818804087,98.48628885386834,12.23895818804087,0.0037281204309162516,3282.876295128945,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-03 15:10:00+00:00,2025-07-03 15:20:00+00:00,2025-07-03 15:35:00+00:00,109554.86659201,109231.43288465479,109275.14294183152,109790.77705818848,110048.59411636696,0.030017707931363692,-9.708738562547031,-9.708738562547031,0.0,0.0,0.0,-1.1562615715505193,STOP,False,0.0,0.25,,0.5,0.0,0.0,0.0,3288.5859878184697,0.03,7.739077152125007,98.63785206414126,7.739077152125007,0.0023537851819074025,3287.928402138042,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-10 18:45:00+00:00,2025-07-10 18:50:00+00:00,2025-07-10 19:30:00+00:00,113263.63819801,113218.3327427308,112931.26365501065,113550.71634500935,113860.4426900087,0.02894905513962043,3.4173658432152454,3.4173658432152454,0.0,4.0731409047168565,0.0,0.3551643182001636,STOP,True,0.0,0.6666666666666666,113545.0388091921,0.5,0.0,0.0,0.0,3278.8753075082104,0.03,8.966285039579224,98.34658990726486,8.966285039579224,0.0027351080646621033,3278.2196635754954,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-11 07:20:00+00:00,2025-07-11 07:25:00+00:00,2025-07-11 09:35:00+00:00,117806.23653601,118498.65613528629,117421.72931783773,118143.63068218225,118504.58136435451,0.02786179622860027,14.26393802045519,14.26393802045519,0.0,4.617911130592557,0.0,1.3314529812750036,TP2,True,0.0,2.1666666666666665,118498.65613528629,0.5,0.0,0.0,0.0,3282.2933568245944,0.03,10.056734355257788,98.44911088256131,10.056734355257788,0.0030645480487643015,3281.6370294187104,0,market,2.0,maker_try,24.017040074079922,0.5,0,0
LONG,2025-07-11 17:40:00+00:00,2025-07-11 17:45:00+00:00,2025-07-11 18:25:00+00:00,117428.68104001,117381.70956759399,117201.25546397174,117609.14453604825,117813.0890720865,0.028072870430261052,1.791211484411134,1.791211484411134,0.0,2.450523513937613,0.0,0.28055676194921875,STOP,True,0.0,0.6666666666666666,117603.26407882145,0.5,0.0,0.0,0.0,3296.5601476326533,0.03,5.725308535161566,98.87702902317496,5.725308535161566,0.0017370996858591873,3295.9009674391655,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-11 22:40:00+00:00,2025-07-11 22:45:00+00:00,2025-07-12 12:35:00+00:00,117520.07931601,117473.0712842836,117097.07303242867,117896.08696759133,118295.59393517266,0.028066282260498954,4.534175475866444,4.534175475866444,0.0,5.193845819338364,0.0,0.38191491243464515,STOP,True,0.0,13.833333333333334,117890.19216324294,0.5,0.0,0.0,0.0,3298.3517173593614,0.03,11.212675317173566,98.9307653677073,11.212675317173566,0.003400158264872853,3297.6921789235766,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-13 02:20:00+00:00,2025-07-13 02:25:00+00:00,2025-07-13 02:45:00+00:00,117451.42558801,117519.96801344257,117378.98784718607,117476.89215283393,117525.84430565785,0.028121300215256793,1.2392374451535275,1.2392374451535275,0.0,0.27548638361785016,0.0,0.6083510104428548,TP2,True,0.0,0.3333333333333333,117519.96801344257,0.5,0.0,0.0,0.0,3302.886799670323,0.03,1.3765981857447949,99.0667906319833,1.3765981857447949,0.00041686972303119085,3302.226354399443,0,market,2.0,maker_try,2.8414316456791315,0.5,0,0
LONG,2025-07-13 15:50:00+00:00,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,118787.72279401,118441.54136691624,118488.93694169291,119039.00305832709,119314.03611664417,0.027815385355039232,-9.629169797370386,-9.629169797370386,0.0,0.0,0.0,-1.1586272389041212,STOP,False,0.0,1.0,,0.5,0.0,0.0,0.0,3304.1262849629657,0.03,7.650150502464756,99.1039677553379,7.650150502464756,0.002315795424463025,3303.465591844597,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-14 08:15:00+00:00,2025-07-14 08:20:00+00:00,2025-07-14 09:10:00+00:00,122531.73144600999,122242.22950363973,122291.14596202453,122723.31403799546,122939.39807598092,0.026886873713877605,-7.783802164431494,-7.783802164431494,0.0,0.0,0.0,-1.2033225678227533,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,3294.495189331636,0.03,5.809824240899888,98.8150926614168,5.809824240899888,0.0017638472275101303,3293.8364220472267,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-16 15:40:00+00:00,2025-07-16 15:45:00+00:00,2025-07-16 19:30:00+00:00,119070.75939000999,119023.13108625398,118217.28267951967,119876.61732050031,120706.28464099063,0.027602997135857066,10.381981259420906,10.381981259420906,0.0,11.039323225502288,0.0,0.44068911700949986,STOP,True,0.0,3.75,119870.6234896343,0.5,0.0,0.0,0.0,3286.7098304067717,0.03,22.901304671208507,98.58157859648385,22.901304671208507,0.006969244659273088,3286.052619882795,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-17 04:10:00+00:00,2025-07-17 04:20:00+00:00,2025-07-17 07:00:00+00:00,118315.08828601,118267.7622506956,117850.08594595888,118732.7740540611,119174.1181081122,0.0278670618923276,5.07770045821958,5.07770045821958,0.0,5.737119235832008,0.0,0.39185081734636934,STOP,True,0.0,2.6666666666666665,118726.8374153584,0.5,0.0,0.0,0.0,3297.093888062445,0.03,12.298962070052987,98.89303803426648,12.298962070052987,0.003730989252992124,3296.4346011422163,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-18 00:25:00+00:00,2025-07-18 00:30:00+00:00,2025-07-18 07:50:00+00:00,119624.80017601,119576.95025593959,118968.21804172563,120233.54195829437,120866.20391657874,0.02760441479694932,7.658571396275781,7.658571396275781,0.0,8.319005917088015,0.0,0.42255199779448394,STOP,True,0.0,7.333333333333333,120227.53028119646,0.5,0.0,0.0,0.0,3302.172604060756,0.03,17.46426312273201,99.04536904801307,17.46426312273201,0.005289776783283849,3301.512301600436,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-20 00:30:00+00:00,2025-07-20 00:35:00+00:00,2025-07-20 00:50:00+00:00,117739.52319600999,117876.33227576807,117632.85680647127,117799.10319354871,117882.22638708743,0.028111483869874172,2.67760649959137,2.67760649959137,0.0,0.7546533801555618,0.0,0.892966955012431,TP2,True,0.0,0.25,117876.33227576807,0.5,0.0,0.0,0.0,3309.8327071713106,0.03,2.3367163143761176,99.27512618990134,2.3367163143761176,0.0007061334709077864,3309.1708729967118,0,market,2.0,maker_try,4.852539364700353,0.5,0,0
LONG,2025-07-20 04:05:00+00:00,2025-07-20 04:10:00+00:00,2025-07-20 04:35:00+00:00,117985.68241801,117938.4881450428,117877.52655580496,118046.65344421503,118131.21688842007,0.02807553239770525,0.11053927485169135,0.11053927485169135,0.0,0.7730414446900892,0.0,0.03640311493563733,STOP,True,0.0,0.4166666666666667,118040.75111154282,0.5,0.0,0.0,0.0,3312.5108491922024,0.03,2.3741637174400263,99.3554543848891,2.3741637174400263,0.0007168696672382521,3311.8484794963033,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-20 12:05:00+00:00,2025-07-20 12:15:00+00:00,2025-07-20 14:00:00+00:00,118007.38675800999,118552.70815591837,117696.36695615361,118271.21304386637,118558.63608772276,0.028071305547744098,11.273915248133704,11.273915248133704,0.0,3.619973456929151,0.0,1.291290969768349,TP2,True,0.0,1.75,118552.70815591837,0.5,0.0,0.0,0.0,3312.621410574909,0.03,8.068340085555171,99.35877056313466,8.068340085555171,0.002436123164515722,3311.959018771155,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-07-20 18:00:00+00:00,2025-07-20 18:05:00+00:00,2025-07-20 19:55:00+00:00,118220.94946201,118173.6610822252,117922.84519910693,118471.77480091306,118746.23960181612,0.028115977715728113,2.778046558941848,2.778046558941848,0.0,3.442826075063073,0.0,0.3314500914105764,STOP,True,0.0,1.8333333333333333,118465.85121217302,0.5,0.0,0.0,0.0,3323.8975806060926,0.03,7.71684622594231,99.69698802057866,7.71684622594231,0.0023220900788946982,3323.2329340192887,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-22 13:35:00+00:00,2025-07-22 13:40:00+00:00,2025-07-22 13:50:00+00:00,119289.62315401,118733.495052409,118781.00745539115,119750.53254462885,120235.2950892477,0.027887389488014475,-15.508960974577269,-15.508960974577269,0.0,0.0,0.0,-1.0934151327046744,STOP,False,0.0,0.16666666666666666,,0.5,0.0,0.0,0.0,3326.6761827743467,0.03,13.518761890986774,99.78032941734692,13.518761890986774,0.004064557203787861,3326.010980578231,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-23 15:50:00+00:00,2025-07-23 15:55:00+00:00,2025-07-23 16:15:00+00:00,118458.94705201,117816.92837364748,117864.07400324878,119006.4459967712,119577.63199353241,0.027951996893521187,-17.945704103171877,-17.945704103171877,0.0,0.0,0.0,-1.0792532620186495,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,3311.164120007574,0.03,15.965789207092168,99.3150605881096,15.965789207092168,0.004822769813323858,3310.5020196036535,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-24 02:30:00+00:00,2025-07-24 02:35:00+00:00,2025-07-24 03:25:00+00:00,118956.60656401001,119221.00427159067,118785.74719007917,119079.89280994084,119226.96561987167,0.02768416922679715,5.283938390161355,5.283938390161355,0.0,1.6241229502412238,0.0,1.117088135373534,TP2,True,0.0,0.8333333333333334,119221.00427159067,0.5,0.0,0.0,0.0,3293.2148267635816,0.03,4.071588558785741,98.77668946501444,4.071588558785741,0.0012366040755682091,3292.5563155004816,0,market,2.0,maker_try,2.4306692528301657,0.5,0,0
LONG,2025-07-24 07:25:00+00:00,2025-07-24 07:40:00+00:00,2025-07-24 23:35:00+00:00,118173.63000001,118126.36054801,117046.9998502854,119253.0001497346,120356.00029945919,0.027912317002880778,14.320945238298508,14.320945238298508,0.0,14.980645202686844,0.0,0.45540146780553376,STOP,True,0.0,15.916666666666666,119247.03749972711,0.5,0.0,0.0,0.0,3298.499821941421,0.03,30.78728983333793,98.93520761671928,30.78728983333793,0.009335591618489245,3297.840253890643,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-25 13:50:00+00:00,2025-07-25 13:55:00+00:00,2025-07-25 14:15:00+00:00,116096.21460001,115441.27050120354,115487.4654873985,116658.5345126215,117244.069025233,0.0285351563165306,-18.688932238031594,-18.688932238031594,0.0,0.0,0.0,-1.0758850982086527,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,3312.8236313687676,0.03,16.70831884609268,99.36483597386824,16.70831884609268,0.005044536736462817,3312.1611991289415,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-30 01:30:00+00:00,2025-07-30 01:35:00+00:00,2025-07-30 05:10:00+00:00,117754.94628000999,117707.84430149799,117379.04424728332,118083.75575273666,118436.11150546333,0.02797445937864181,3.8577241960691944,3.8577241960691944,0.0,4.516550388338005,0.0,0.3668553006038047,STOP,True,0.0,3.5833333333333335,118077.85156494903,0.5,0.0,0.0,0.0,3294.1309613442877,0.03,9.856961691482919,98.8041680067273,9.856961691482919,0.002992878303720483,3293.47226689091,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-07-30 23:25:00+00:00,2025-07-30 23:30:00+00:00,2025-07-30 23:45:00+00:00,117594.54420601,117819.77170566653,117443.71350560701,117698.34649441298,117825.66298881597,0.028045429142593194,4.5313682874924694,4.5313682874924694,0.0,1.37306734620222,0.0,1.071217165575059,TP2,True,0.0,0.25,117819.77170566653,0.5,0.0,0.0,0.0,3297.9894570851966,0.03,3.570645722462278,98.91989973260937,3.570645722462278,0.001082890014682819,3297.329991086979,0,market,2.0,maker_try,6.001186043922465,0.5,0,0
LONG,2025-07-31 13:35:00+00:00,2025-07-31 13:40:00+00:00,2025-07-31 17:30:00+00:00,118423.68000001,117708.10516928922,117755.2072521901,119044.7927478299,119689.5854956498,0.027887342562282036,-19.95548043325746,-19.95548043325746,0.0,0.0,0.0,-1.0704622335831817,STOP,False,0.0,3.8333333333333335,,0.5,0.0,0.0,0.0,3302.521731646347,0.03,17.98155624012863,99.05584078123415,17.98155624012863,0.005445884694424355,3301.8613593744717,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-08-01 15:35:00+00:00,2025-08-01 15:40:00+00:00,2025-08-01 16:40:00+00:00,115116.33866401,115070.2921285444,114598.87529249408,115587.76470752593,116082.20941504186,0.02851517254816291,5.982484908876509,5.982484908876509,0.0,6.638997360899915,0.0,0.40543944065616794,STOP,True,0.0,1.0,115581.98531929056,0.5,0.0,0.0,0.0,3282.5622601170026,0.03,14.099176150342572,98.45717636823642,14.099176150342572,0.004296033058355455,3281.9058789412143,0,market,2.0,market,4.0,0.5,0,0
LONG,2025-08-02 07:10:00+00:00,2025-08-02 07:15:00+00:00,2025-08-02 07:55:00+00:00,113713.44814201,114009.18703257995,113528.6211115306,113852.7988884894,114014.8877769688,0.02891958686729814,6.208991879166391,6.208991879166391,0.0,1.9326686112283944,0.0,1.1616185035034272,TP2,True,0.0,0.6666666666666666,114009.18703257995,0.5,0.0,0.0,0.0,3288.5459415228606,0.03,4.687543690603714,98.63665091550271,4.687543690603714,0.0014257003802631053,3287.8883638500906,0,market,2.0,maker_try,0.0,0.5,0,0
LONG,2025-08-11 01:25:00+00:00,2025-08-11 01:30:00+00:00,2025-08-11 01:55:00+00:00,119273.19987001001,119869.41958899004,118936.318320186,119562.38167983401,119875.41335965802,0.027623608478612092,12.14642397851641,12.14642397851641,0.0,3.911553936350098,0.0,1.3052412786919616,TP2,True,0.0,0.4166666666666667,119869.41958899004,0.5,0.0,0.0,0.0,3294.756175200403,0.03,8.647064564860687,98.82292067187771,8.647064564860687,0.0026250179126677247,3294.0973557292573,0,market,2.0,maker_try,9.882689186414986,0.5,0,0
LONG,2025-08-13 07:50:00+00:00,2025-08-13 07:55:00+00:00,2025-08-13 08:30:00+00:00,119497.29468000999,119877.78727083257,119268.2092700622,119678.59072995778,119883.78145990557,0.02767347191682414,7.690523033784702,7.690523033784702,0.0,2.425747520440469,0.0,1.2130949573797833,TP2,True,0.0,0.5833333333333334,119877.78727083257,0.5,0.0,0.0,0.0,3306.905028463715,0.03,5.678339902802807,99.1873133912332,5.678339902802807,0.0017174595344886196,3306.2437797077737,0,market,2.0,maker_try,0.8510217885403905,0.5,0,0
LONG,2025-08-13 15:35:00+00:00,2025-08-13 15:40:00+00:00,2025-08-13 19:55:00+00:00,121085.19219601,122728.6334972782,120224.08488211999,121897.8751179,122734.77023579,0.027374091162497487,33.533663106925566,33.533663106925566,0.0,11.039807106360891,0.0,1.4226039483594746,TP2,True,0.0,4.25,122728.6334972782,0.5,0.0,0.0,0.0,3314.597089602107,0.03,22.909243250570007,99.41802908224675,22.909243250570007,0.006913004651787334,3313.9343027415584,0,market,2.0,maker_try,1.2690213837215092,0.5,0,0
LONG,2025-08-16 12:25:00+00:00,2025-08-16 12:30:00+00:00,2025-08-16 20:05:00+00:00,117535.52240401,117488.5081950484,117310.7481646939,117713.2918353261,117914.56367064221,0.0284861749959553,1.7785280370484349,1.7785280370484349,0.0,2.448155528936685,0.0,0.2777666118294174,STOP,True,0.0,7.583333333333333,117707.40617073434,0.5,0.0,0.0,0.0,3348.137459441654,0.03,5.733464722571622,100.42403897545452,5.733464722571622,0.0017127765765245666,3347.4679658484843,0,market,2.0,market,4.0,0.5,0,0
