side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd
LONG,2024-06-19 12:00:00+00:00,2024-06-19 12:05:00+00:00,2024-06-19 14:10:00+00:00,65276.87276401,64957.6762224586,64970.6703565299,65556.9696434901,65850.11928697018,0.0023986566269166777,-0.7656428996811472,-0.7656428996811472,0.0,0.0,0.0,-1.042436420334643,STOP,False,0.0,2.0833333333333335,,1.0,0.0,0.0,0.0,156.57680343978936,0.03,156.54549434092118
LONG,2024-06-20 02:10:00+00:00,2024-06-20 02:15:00+00:00,2024-06-20 04:10:00+00:00,65072.57191201,65059.55739762759,64933.386812780314,65185.733187239675,65311.906374469356,0.0024058343624504485,0.11262695542506941,0.11262695542506941,0.0,0.12828233838096686,0.0,0.3363441490746251,STOP,True,0.0,1.9166666666666667,65179.21461392095,1.0,0.0,0.0,0.0,156.55382955894154,0.03,156.52252505393074
LONG,2024-06-20 12:45:00+00:00,2024-06-20 12:50:00+00:00,2024-06-20 13:00:00+00:00,66102.73790401,65813.86665033297,65827.03205674433,66352.00794327568,66614.49588654135,0.0023683922029176453,-0.6841604248557294,-0.6841604248557294,0.0,0.0,0.0,-1.0477516401698475,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,156.557209043366,0.03,156.52590386259348
LONG,2024-06-21 01:15:00+00:00,2024-06-21 01:20:00+00:00,2024-06-21 02:00:00+00:00,64776.87278401,65023.397916982794,64630.92954647824,64896.91045354175,65029.900907073505,0.002416551979093045,0.4350676950574579,0.4350676950574579,0.0,0.13719729606666234,0.0,1.2336067006217069,TP2,True,0.0,0.6666666666666666,65023.397916982794,1.0,0.0,0.0,0.0,156.53668012565777,0.03,156.50537904984782
LONG,2024-06-21 18:40:00+00:00,2024-06-21 18:45:00+00:00,2024-06-21 21:15:00+00:00,64068.43112401,64055.6174377852,63752.94493229549,64358.29506772451,64660.97013543902,0.0024434769514474317,0.33062005875272077,0.33062005875272077,0.0,0.34627503222940903,0.0,0.4288847421693552,STOP,True,0.0,2.5,64351.85923821774,1.0,0.0,0.0,0.0,156.5497347669157,0.03,156.51843108069957
LONG,2024-06-25 12:55:00+00:00,2024-06-25 13:00:00+00:00,2024-06-25 13:10:00+00:00,61060.71970201,61194.60315426334,60972.403386722,61124.616613298,61200.723226586,0.002563999509282643,0.24571820318279386,0.24571820318279386,0.0,0.0740796502434745,0.0,1.0851217085709577,TP2,True,0.0,0.16666666666666666,61194.60315426334,1.0,0.0,0.0,0.0,156.55965535239864,0.03,156.52834968246216
LONG,2024-06-26 04:00:00+00:00,2024-06-26 04:05:00+00:00,2024-06-26 04:05:00+00:00,61998.39720001,61823.26001379241,61835.627139220254,62136.37286079974,62286.74572158948,0.002525339935284296,-0.44228093050859596,-0.44228093050859596,0.0,0.0,0.0,-1.0759791166006896,STOP,False,0.0,0.0,,1.0,0.0,0.0,0.0,156.56702837280332,0.03,156.5357212285576
LONG,2024-06-27 02:45:00+00:00,2024-06-27 02:50:00+00:00,2024-06-27 03:20:00+00:00,61013.650290009995,61201.250069631635,60898.48959665884,61104.41040336115,61207.37080671231,0.0025658808569405597,0.3492798285130303,0.3492798285130303,0.0,0.10860048686431371,0.0,1.1820415630109804,TP2,True,0.0,0.5,61201.250069631635,1.0,0.0,0.0,0.0,156.5537572912025,0.03,156.52245280064236
LONG,2024-06-27 12:50:00+00:00,2024-06-27 12:55:00+00:00,2024-06-27 13:05:00+00:00,61294.74649801,61595.21402771327,61123.0479174501,61441.93208256989,61601.37416512978,0.002554284775234691,0.5638697575904195,0.5638697575904195,0.0,0.18012993930369486,0.0,1.2857092924565183,TP2,True,0.0,0.16666666666666666,61595.21402771327,1.0,0.0,0.0,0.0,156.56423778173684,0.03,156.53293119549772
LONG,2024-06-27 16:05:00+00:00,2024-06-27 16:10:00+00:00,2024-06-27 19:00:00+00:00,61724.34240001,61711.997531529996,61516.89212342102,61907.10787659897,62102.21575318795,0.0025367812951808412,0.20830766581708596,0.20830766581708596,0.0,0.22396578154285468,0.0,0.39582954532931464,STOP,True,0.0,2.8333333333333335,61900.91716581131,1.0,0.0,0.0,0.0,156.5811572576831,0.03,156.54984728822544
LONG,2024-06-28 03:10:00+00:00,2024-06-28 03:15:00+00:00,2024-06-28 04:25:00+00:00,61812.36000001,61546.65309065919,61558.96488363591,62041.03511638408,62282.07023275817,0.002533270170197,-0.6731073874736472,-0.6731073874736472,0.0,0.0,0.0,-1.0485873333034137,STOP,False,0.0,1.1666666666666667,,1.0,0.0,0.0,0.0,156.58740773750355,0.03,156.55609651819992
LONG,2024-07-04 00:00:00+00:00,2024-07-04 00:10:00+00:00,2024-07-04 01:05:00+00:00,60302.05800001,60289.99758841,60195.266259408825,60384.73374061117,60479.46748121234,0.0025963825393357067,0.0838331101977115,0.0838331101977115,0.0,0.09948983124543648,0.0,0.30234948537956213,STOP,True,0.0,0.9166666666666666,60378.69526723711,1.0,0.0,0.0,0.0,156.56721047723502,0.03,156.53590329657573
LONG,2024-07-05 19:15:00+00:00,2024-07-05 19:20:00+00:00,2024-07-06 00:00:00+00:00,56561.31000001,56549.99773801,56294.71817383382,56805.281826186176,57060.563652362354,0.0027681417911556852,0.3141550776249989,0.3141550776249989,0.0,0.32981205022234933,0.0,0.42570516742616354,STOP,True,0.0,4.666666666666667,56799.60129800356,1.0,0.0,0.0,0.0,156.56972597353965,0.03,156.53841828988166
LONG,2024-07-06 03:15:00+00:00,2024-07-06 03:20:00+00:00,2024-07-06 03:30:00+00:00,56458.94953201,56271.04275200444,56282.29921184681,56613.02078817319,56778.38157633638,0.0027733274141422807,-0.5211270242926322,-0.5211270242926322,0.0,0.0,0.0,-1.0637217064309399,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,156.57915251079882,0.03,156.5478429422104
LONG,2024-07-06 21:30:00+00:00,2024-07-06 21:35:00+00:00,2024-07-06 21:50:00+00:00,57971.59200001,57797.56557631512,57809.12740179548,58110.872598224516,58261.745196439035,0.002700693739328064,-0.4699920729504121,-0.4699920729504121,0.0,0.0,0.0,-1.071165199110573,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,156.5635155733079,0.03,156.5322091314816
LONG,2024-07-07 01:45:00+00:00,2024-07-07 01:50:00+00:00,2024-07-07 02:55:00+00:00,58027.71322201,58409.62235196806,57816.43305083605,58215.786949183945,58415.46389835789,0.002697838744605009,0.7610080775867256,0.7610080775867256,0.0,0.24584345372711167,0.0,1.3351022845693201,TP2,True,0.0,1.0833333333333333,58409.62235196806,1.0,0.0,0.0,0.0,156.54941299116695,0.03,156.5181093692931
LONG,2024-07-09 02:10:00+00:00,2024-07-09 02:15:00+00:00,2024-07-09 02:55:00+00:00,56611.32000001,57210.44446750621,56291.916957957685,56908.08304206231,57216.16608411462,0.0027657409825369798,1.2310267495753222,1.2310267495753222,0.0,0.4025152028778596,0.0,1.3935319706481109,TP2,True,0.0,0.6666666666666666,57210.44446750621,1.0,0.0,0.0,0.0,156.57224779954302,0.03,156.5409396116207
LONG,2024-07-09 13:30:00+00:00,2024-07-09 13:35:00+00:00,2024-07-09 13:40:00+00:00,57378.18334201,57091.28629612807,57102.70683749557,57630.71316252442,57894.71632503885,0.002729420432408982,-0.7830626590279204,-0.7830626590279204,0.0,0.0,0.0,-1.0414574062772841,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,156.6091859881908,0.03,156.57787041410796
LONG,2024-07-10 11:45:00+00:00,2024-07-10 11:50:00+00:00,2024-07-10 12:30:00+00:00,58597.207098009996,58311.146129933826,58322.81069207224,58848.16930794775,59110.8486158855,0.0026722381008387986,-0.7644230180559726,-0.7644230180559726,0.0,0.0,0.0,-1.0425098940292314,STOP,False,0.0,0.6666666666666666,,1.0,0.0,0.0,0.0,156.585689410044,0.03,156.55437853433713
LONG,2024-07-11 13:15:00+00:00,2024-07-11 13:20:00+00:00,2024-07-11 13:40:00+00:00,58761.25990201,58347.944250940935,58359.61617417577,59139.40382584423,59529.29765167846,0.00266438725776213,-1.101232954142083,-1.101232954142083,0.0,0.0,0.0,-1.0290603896586938,STOP,False,0.0,0.3333333333333333,,1.0,0.0,0.0,0.0,156.56275213296425,0.03,156.53144584379547
LONG,2024-07-13 16:35:00+00:00,2024-07-13 16:40:00+00:00,2024-07-13 16:55:00+00:00,58760.54976001,58604.57869318927,58616.30195357999,58881.29804644001,59013.79609287002,0.002663857114615866,-0.41548463602461827,-0.41548463602461827,0.0,0.0,0.0,-1.0812716718600923,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,156.52970853694225,0.03,156.49840885517122
LONG,2024-07-14 00:00:00+00:00,2024-07-14 00:05:00+00:00,2024-07-14 00:30:00+00:00,59337.49512601,59325.627626984795,59090.06355287103,59561.196447148955,59796.76289428792,0.0026377460183071655,0.2715265449729626,0.2715265449729626,0.0,0.2871782691234604,0.0,0.41602957103903637,STOP,True,0.0,0.4166666666666667,59555.24032750424,1.0,0.0,0.0,0.0,156.51724150495372,0.03,156.4859443160905
LONG,2024-07-14 00:35:00+00:00,2024-07-14 00:40:00+00:00,2024-07-14 01:15:00+00:00,59506.22886601,59494.3276202368,59240.23731373668,59748.42268628332,60002.515372556634,0.0026304034369731264,0.29502306691785185,0.29502306691785185,0.0,0.3106756058108986,0.0,0.42166326395392767,STOP,True,0.0,0.5833333333333334,59742.447844014685,1.0,0.0,0.0,0.0,156.52538893046219,0.03,156.4940901124397
LONG,2024-07-14 01:20:00+00:00,2024-07-14 01:25:00+00:00,2024-07-14 02:05:00+00:00,59559.909600009996,59547.99761809,59399.84615632487,59696.15384369512,59844.30768738025,0.0026281813126288194,0.1555392476656027,0.1555392476656027,0.0,0.17119267180485911,0.0,0.3697366608380647,STOP,True,0.0,0.6666666666666666,59690.184228310754,1.0,0.0,0.0,0.0,156.5342413926081,0.03,156.5029408044472
LONG,2024-07-15 04:45:00+00:00,2024-07-15 04:55:00+00:00,2024-07-15 06:25:00+00:00,62607.508998009995,62977.47529707354,62400.5981627945,62789.38183722549,62983.773674440985,0.002500321622894295,0.6820379824444361,0.6820379824444361,0.0,0.21952061379905305,0.0,1.3183461357331279,TP2,True,0.0,1.5,62977.47529707354,1.0,0.0,0.0,0.0,156.53890850327352,0.03,156.50760698187716
LONG,2024-07-15 15:55:00+00:00,2024-07-15 16:00:00+00:00,2024-07-15 16:35:00+00:00,63042.60600001,63425.83464621451,62828.91106801454,63231.088932005456,63432.177864000914,0.0024833899432226826,0.7020400193452543,0.7020400193452543,0.0,0.22618693637568532,0.0,1.3228869398708765,TP2,True,0.0,0.5833333333333334,63425.83464621451,1.0,0.0,0.0,0.0,156.55937373497477,0.03,156.52806812135051
LONG,2024-07-15 18:05:00+00:00,2024-07-15 18:10:00+00:00,2024-07-15 19:25:00+00:00,63340.51557001,63327.847466896,62951.457819537834,63704.24218048216,64080.63436095432,0.0024720423845418114,0.4260417754844078,0.4260417754844078,0.0,0.44169981939918895,0.0,0.44297804467561497,STOP,True,0.0,1.25,63697.87175626411,1.0,0.0,0.0,0.0,156.58043914779526,0.03,156.54912932193085
LONG,2024-07-15 20:15:00+00:00,2024-07-15 20:20:00+00:00,2024-07-15 22:10:00+00:00,63515.390538010004,64195.21522251306,63153.217306989165,63852.162693030834,64201.63538605167,0.0024654374574552785,1.2453067879642814,1.2453067879642814,0.0,0.40727416712600206,0.0,1.3946525263713683,TP2,True,0.0,1.8333333333333333,64195.21522251306,1.0,0.0,0.0,0.0,156.59322295731045,0.03,156.56191057519538
LONG,2024-07-16 01:10:00+00:00,2024-07-16 01:15:00+00:00,2024-07-16 04:15:00+00:00,64672.93200001,64659.99741361,64433.09451252101,64886.90548749898,65113.810974987966,0.0024218878716178484,0.23558939766404557,0.23558939766404557,0.0,0.2512524566273207,0.0,0.4055875763566128,STOP,True,0.0,3.0,64880.41679695023,1.0,0.0,0.0,0.0,156.63058963279005,0.03,156.5992697788343
LONG,2024-07-16 17:15:00+00:00,2024-07-16 17:20:00+00:00,2024-07-16 19:25:00+00:00,64379.52333001,64977.461398674895,64057.99510268782,64675.30489733218,64983.95979465436,0.0024330353911651437,1.0793578867804094,1.0793578867804094,0.0,0.35195564538709817,0.0,1.3797421658538933,TP2,True,0.0,2.0833333333333335,64977.461398674895,1.0,0.0,0.0,0.0,156.63765872825638,0.03,156.60633746076422
LONG,2024-07-18 05:25:00+00:00,2024-07-18 05:30:00+00:00,2024-07-18 06:10:00+00:00,64581.67375201,64945.857668232864,64376.96354825339,64760.556451766606,64952.35290352321,0.0024259211141323357,0.6508631849795286,0.6508631849795286,0.0,0.20912245908330435,0.0,1.310610195504169,TP2,True,0.0,0.6666666666666666,64945.857668232864,1.0,0.0,0.0,0.0,156.67004594100712,0.03,156.63871819736764
LONG,2024-07-19 13:30:00+00:00,2024-07-19 13:35:00+00:00,2024-07-19 13:35:00+00:00,64247.296890009995,64749.95966209017,63973.457347204625,64495.44265281536,64756.43530562073,0.0024388508672977295,0.9076902849275436,0.9076902849275436,0.0,0.29473051610453316,0.0,1.3591152376947084,TP2,True,0.0,0.0,64749.95966209017,1.0,0.0,0.0,0.0,156.6895757417356,0.03,156.65824409291702
LONG,2024-07-19 21:05:00+00:00,2024-07-19 21:10:00+00:00,2024-07-19 21:20:00+00:00,67020.40140001,67289.34948327218,66862.46045442435,67151.53954559565,67296.0790911813,0.002338344871452855,0.45991861777728094,0.45991861777728094,0.0,0.1454719321856868,0.0,1.2453106236467975,TP2,True,0.0,0.16666666666666666,67289.34948327218,1.0,0.0,0.0,0.0,156.71681189642513,0.03,156.68547480146484
LONG,2024-07-20 13:20:00+00:00,2024-07-20 13:25:00+00:00,2024-07-20 17:10:00+00:00,66562.90992001,67126.50628871325,66257.79019467784,66841.40980534216,67133.21961067432,0.0023546238048008494,0.9835406241089921,0.9835406241089921,0.0,0.3200119110849988,0.0,1.3689906677541563,TP2,True,0.0,3.75,67126.50628871325,1.0,0.0,0.0,0.0,156.73061221447014,0.03,156.69927235999816
LONG,2024-07-21 16:25:00+00:00,2024-07-21 16:40:00+00:00,2024-07-21 16:45:00+00:00,67085.41440001,67365.82054917859,66921.72109753545,67222.27890248454,67372.55780495908,0.0023367243943627457,0.4796692584252556,0.4796692584252556,0.0,0.1520533138794785,0.0,1.2540171697516356,TP2,True,0.0,0.08333333333333333,67365.82054917859,1.0,0.0,0.0,0.0,156.7601243344372,0.03,156.72877857872143
LONG,2024-07-22 12:20:00+00:00,2024-07-22 12:30:00+00:00,2024-07-22 13:40:00+00:00,67651.32756001,67637.797294498,67344.38586483017,67931.21413518983,68224.62827036966,0.0023173901081414683,0.30075458244909914,0.30075458244909914,0.0,0.31643203417812094,0.0,0.42282165038254904,STOP,True,0.0,1.1666666666666667,67924.42101377631,1.0,0.0,0.0,0.0,156.77451729020547,0.03,156.74316865647418
LONG,2024-07-23 00:30:00+00:00,2024-07-23 00:45:00+00:00,2024-07-23 00:55:00+00:00,67673.54200201,67499.65577034112,67513.15840202152,67806.86159799846,67953.71319598693,0.002316762756817868,-0.4028531454538546,-0.4028531454538546,0.0,0.0,0.0,-1.0841896034343277,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,156.78354173220646,0.03,156.75219129394765
LONG,2024-07-23 02:00:00+00:00,2024-07-23 02:05:00+00:00,2024-07-23 04:35:00+00:00,67508.72904600999,67206.47404181049,67219.91802541558,67770.5419746044,68045.85394919882,0.002322239744935469,-0.7019085838577118,-0.7019085838577118,0.0,0.0,0.0,-1.046549413444883,STOP,False,0.0,2.5,,1.0,0.0,0.0,0.0,156.77145372072394,0.03,156.74010569958403
LONG,2024-07-25 18:30:00+00:00,2024-07-25 18:35:00+00:00,2024-07-25 18:40:00+00:00,64972.992000009996,64789.55067052494,64802.51117275949,65117.4888272605,65274.97765451101,0.002412546927987133,-0.44256081591503976,-0.44256081591503976,0.0,0.0,0.0,-1.0760232246849988,STOP,False,0.0,0.08333333333333333,,1.0,0.0,0.0,0.0,156.7503922517567,0.03,156.7190484420683
LONG,2024-07-25 23:00:00+00:00,2024-07-25 23:05:00+00:00,2024-07-26 00:15:00+00:00,65777.81293201,66082.3738530548,65602.49862435003,65926.82137566997,66088.98275132994,0.0023828264544752,0.5325339318773586,0.5325339318773586,0.0,0.1696760220449153,0.0,1.274786663260118,TP2,True,0.0,1.1666666666666667,66082.3738530548,1.0,0.0,0.0,0.0,156.73711277191433,0.03,156.70577161759084
LONG,2024-07-31 05:45:00+00:00,2024-07-31 05:50:00+00:00,2024-07-31 10:40:00+00:00,65991.84573001,65978.647360864,65550.62685514541,66406.67314487457,66834.69628973915,0.002375340320475236,0.4691159106711785,0.4691159106711785,0.0,0.484791219869689,0.0,0.44761047283540656,STOP,True,0.0,4.833333333333333,66400.03247756009,1.0,0.0,0.0,0.0,156.75309198507426,0.03,156.72174763554716
LONG,2024-08-02 08:30:00+00:00,2024-08-02 08:35:00+00:00,2024-08-02 12:30:00+00:00,64412.88000001,64399.99742401,64008.31991219975,64791.68008782024,65183.360175630485,0.0024337860421248907,0.43739801207423523,0.43739801207423523,0.0,0.45307472890194617,0.0,0.44423356953843096,STOP,True,0.0,3.9166666666666665,64785.20091981146,1.0,0.0,0.0,0.0,156.76716827708987,0.03,156.73582111286728
LONG,2024-08-04 10:15:00+00:00,2024-08-04 10:20:00+00:00,2024-08-04 11:25:00+00:00,60675.71271601,60965.39321545408,60509.624817769734,60817.53518225026,60971.49036449053,0.002583905253418998,0.5496240525159559,0.5496240525159559,0.0,0.1753705703526537,0.0,1.2807110472031484,TP2,True,0.0,1.0833333333333333,60965.39321545408,1.0,0.0,0.0,0.0,156.78029284184015,0.03,156.7489430532295
LONG,2024-08-05 17:10:00+00:00,2024-08-05 17:15:00+00:00,2024-08-05 18:25:00+00:00,54500.89800001,53658.243311925784,53668.97710734725,55311.02289267274,56132.04578533549,0.002876957822990938,-2.424281996963869,-2.424281996963869,0.0,0.0,0.0,-1.0129024231944836,STOP,False,0.0,1.1666666666666667,,1.0,0.0,0.0,0.0,156.79678486115992,0.03,156.76543177480497
LONG,2024-08-06 18:05:00+00:00,2024-08-06 18:10:00+00:00,2024-08-06 19:00:00+00:00,56622.57225001,56611.24773556,56302.611203647815,56919.88879637218,57228.52759273436,0.002767872168780382,0.3879173440088467,0.3879173440088467,0.0,0.40358974819440446,0.0,0.4380221377249189,STOP,True,0.0,0.8333333333333334,56914.19680749254,1.0,0.0,0.0,0.0,156.72404185555905,0.03,156.69270331489605
LONG,2024-08-08 05:15:00+00:00,2024-08-08 05:30:00+00:00,2024-08-08 09:05:00+00:00,56990.19576001,56978.797720858,56633.86783411204,57323.73216590796,57668.66433180592,0.002750221851551609,0.435093338683185,0.435093338683185,0.0,0.450766906853523,0.0,0.4439814711855864,STOP,True,0.0,3.5833333333333335,57317.99979269137,1.0,0.0,0.0,0.0,156.73568170338336,0.03,156.70434083521633
LONG,2024-08-09 03:00:00+00:00,2024-08-09 03:05:00+00:00,2024-08-09 03:35:00+00:00,61341.22579201,61328.9575468516,61132.384974404165,61525.53502561583,61722.11005122166,0.002555357104300338,0.21195209537880147,0.21195209537880147,0.0,0.22762696909021463,0.0,0.397164780445248,STOP,True,0.0,0.5,61519.38247211326,1.0,0.0,0.0,0.0,156.7487371141039,0.03,156.71739363537682
LONG,2024-08-09 03:45:00+00:00,2024-08-09 03:50:00+00:00,2024-08-09 04:15:00+00:00,61305.53865601,61131.39070490351,61143.61942878927,61442.94057123072,61592.60114245144,0.0025569483669043752,-0.4452873191814824,-0.4452873191814824,0.0,0.0,0.0,-1.075523605785806,STOP,False,0.0,0.4166666666666667,,1.0,0.0,0.0,0.0,156.75509694867782,0.03,156.72375219823817
LONG,2024-08-09 19:35:00+00:00,2024-08-09 19:40:00+00:00,2024-08-09 21:05:00+00:00,60701.03778001,60210.37565409852,60222.420138126145,61155.37986189385,61621.85972377771,0.002582192024878304,-1.2669838284384671,-1.2669838284384671,0.0,0.0,0.0,-1.0251651484893398,STOP,False,0.0,1.4166666666666667,,1.0,0.0,0.0,0.0,156.74173565737846,0.03,156.71039357866272
LONG,2024-08-10 08:40:00+00:00,2024-08-10 08:45:00+00:00,2024-08-10 09:35:00+00:00,60753.078186009996,61054.94626382669,60580.8688154832,60900.9911845368,61061.0523690636,0.002579354383671501,0.5722181335504544,0.5722181335504544,0.0,0.18290575864696165,0.0,1.2882312265231806,TP2,True,0.0,0.8333333333333334,61054.94626382669,1.0,0.0,0.0,0.0,156.70371854062233,0.03,156.67238406380957
LONG,2024-08-10 10:50:00+00:00,2024-08-10 11:05:00+00:00,2024-08-10 13:05:00+00:00,60864.17040001,60613.52061909486,60625.64574824451,61078.35425177548,61304.70850354097,0.0025749285250737915,-0.6454052706818919,-0.6454052706818919,0.0,0.0,0.0,-1.0508338616570878,STOP,False,0.0,2.0,,1.0,0.0,0.0,0.0,156.72088851793768,0.03,156.6895506078161
LONG,2024-08-10 17:10:00+00:00,2024-08-10 17:15:00+00:00,2024-08-10 18:10:00+00:00,60702.138000009996,60999.493372810175,60532.2030339133,60847.796966106696,61005.593932203396,0.002581482755802765,0.5639630612879967,0.5639630612879967,0.0,0.18015417767351447,0.0,1.285578740021171,TP2,True,0.0,0.9166666666666666,60999.493372810175,1.0,0.0,0.0,0.0,156.70152248738555,0.03,156.67018844969562
LONG,2024-08-11 00:30:00+00:00,2024-08-11 00:35:00+00:00,2024-08-11 01:20:00+00:00,61101.217800009996,60940.55161663134,60952.74216506435,61225.25783495564,61361.51566990129,0.002564898874453807,-0.4120925129107052,-0.4120925129107052,0.0,0.0,0.0,-1.082104706522896,STOP,False,0.0,0.75,,1.0,0.0,0.0,0.0,156.71844476300257,0.03,156.68710734153427
LONG,2024-08-11 01:30:00+00:00,2024-08-11 01:35:00+00:00,2024-08-11 03:45:00+00:00,61094.71650001,61082.49755671,60929.022733517995,61235.977266502,61389.454532994,0.0025649694194920195,0.15764074470842357,0.15764074470842357,0.0,0.17331135265992975,0.0,0.3709198845186529,STOP,True,0.0,2.1666666666666665,61229.85366877535,1.0,0.0,0.0,0.0,156.70607951506017,0.03,156.67474456614693
LONG,2024-08-11 05:45:00+00:00,2024-08-11 05:50:00+00:00,2024-08-11 08:50:00+00:00,61102.21800001,61376.257014097486,60943.80237320357,61236.19762681642,61382.395253622846,0.002564731933024432,0.5153764972094012,0.5153764972094012,0.0,0.16395819204704498,0.0,1.2684828802348063,TP2,True,0.0,3.0,61376.257014097486,1.0,0.0,0.0,0.0,156.71080968324588,0.03,156.67947378848817
LONG,2024-08-13 00:00:00+00:00,2024-08-13 00:05:00+00:00,2024-08-13 00:50:00+00:00,59467.89120001,59881.559620283355,59240.22581245456,59671.77418756543,59887.54837512087,0.0026354772450783454,0.805908161347183,0.805908161347183,0.0,0.2608013070282202,0.0,1.343164714181886,TP2,True,0.0,0.75,59881.559620283355,1.0,0.0,0.0,0.0,156.72627407042114,0.03,156.69493508340446
LONG,2024-08-13 01:15:00+00:00,2024-08-13 01:25:00+00:00,2024-08-13 02:15:00+00:00,59702.26806601,59405.297020160615,59417.18045625187,59963.47954376813,60236.629087526264,0.0026255360345338787,-0.7797081820907767,-0.7797081820907767,0.0,0.0,0.0,-1.0416834533823947,STOP,False,0.0,0.8333333333333334,,1.0,0.0,0.0,0.0,156.75045615071053,0.03,156.71911232824488
LONG,2024-08-13 13:30:00+00:00,2024-08-13 13:35:00+00:00,2024-08-13 14:30:00+00:00,59160.97983001,59149.147634044,58772.939100268944,59525.36089975105,59901.57179949211,0.0026491626859009073,0.45909504243260923,0.45909504243260923,0.0,0.4747677484553097,0.0,0.4465978840885659,STOP,True,0.0,0.9166666666666666,59519.40836366108,1.0,0.0,0.0,0.0,156.7270602269987,0.03,156.69572108278214
LONG,2024-08-13 19:25:00+00:00,2024-08-13 19:30:00+00:00,2024-08-14 12:50:00+00:00,60852.087984009995,60839.91756641319,60190.392879555715,61489.447120464276,62138.97424091856,0.00257576758703873,0.7972512926657861,0.7972512926657861,0.0,0.8129253762490732,0.0,0.4677681382091905,STOP,True,0.0,17.333333333333332,61483.29817575223,1.0,0.0,0.0,0.0,156.74083583284192,0.03,156.70949393405513
LONG,2024-08-15 17:35:00+00:00,2024-08-15 17:40:00+00:00,2024-08-15 17:55:00+00:00,59483.31428401,59108.72552144391,59120.54963137018,59822.29036864981,60173.160737289625,0.0026354408802212684,-0.9872065381381739,-0.9872065381381739,0.0,0.0,0.0,-1.03259443785449,STOP,False,0.0,0.25,,1.0,0.0,0.0,0.0,156.76475815512967,0.03,156.7334114728351
LONG,2024-08-17 11:10:00+00:00,2024-08-17 11:20:00+00:00,2024-08-17 13:30:00+00:00,59187.31509601,59429.41720748422,59045.53962823571,59305.42037178429,59435.36074355858,0.0026481203917004892,0.4690838690557114,0.4690838690557114,0.0,0.14852609992140064,0.0,1.2494292939852427,TP2,True,0.0,2.1666666666666665,59429.41720748422,1.0,0.0,0.0,0.0,156.73513603574628,0.03,156.70379527669095
LONG,2024-08-17 21:25:00+00:00,2024-08-17 21:30:00+00:00,2024-08-17 21:30:00+00:00,59271.00183001,59162.90477994244,59174.739727888016,59343.56027213198,59427.97054425396,0.0026446188950185107,-0.2858755011044344,-0.2858755011044344,0.0,0.0,0.0,-1.1229450394775515,STOP,False,0.0,0.0,,1.0,0.0,0.0,0.0,156.74921136632116,0.03,156.71786779276263
LONG,2024-08-18 15:10:00+00:00,2024-08-18 15:15:00+00:00,2024-08-18 16:10:00+00:00,59781.94399801,59769.987609210395,59679.96541820958,59860.014581810414,59950.03916361083,0.0026218724735892255,0.07882422776803412,0.07882422776803412,0.0,0.09449829110664104,0.0,0.2948079570254074,STOP,True,0.0,0.9166666666666666,59854.028580352235,1.0,0.0,0.0,0.0,156.74063338603503,0.03,156.70929152772948
LONG,2024-08-19 18:20:00+00:00,2024-08-19 18:25:00+00:00,2024-08-19 19:15:00+00:00,58890.81580801,58879.037644848395,58694.55051548167,59063.529484538325,59248.01896906665,0.0026615864704067176,0.20631175794389164,0.20631175794389164,0.0,0.22198605780247258,0.0,0.394947976845924,STOP,True,0.0,0.8333333333333334,59057.62313158987,1.0,0.0,0.0,0.0,156.74299858581347,0.03,156.71165625456254
LONG,2024-08-19 21:20:00+00:00,2024-08-19 21:25:00+00:00,2024-08-19 21:55:00+00:00,59091.80599801,59079.9876368104,58963.589656333446,59196.390343686544,59312.79068736309,0.0026526383231831006,0.11518597207468328,0.11518597207468328,0.0,0.13086089099232176,0.0,0.3386711253299373,STOP,True,0.0,0.5,59190.47070465217,1.0,0.0,0.0,0.0,156.74918917642233,0.03,156.71784560730086
LONG,2024-08-20 07:55:00+00:00,2024-08-20 08:00:00+00:00,2024-08-20 08:10:00+00:00,60936.61488601,60797.73065195451,60809.89263048061,61038.96736953939,61153.504739068776,0.0025723884685738938,-0.35726420215106297,-0.35726420215106297,0.0,0.0,0.0,-1.0959735010657088,STOP,False,0.0,0.16666666666666666,,1.0,0.0,0.0,0.0,156.7526454467004,0.03,156.7213011864631
LONG,2024-08-21 10:05:00+00:00,2024-08-21 10:10:00+00:00,2024-08-21 13:30:00+00:00,59351.958018009995,59340.08762640639,59142.05299006713,59538.127009952856,59736.16401989572,0.0026408888705826395,0.2222899380472438,0.2222899380472438,0.0,0.23796413058495008,0.0,0.4010022753816253,STOP,True,0.0,3.3333333333333335,59532.17319725186,1.0,0.0,0.0,0.0,156.74192537705065,0.03,156.71058326039858
