side,signal_ts,entry_ts,exit_ts,entry,exit,stop,tp1,tp2,qty,pnl_gross_usdt,pnl_net_usdt,fees_usdt,tp1_pnl_gross_usdt,tp1_fee_usdt,pnl_R,exit_reason,took_tp1,funding_cost_usdt,holding_hours,tp_fill_price,tp_bidask_half_spread_bps,fee_taker_rate_applied,fee_maker_rate_applied,fee_paid_usd,notional_usd,risk_per_trade,risk_usd,intended_risk_usd,effective_risk_usd,effective_risk_pct,position_notional,portfolio_risk_budget_hit,entry_fill_type,entry_slippage_bps_applied,exit_fill_type,exit_slippage_bps_applied,spread_half_bps_used,time_to_fill_steps_entry,time_to_fill_steps_exit
LONG,2022-09-13 09:00:00+00:00,2022-09-13 09:15:00+00:00,2022-09-13 10:40:00+00:00,22280.703979510003,22497.942050407222,22169.851498136297,22389.328501883705,22499.06700375741,0.16624385077545062,26.9932739598555,26.9932739598555,0.0,8.936027239363433,0.0,1.4647535301941226,TP2,True,0.0,1.4166666666666667,22497.942050407222,0.5,0.0,0.0,0.0,3704.03002754165,0.03,18.24335112981357,111.11534505899652,18.24335112981357,0.004925517115604678,3703.8448352998844,0,market,0.5,maker_try,27.012843542223173,0.5,0,0
LONG,2022-09-17 09:10:00+00:00,2022-09-17 09:15:00+00:00,2022-09-17 10:20:00+00:00,19909.04540251,19854.97000442308,19856.95569999308,19959.14430002692,20010.238600043842,0.18740349302206222,-10.133918488047245,-10.133918488047245,0.0,0.0,0.0,-1.0381206932282412,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,3731.0246511652026,0.03,9.57525029668819,111.92514327779219,9.57525029668819,0.002566514551495261,3730.8381092597397,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-18 01:00:00+00:00,2022-09-18 01:05:00+00:00,2022-09-18 01:45:00+00:00,20000.56997851,19998.56992151215,19962.312818985072,20036.82718103493,20074.084362059857,0.1860392093814933,3.093395247580295,3.093395247580295,0.0,3.2794397588793625,0.0,0.4346285058925594,STOP,True,0.0,0.6666666666666666,20035.825339675877,0.5,0.0,0.0,0.0,3720.8902259812307,0.03,6.9312965016608326,111.62112572315077,6.9312965016608326,0.0018628991035762096,3720.704190771692,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-18 01:55:00+00:00,2022-09-18 02:00:00+00:00,2022-09-18 02:25:00+00:00,20002.080054010003,20000.079846004603,19965.306750958025,20036.85324906198,20072.626498113957,0.18617982559028867,2.95757306012017,2.95757306012017,0.0,3.1437722489150106,0.0,0.4319865465881342,STOP,True,0.0,0.4166666666666667,20035.851406399528,0.5,0.0,0.0,0.0,3723.983775898574,0.03,6.660257269295125,111.71392758057819,6.660257269295125,0.001788565870040997,3723.7975860192732,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-19 16:05:00+00:00,2022-09-19 16:10:00+00:00,2022-09-19 17:30:00+00:00,19172.86859551,19029.496584377233,19031.399724349667,19312.420275670334,19452.930551330668,0.19438622229488087,-27.86954362691828,-27.86954362691828,0.0,0.0,0.0,-1.0134527119416725,STOP,False,0.0,1.3333333333333333,,0.5,0.0,0.0,0.0,3726.941496837347,0.03,27.31326167922462,111.8026547723818,27.31326167922462,0.00732896595384917,3726.7551590793933,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-21 09:35:00+00:00,2022-09-21 09:40:00+00:00,2022-09-21 10:50:00+00:00,18925.766241010002,19107.840065459743,18832.8322473975,19016.807752622502,19108.795505235004,0.19545156125397867,26.597487798752077,26.597487798752077,0.0,8.804181172659755,0.0,1.4642892503330038,TP2,True,0.0,1.1666666666666667,19107.840065459743,0.5,0.0,0.0,0.0,3699.070559733248,0.03,17.97914986435826,110.96656846357425,17.97914986435826,0.004860693661152568,3698.885615452475,0,market,0.5,maker_try,7.446854390452883,0.5,0,0
LONG,2022-09-22 17:15:00+00:00,2022-09-22 17:20:00+00:00,2022-09-22 18:10:00+00:00,19002.34006951,19000.439835503046,18928.90098952584,19073.87901049416,19146.368020978323,0.19606371445716692,6.733319390775541,6.733319390775541,0.0,6.919602859646038,0.0,0.4676325809194568,STOP,True,0.0,0.8333333333333334,19072.92531654364,0.5,0.0,0.0,0.0,3725.6693774063897,0.03,14.21246465284923,111.76449309753681,14.21246465284923,0.0038149319857191184,3725.4831032512275,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-22 22:05:00+00:00,2022-09-22 22:10:00+00:00,2022-09-22 22:35:00+00:00,19237.51182751,19434.24676783729,19137.215735633137,19335.884264386863,19435.218528763726,0.19401693248737756,28.534126815975007,28.534126815975007,0.0,9.449171998281043,0.0,1.4663611387374071,TP2,True,0.0,0.4166666666666667,19434.24676783729,0.5,0.0,0.0,0.0,3732.4030334631348,0.03,19.272529265289112,111.96649267926009,19.272529265289112,0.005163829500446348,3732.2164226420027,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-09-23 01:45:00+00:00,2022-09-23 01:55:00+00:00,2022-09-23 06:20:00+00:00,19344.57718051,19342.64272279195,19213.199696325522,19474.02030369448,19604.43060737896,0.1944182367953052,12.3003523407836,12.3003523407836,0.0,12.48839927013304,0.0,0.48157020678506657,STOP,True,0.0,4.416666666666667,19473.046602679296,0.5,0.0,0.0,0.0,3760.938586985451,0.03,25.3541413022767,112.82251648373934,25.3541413022767,0.006741776932248509,3760.750549457978,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-24 16:45:00+00:00,2022-09-24 17:00:00+00:00,2022-09-24 17:20:00+00:00,19116.50577751,19114.59412693225,19076.433046935974,19154.666953084026,19193.783906158053,0.19738123683581105,3.482968742878395,3.482968742878395,0.0,3.671630720595414,0.0,0.44034672884879006,STOP,True,0.0,0.3333333333333333,19153.70921973637,0.5,0.0,0.0,0.0,3773.2395543438515,0.03,7.720952578999681,113.19152705396284,7.720952578999681,0.002046342013387309,3773.0509017987615,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-24 17:40:00+00:00,2022-09-24 17:45:00+00:00,2022-09-24 17:50:00+00:00,19104.96520051,19075.67278832356,19077.580546378198,19130.4394536418,19156.8689072736,0.1976827833810631,-5.790605572960438,-5.790605572960438,0.0,0.0,0.0,-1.0696652236487767,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,3776.722697235167,0.03,5.224647957175199,113.29601611624919,5.224647957175199,0.0013834505756533482,3776.5338705416398,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-24 17:55:00+00:00,2022-09-24 18:00:00+00:00,2022-09-24 19:25:00+00:00,19087.57433101,19085.665573576898,19045.91703419049,19127.32296582951,19168.02593164902,0.19755950843924716,3.6433441748578845,3.6433441748578845,0.0,3.8318907649646228,0.0,0.4427016879890529,STOP,True,0.0,1.4166666666666667,19126.36659968122,0.5,0.0,0.0,0.0,3770.9318021319277,0.03,8.041257919321815,113.12229794906038,8.041257919321815,0.002132539224833332,3770.7432649686793,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-25 05:35:00+00:00,2022-09-25 05:40:00+00:00,2022-09-25 07:20:00+00:00,18996.689787010004,19126.45269274563,18929.905468415607,19061.574531604398,19127.409063198793,0.19869647663852788,19.243214460806534,19.243214460806534,0.0,6.351498376783182,0.0,1.4501500927172295,TP2,True,0.0,1.6666666666666667,19126.45269274563,0.5,0.0,0.0,0.0,3774.5753284739944,0.03,13.081089468954177,113.23159827430611,13.081089468954177,0.0034657524052424684,3774.386609143537,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-09-26 10:00:00+00:00,2022-09-26 10:05:00+00:00,2022-09-26 10:10:00+00:00,19119.08590651,19048.380177625353,19050.285206145967,19185.974793874037,19253.81958773807,0.1984310088697147,-14.030209115449255,-14.030209115449255,0.0,0.0,0.0,-1.0276890861653183,STOP,False,0.0,0.08333333333333333,,0.5,0.0,0.0,0.0,3793.8195050955237,0.03,13.46251089299824,113.8088947081303,13.46251089299824,0.00354871495611753,3793.6298236043435,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-27 00:40:00+00:00,2022-09-27 00:45:00+00:00,2022-09-27 01:05:00+00:00,19302.385071009998,19432.248410050877,19235.519964487783,19367.320035532215,19433.22007105443,0.1958197694515189,18.977866843030046,18.977866843030046,0.0,6.262962287435317,0.0,1.4494102203884465,TP2,True,0.0,0.3333333333333333,19432.248410050877,0.5,0.0,0.0,0.0,3779.788594469618,0.03,12.904529762807256,113.38798843466682,12.904529762807256,0.003414258408043653,3779.599614488894,0,market,0.5,maker_try,3.961733414501295,0.5,0,0
LONG,2022-09-29 09:05:00+00:00,2022-09-29 09:10:00+00:00,2022-09-29 12:30:00+00:00,19429.351419010003,19286.622242820187,19288.55109792998,19568.208902090024,19708.037804170046,0.1955169438383421,-27.905972325197073,-27.905972325197073,0.0,0.0,0.0,-1.0136992238014588,STOP,False,0.0,3.3333333333333335,,0.5,0.0,0.0,0.0,3798.767410205991,0.03,27.338919594956714,113.95732443995772,27.338919594956714,0.007197146755413993,3798.577481331924,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-09-30 07:00:00+00:00,2022-09-30 07:05:00+00:00,2022-09-30 07:40:00+00:00,19464.26316451,19616.86164041337,19386.013733745003,19540.566266275,19617.84253254,0.19373248351151265,22.07819449989859,22.07819449989859,0.0,7.296553641482714,0.0,1.4563974915010487,TP2,True,0.0,0.5833333333333334,19616.86164041337,0.5,0.0,0.0,0.0,3770.860042582177,0.03,14.970922980015066,113.1201452702018,14.970922980015066,0.003970359906519335,3770.671509006727,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-09-30 10:55:00+00:00,2022-09-30 11:00:00+00:00,2022-09-30 11:50:00+00:00,19488.43437301,19429.333714060216,19431.27684174439,19543.64315827561,19599.826316541217,0.1946251437336974,-11.502474242858078,-11.502474242858078,0.0,0.0,0.0,-1.0339960043960867,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,3792.9393409918007,0.03,10.934655252857153,113.78249110519876,10.934655252857153,0.002883041620897737,3792.7497035066253,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-01 01:45:00+00:00,2022-10-01 01:50:00+00:00,2022-10-01 05:20:00+00:00,19403.98015051,19356.670855778946,19358.60671645059,19447.413283569407,19491.816567128815,0.19487941454763041,-9.21960765984915,-9.21960765984915,0.0,0.0,0.0,-1.0426650684872203,STOP,False,0.0,3.5,,0.5,0.0,0.0,0.0,3781.4362916252303,0.03,8.653285904049856,113.43741687791301,8.653285904049856,0.002288473982097887,3781.247229263767,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-01 22:25:00+00:00,2022-10-01 22:40:00+00:00,2022-10-02 00:45:00+00:00,19326.40627201,19262.089618892707,19264.016020494757,19386.863979525242,19448.287959040485,0.19518456612640986,-12.553618033401788,-12.553618033401788,0.0,0.0,0.0,-1.0308766442715662,STOP,False,0.0,2.0833333333333335,,0.5,0.0,0.0,0.0,3772.2162229849982,0.03,11.989012791440102,113.16082864811753,11.989012791440102,0.00317840005273933,3772.027621603918,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-02 20:40:00+00:00,2022-10-02 20:45:00+00:00,2022-10-02 20:55:00+00:00,19237.621833010002,19235.6980708267,19219.298577986887,19254.021422033115,19271.38284405623,0.19543278321541066,1.3204538894594275,1.3204538894594275,0.0,1.508436988323034,0.0,0.36874250103660244,STOP,True,0.0,0.16666666666666666,19253.058720962013,0.5,0.0,0.0,0.0,3759.661977270695,0.03,3.3929910265544647,112.78422010711549,3.3929910265544647,0.0009025174860451253,3759.4740035705163,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-03 16:30:00+00:00,2022-10-03 16:35:00+00:00,2022-10-03 17:20:00+00:00,19384.96920001,19554.86059220158,19298.080807954608,19469.919192065394,19555.838384120787,0.19401539710369559,24.627139578975545,24.627139578975545,0.0,8.14636661870091,0.0,1.460884948391768,TP2,True,0.0,0.75,19554.86059220158,0.5,0.0,0.0,0.0,3760.9824971828484,0.03,16.669646165455774,112.82383372379927,16.669646165455774,0.004432479986346922,3760.7944574599755,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-10-03 19:20:00+00:00,2022-10-03 19:25:00+00:00,2022-10-04 07:05:00+00:00,19574.06865451,19891.25563991363,19413.509873801875,19732.670126218127,19892.250252426253,0.19339928427432854,45.91316642871952,45.91316642871952,0.0,15.241298449622516,0.0,1.4785918948543022,TP2,True,0.0,11.666666666666666,19891.25563991363,0.5,0.0,0.0,0.0,3785.610868118803,0.03,30.86268219305856,113.56264791116854,30.86268219305856,0.00815303696085004,3785.4215970389514,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-10-04 09:25:00+00:00,2022-10-04 09:30:00+00:00,2022-10-04 11:20:00+00:00,19917.31581601,19915.324084428397,19792.880040083037,20039.759959936964,20163.199919863928,0.19237162103570074,11.489435882552712,11.489435882552712,0.0,11.681012199063094,0.0,0.4799681741747605,STOP,True,0.0,1.8333333333333333,20038.75797193897,0.5,0.0,0.0,0.0,3831.5263302058443,0.03,23.746345191731933,114.94004290403014,23.746345191731933,0.00619793013603425,3831.334763467671,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-04 22:40:00+00:00,2022-10-04 22:55:00+00:00,2022-10-05 00:05:00+00:00,20295.54472651,20293.51517203735,20236.299214415412,20352.760785604587,20410.991571199174,0.189352707323024,5.128510770022706,5.128510770022706,0.0,5.320661587050668,0.0,0.45715586436464084,STOP,True,0.0,1.1666666666666667,20351.743147565307,0.5,0.0,0.0,0.0,3843.0163405601916,0.03,11.026156901881663,115.2847259805067,11.026156901881663,0.002869284757743031,3842.824199350224,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-06 00:00:00+00:00,2022-10-06 00:05:00+00:00,2022-10-06 00:45:00+00:00,20186.85929251,20337.529430516315,20109.501821097896,20262.198178922103,20338.546357834206,0.1906262411599383,21.445062729642142,21.445062729642142,0.0,7.084221698045472,0.0,1.4542610455224654,TP2,True,0.0,0.6666666666666666,20337.529430516315,0.5,0.0,0.0,0.0,3848.145107755752,0.03,14.553966365420722,115.43858130360739,14.553966365420722,0.00378226227342745,3847.9527101202466,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-10-06 01:35:00+00:00,2022-10-06 01:45:00+00:00,2022-10-06 02:00:00+00:00,20293.36461751,20422.4815919766,20226.77361645752,20357.926383562477,20423.502767114955,0.19068258594238627,18.368533990939856,18.368533990939856,0.0,6.058354700765646,0.0,1.4465981976158244,TP2,True,0.0,0.25,20422.4815919766,0.5,0.0,0.0,0.0,3869.591242738531,0.03,12.504274392536201,116.08193318549665,12.504274392536201,0.0032315815345411113,3869.3977728498885,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-10-06 05:15:00+00:00,2022-10-06 05:30:00+00:00,2022-10-06 06:00:00+00:00,20333.01660001,20235.898951156905,20237.92274343125,20426.077256588753,20520.154513167505,0.1912141602812766,-18.570269673936366,-18.570269673936366,0.0,0.0,0.0,-1.021282050672407,STOP,False,0.0,0.5,,0.5,0.0,0.0,0.0,3887.96069515617,0.03,17.988903618272268,116.63298920522485,17.988903618272268,0.004627053736902701,3887.7663068408283,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-08 11:20:00+00:00,2022-10-08 11:25:00+00:00,2022-10-08 11:45:00+00:00,19516.205761510002,19514.254140933852,19482.992911914207,19547.467088105794,19579.704176201587,0.1982654591908427,2.8086614729102948,2.8086614729102948,0.0,3.002130947758649,0.0,0.42652667582040915,STOP,True,0.0,0.3333333333333333,19546.489714751388,0.5,0.0,0.0,0.0,3869.389496968751,0.03,6.391501074288107,116.07588111500675,6.391501074288107,0.0016518938334714364,3869.196037166892,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-08 12:40:00+00:00,2022-10-08 12:45:00+00:00,2022-10-08 13:20:00+00:00,19512.975600010002,19480.268291100663,19482.21651275194,19541.78348726806,19571.566974526122,0.19844222522744043,-6.490511161170557,-6.490511161170557,0.0,0.0,0.0,-1.0633380839597681,STOP,False,0.0,0.5833333333333334,,0.5,0.0,0.0,0.0,3872.1982988747345,0.03,5.91030148652267,116.16014095919407,5.91030148652267,0.0015264189861646865,3872.0046986398024,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-09 12:10:00+00:00,2022-10-09 12:15:00+00:00,2022-10-09 13:00:00+00:00,19495.87474501,19493.9251575355,19454.124262662932,19535.675737357073,19576.451474704143,0.198283355517425,3.6558118011533454,3.6558118011533454,0.0,3.849097174312719,0.0,0.4416071265855737,STOP,True,0.0,0.75,19534.698953570205,0.5,0.0,0.0,0.0,3865.7074631880055,0.03,8.085150024874302,115.96542562435894,8.085150024874302,0.0020916104902846113,3865.514187478632,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-09 20:30:00+00:00,2022-10-09 20:35:00+00:00,2022-10-09 21:15:00+00:00,19452.72258751,19450.77731525125,19416.318062825183,19487.18193719482,19522.613874379636,0.19891115191578113,3.136800851980655,3.136800851980655,0.0,3.33026902486975,0.0,0.43318404239950686,STOP,True,0.0,0.6666666666666666,19486.207578097958,0.5,0.0,0.0,0.0,3869.363457779749,0.03,7.0478074400397075,116.07509997839354,7.0478074400397075,0.0018215295376919599,3869.169999279785,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-12 08:15:00+00:00,2022-10-12 08:20:00+00:00,2022-10-12 10:30:00+00:00,19134.176661010002,19132.2632433439,19082.799158822396,19183.640841197608,19234.061682385214,0.20238657163455714,4.714755120134932,4.714755120134932,0.0,4.908380140908698,0.0,0.45342395499601973,STOP,True,0.0,2.1666666666666665,19182.681659155547,0.5,0.0,0.0,0.0,3872.500415471772,0.03,10.204501186890077,116.16920400395297,10.204501186890077,0.002635251211640266,3872.3068001317656,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-12 15:00:00+00:00,2022-10-12 15:10:00+00:00,2022-10-12 18:00:00+00:00,19110.425473510004,19051.060031639743,19052.96532817256,19165.974671847445,19222.47934368489,0.20288482910566705,-12.044347528630281,-12.044347528630281,0.0,0.0,0.0,-1.033158574897894,STOP,False,0.0,2.8333333333333335,,0.5,0.0,0.0,0.0,3877.2154063296634,0.03,11.463940689411483,116.31064665755702,11.463940689411483,0.0029568937200986595,3877.0215552519007,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-12 19:10:00+00:00,2022-10-12 19:15:00+00:00,2022-10-12 22:10:00+00:00,19130.636484010003,19200.05412395035,19094.01291268546,19165.347087334543,19201.014174659085,0.20204087092524547,10.42227589314916,10.42227589314916,0.0,3.409675677587681,0.0,1.4085187787431785,TP2,True,0.0,2.9166666666666665,19200.05412395035,0.5,0.0,0.0,0.0,3865.170456583657,0.03,7.206209386417266,115.9493162316981,7.206209386417266,0.00186448949091273,3864.9772077232706,0,market,0.5,maker_try,2.4295465123418882,0.5,0,0
LONG,2022-10-14 12:05:00+00:00,2022-10-14 12:10:00+00:00,2022-10-14 12:30:00+00:00,19659.272914510002,19577.114991430808,19579.07289872068,19737.507101299325,19816.724202588648,0.19713817852999665,-16.19646330763988,-16.19646330763988,0.0,0.0,0.0,-1.0244128042943743,STOP,False,0.0,0.3333333333333333,,0.5,0.0,0.0,0.0,3875.5932535906004,0.03,15.616715056603422,116.26198450849259,15.616715056603422,0.0040297045821016415,3875.3994836164197,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-14 12:30:00+00:00,2022-10-14 12:35:00+00:00,2022-10-14 14:10:00+00:00,19700.98500001,19541.68254179712,19543.636905487667,19856.363094532335,20012.72618905467,0.19589863047242745,-31.207133394794667,-31.207133394794667,0.0,0.0,0.0,-1.012420637799779,STOP,False,0.0,1.5833333333333333,,0.5,0.0,0.0,0.0,3859.3959804597953,0.03,30.63131607335595,115.77609060926339,30.63131607335595,0.007937212919911401,3859.2030203087797,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-16 04:15:00+00:00,2022-10-16 04:20:00+00:00,2022-10-16 09:30:00+00:00,19138.93689901,19137.0230053201,19106.17059872059,19169.78940129941,19201.598802588822,0.20002089493833647,2.798304234376568,2.798304234376568,0.0,2.9897135987118695,0.0,0.42696488285691925,STOP,True,0.0,5.166666666666667,19168.830911829347,0.5,0.0,0.0,0.0,3828.1872867083307,0.03,6.362544913360611,114.83987660741954,6.362544913360611,0.0016621086075643365,3827.995886913985,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-18 06:10:00+00:00,2022-10-18 06:20:00+00:00,2022-10-18 06:40:00+00:00,19567.318317010002,19661.41809724372,19518.30939136271,19614.370608657293,19662.401217304585,0.19578491384420404,13.72171816958394,13.72171816958394,0.0,4.510059486675358,0.0,1.4300594381456098,TP2,True,0.0,0.3333333333333333,19661.41809724372,0.5,0.0,0.0,0.0,3830.985730857919,0.03,9.403668575894738,114.92382573445083,9.403668575894738,0.0024547569268073338,3830.7941911483613,0,market,0.5,maker_try,12.015147904619601,0.5,0,0
LONG,2022-10-18 11:20:00+00:00,2022-10-18 11:30:00+00:00,2022-10-18 13:25:00+00:00,19567.84834351,19663.882838698133,19517.871959013883,19615.868041006117,19664.866082002234,0.19648088372417152,14.055593964194191,14.055593964194191,0.0,4.621122722909528,0.0,1.4314100622196968,TP2,True,0.0,1.9166666666666667,19663.882838698133,0.5,0.0,0.0,0.0,3844.70813511341,0.03,9.627178395670292,115.33547727953834,9.627178395670292,0.0025041328018273823,3844.515909317945,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-10-26 00:00:00+00:00,2022-10-26 00:15:00+00:00,2022-10-26 05:10:00+00:00,20152.04755201,20150.0323472548,20051.96817518043,20250.111824839572,20349.183649669143,0.19148249932907802,9.098919255956753,9.098919255956753,0.0,9.291857477549533,0.0,0.474805926524557,STOP,True,0.0,4.916666666666667,20249.09931924833,0.5,0.0,0.0,0.0,3858.7644318573034,0.03,18.970520631458804,115.75714509846418,18.970520631458804,0.00491646211954924,3858.5715032821395,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-29 12:50:00+00:00,2022-10-29 12:55:00+00:00,2022-10-29 13:20:00+00:00,20771.03850001,20702.44669913287,20704.517150847954,20835.482849172047,20900.965698334094,0.18621427166760876,-12.772772242704331,-12.772772242704331,0.0,0.0,0.0,-1.031124620007943,STOP,False,0.0,0.4166666666666667,,0.5,0.0,0.0,0.0,3867.863806059223,0.03,12.19384106343037,116.03011267614289,12.19384106343037,0.0031527611536839163,3867.6704225380963,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-29 19:50:00+00:00,2022-10-29 19:55:00+00:00,2022-10-29 21:50:00+00:00,20840.03194951,20837.94794631505,20782.89881144213,20895.081188577875,20951.172377145747,0.1849848601248689,4.802251532942409,4.802251532942409,0.0,4.995006052701393,0.0,0.4543814988055992,STOP,True,0.0,1.9166666666666667,20894.036434518446,0.5,0.0,0.0,0.0,3855.0903951779064,0.03,10.37602067146553,115.64692950886176,10.37602067146553,0.0026916462154761593,3854.897650295392,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-10-31 07:35:00+00:00,2022-10-31 07:40:00+00:00,2022-10-31 08:45:00+00:00,20523.386118010003,20452.795394773613,20454.840878861498,20589.879121158505,20657.39824230701,0.1880729069086817,-13.276202519854044,-13.276202519854044,0.0,0.0,0.0,-1.0298413735701337,STOP,False,0.0,1.0833333333333333,,0.5,0.0,0.0,0.0,3859.8928868234257,0.03,12.698517386318496,115.79099705485002,12.698517386318496,0.0032900271288716586,3859.699901828334,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-11-10 15:55:00+00:00,2022-11-10 16:05:00+00:00,2022-11-10 17:30:00+00:00,17583.35912401,17581.6007880976,17345.61388326013,17819.346116759873,18056.212233509745,0.21876457128381732,25.523009807372407,25.523009807372407,0.0,25.71534060839698,0.0,0.4907305164041697,STOP,True,0.0,1.4166666666666667,17818.455149454036,0.5,0.0,0.0,0.0,3846.6160204934454,0.03,51.8179144824484,115.3927109792544,51.8179144824484,0.013471712565561709,3846.42369930848,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-11-11 09:20:00+00:00,2022-11-11 09:25:00+00:00,2022-11-11 10:15:00+00:00,17373.35862451,17289.32392615285,17291.053031455995,17453.92696856401,17535.363937118018,0.22287805082136317,-18.729489771202974,-18.729489771202974,0.0,0.0,0.0,-1.0210083572571969,STOP,False,0.0,0.8333333333333334,,0.5,0.0,0.0,0.0,3872.1403064513083,0.03,18.150512816117896,116.15840127347558,18.150512816117896,0.004687696959616087,3871.9467091158526,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-11-12 11:15:00+00:00,2022-11-12 11:20:00+00:00,2022-11-12 12:25:00+00:00,16842.182067010002,16840.4978488033,16779.40207965119,16903.27792036881,16965.215840727622,0.2287951682789114,6.699862823269586,6.699862823269586,0.0,6.892533317279889,0.0,0.46644220331998554,STOP,True,0.0,1.0833333333333333,16902.432756472794,0.5,0.0,0.0,0.0,3853.409880205617,0.03,14.171096911339863,115.59651658033948,14.171096911339863,0.0036777311282103287,3853.2172193446495,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-11-12 18:25:00+00:00,2022-11-12 18:30:00+00:00,2022-11-12 19:45:00+00:00,16860.95300551,16859.266910209448,16822.864167924923,16897.35583209508,16934.601664180158,0.2289378350536046,3.877275548650276,3.877275548650276,0.0,4.070281052551555,0.0,0.4446429143087257,STOP,True,0.0,1.25,16896.510964303474,0.5,0.0,0.0,0.0,3860.110078022027,0.03,8.526980162327908,115.79751246503757,8.526980162327908,0.0022091096727753375,3859.917082167919,0,market,0.5,market,1.0,0.5,0,0
LONG,2022-11-14 09:30:00+00:00,2022-11-14 09:40:00+00:00,2022-11-14 13:10:00+00:00,16755.54773551,17017.666574755574,16622.806249699697,16886.613750320303,17018.517500630605,0.23060944401390795,45.238714979051444,45.238714979051444,0.0,15.015175087055157,0.0,1.4778368683059595,TP2,True,0.0,3.5,17017.666574755574,0.5,0.0,0.0,0.0,3863.987547434456,0.03,30.418250522408247,115.91383073149709,30.418250522408247,0.007872637026258527,3863.7943577165697,0,market,0.5,maker_try,20.526653740689202,0.5,0,0
LONG,2022-11-15 01:05:00+00:00,2022-11-15 01:15:00+00:00,2022-11-15 01:45:00+00:00,16607.510334010003,16790.348462861264,16514.425988883813,16698.93401113619,16791.188022262377,0.23538919716001433,32.18086444358561,32.18086444358561,0.0,10.661804263316823,0.0,1.468704855291285,TP2,True,0.0,0.5,16790.348462861264,0.5,0.0,0.0,0.0,3909.228524349256,0.03,21.715597613784382,117.27099218086862,21.715597613784382,0.005555235069630551,3909.033072695621,0,market,0.5,maker_try,0.0,0.5,0,0
LONG,2022-11-15 06:05:00+00:00,2022-11-15 06:15:00+00:00,2022-11-15 07:15:00+00:00,16725.526234509998,16914.568301092742,16629.327964116834,16820.052035903165,16915.41407179633,0.2356524358380843,33.312637251138256,33.312637251138256,0.0,11.038525518093763,0.0,1.4695007728236948,TP2,True,0.0,1.0,16914.568301092742,0.5,0.0,0.0,0.0,3941.410997836063,0.03,22.47229604470333,118.23641811417619,22.47229604470333,0.0057018716575977626,3941.2139371392063,0,market,0.5,maker_try,0.515327362017399,0.5,0,0
LONG,2022-11-15 10:00:00+00:00,2022-11-15 10:05:00+00:00,2022-11-15 11:15:00+00:00,16838.651890510002,16836.96802532095,16718.77555527194,16956.844444748065,17075.878889486128,0.2360477148980766,13.650739298318562,13.650739298318562,0.0,13.84947556335443,0.0,0.4824173453296078,STOP,True,0.0,1.1666666666666667,16955.99660252583,0.5,0.0,0.0,0.0,3974.7253007190634,0.03,28.097808674581156,119.23579723171032,28.097808674581156,0.0070694730928780114,3974.526574390344,0,market,0.5,market,1.0,0.5,0,0
